id,POINT_Y,POINT_X
92786,53.32945659,-6.233642805
92787,53.32946988,-6.23369692
92788,53.32948457,-6.233526977
92789,53.32948874,-6.233161722
92790,53.32950035,-6.233723616
92791,53.32952395,-6.233067069
92792,53.32952702,-6.233727775
92793,53.32953841,-6.233756891
92794,53.32956948,-6.232743824
92795,53.32957901,-6.233154813
92796,53.32959936,-6.233050431
92797,53.32965526,-6.233100814
92798,53.32965912,-6.232991011
92799,53.32975568,-6.233072828
92800,53.32982902,-6.233196779
92801,53.32984939,-6.233415638
92802,53.32986646,-6.233602929
92803,53.32990243,-6.23296344
92804,53.32995294,-6.233240337
92805,53.32997357,-6.233623715
92806,53.33000417,-6.233284308
92807,53.33003049,-6.233469698
92808,53.33008029,-6.233106048
92809,53.33008834,-6.233296981
92810,53.33013316,-6.233403936
92811,53.3301685,-6.233191613
92812,53.3302553,-6.233296192
92813,53.33031884,-6.233357589
92814,53.32893271,-6.233127499
92815,53.32903448,-6.233494892
92816,53.32905725,-6.23339982
92817,53.32908095,-6.233339763
92818,53.32910885,-6.233652529
92819,53.32913266,-6.233566196
92820,53.32943004,-6.233925092
92821,53.32949204,-6.233833732
92822,53.33052564,-6.233236534
92823,53.33059202,-6.233214981
92824,53.32715149,-6.232869157
92825,53.32720064,-6.232826537
92826,53.32720206,-6.233000043
92827,53.32723473,-6.232968982
92828,53.32736066,-6.232722984
92829,53.32736279,-6.232854896
92830,53.32741615,-6.232608898
92831,53.32742256,-6.233186459
92832,53.3274439,-6.232869157
92833,53.3274439,-6.232758636
92834,53.32745079,-6.232699853
92835,53.32748872,-6.232587507
92836,53.32754635,-6.232701593
92837,53.32755062,-6.23265168
92838,53.32755182,-6.232566753
92839,53.32757197,-6.232427073
92840,53.32761679,-6.232526898
92841,53.32766588,-6.232448464
92842,53.3276685,-6.232590521
92843,53.32768295,-6.233190025
92844,53.32768557,-6.232383739
92845,53.32770857,-6.23264455
92846,53.32773395,-6.233141938
92847,53.32775552,-6.232487681
92848,53.32777095,-6.232595274
92849,53.32778946,-6.232914086
92850,53.32783071,-6.232431275
92851,53.32784293,-6.232959544
92852,53.32784352,-6.232778288
92853,53.32786011,-6.233079504
92854,53.3279232,-6.233113416
92855,53.32859014,-6.232798441
92856,53.32922822,-6.232762201
92857,53.32925076,-6.231714196
92858,53.32926641,-6.232741447
92859,53.32930933,-6.232633854
92860,53.32934467,-6.232693911
92861,53.32940016,-6.232579825
92862,53.32946419,-6.232515652
92863,53.32949549,-6.232422957
92864,53.32952119,-6.232334101
92865,53.32870722,-6.232554393
92866,53.32979287,-6.232021991
92867,53.32995223,-6.232497588
92868,53.33006833,-6.232281286
92869,53.33195708,-6.324152596
92870,53.33200924,-6.324140458
92871,53.33205898,-6.324077576
92872,53.33210402,-6.324278574
92873,53.33211343,-6.324087682
92874,53.33215846,-6.324170776
92875,53.33221176,-6.324278566
92876,53.33228279,-6.324588025
92877,53.33230993,-6.3246541
92878,53.33234692,-6.324537637
92879,53.33236958,-6.324362229
92880,53.33257741,-6.32453526
92881,53.33263163,-6.325199768
92882,53.3326852,-6.325141537
92883,53.33269743,-6.325327521
92884,53.33273812,-6.325295553
92885,53.33278102,-6.325247304
92886,53.33279959,-6.325469535
92887,53.33281303,-6.325389912
92888,53.33281666,-6.3255223
92889,53.33285607,-6.325471436
92890,53.33288417,-6.325372086
92891,53.33294108,-6.325247304
92892,53.33294143,-6.325461454
92893,53.33295915,-6.324868419
92894,53.33302111,-6.325363173
92895,53.33339472,-6.326174493
92896,53.33341748,-6.326121252
92897,53.33343057,-6.325813695
92898,53.3334613,-6.325662531
92899,53.33348407,-6.325759979
92900,53.33348634,-6.324871057
92901,53.33350342,-6.32586646
92902,53.33352618,-6.325680119
92903,53.33361154,-6.325363529
92904,53.33362065,-6.325296979
92905,53.33363772,-6.325032679
92906,53.33364227,-6.32523233
92907,53.33366049,-6.325184794
92908,53.3336643,-6.324844297
92909,53.3336643,-6.324844297
92910,53.33366829,-6.326693794
92911,53.33367414,-6.325114441
92912,53.33369492,-6.326644861
92913,53.33370601,-6.325279866
92914,53.33373231,-6.326665272
92915,53.33374613,-6.326359645
92916,53.33376178,-6.325061201
92917,53.33377637,-6.324741045
92918,53.33385751,-6.327088342
92919,53.33386178,-6.327133501
92920,53.33386243,-6.324772633
92921,53.33386308,-6.326023328
92922,53.33389979,-6.324534265
92923,53.33391442,-6.327147762
92924,53.33397133,-6.327138255
92925,53.33397448,-6.324573482
92926,53.33397987,-6.327335529
92927,53.33398129,-6.327307008
92928,53.33398487,-6.325857903
92929,53.3340008,-6.325791353
92930,53.33401117,-6.327024169
92931,53.33403608,-6.325894031
92932,53.33405314,-6.327295124
92933,53.33406736,-6.327396137
92934,53.33407265,-6.326480862
92935,53.33407478,-6.324591308
92936,53.33410096,-6.325279866
92937,53.33415588,-6.324612699
92938,53.33415801,-6.326566427
92939,53.33417039,-6.325342614
92940,53.33417153,-6.324909086
92941,53.33418148,-6.326320428
92942,53.33424337,-6.326288341
92943,53.33424542,-6.324656997
92944,53.33425404,-6.326199211
92945,53.33428179,-6.326077995
92946,53.33428392,-6.325956778
92947,53.3343266,-6.325757127
92948,53.33433514,-6.325143913
92949,53.33434581,-6.32562165
92950,53.33435007,-6.325275826
92951,53.33435861,-6.325496868
92952,53.33437568,-6.325375651
92953,53.33457661,-6.326876931
92954,53.33458941,-6.326762845
92955,53.33460435,-6.327208494
92956,53.33463422,-6.326456238
92957,53.3346513,-6.326969626
92958,53.3346513,-6.326830583
92959,53.33468544,-6.32667015
92960,53.33468971,-6.327001713
92961,53.33469825,-6.327229885
92962,53.33470678,-6.327329711
92963,53.33471318,-6.327097973
92964,53.33472385,-6.326441977
92965,53.33473452,-6.325664764
92966,53.33473737,-6.324935088
92967,53.33474093,-6.326160327
92968,53.3347516,-6.32723345
92969,53.33475586,-6.327001713
92970,53.334758,-6.326834149
92971,53.334758,-6.326031979
92972,53.33476653,-6.327133625
92973,53.33477294,-6.325903632
92974,53.33479001,-6.326723627
92975,53.33479428,-6.324976681
92976,53.33479855,-6.325611286
92977,53.33480068,-6.32731545
92978,53.33480922,-6.325778851
92979,53.33481775,-6.324862595
92980,53.33482711,-6.324771701
92981,53.33482842,-6.326520411
92982,53.33483056,-6.326663019
92983,53.33483482,-6.326966061
92984,53.33484549,-6.3263065
92985,53.33486683,-6.326789092
92986,53.3348775,-6.327147886
92987,53.33488391,-6.326367108
92988,53.33488391,-6.325718242
92989,53.33489458,-6.326591715
92990,53.33489458,-6.325187028
92991,53.33489671,-6.325365288
92992,53.33489884,-6.326438412
92993,53.33490525,-6.327065886
92994,53.33490951,-6.325457983
92995,53.33491378,-6.327532927
92996,53.33492445,-6.325051551
92997,53.33494366,-6.326859105
92998,53.33494793,-6.326481194
92999,53.33495006,-6.326352847
93000,53.3349522,-6.324901812
93001,53.33496073,-6.326149631
93002,53.3349714,-6.326755714
93003,53.3349778,-6.326067631
93004,53.33497994,-6.326987452
93005,53.33498421,-6.325985632
93006,53.33498421,-6.325632678
93007,53.33499701,-6.32649189
93008,53.33500128,-6.326859105
93009,53.33500981,-6.324670075
93010,53.33501195,-6.325379549
93011,53.33503542,-6.326171022
93012,53.33503756,-6.326712932
93013,53.33503969,-6.326103283
93014,53.33503969,-6.325903632
93015,53.33503969,-6.325547113
93016,53.33504609,-6.326288674
93017,53.33504609,-6.326010588
93018,53.3350589,-6.32577172
93019,53.33506103,-6.324969551
93020,53.33506957,-6.325992762
93021,53.3350717,-6.324662944
93022,53.33507597,-6.326623802
93023,53.33508237,-6.326859105
93024,53.33509731,-6.325917893
93025,53.33509944,-6.325825198
93026,53.33509944,-6.32559346
93027,53.33511865,-6.326146066
93028,53.33512292,-6.32586085
93029,53.33512292,-6.324837639
93030,53.33512932,-6.325457983
93031,53.33513785,-6.326021284
93032,53.33513785,-6.325361723
93033,53.33515066,-6.326602411
93034,53.33515066,-6.325800242
93035,53.33515493,-6.325686155
93036,53.33516537,-6.329071398
93037,53.33516773,-6.325568504
93038,53.33517561,-6.328746252
93039,53.33518586,-6.329162667
93040,53.33519334,-6.325308245
93041,53.33519547,-6.326413455
93042,53.33521468,-6.325493635
93043,53.33521681,-6.324965986
93044,53.33523175,-6.325368853
93045,53.33523602,-6.328513356
93046,53.3352439,-6.329092789
93047,53.33524456,-6.325736068
93048,53.33525523,-6.326556063
93049,53.33525949,-6.325646938
93050,53.3352659,-6.325208419
93051,53.3352659,-6.324855465
93052,53.33527443,-6.328581095
93053,53.33527657,-6.326434847
93054,53.33528288,-6.328871272
93055,53.33528937,-6.325119289
93056,53.33530644,-6.326427716
93057,53.33530858,-6.326363543
93058,53.33532158,-6.329101346
93059,53.33532992,-6.32758997
93060,53.33534912,-6.324894682
93061,53.33535117,-6.32818818
93062,53.33535197,-6.324749697
93063,53.33537686,-6.326338586
93064,53.33538327,-6.324716422
93065,53.33538753,-6.327664839
93066,53.3353918,-6.32859179
93067,53.3353918,-6.324994507
93068,53.33541954,-6.326356412
93069,53.33541954,-6.326285108
93070,53.33542287,-6.328146824
93071,53.33543235,-6.324937464
93072,53.33546009,-6.326253022
93073,53.33547556,-6.329123856
93074,53.33547665,-6.327917225
93075,53.33548997,-6.326277978
93076,53.33554972,-6.326245891
93077,53.33559026,-6.326174587
93078,53.33560981,-6.328429188
93079,53.33562441,-6.326103283
93080,53.33567349,-6.326053371
93081,53.33567468,-6.328748629
93082,53.3357119,-6.325989197
93083,53.33575521,-6.327561062
93084,53.33576061,-6.330024256
93085,53.33576952,-6.328110489
93086,53.33577805,-6.328245966
93087,53.33580016,-6.32898821
93088,53.33582036,-6.329302898
93089,53.33583943,-6.328951132
93090,53.33584626,-6.327416078
93091,53.33585451,-6.329292203
93092,53.33585806,-6.329220899
93093,53.33586418,-6.328859863
93094,53.33586873,-6.329370637
93095,53.3358841,-6.328654033
93096,53.33588524,-6.329988604
93097,53.33589747,-6.327059558
93098,53.33593583,-6.325859305
93099,53.33595096,-6.330027108
93100,53.33595352,-6.329935839
93101,53.33596428,-6.326358433
93102,53.33597998,-6.330209646
93103,53.33598141,-6.3280079
93104,53.33603257,-6.325616872
93105,53.33604679,-6.326344172
93106,53.33605538,-6.327813003
93107,53.33608094,-6.325474264
93108,53.33611223,-6.325055948
93109,53.33613918,-6.328176296
93110,53.3361554,-6.328256157
93111,53.3361571,-6.328346
93112,53.33615781,-6.327808249
93113,53.33620897,-6.326710199
93114,53.33622379,-6.326824273
93115,53.33624033,-6.326032782
93116,53.33626722,-6.327761308
93117,53.33632278,-6.326567591
93118,53.33634247,-6.329606415
93119,53.33635195,-6.326148086
93120,53.33636011,-6.330136916
93121,53.33638842,-6.328447251
93122,53.33639099,-6.328735319
93123,53.33639733,-6.326665515
93124,53.33639733,-6.326131211
93125,53.3364193,-6.32995937
93126,53.33642072,-6.329442416
93127,53.33642692,-6.326914603
93128,53.33643489,-6.325787051
93129,53.33643603,-6.325990504
93130,53.33644633,-6.330041369
93131,53.33644633,-6.329922529
93132,53.33646055,-6.329972442
93133,53.33648758,-6.330036616
93134,53.33649179,-6.32676439
93135,53.33649541,-6.329984326
93136,53.33650204,-6.326988759
93137,53.33651797,-6.327066718
93138,53.3365248,-6.326678825
93139,53.33652594,-6.327232143
93140,53.33652594,-6.326851856
93141,53.33652821,-6.32712186
93142,53.33654073,-6.326908899
93143,53.33654223,-6.325610336
93144,53.33657009,-6.330219629
93145,53.33657487,-6.326657909
93146,53.33658057,-6.327232143
93147,53.33658739,-6.327089535
93148,53.33659878,-6.326752981
93149,53.33659991,-6.326979252
93150,53.33660105,-6.327496443
93151,53.33661129,-6.32769039
93152,53.33661129,-6.327218833
93153,53.3366204,-6.326899392
93154,53.33662495,-6.327378554
93155,53.33663633,-6.327817786
93156,53.33663747,-6.327612431
93157,53.33664003,-6.325485554
93158,53.33665113,-6.327502147
93159,53.33665113,-6.327209326
93160,53.33666123,-6.327318183
93161,53.3366682,-6.327272073
93162,53.33667503,-6.327654262
93163,53.33667617,-6.327142776
93164,53.33668413,-6.327886238
93165,53.3367012,-6.327606727
93166,53.33671372,-6.32747933
93167,53.33671486,-6.327935675
93168,53.33672055,-6.327789265
93169,53.33672283,-6.32709524
93170,53.33672852,-6.327270172
93171,53.33673876,-6.327903351
93172,53.33674317,-6.325339975
93173,53.33674331,-6.327564895
93174,53.33674445,-6.328201877
93175,53.33674559,-6.328045959
93176,53.336749,-6.328304554
93177,53.33675925,-6.327635248
93178,53.3367638,-6.327490739
93179,53.3367638,-6.327370948
93180,53.33676494,-6.327884336
93181,53.33676608,-6.327709404
93182,53.33676835,-6.328222792
93183,53.33676835,-6.327205523
93184,53.33677105,-6.330682778
93185,53.33677404,-6.328006028
93186,53.33677973,-6.328188566
93187,53.33678093,-6.330177282
93188,53.33678884,-6.32808779
93189,53.33678998,-6.327608628
93190,53.33679666,-6.331058312
93191,53.33679794,-6.32774363
93192,53.33680008,-6.327481707
93193,53.33680235,-6.330820632
93194,53.3368052,-6.330939472
93195,53.33680804,-6.328362073
93196,53.33680932,-6.328129622
93197,53.33681046,-6.328188566
93198,53.3368116,-6.327555388
93199,53.33681388,-6.32824561
93200,53.33681615,-6.328006028
93201,53.33681715,-6.327867699
93202,53.33681729,-6.327715108
93203,53.3368355,-6.3265134
93204,53.33684275,-6.325182512
93205,53.3368446,-6.328224694
93206,53.3368446,-6.328171454
93207,53.33684674,-6.328890672
93208,53.33684802,-6.327910957
93209,53.33685485,-6.327644755
93210,53.33686153,-6.328460947
93211,53.33686202,-6.329839302
93212,53.33686281,-6.3277037
93213,53.33686509,-6.327785462
93214,53.33687647,-6.328152439
93215,53.33687647,-6.327901449
93216,53.33687761,-6.328270328
93217,53.33688202,-6.33065901
93218,53.3368934,-6.330872921
93219,53.33689354,-6.328276033
93220,53.33689923,-6.32782349
93221,53.33690037,-6.328184764
93222,53.3369025,-6.328643485
93223,53.33690364,-6.329189198
93224,53.33690364,-6.329069408
93225,53.33690364,-6.328360171
93226,53.33690592,-6.328898278
93227,53.3369072,-6.327920464
93228,53.33690896,-6.329927719
93229,53.33691502,-6.328740459
93230,53.33692299,-6.328487568
93231,53.33692313,-6.326471568
93232,53.33692527,-6.328839334
93233,53.33692541,-6.327968
93234,53.33693224,-6.328129622
93235,53.33693565,-6.32828554
93236,53.33693779,-6.328559822
93237,53.3369412,-6.329128352
93238,53.33694362,-6.328196172
93239,53.33694703,-6.328040254
93240,53.33694959,-6.326873247
93241,53.3369503,-6.330858661
93242,53.33695372,-6.329170184
93243,53.33695827,-6.328879264
93244,53.33695827,-6.328757572
93245,53.33695841,-6.328095396
93246,53.33696738,-6.32868912
93247,53.33697022,-6.330639995
93248,53.33697321,-6.328262723
93249,53.3369789,-6.328184764
93250,53.33698445,-6.328468553
93251,53.33698786,-6.328557921
93252,53.33699014,-6.328917293
93253,53.33699014,-6.328839334
93254,53.33699213,-6.325197367
93255,53.33699739,-6.326766766
93256,53.33700102,-6.326890835
93257,53.3370065,-6.326840922
93258,53.33700949,-6.329189198
93259,53.33701176,-6.329124549
93260,53.3370129,-6.329004759
93261,53.33701902,-6.326947403
93262,53.33702357,-6.326376972
93263,53.33702428,-6.328748065
93264,53.33702428,-6.328460947
93265,53.33702997,-6.328535104
93266,53.33704519,-6.326749653
93267,53.33704747,-6.326907473
93268,53.33705287,-6.326846151
93269,53.33705615,-6.32901997
93270,53.33706184,-6.328652993
93271,53.33706525,-6.329134056
93272,53.33706653,-6.326327059
93273,53.33706795,-6.326481551
93274,53.33706909,-6.326726836
93275,53.33708118,-6.330625734
93276,53.33708588,-6.32692411
93277,53.33708844,-6.326762963
93278,53.33709029,-6.328871658
93279,53.33709826,-6.328517991
93280,53.33709979,-6.325586511
93281,53.33710167,-6.329139761
93282,53.33710736,-6.328597851
93283,53.33713809,-6.331395817
93284,53.33713852,-6.326487255
93285,53.33713923,-6.329253847
93286,53.33713937,-6.327053408
93287,53.33714264,-6.328763276
93288,53.33714307,-6.326576623
93289,53.33714492,-6.328938208
93290,53.33714947,-6.331124862
93291,53.33714947,-6.331025036
93292,53.33714947,-6.330901443
93293,53.33714947,-6.330611474
93294,53.33715331,-6.326920783
93295,53.33715445,-6.326820007
93296,53.33715516,-6.330825385
93297,53.33715516,-6.330701792
93298,53.33715559,-6.326742048
93299,53.33715857,-6.328527498
93300,53.33716654,-6.331248455
93301,53.33716939,-6.331467121
93302,53.33717451,-6.329134056
93303,53.33717721,-6.326648877
93304,53.33717806,-6.327228578
93305,53.33717949,-6.326376972
93306,53.33718859,-6.326485354
93307,53.3371893,-6.33138631
93308,53.33718945,-6.326962377
93309,53.33718973,-6.326764865
93310,53.33719201,-6.326555707
93311,53.33719499,-6.328964828
93312,53.33719997,-6.327044376
93313,53.33720068,-6.327384734
93314,53.33721022,-6.32670592
93315,53.33721093,-6.328757572
93316,53.33721249,-6.326595637
93317,53.33721413,-6.328949587
93318,53.33721719,-6.325460835
93319,53.33722117,-6.32751213
93320,53.33722117,-6.330810174
93321,53.33722473,-6.327200056
93322,53.33722956,-6.326897966
93323,53.3372307,-6.326439719
93324,53.33723483,-6.331063065
93325,53.33723753,-6.327069095
93326,53.33724059,-6.328805553
93327,53.33724094,-6.32630852
93328,53.3372455,-6.326532889
93329,53.33724635,-6.327426328
93330,53.33724735,-6.329090323
93331,53.33724827,-6.328722841
93332,53.33724905,-6.33138631
93333,53.3372546,-6.327350508
93334,53.33725474,-6.330601966
93335,53.33725531,-6.327278253
93336,53.33725986,-6.328894475
93337,53.33726363,-6.32903943
93338,53.33726598,-6.326724935
93339,53.33726612,-6.331196166
93340,53.33727053,-6.32637507
93341,53.33727167,-6.326839021
93342,53.33727238,-6.327139448
93343,53.33727253,-6.32758795
93344,53.33727281,-6.326593736
93345,53.33727708,-6.327722714
93346,53.33727807,-6.329183494
93347,53.33727864,-6.330053402
93348,53.33728718,-6.327205998
93349,53.33728988,-6.327367621
93350,53.33729073,-6.327549921
93351,53.33729216,-6.327021559
93352,53.33729216,-6.326935994
93353,53.33729287,-6.329078915
93354,53.33729443,-6.32671923
93355,53.33729458,-6.331077326
93356,53.33729571,-6.330182699
93357,53.33729685,-6.330125656
93358,53.33729799,-6.330266363
93359,53.33730212,-6.327652599
93360,53.33730354,-6.326430212
93361,53.33730546,-6.329149238
93362,53.33730653,-6.328632077
93363,53.33731008,-6.327445342
93364,53.33731037,-6.326631764
93365,53.33732132,-6.328981941
93366,53.33732189,-6.330061007
93367,53.33732246,-6.327742204
93368,53.33732424,-6.329076508
93369,53.33732474,-6.328932504
93370,53.33732587,-6.328679613
93371,53.33732971,-6.326749653
93372,53.33733156,-6.330587706
93373,53.33733996,-6.326582327
93374,53.33734081,-6.326654344
93375,53.33734131,-6.328698597
93376,53.33734536,-6.327578443
93377,53.3373465,-6.327778094
93378,53.3373475,-6.328942011
93379,53.33734863,-6.328759473
93380,53.33734906,-6.326704019
93381,53.33735248,-6.326979727
93382,53.33735361,-6.326897966
93383,53.33735603,-6.330203615
93384,53.33735703,-6.327392339
93385,53.33735888,-6.327704175
93386,53.33736002,-6.329096028
93387,53.33736016,-6.327508089
93388,53.33736286,-6.330782603
93389,53.33736343,-6.328599752
93390,53.33736855,-6.329922202
93391,53.33737154,-6.327106886
93392,53.33737638,-6.326740146
93393,53.33737723,-6.327196254
93394,53.33737723,-6.326907235
93395,53.33737801,-6.329163499
93396,53.33737936,-6.328865954
93397,53.33737979,-6.326637469
93398,53.3373805,-6.328111083
93399,53.33738562,-6.330678024
93400,53.33738569,-6.328672928
93401,53.33738655,-6.328962422
93402,53.33738961,-6.329052295
93403,53.33739316,-6.327466258
93404,53.33739345,-6.326958812
93405,53.3373943,-6.327278015
93406,53.33739544,-6.328051901
93407,53.33739658,-6.327956829
93408,53.33739686,-6.326823809
93409,53.33739771,-6.327394003
93410,53.33739914,-6.326715428
93411,53.33739999,-6.327620274
93412,53.33740099,-6.327055785
93413,53.33740269,-6.329880371
93414,53.33740781,-6.328719543
93415,53.33741123,-6.328588344
93416,53.33741464,-6.327131842
93417,53.33741471,-6.329010909
93418,53.33741735,-6.32690367
93419,53.33742154,-6.328106775
93420,53.33742389,-6.327306537
93421,53.33742837,-6.328347782
93422,53.33742923,-6.327935646
93423,53.33743093,-6.329115012
93424,53.33743171,-6.328434327
93425,53.337433,-6.32787887
93426,53.3374352,-6.328898248
93427,53.33743641,-6.327772389
93428,53.33743641,-6.327359777
93429,53.33743869,-6.328120352
93430,53.33743869,-6.327452948
93431,53.33744011,-6.326844725
93432,53.33744117,-6.328775606
93433,53.33744117,-6.32805401
93434,53.337448,-6.32917776
93435,53.33744893,-6.327228578
93436,53.3374512,-6.327994857
93437,53.33745334,-6.328405806
93438,53.33745334,-6.32831834
93439,53.33745348,-6.32819641
93440,53.33745654,-6.328700024
93441,53.3374591,-6.328640128
93442,53.33745995,-6.329043708
93443,53.33746145,-6.327380693
93444,53.33746259,-6.327152521
93445,53.33746486,-6.327911194
93446,53.33747055,-6.327770488
93447,53.33747169,-6.327321749
93448,53.3374719,-6.32806114
93449,53.33747617,-6.328561694
93450,53.33747702,-6.32837773
93451,53.33747852,-6.327452948
93452,53.33747873,-6.328143853
93453,53.33748215,-6.329130699
93454,53.33748641,-6.328819814
93455,53.33748648,-6.327154422
93456,53.33749331,-6.327182944
93457,53.33749495,-6.329043708
93458,53.33749787,-6.327658303
93459,53.33749836,-6.328978109
93460,53.3375069,-6.328681485
93461,53.33750697,-6.327835137
93462,53.33750861,-6.32845046
93463,53.33750925,-6.328078521
93464,53.33751152,-6.327487174
93465,53.33751152,-6.327365482
93466,53.33751266,-6.328141268
93467,53.3375138,-6.327992956
93468,53.337518,-6.328604476
93469,53.337518,-6.328363469
93470,53.337518,-6.327780203
93471,53.33751835,-6.327903588
93472,53.33752312,-6.329182038
93473,53.33752404,-6.327593654
93474,53.33752824,-6.328524616
93475,53.33752994,-6.328801275
93476,53.33753165,-6.327703195
93477,53.33753201,-6.328219227
93478,53.33753201,-6.327673515
93479,53.33753315,-6.327449145
93480,53.33754104,-6.328401973
93481,53.33754189,-6.328451886
93482,53.33755214,-6.329045135
93483,53.33755214,-6.328899675
93484,53.3375547,-6.329073656
93485,53.33755591,-6.327884574
93486,53.33755811,-6.328536025
93487,53.33755811,-6.328342078
93488,53.33755982,-6.32913783
93489,53.33755982,-6.327851507
93490,53.33756615,-6.32756133
93491,53.33756836,-6.32871571
93492,53.33756843,-6.328053802
93493,53.33757412,-6.328202114
93494,53.33757412,-6.327618373
93495,53.33757867,-6.327922603
93496,53.3375803,-6.32841766
93497,53.33758116,-6.329003778
93498,53.3375855,-6.327751473
93499,53.33759225,-6.329100752
93500,53.33759225,-6.328882562
93501,53.33759652,-6.328795571
93502,53.33759908,-6.328594494
93503,53.33760506,-6.328670076
93504,53.33760641,-6.33112201
93505,53.33760826,-6.327856053
93506,53.33761615,-6.32837773
93507,53.33762042,-6.327777351
93508,53.33762462,-6.331021233
93509,53.33763152,-6.328561694
93510,53.33763237,-6.329005204
93511,53.33763372,-6.330969895
93512,53.33763749,-6.329086491
93513,53.33764091,-6.328614459
93514,53.33764176,-6.32877418
93515,53.33764432,-6.329133551
93516,53.33765542,-6.328980961
93517,53.3376631,-6.328702876
93518,53.33766651,-6.328912509
93519,53.33766858,-6.327789502
93520,53.33767334,-6.329047987
93521,53.3376742,-6.328824092
93522,53.33768017,-6.329140682
93523,53.337687,-6.328732823
93524,53.33769468,-6.329025169
93525,53.33770322,-6.329099325
93526,53.33770656,-6.330610523
93527,53.33770919,-6.327825838
93528,53.33771261,-6.328939605
93529,53.33771773,-6.328802701
93530,53.33772548,-6.327471962
93531,53.33772968,-6.328848336
93532,53.33773117,-6.327772389
93533,53.3377353,-6.329117746
93534,53.33773565,-6.328995222
93535,53.337738,-6.327909293
93536,53.3377476,-6.328906805
93537,53.33774938,-6.327846545
93538,53.33775443,-6.328949587
93539,53.33776076,-6.32793211
93540,53.33777235,-6.328431921
93541,53.33777748,-6.328951013
93542,53.33778011,-6.327871264
93543,53.33778125,-6.326633428
93544,53.33778238,-6.327789502
93545,53.33778345,-6.32826507
93546,53.33778516,-6.328051158
93547,53.33778807,-6.326236028
93548,53.33778928,-6.326977083
93549,53.33779284,-6.330150375
93550,53.33779967,-6.328141001
93551,53.33779967,-6.327507822
93552,53.33780465,-6.326597746
93553,53.33780742,-6.326943362
93554,53.33781539,-6.326228422
93555,53.33782769,-6.327128248
93556,53.33783018,-6.326532652
93557,53.33783466,-6.327496413
93558,53.33783701,-6.3261999
93559,53.33783815,-6.326762726
93560,53.3378427,-6.326639132
93561,53.33784839,-6.326928151
93562,53.3378575,-6.327002307
93563,53.33786774,-6.32617328
93564,53.33787002,-6.326909137
93565,53.33787798,-6.326730401
93566,53.33788332,-6.327693212
93567,53.33789733,-6.326175182
93568,53.33790522,-6.329715421
93569,53.33790978,-6.327590535
93570,53.33793652,-6.32945635
93571,53.33795316,-6.327159621
93572,53.33796647,-6.326645876
93573,53.33801903,-6.329546668
93574,53.33804079,-6.32598733
93575,53.33806695,-6.328239294
93576,53.33810154,-6.329249569
93577,53.33811434,-6.329164004
93578,53.33812003,-6.329076063
93579,53.33813995,-6.328992875
93580,53.33815546,-6.325656535
93581,53.33816034,-6.332300426
93582,53.33817167,-6.326398095
93583,53.338174,-6.332249087
93584,53.33817694,-6.328923948
93585,53.33820155,-6.326390965
93586,53.33820728,-6.332096497
93587,53.33821164,-6.325715662
93588,53.33822741,-6.32869312
93589,53.33822886,-6.326392391
93590,53.33823538,-6.328039606
93591,53.33824664,-6.32975345
93592,53.33824911,-6.332554268
93593,53.33825518,-6.32962748
93594,53.33825959,-6.326389539
93595,53.3382879,-6.329791479
93596,53.33829216,-6.329541915
93597,53.33829359,-6.329679769
93598,53.33831919,-6.329437336
93599,53.33834897,-6.332614163
93600,53.33835049,-6.329739189
93601,53.33835334,-6.329285221
93602,53.33837752,-6.329099831
93603,53.33837894,-6.329171134
93604,53.33838307,-6.327382089
93605,53.33838748,-6.329800986
93606,53.33842873,-6.329841391
93607,53.33843158,-6.329042787
93608,53.33843727,-6.329777218
93609,53.3384403,-6.33252432
93610,53.33844323,-6.326211819
93611,53.3384569,-6.329386472
93612,53.33845917,-6.329510066
93613,53.33845993,-6.332388843
93614,53.3384771,-6.329846145
93615,53.33847852,-6.329093651
93616,53.33848981,-6.33222627
93617,53.33849275,-6.329765334
93618,53.33852639,-6.332561279
93619,53.33853429,-6.329129778
93620,53.33854317,-6.327916577
93621,53.33854395,-6.326390079
93622,53.33855498,-6.33252539
93623,53.33856378,-6.326267389
93624,53.33857638,-6.326412896
93625,53.33857753,-6.329160201
93626,53.3385781,-6.332673939
93627,53.33861622,-6.329732534
93628,53.33862647,-6.3286625
93629,53.3386293,-6.326248897
93630,53.33863443,-6.32890731
93631,53.33864212,-6.332718504
93632,53.33866771,-6.326183297
93633,53.33866914,-6.328667253
93634,53.33867768,-6.329772464
93635,53.33868478,-6.326285975
93636,53.3386919,-6.332596694
93637,53.33871893,-6.328460472
93638,53.33873003,-6.329823803
93639,53.33873343,-6.326264584
93640,53.338736,-6.328348763
93641,53.33876161,-6.328897803
93642,53.33876531,-6.329842817
93643,53.33876588,-6.328462849
93644,53.33876843,-6.325580066
93645,53.33879057,-6.326244601
93646,53.33879575,-6.328244184
93647,53.338804,-6.329850423
93648,53.33880855,-6.328786093
93649,53.33881409,-6.325552258
93650,53.33882136,-6.328638732
93651,53.33882661,-6.326337551
93652,53.33882904,-6.32985993
93653,53.33884127,-6.328897803
93654,53.33884127,-6.332932416
93655,53.33884596,-6.326280508
93656,53.33885194,-6.333149299
93657,53.3388555,-6.328531776
93658,53.33887221,-6.328118213
93659,53.33887228,-6.329871339
93660,53.33887684,-6.328800354
