Unnamed: 0,id,POINT_Y,POINT_X,geometry,index_right,postcodes
261724,261724,53.36484734,-6.204238173,POINT (-6.204238173 53.36484734),15,Dublin 3
261725,261725,53.36486044,-6.202414407,POINT (-6.202414407 53.36486044),15,Dublin 3
261726,261726,53.36487352,-6.20227893,POINT (-6.20227893 53.36487352),15,Dublin 3
261727,261727,53.36488151,-6.204855458,POINT (-6.204855458 53.36488151),15,Dublin 3
261728,261728,53.36489677,-6.204785825,POINT (-6.204785825 53.36489677),15,Dublin 3
261729,261729,53.36490017,-6.202100076,POINT (-6.202100076 53.36490017),15,Dublin 3
261730,261730,53.36490426,-6.20444855,POINT (-6.20444855 53.36490426),15,Dublin 3
261731,261731,53.36490882,-6.204909884,POINT (-6.204909884 53.36490882),15,Dublin 3
261732,261732,53.36492701,-6.204536016,POINT (-6.204536016 53.36492701),15,Dublin 3
261733,261733,53.36496706,-6.20256985,POINT (-6.20256985 53.36496706),15,Dublin 3
261734,261734,53.36497932,-6.204809823,POINT (-6.204809823 53.36497932),15,Dublin 3
261735,261735,53.36498839,-6.20294063,POINT (-6.20294063 53.36498839),15,Dublin 3
261736,261736,53.36499486,-6.205318228,POINT (-6.205318228 53.36499486),15,Dublin 3
261737,261737,53.36500349,-6.203861481,POINT (-6.203861481 53.36500349),15,Dublin 3
261738,261738,53.36500801,-6.202646858,POINT (-6.202646858 53.36500801),15,Dublin 3
261739,261739,53.36500971,-6.202602649,POINT (-6.202602649 53.36500971),15,Dublin 3
261740,261740,53.36501104,-6.204749734,POINT (-6.204749734 53.36501104),15,Dublin 3
261741,261741,53.36502279,-6.202183858,POINT (-6.202183858 53.36502279),15,Dublin 3
261742,261742,53.36502763,-6.203207307,POINT (-6.203207307 53.36502763),15,Dublin 3
261743,261743,53.36503104,-6.202388738,POINT (-6.202388738 53.36503104),15,Dublin 3
261744,261744,53.3650498,-6.202155336,POINT (-6.202155336 53.3650498),15,Dublin 3
261745,261745,53.36505801,-6.204836817,POINT (-6.204836817 53.36505801),15,Dublin 3
261746,261746,53.36505969,-6.203936621,POINT (-6.203936621 53.36505969),15,Dublin 3
261747,261747,53.36508013,-6.203820166,POINT (-6.203820166 53.36508013),15,Dublin 3
261748,261748,53.3650953,-6.202326466,POINT (-6.202326466 53.3650953),15,Dublin 3
261749,261749,53.36509757,-6.202999099,POINT (-6.202999099 53.36509757),15,Dublin 3
261750,261750,53.36510216,-6.205140674,POINT (-6.205140674 53.36510216),15,Dublin 3
261751,261751,53.36510781,-6.202914961,POINT (-6.202914961 53.36510781),15,Dublin 3
261752,261752,53.36512231,-6.203130298,POINT (-6.203130298 53.36512231),15,Dublin 3
261753,261753,53.36512402,-6.202993395,POINT (-6.202993395 53.36512402),15,Dublin 3
261754,261754,53.36512828,-6.202608354,POINT (-6.202608354 53.36512828),15,Dublin 3
261755,261755,53.36513169,-6.203419792,POINT (-6.203419792 53.36513169),15,Dublin 3
261756,261756,53.36514626,-6.205264083,POINT (-6.205264083 53.36514626),15,Dublin 3
261757,261757,53.36514875,-6.202551311,POINT (-6.202551311 53.36514875),15,Dublin 3
261758,261758,53.36515643,-6.203188768,POINT (-6.203188768 53.36515643),15,Dublin 3
261759,261759,53.3651613,-6.203927556,POINT (-6.203927556 53.3651613),15,Dublin 3
261760,261760,53.3651619,-6.202726243,POINT (-6.202726243 53.3651619),15,Dublin 3
261761,261761,53.3651624,-6.202611206,POINT (-6.202611206 53.3651624),15,Dublin 3
261762,261762,53.36516446,-6.203497751,POINT (-6.203497751 53.36516446),15,Dublin 3
261763,261763,53.36516973,-6.203804208,POINT (-6.203804208 53.36516973),15,Dublin 3
261764,261764,53.36517242,-6.202862671,POINT (-6.202862671 53.36517242),15,Dublin 3
261765,261765,53.36517925,-6.202969152,POINT (-6.202969152 53.36517925),15,Dublin 3
261766,261766,53.36519997,-6.204787006,POINT (-6.204787006 53.36519997),15,Dublin 3
261767,261767,53.36520101,-6.204194003,POINT (-6.204194003 53.36520101),15,Dublin 3
261768,261768,53.3652138,-6.204087047,POINT (-6.204087047 53.3652138),15,Dublin 3
261769,261769,53.36521564,-6.203659374,POINT (-6.203659374 53.36521564),15,Dublin 3
261770,261770,53.36521564,-6.203581415,POINT (-6.203581415 53.36521564),15,Dublin 3
261771,261771,53.36521586,-6.204007096,POINT (-6.204007096 53.36521586),15,Dublin 3
261772,261772,53.36522588,-6.203256269,POINT (-6.203256269 53.36522588),15,Dublin 3
261773,261773,53.36523043,-6.202830347,POINT (-6.202830347 53.36523043),15,Dublin 3
261774,261774,53.36523498,-6.202965349,POINT (-6.202965349 53.36523498),15,Dublin 3
261775,261775,53.36524294,-6.203195423,POINT (-6.203195423 53.36524294),15,Dublin 3
261776,261776,53.36525794,-6.202489989,POINT (-6.202489989 53.36525794),15,Dublin 3
261777,261777,53.36526692,-6.203770562,POINT (-6.203770562 53.36526692),15,Dublin 3
261778,261778,53.36526692,-6.203770562,POINT (-6.203770562 53.36526692),15,Dublin 3
261779,261779,53.36527778,-6.204579044,POINT (-6.204579044 53.36527778),15,Dublin 3
261780,261780,53.3652792,-6.204690753,POINT (-6.204690753 53.3652792),15,Dublin 3
261781,261781,53.36528344,-6.205151768,POINT (-6.205151768 53.36528344),15,Dublin 3
261782,261782,53.36528413,-6.204140517,POINT (-6.204140517 53.36528413),15,Dublin 3
261783,261783,53.36528502,-6.202807529,POINT (-6.202807529 53.36528502),15,Dublin 3
261784,261784,53.36528616,-6.203313312,POINT (-6.203313312 53.36528616),15,Dublin 3
261785,261785,53.36529071,-6.20271626,POINT (-6.20271626 53.36529071),15,Dublin 3
261786,261786,53.36529095,-6.204992361,POINT (-6.204992361 53.36529095),15,Dublin 3
261787,261787,53.36529184,-6.202936827,POINT (-6.202936827 53.36529184),15,Dublin 3
261788,261788,53.3653224,-6.203947833,POINT (-6.203947833 53.3653224),15,Dublin 3
261789,261789,53.36532469,-6.204146467,POINT (-6.204146467 53.36532469),15,Dublin 3
261790,261790,53.3653319,-6.204657708,POINT (-6.204657708 53.3653319),15,Dublin 3
261791,261791,53.36534189,-6.202836051,POINT (-6.202836051 53.36534189),15,Dublin 3
261792,261792,53.36534871,-6.203819094,POINT (-6.203819094 53.36534871),15,Dublin 3
261793,261793,53.36535692,-6.205190111,POINT (-6.205190111 53.36535692),15,Dublin 3
261794,261794,53.36537942,-6.20331141,POINT (-6.20331141 53.36537942),15,Dublin 3
261795,261795,53.36538734,-6.204869243,POINT (-6.204869243 53.36538734),15,Dublin 3
261796,261796,53.36539862,-6.203647339,POINT (-6.203647339 53.36539862),15,Dublin 3
261797,261797,53.36540014,-6.2046463,POINT (-6.2046463 53.36540014),15,Dublin 3
261798,261798,53.36541013,-6.203220141,POINT (-6.203220141 53.36541013),15,Dublin 3
261799,261799,53.36541126,-6.203404581,POINT (-6.203404581 53.36541126),15,Dublin 3
261800,261800,53.36541126,-6.202917813,POINT (-6.202917813 53.36541126),15,Dublin 3
261801,261801,53.36542264,-6.203149788,POINT (-6.203149788 53.36542264),15,Dublin 3
261802,261802,53.36542491,-6.203364651,POINT (-6.203364651 53.36542491),15,Dublin 3
261803,261803,53.36543568,-6.205123561,POINT (-6.205123561 53.36543568),15,Dublin 3
261804,261804,53.36543568,-6.2039518,POINT (-6.2039518 53.36543568),15,Dublin 3
261805,261805,53.3654397,-6.202834149,POINT (-6.202834149 53.3654397),15,Dublin 3
261806,261806,53.36544879,-6.20327148,POINT (-6.20327148 53.36544879),15,Dublin 3
261807,261807,53.36546017,-6.203566203,POINT (-6.203566203 53.36546017),15,Dublin 3
261808,261808,53.36546358,-6.203419792,POINT (-6.203419792 53.36546358),15,Dublin 3
261809,261809,53.36546696,-6.204893011,POINT (-6.204893011 53.36546696),15,Dublin 3
261810,261810,53.36549112,-6.20504275,POINT (-6.20504275 53.36549112),15,Dublin 3
261811,261811,53.36550022,-6.205106448,POINT (-6.205106448 53.36550022),15,Dublin 3
261812,261812,53.3655096,-6.204819331,POINT (-6.204819331 53.3655096),15,Dublin 3
261813,261813,53.36551931,-6.20325817,POINT (-6.20325817 53.36551931),15,Dublin 3
261814,261814,53.365525,-6.203126971,POINT (-6.203126971 53.365525),15,Dublin 3
261815,261815,53.36552666,-6.204232262,POINT (-6.204232262 53.36552666),15,Dublin 3
261816,261816,53.36552727,-6.203334228,POINT (-6.203334228 53.36552727),15,Dublin 3
261817,261817,53.36553409,-6.203680289,POINT (-6.203680289 53.36553409),15,Dublin 3
261818,261818,53.36553434,-6.205015179,POINT (-6.205015179 53.36553434),15,Dublin 3
261819,261819,53.36554799,-6.205144952,POINT (-6.205144952 53.36554799),15,Dublin 3
261820,261820,53.36556846,-6.203957979,POINT (-6.203957979 53.36556846),15,Dublin 3
261821,261821,53.36557049,-6.203703107,POINT (-6.203703107 53.36557049),15,Dublin 3
261822,261822,53.36557216,-6.204978576,POINT (-6.204978576 53.36557216),15,Dublin 3
261823,261823,53.36557731,-6.203828601,POINT (-6.203828601 53.36557731),15,Dublin 3
261824,261824,53.36558755,-6.203252466,POINT (-6.203252466 53.36558755),15,Dublin 3
261825,261825,53.36560486,-6.204778925,POINT (-6.204778925 53.36560486),15,Dublin 3
261826,261826,53.36562167,-6.203929378,POINT (-6.203929378 53.36562167),15,Dublin 3
261827,261827,53.36570153,-6.204743273,POINT (-6.204743273 53.36570153),15,Dublin 3
261828,261828,53.36573906,-6.204575947,POINT (-6.204575947 53.36573906),15,Dublin 3
261829,261829,53.36577972,-6.204755157,POINT (-6.204755157 53.36577972),15,Dublin 3
261830,261830,53.36578814,-6.20355524,POINT (-6.20355524 53.36578814),15,Dublin 3
261831,261831,53.36580275,-6.203965585,POINT (-6.203965585 53.36580275),15,Dublin 3
261832,261832,53.36582663,-6.204878751,POINT (-6.204878751 53.36582663),15,Dublin 3
261833,261833,53.36585638,-6.203519588,POINT (-6.203519588 53.36585638),15,Dublin 3
261834,261834,53.36589235,-6.203940786,POINT (-6.203940786 53.36589235),15,Dublin 3
261835,261835,53.36589576,-6.203706909,POINT (-6.203706909 53.36589576),15,Dublin 3
261836,261836,53.36589629,-6.204726636,POINT (-6.204726636 53.36589629),15,Dublin 3
261837,261837,53.36590738,-6.204444747,POINT (-6.204444747 53.36590738),15,Dublin 3
261838,261838,53.36591623,-6.203971209,POINT (-6.203971209 53.36591623),15,Dublin 3
261839,261839,53.36592899,-6.204919156,POINT (-6.204919156 53.36592899),15,Dublin 3
261840,261840,53.36595376,-6.204119521,POINT (-6.204119521 53.36595376),15,Dublin 3
261841,261841,53.36595591,-6.2043889,POINT (-6.2043889 53.36595591),15,Dublin 3
261842,261842,53.36596638,-6.204226082,POINT (-6.204226082 53.36596638),15,Dublin 3
261843,261843,53.36596969,-6.203727825,POINT (-6.203727825 53.36596969),15,Dublin 3
261844,261844,53.36598245,-6.203900936,POINT (-6.203900936 53.36598245),15,Dublin 3
261845,261845,53.36598576,-6.204617073,POINT (-6.204617073 53.36598576),15,Dublin 3
261846,261846,53.36599145,-6.204350871,POINT (-6.204350871 53.36599145),15,Dublin 3
261847,261847,53.36600292,-6.204060657,POINT (-6.204060657 53.36600292),15,Dublin 3
261848,261848,53.36600747,-6.204733766,POINT (-6.204733766 53.36600747),15,Dublin 3
261849,261849,53.36605718,-6.20425475,POINT (-6.20425475 53.36605718),15,Dublin 3
261850,261850,53.36607542,-6.204709998,POINT (-6.204709998 53.36607542),15,Dublin 3
261851,261851,53.36608917,-6.204197707,POINT (-6.204197707 53.36608917),15,Dublin 3
261852,261852,53.36610528,-6.204332087,POINT (-6.204332087 53.36610528),15,Dublin 3
261853,261853,53.36611247,-6.204565822,POINT (-6.204565822 53.36611247),15,Dublin 3
261854,261854,53.36614035,-6.204604139,POINT (-6.204604139 53.36614035),15,Dublin 3
261855,261855,53.36618062,-6.204776548,POINT (-6.204776548 53.36618062),15,Dublin 3
261856,261856,53.36622138,-6.204586313,POINT (-6.204586313 53.36622138),15,Dublin 3
261857,261857,53.3662331,-6.204389958,POINT (-6.204389958 53.3662331),15,Dublin 3
261858,261858,53.36624175,-6.204817429,POINT (-6.204817429 53.36624175),15,Dublin 3
261859,261859,53.36624484,-6.204661182,POINT (-6.204661182 53.36624484),15,Dublin 3
261860,261860,53.36632364,-6.204680526,POINT (-6.204680526 53.36632364),15,Dublin 3
261861,261861,53.36635264,-6.20432971,POINT (-6.20432971 53.36635264),15,Dublin 3
261862,261862,53.36636003,-6.2047794,POINT (-6.2047794 53.36636003),15,Dublin 3
261863,261863,53.36636117,-6.205144952,POINT (-6.205144952 53.36636117),15,Dublin 3
261864,261864,53.36641462,-6.20500377,POINT (-6.20500377 53.36641462),15,Dublin 3
261865,261865,53.36491809,-6.205351503,POINT (-6.205351503 53.36491809),15,Dublin 3
261866,261866,53.36495203,-6.205581807,POINT (-6.205581807 53.36495203),15,Dublin 3
261867,261867,53.36499913,-6.205736544,POINT (-6.205736544 53.36499913),15,Dublin 3
261868,261868,53.36499913,-6.205429937,POINT (-6.205429937 53.36499913),15,Dublin 3
261869,261869,53.36517927,-6.205436045,POINT (-6.205436045 53.36517927),15,Dublin 3
261870,261870,53.3652749,-6.205342967,POINT (-6.205342967 53.3652749),15,Dublin 3
261871,261871,53.36532611,-6.205425184,POINT (-6.205425184 53.36532611),15,Dublin 3
261872,261872,53.36541009,-6.205437298,POINT (-6.205437298 53.36541009),15,Dublin 3
261873,261873,53.36541379,-6.205353635,POINT (-6.205353635 53.36541379),15,Dublin 3
261874,261874,53.36547065,-6.20558561,POINT (-6.20558561 53.36547065),15,Dublin 3
261875,261875,53.36547122,-6.205211502,POINT (-6.205211502 53.36547122),15,Dublin 3
261876,261876,53.3655025,-6.205269971,POINT (-6.205269971 53.3655025),15,Dublin 3
261877,261877,53.36550382,-6.205389532,POINT (-6.205389532 53.36550382),15,Dublin 3
261878,261878,53.36555026,-6.205581807,POINT (-6.205581807 53.36555026),15,Dublin 3
261879,261879,53.36555784,-6.205441821,POINT (-6.205441821 53.36555784),15,Dublin 3
261880,261880,53.36562618,-6.205382632,POINT (-6.205382632 53.36562618),15,Dublin 3
261881,261881,53.36563888,-6.205437068,POINT (-6.205437068 53.36563888),15,Dublin 3
261882,261882,53.36564352,-6.205619836,POINT (-6.205619836 53.36564352),15,Dublin 3
261883,261883,53.36569158,-6.205306574,POINT (-6.205306574 53.36569158),15,Dublin 3
261884,261884,53.36584644,-6.205158982,POINT (-6.205158982 53.36584644),15,Dublin 3
261885,261885,53.36588249,-6.205136125,POINT (-6.205136125 53.36588249),15,Dublin 3
261886,261886,53.36599326,-6.205388913,POINT (-6.205388913 53.36599326),15,Dublin 3
261887,261887,53.36601998,-6.205216256,POINT (-6.205216256 53.36601998),15,Dublin 3
261888,261888,53.36610196,-6.205470481,POINT (-6.205470481 53.36610196),15,Dublin 3
261889,261889,53.36638505,-6.204916304,POINT (-6.204916304 53.36638505),15,Dublin 3
261890,261890,53.36610755,-6.205927869,POINT (-6.205927869 53.36610755),15,Dublin 3
261891,261891,53.36618204,-6.205755789,POINT (-6.205755789 53.36618204),15,Dublin 3
261892,261892,53.36624317,-6.206031497,POINT (-6.206031497 53.36624317),15,Dublin 3
261893,261893,53.36651328,-6.20566547,POINT (-6.20566547 53.36651328),15,Dublin 3
261894,261894,53.36653887,-6.205753412,POINT (-6.205753412 53.36653887),15,Dublin 3
261895,261895,53.36655451,-6.205815209,POINT (-6.205815209 53.36655451),15,Dublin 3
261896,261896,53.36657855,-6.205893827,POINT (-6.205893827 53.36657855),15,Dublin 3
261897,261897,53.36519959,-6.205793587,POINT (-6.205793587 53.36519959),15,Dublin 3
261898,261898,53.36536232,-6.205931672,POINT (-6.205931672 53.36536232),15,Dublin 3
261899,261899,53.36544137,-6.205803325,POINT (-6.205803325 53.36544137),15,Dublin 3
261900,261900,53.36545018,-6.206292945,POINT (-6.206292945 53.36545018),15,Dublin 3
261901,261901,53.3655025,-6.206235902,POINT (-6.206235902 53.3655025),15,Dublin 3
261902,261902,53.36551519,-6.206090687,POINT (-6.206090687 53.36551519),15,Dublin 3
261903,261903,53.36555225,-6.205919788,POINT (-6.205919788 53.36555225),15,Dublin 3
261904,261904,53.36561168,-6.206137027,POINT (-6.206137027 53.36561168),15,Dublin 3
261905,261905,53.3656276,-6.205802374,POINT (-6.205802374 53.3656276),15,Dublin 3
261906,261906,53.36563898,-6.206254916,POINT (-6.206254916 53.36563898),15,Dublin 3
261907,261907,53.36565945,-6.20619407,POINT (-6.20619407 53.36565945),15,Dublin 3
261908,261908,53.36567167,-6.206330974,POINT (-6.206330974 53.36567167),15,Dublin 3
261909,261909,53.36568902,-6.205969701,POINT (-6.205969701 53.36568902),15,Dublin 3
261910,261910,53.36570285,-6.205727037,POINT (-6.205727037 53.36570285),15,Dublin 3
261911,261911,53.36572314,-6.206129421,POINT (-6.206129421 53.36572314),15,Dublin 3
261912,261912,53.36576636,-6.206300551,POINT (-6.206300551 53.36576636),15,Dublin 3
261913,261913,53.36581374,-6.205829239,POINT (-6.205829239 53.36581374),15,Dublin 3
261914,261914,53.36599713,-6.20553927,POINT (-6.20553927 53.36599713),15,Dublin 3
261915,261915,53.36530586,-6.207496092,POINT (-6.207496092 53.36530586),15,Dublin 3
261916,261916,53.36542954,-6.207548382,POINT (-6.207548382 53.36542954),15,Dublin 3
261917,261917,53.3654594,-6.207505599,POINT (-6.207505599 53.3654594),15,Dublin 3
261918,261918,53.36550204,-6.207633625,POINT (-6.207633625 53.36550204),15,Dublin 3
261919,261919,53.3657551,-6.20782409,POINT (-6.20782409 53.3657551),15,Dublin 3
261920,261920,53.36506133,-6.206806821,POINT (-6.206806821 53.36506133),15,Dublin 3
261921,261921,53.36507555,-6.206930414,POINT (-6.206930414 53.36507555),15,Dublin 3
261922,261922,53.36523477,-6.207367745,POINT (-6.207367745 53.36523477),15,Dublin 3
261923,261923,53.3653446,-6.207250564,POINT (-6.207250564 53.3653446),15,Dublin 3
261924,261924,53.36528595,-6.207681482,POINT (-6.207681482 53.36528595),15,Dublin 3
261925,261925,53.36506702,-6.207168094,POINT (-6.207168094 53.36506702),15,Dublin 3
261926,261926,53.36507555,-6.207034993,POINT (-6.207034993 53.36507555),15,Dublin 3
261927,261927,53.36508123,-6.20731751,POINT (-6.20731751 53.36508123),15,Dublin 3
261928,261928,53.36509829,-6.207557889,POINT (-6.207557889 53.36509829),15,Dublin 3
261929,261929,53.36509829,-6.207415281,POINT (-6.207415281 53.36509829),15,Dublin 3
261930,261930,53.36515942,-6.207379307,POINT (-6.207379307 53.36515942),15,Dublin 3
261931,261931,53.36480259,-6.207377252,POINT (-6.207377252 53.36480259),15,Dublin 3
261932,261932,53.36506009,-6.207718509,POINT (-6.207718509 53.36506009),15,Dublin 3
261933,261933,53.36442157,-6.207305948,POINT (-6.207305948 53.36442157),15,Dublin 3
261934,261934,53.36445001,-6.207415281,POINT (-6.207415281 53.36445001),15,Dublin 3
261935,261935,53.3645154,-6.20758641,POINT (-6.20758641 53.3645154),15,Dublin 3
261936,261936,53.36452393,-6.207686236,POINT (-6.207686236 53.36452393),15,Dublin 3
261937,261937,53.36454099,-6.207781308,POINT (-6.207781308 53.36454099),15,Dublin 3
261938,261938,53.36470484,-6.207935082,POINT (-6.207935082 53.36470484),15,Dublin 3
261939,261939,53.36478837,-6.207874003,POINT (-6.207874003 53.36478837),15,Dublin 3
261940,261940,53.36481112,-6.208014234,POINT (-6.208014234 53.36481112),15,Dublin 3
261941,261941,53.36489073,-6.207976205,POINT (-6.207976205 53.36489073),15,Dublin 3
261942,261942,53.36386177,-6.207414563,POINT (-6.207414563 53.36386177),15,Dublin 3
261943,261943,53.36390869,-6.207400302,POINT (-6.207400302 53.36390869),15,Dublin 3
261944,261944,53.36409885,-6.207631569,POINT (-6.207631569 53.36409885),15,Dublin 3
261945,261945,53.36413748,-6.207514857,POINT (-6.207514857 53.36413748),15,Dublin 3
261946,261946,53.36415856,-6.207622062,POINT (-6.207622062 53.36415856),15,Dublin 3
261947,261947,53.36417903,-6.208097422,POINT (-6.208097422 53.36417903),15,Dublin 3
261948,261948,53.36420379,-6.207559667,POINT (-6.207559667 53.36420379),15,Dublin 3
261949,261949,53.36423391,-6.207553135,POINT (-6.207553135 53.36423391),15,Dublin 3
261950,261950,53.36427656,-6.207786061,POINT (-6.207786061 53.36427656),15,Dublin 3
261951,261951,53.36430784,-6.207543628,POINT (-6.207543628 53.36430784),15,Dublin 3
261952,261952,53.36431125,-6.207971451,POINT (-6.207971451 53.36431125),15,Dublin 3
261953,261953,53.36434338,-6.208213563,POINT (-6.208213563 53.36434338),15,Dublin 3
261954,261954,53.36436186,-6.207496092,POINT (-6.207496092 53.36436186),15,Dublin 3
261955,261955,53.36437324,-6.208156842,POINT (-6.208156842 53.36437324),15,Dublin 3
261956,261956,53.36445285,-6.207515106,POINT (-6.207515106 53.36445285),15,Dublin 3
261957,261957,53.36448981,-6.208109306,POINT (-6.208109306 53.36448981),15,Dublin 3
261958,261958,53.36457512,-6.207919162,POINT (-6.207919162 53.36457512),15,Dublin 3
261959,261959,53.3636869,-6.207428824,POINT (-6.207428824 53.3636869),15,Dublin 3
261960,261960,53.36370468,-6.208211039,POINT (-6.208211039 53.36370468),15,Dublin 3
261961,261961,53.36370721,-6.208262138,POINT (-6.208262138 53.36370721),15,Dublin 3
261962,261962,53.36370721,-6.208262138,POINT (-6.208262138 53.36370721),15,Dublin 3
261963,261963,53.36376523,-6.208062192,POINT (-6.208062192 53.36376523),15,Dublin 3
261964,261964,53.36379214,-6.208207369,POINT (-6.208207369 53.36379214),15,Dublin 3
261965,261965,53.3638364,-6.208318464,POINT (-6.208318464 53.3638364),15,Dublin 3
261966,261966,53.36389895,-6.208213885,POINT (-6.208213885 53.36389895),15,Dublin 3
261967,261967,53.36394104,-6.2077718,POINT (-6.2077718 53.36394104),15,Dublin 3
261968,261968,53.36395867,-6.208380261,POINT (-6.208380261 53.36395867),15,Dublin 3
261969,261969,53.36398141,-6.208489593,POINT (-6.208489593 53.36398141),15,Dublin 3
261970,261970,53.36402407,-6.208375507,POINT (-6.208375507 53.36402407),15,Dublin 3
261971,261971,53.36412643,-6.208097422,POINT (-6.208097422 53.36412643),15,Dublin 3
266998,266998,53.36614442,-6.192571617,POINT (-6.192571617 53.36614442),15,Dublin 3
266999,266999,53.36637492,-6.191969085,POINT (-6.191969085 53.36637492),15,Dublin 3
267000,267000,53.36639413,-6.19263507,POINT (-6.19263507 53.36639413),15,Dublin 3
267001,267001,53.3664259,-6.192590631,POINT (-6.192590631 53.3664259),15,Dublin 3
267002,267002,53.3664259,-6.191639912,POINT (-6.191639912 53.3664259),15,Dublin 3
267003,267003,53.36642988,-6.192675962,POINT (-6.192675962 53.36642988),15,Dublin 3
267004,267004,53.36644249,-6.192174457,POINT (-6.192174457 53.36644249),15,Dublin 3
267005,267005,53.36644529,-6.19207604,POINT (-6.19207604 53.36644529),15,Dublin 3
267006,267006,53.36650642,-6.192041799,POINT (-6.192041799 53.36650642),15,Dublin 3
267007,267007,53.36653963,-6.193056484,POINT (-6.193056484 53.36653963),15,Dublin 3
267008,267008,53.36655723,-6.192962147,POINT (-6.192962147 53.36655723),15,Dublin 3
267009,267009,53.36656639,-6.192703321,POINT (-6.192703321 53.36656639),15,Dublin 3
267010,267010,53.36658757,-6.193002611,POINT (-6.193002611 53.36658757),15,Dublin 3
267011,267011,53.3666071,-6.191544589,POINT (-6.191544589 53.3666071),15,Dublin 3
267012,267012,53.36664929,-6.192946375,POINT (-6.192946375 53.36664929),15,Dublin 3
267013,267013,53.36670474,-6.191488209,POINT (-6.191488209 53.36670474),15,Dublin 3
267014,267014,53.36671604,-6.190791273,POINT (-6.190791273 53.36671604),15,Dublin 3
267015,267015,53.36673736,-6.191108575,POINT (-6.191108575 53.36673736),15,Dublin 3
267016,267016,53.36674738,-6.191377688,POINT (-6.191377688 53.36674738),15,Dublin 3
267017,267017,53.36678427,-6.190641535,POINT (-6.190641535 53.36678427),15,Dublin 3
267018,267018,53.36679216,-6.191623687,POINT (-6.191623687 53.36679216),15,Dublin 3
267019,267019,53.36683481,-6.191342036,POINT (-6.191342036 53.36683481),15,Dublin 3
267020,267020,53.36683908,-6.191891077,POINT (-6.191891077 53.36683908),15,Dublin 3
267021,267021,53.3668604,-6.19214064,POINT (-6.19214064 53.3668604),15,Dublin 3
267022,267022,53.36688237,-6.190798403,POINT (-6.190798403 53.36688237),15,Dublin 3
267023,267023,53.36688558,-6.191403572,POINT (-6.191403572 53.36688558),15,Dublin 3
267024,267024,53.36689665,-6.191641513,POINT (-6.191641513 53.36689665),15,Dublin 3
267025,267025,53.36690092,-6.192393769,POINT (-6.192393769 53.36690092),15,Dublin 3
267026,267026,53.36691222,-6.191019446,POINT (-6.191019446 53.36691222),15,Dublin 3
267027,267027,53.36692864,-6.192721767,POINT (-6.192721767 53.36692864),15,Dublin 3
267028,267028,53.36695849,-6.192268987,POINT (-6.192268987 53.36695849),15,Dublin 3
267029,267029,53.36697555,-6.192041799,POINT (-6.192041799 53.36697555),15,Dublin 3
267030,267030,53.36697769,-6.192454378,POINT (-6.192454378 53.36697769),15,Dublin 3
267031,267031,53.36698195,-6.191270732,POINT (-6.191270732 53.36698195),15,Dublin 3
267032,267032,53.36699298,-6.190017358,POINT (-6.190017358 53.36699298),15,Dublin 3
267033,267033,53.36699357,-6.19099742,POINT (-6.19099742 53.36699357),15,Dublin 3
267034,267034,53.36699474,-6.19222264,POINT (-6.19222264 53.36699474),15,Dublin 3
267035,267035,53.36702242,-6.193346073,POINT (-6.193346073 53.36702242),15,Dublin 3
267036,267036,53.36702446,-6.191544801,POINT (-6.191544801 53.36702446),15,Dublin 3
267037,267037,53.36702673,-6.192732463,POINT (-6.192732463 53.36702673),15,Dublin 3
267038,267038,53.36702957,-6.190218573,POINT (-6.190218573 53.36702957),15,Dublin 3
267039,267039,53.36703739,-6.192928549,POINT (-6.192928549 53.36703739),15,Dublin 3
267040,267040,53.36703739,-6.191630817,POINT (-6.191630817 53.36703739),15,Dublin 3
267041,267041,53.36703962,-6.191446746,POINT (-6.191446746 53.36703962),15,Dublin 3
267042,267042,53.36704672,-6.190738715,POINT (-6.190738715 53.36704672),15,Dublin 3
267043,267043,53.36704787,-6.190971263,POINT (-6.190971263 53.36704787),15,Dublin 3
267044,267044,53.36706938,-6.193195938,POINT (-6.193195938 53.36706938),15,Dublin 3
267045,267045,53.36707222,-6.190942308,POINT (-6.190942308 53.36707222),15,Dublin 3
267046,267046,53.36708479,-6.192858308,POINT (-6.192858308 53.36708479),15,Dublin 3
267047,267047,53.36708857,-6.193081852,POINT (-6.193081852 53.36708857),15,Dublin 3
267048,267048,53.36709233,-6.190060858,POINT (-6.190060858 53.36709233),15,Dublin 3
267049,267049,53.36710345,-6.193403116,POINT (-6.193403116 53.36710345),15,Dublin 3
267050,267050,53.36710634,-6.190357616,POINT (-6.190357616 53.36710634),15,Dublin 3
267051,267051,53.36711693,-6.190712839,POINT (-6.190712839 53.36711693),15,Dublin 3
267052,267052,53.36713975,-6.193249416,POINT (-6.193249416 53.36713975),15,Dublin 3
267053,267053,53.36715318,-6.19091249,POINT (-6.19091249 53.36715318),15,Dublin 3
267054,267054,53.36717237,-6.189604063,POINT (-6.189604063 53.36717237),15,Dublin 3
267055,267055,53.3671937,-6.190662926,POINT (-6.190662926 53.3671937),15,Dublin 3
267056,267056,53.36720603,-6.189952661,POINT (-6.189952661 53.36720603),15,Dublin 3
267057,267057,53.36723357,-6.19323159,POINT (-6.19323159 53.36723357),15,Dublin 3
267058,267058,53.36725127,-6.190891099,POINT (-6.190891099 53.36725127),15,Dublin 3
267059,267059,53.36726982,-6.191555948,POINT (-6.191555948 53.36726982),15,Dublin 3
