Unnamed: 0,id,POINT_Y,POINT_X,geometry,index_right,postcodes
147958,147958,53.36624719,-6.31896265,POINT (-6.31896265 53.36624719),20,Dublin 7
147959,147959,53.36625608,-6.320659089,POINT (-6.320659089 53.36625608),20,Dublin 7
147960,147960,53.36625786,-6.319809384,POINT (-6.319809384 53.36625786),20,Dublin 7
147961,147961,53.36627205,-6.32234095,POINT (-6.32234095 53.36627205),20,Dublin 7
147962,147962,53.36628807,-6.318947795,POINT (-6.318947795 53.36628807),20,Dublin 7
147963,147963,53.36630406,-6.320356047,POINT (-6.320356047 53.36630406),20,Dublin 7
147964,147964,53.36633249,-6.318900259,POINT (-6.318900259 53.36633249),20,Dublin 7
147965,147965,53.36633602,-6.32260834,POINT (-6.32260834 53.36633602),20,Dublin 7
147966,147966,53.3663464,-6.319607719,POINT (-6.319607719 53.3663464),20,Dublin 7
147967,147967,53.36635487,-6.323140541,POINT (-6.323140541 53.36635487),20,Dublin 7
147968,147968,53.36637514,-6.318876491,POINT (-6.318876491 53.36637514),20,Dublin 7
147969,147969,53.36638403,-6.32018373,POINT (-6.32018373 53.36638403),20,Dublin 7
147970,147970,53.36639282,-6.322784653,POINT (-6.322784653 53.36639282),20,Dublin 7
147971,147971,53.36640639,-6.321346261,POINT (-6.321346261 53.36640639),20,Dublin 7
147972,147972,53.36641671,-6.323090628,POINT (-6.323090628 53.36641671),20,Dublin 7
147973,147973,53.36642134,-6.318831926,POINT (-6.318831926 53.36642134),20,Dublin 7
147974,147974,53.36644089,-6.320712567,POINT (-6.320712567 53.36644089),20,Dublin 7
147975,147975,53.36645757,-6.321770519,POINT (-6.321770519 53.36645757),20,Dublin 7
147976,147976,53.3664725,-6.321567303,POINT (-6.321567303 53.3664725),20,Dublin 7
147977,147977,53.36647999,-6.318802216,POINT (-6.318802216 53.36647999),20,Dublin 7
147978,147978,53.36648921,-6.323008628,POINT (-6.323008628 53.36648921),20,Dublin 7
147979,147979,53.36649809,-6.321966605,POINT (-6.321966605 53.36649809),20,Dublin 7
147980,147980,53.36650449,-6.321745563,POINT (-6.321745563 53.36650449),20,Dublin 7
147981,147981,53.36651553,-6.31961924,POINT (-6.31961924 53.36651553),20,Dublin 7
147982,147982,53.36653007,-6.321859649,POINT (-6.321859649 53.36653007),20,Dublin 7
147983,147983,53.36653152,-6.31878439,POINT (-6.31878439 53.36653152),20,Dublin 7
147984,147984,53.36654574,-6.320091629,POINT (-6.320091629 53.36654574),20,Dublin 7
147985,147985,53.36656173,-6.319541994,POINT (-6.319541994 53.36656173),20,Dublin 7
147986,147986,53.36657772,-6.320195614,POINT (-6.320195614 53.36657772),20,Dublin 7
147987,147987,53.36657772,-6.318757651,POINT (-6.318757651 53.36657772),20,Dublin 7
147988,147988,53.36657912,-6.322037909,POINT (-6.322037909 53.36657912),20,Dublin 7
147989,147989,53.36660436,-6.323186888,POINT (-6.323186888 53.36660436),20,Dublin 7
147990,147990,53.36660971,-6.319527139,POINT (-6.319527139 53.36660971),20,Dublin 7
147991,147991,53.3666367,-6.321125219,POINT (-6.321125219 53.3666367),20,Dublin 7
147992,147992,53.36664309,-6.321221479,POINT (-6.321221479 53.36664309),20,Dublin 7
147993,147993,53.36665876,-6.322113013,POINT (-6.322113013 53.36665876),20,Dublin 7
147994,147994,53.3666646,-6.320634941,POINT (-6.320634941 53.3666646),20,Dublin 7
147995,147995,53.36668212,-6.321168001,POINT (-6.321168001 53.36668212),20,Dublin 7
147996,147996,53.36668212,-6.320133223,POINT (-6.320133223 53.36668212),20,Dublin 7
147997,147997,53.36668212,-6.318953737,POINT (-6.318953737 53.36668212),20,Dublin 7
147998,147998,53.36671134,-6.323359404,POINT (-6.323359404 53.36671134),20,Dublin 7
147999,147999,53.36671346,-6.322134169,POINT (-6.322134169 53.36671346),20,Dublin 7
148000,148000,53.36672103,-6.32132651,POINT (-6.32132651 53.36672103),20,Dublin 7
148001,148001,53.36673871,-6.322242111,POINT (-6.322242111 53.36673871),20,Dublin 7
148002,148002,53.36674058,-6.321112598,POINT (-6.321112598 53.36674058),20,Dublin 7
148003,148003,53.36675356,-6.32168466,POINT (-6.32168466 53.36675356),20,Dublin 7
148004,148004,53.36675365,-6.319969818,POINT (-6.319969818 53.36675365),20,Dublin 7
148005,148005,53.36677673,-6.323815749,POINT (-6.323815749 53.36677673),20,Dublin 7
148006,148006,53.36679807,-6.320050035,POINT (-6.320050035 53.36679807),20,Dublin 7
148007,148007,53.36680277,-6.32111854,POINT (-6.32111854 53.36680277),20,Dublin 7
148008,148008,53.36680455,-6.321166076,POINT (-6.321166076 53.36680455),20,Dublin 7
148009,148009,53.36681085,-6.323540041,POINT (-6.323540041 53.36681085),20,Dublin 7
148010,148010,53.36685634,-6.323606591,POINT (-6.323606591 53.36685634),20,Dublin 7
148011,148011,53.36687448,-6.319224098,POINT (-6.319224098 53.36687448),20,Dublin 7
148012,148012,53.36688515,-6.319868804,POINT (-6.319868804 53.36688515),20,Dublin 7
148013,148013,53.36688584,-6.322010374,POINT (-6.322010374 53.36688584),20,Dublin 7
148014,148014,53.36690229,-6.320967019,POINT (-6.320967019 53.36690229),20,Dublin 7
148015,148015,53.36692849,-6.322110199,POINT (-6.322110199 53.36692849),20,Dublin 7
148016,148016,53.36693313,-6.319972789,POINT (-6.319972789 53.36693313),20,Dublin 7
148017,148017,53.36694138,-6.321317597,POINT (-6.321317597 53.36694138),20,Dublin 7
148018,148018,53.36694352,-6.322679126,POINT (-6.322679126 53.36694352),20,Dublin 7
148019,148019,53.36697337,-6.321284916,POINT (-6.321284916 53.36697337),20,Dublin 7
148020,148020,53.3669787,-6.32111854,POINT (-6.32111854 53.3669787),20,Dublin 7
148021,148021,53.36697933,-6.319812355,POINT (-6.319812355 53.36697933),20,Dublin 7
148022,148022,53.36700116,-6.321366394,POINT (-6.321366394 53.36700116),20,Dublin 7
148023,148023,53.36700535,-6.320874918,POINT (-6.320874918 53.36700535),20,Dublin 7
148024,148024,53.36701379,-6.32195333,POINT (-6.32195333 53.36701379),20,Dublin 7
148025,148025,53.36701665,-6.318953737,POINT (-6.318953737 53.36701665),20,Dublin 7
148026,148026,53.36702198,-6.319940108,POINT (-6.319940108 53.36702198),20,Dublin 7
148027,148027,53.36704364,-6.322067417,POINT (-6.322067417 53.36704364),20,Dublin 7
148028,148028,53.36704445,-6.320904628,POINT (-6.320904628 53.36704445),20,Dublin 7
148029,148029,53.3670671,-6.321454203,POINT (-6.321454203 53.3670671),20,Dublin 7
148030,148030,53.36706818,-6.319161707,POINT (-6.319161707 53.36706818),20,Dublin 7
148031,148031,53.36707563,-6.321511246,POINT (-6.321511246 53.36707563),20,Dublin 7
148032,148032,53.3670824,-6.319764819,POINT (-6.319764819 53.3670824),20,Dublin 7
148033,148033,53.36709482,-6.321586115,POINT (-6.321586115 53.36709482),20,Dublin 7
148034,148034,53.36710905,-6.318968592,POINT (-6.318968592 53.36710905),20,Dublin 7
148035,148035,53.36711083,-6.320278801,POINT (-6.320278801 53.36711083),20,Dublin 7
148036,148036,53.36711794,-6.319354821,POINT (-6.319354821 53.36711794),20,Dublin 7
148037,148037,53.36712504,-6.320329308,POINT (-6.320329308 53.36712504),20,Dublin 7
148038,148038,53.36712682,-6.319862862,POINT (-6.319862862 53.36712682),20,Dublin 7
148039,148039,53.36714218,-6.32108883,POINT (-6.32108883 53.36714218),20,Dublin 7
148040,148040,53.36715453,-6.322787586,POINT (-6.322787586 53.36715453),20,Dublin 7
148041,148041,53.36715453,-6.321889157,POINT (-6.321889157 53.36715453),20,Dublin 7
148042,148042,53.36715666,-6.322612892,POINT (-6.322612892 53.36715666),20,Dublin 7
148043,148043,53.36715879,-6.322006808,POINT (-6.322006808 53.36715879),20,Dublin 7
148044,148044,53.36715995,-6.320981874,POINT (-6.320981874 53.36715995),20,Dublin 7
148045,148045,53.36716058,-6.319553878,POINT (-6.319553878 53.36716058),20,Dublin 7
148046,148046,53.36716058,-6.319227069,POINT (-6.319227069 53.36716058),20,Dublin 7
148047,148047,53.36716769,-6.320700683,POINT (-6.320700683 53.36716769),20,Dublin 7
148048,148048,53.3671979,-6.31938156,POINT (-6.31938156 53.3671979),20,Dublin 7
148049,148049,53.36723166,-6.319541994,POINT (-6.319541994 53.36723166),20,Dublin 7
148050,148050,53.36725048,-6.321842809,POINT (-6.321842809 53.36725048),20,Dublin 7
148051,148051,53.36726187,-6.319755906,POINT (-6.319755906 53.36726187),20,Dublin 7
148366,148366,53.35312577,-6.2870652,POINT (-6.2870652 53.35312577),20,Dublin 7
148367,148367,53.35325972,-6.287119448,POINT (-6.287119448 53.35325972),20,Dublin 7
148368,148368,53.35303301,-6.286985755,POINT (-6.286985755 53.35303301),20,Dublin 7
148369,148369,53.35321689,-6.286980927,POINT (-6.286980927 53.35321689),20,Dublin 7
148370,148370,53.35298238,-6.286889023,POINT (-6.286889023 53.35298238),20,Dublin 7
148371,148371,53.35303401,-6.286802578,POINT (-6.286802578 53.35303401),20,Dublin 7
148372,148372,53.35306819,-6.286864801,POINT (-6.286864801 53.35306819),20,Dublin 7
148373,148373,53.35322632,-6.286951743,POINT (-6.286951743 53.35322632),20,Dublin 7
148374,148374,53.35324671,-6.286905963,POINT (-6.286905963 53.35324671),20,Dublin 7
148375,148375,53.35326679,-6.286855472,POINT (-6.286855472 53.35326679),20,Dublin 7
148376,148376,53.35328031,-6.286798537,POINT (-6.286798537 53.35328031),20,Dublin 7
148377,148377,53.35332139,-6.286726744,POINT (-6.286726744 53.35332139),20,Dublin 7
148378,148378,53.35244337,-6.285252326,POINT (-6.285252326 53.35244337),20,Dublin 7
148379,148379,53.35246086,-6.285151061,POINT (-6.285151061 53.35246086),20,Dublin 7
148380,148380,53.35246392,-6.285126434,POINT (-6.285126434 53.35246392),20,Dublin 7
148381,148381,53.35251092,-6.285375431,POINT (-6.285375431 53.35251092),20,Dublin 7
148382,148382,53.35253892,-6.285205724,POINT (-6.285205724 53.35253892),20,Dublin 7
148383,148383,53.35256098,-6.285761423,POINT (-6.285761423 53.35256098),20,Dublin 7
148384,148384,53.35256915,-6.285068419,POINT (-6.285068419 53.35256915),20,Dublin 7
148385,148385,53.35256987,-6.285303243,POINT (-6.285303243 53.35256987),20,Dublin 7
148386,148386,53.35257804,-6.285713887,POINT (-6.285713887 53.35257804),20,Dublin 7
148387,148387,53.3525978,-6.285191015,POINT (-6.285191015 53.3525978),20,Dublin 7
148388,148388,53.35260307,-6.285763324,POINT (-6.285763324 53.35260307),20,Dublin 7
148389,148389,53.35261445,-6.285489517,POINT (-6.285489517 53.35261445),20,Dublin 7
148390,148390,53.35262241,-6.285668253,POINT (-6.285668253 53.35262241),20,Dublin 7
148391,148391,53.35265753,-6.285406716,POINT (-6.285406716 53.35265753),20,Dublin 7
148392,148392,53.35267361,-6.285649238,POINT (-6.285649238 53.35267361),20,Dublin 7
148393,148393,53.35267414,-6.28525896,POINT (-6.28525896 53.35267414),20,Dublin 7
148394,148394,53.35273618,-6.285805156,POINT (-6.285805156 53.35273618),20,Dublin 7
148395,148395,53.35274252,-6.285383403,POINT (-6.285383403 53.35274252),20,Dublin 7
148396,148396,53.35274528,-6.285907834,POINT (-6.285907834 53.35274528),20,Dublin 7
148397,148397,53.35277827,-6.28600861,POINT (-6.28600861 53.35277827),20,Dublin 7
148398,148398,53.35278851,-6.285871706,POINT (-6.285871706 53.35278851),20,Dublin 7
148399,148399,53.35279306,-6.285569378,POINT (-6.285569378 53.35279306),20,Dublin 7
148400,148400,53.35280407,-6.285694929,POINT (-6.285694929 53.35280407),20,Dublin 7
148401,148401,53.35282492,-6.286012413,POINT (-6.286012413 53.35282492),20,Dublin 7
148402,148402,53.35286701,-6.285959173,POINT (-6.285959173 53.35286701),20,Dublin 7
148403,148403,53.35287383,-6.285786142,POINT (-6.285786142 53.35287383),20,Dublin 7
148404,148404,53.35292076,-6.286202974,POINT (-6.286202974 53.35292076),20,Dublin 7
148405,148405,53.35299059,-6.286206194,POINT (-6.286206194 53.35299059),20,Dublin 7
148406,148406,53.35300708,-6.286418117,POINT (-6.286418117 53.35300708),20,Dublin 7
148407,148407,53.35305913,-6.286154063,POINT (-6.286154063 53.35305913),20,Dublin 7
148408,148408,53.35306428,-6.286214157,POINT (-6.286214157 53.35306428),20,Dublin 7
148409,148409,53.35309839,-6.286144257,POINT (-6.286144257 53.35309839),20,Dublin 7
148410,148410,53.35310648,-6.286193314,POINT (-6.286193314 53.35310648),20,Dublin 7
148411,148411,53.35313242,-6.286369367,POINT (-6.286369367 53.35313242),20,Dublin 7
148412,148412,53.35317415,-6.286621475,POINT (-6.286621475 53.35317415),20,Dublin 7
148413,148413,53.35329316,-6.286497851,POINT (-6.286497851 53.35329316),20,Dublin 7
148414,148414,53.3533159,-6.28653809,POINT (-6.28653809 53.3533159),20,Dublin 7
148415,148415,53.35331861,-6.286609902,POINT (-6.286609902 53.35331861),20,Dublin 7
148416,148416,53.35333316,-6.286689236,POINT (-6.286689236 53.35333316),20,Dublin 7
148417,148417,53.35333749,-6.286647911,POINT (-6.286647911 53.35333749),20,Dublin 7
148418,148418,53.35102008,-6.290477257,POINT (-6.290477257 53.35102008),20,Dublin 7
148419,148419,53.35133657,-6.290536047,POINT (-6.290536047 53.35133657),20,Dublin 7
148420,148420,53.35139772,-6.29057883,POINT (-6.29057883 53.35139772),20,Dublin 7
148421,148421,53.35146172,-6.290495642,POINT (-6.290495642 53.35146172),20,Dublin 7
148422,148422,53.35162736,-6.290603986,POINT (-6.290603986 53.35162736),20,Dublin 7
148423,148423,53.3516382,-6.290699333,POINT (-6.290699333 53.3516382),20,Dublin 7
148424,148424,53.35170206,-6.290695293,POINT (-6.290695293 53.35170206),20,Dublin 7
148425,148425,53.35012683,-6.290731992,POINT (-6.290731992 53.35012683),20,Dublin 7
148426,148426,53.34784205,-6.290575318,POINT (-6.290575318 53.34784205),20,Dublin 7
148427,148427,53.34957123,-6.290762469,POINT (-6.290762469 53.34957123),20,Dublin 7
148428,148428,53.34966663,-6.290615576,POINT (-6.290615576 53.34966663),20,Dublin 7
148429,148429,53.34994769,-6.290527724,POINT (-6.290527724 53.34994769),20,Dublin 7
148430,148430,53.34999485,-6.290665536,POINT (-6.290665536 53.34999485),20,Dublin 7
148431,148431,53.35009704,-6.290544402,POINT (-6.290544402 53.35009704),20,Dublin 7
148432,148432,53.35044943,-6.290541627,POINT (-6.290541627 53.35044943),20,Dublin 7
148433,148433,53.35140176,-6.290310952,POINT (-6.290310952 53.35140176),20,Dublin 7
148434,148434,53.35148447,-6.290419584,POINT (-6.290419584 53.35148447),20,Dublin 7
148435,148435,53.35155842,-6.290315005,POINT (-6.290315005 53.35155842),20,Dublin 7
148436,148436,53.34908369,-6.290428265,POINT (-6.290428265 53.34908369),20,Dublin 7
148437,148437,53.3491551,-6.290349896,POINT (-6.290349896 53.3491551),20,Dublin 7
148438,148438,53.34819995,-6.290243061,POINT (-6.290243061 53.34819995),20,Dublin 7
148439,148439,53.34906046,-6.290051638,POINT (-6.290051638 53.34906046),20,Dublin 7
148440,148440,53.34908021,-6.290102513,POINT (-6.290102513 53.34908021),20,Dublin 7
148441,148441,53.34915063,-6.290038093,POINT (-6.290038093 53.34915063),20,Dublin 7
148442,148442,53.3491518,-6.290119519,POINT (-6.290119519 53.3491518),20,Dublin 7
148443,148443,53.34924095,-6.290034478,POINT (-6.290034478 53.34924095),20,Dublin 7
148444,148444,53.35136359,-6.289941848,POINT (-6.289941848 53.35136359),20,Dublin 7
148445,148445,53.3514219,-6.290153383,POINT (-6.290153383 53.3514219),20,Dublin 7
148446,148446,53.35152462,-6.28989825,POINT (-6.28989825 53.35152462),20,Dublin 7
148447,148447,53.35154989,-6.289813501,POINT (-6.289813501 53.35154989),20,Dublin 7
148448,148448,53.35158686,-6.289689907,POINT (-6.289689907 53.35158686),20,Dublin 7
148449,148449,53.35165513,-6.289319127,POINT (-6.289319127 53.35165513),20,Dublin 7
148450,148450,53.35167361,-6.289176519,POINT (-6.289176519 53.35167361),20,Dublin 7
148451,148451,53.35169352,-6.289264461,POINT (-6.289264461 53.35169352),20,Dublin 7
148452,148452,53.35179592,-6.289269214,POINT (-6.289269214 53.35179592),20,Dublin 7
148453,148453,53.35182436,-6.289110513,POINT (-6.289110513 53.35182436),20,Dublin 7
148454,148454,53.35182436,-6.289110513,POINT (-6.289110513 53.35182436),20,Dublin 7
148455,148455,53.34965295,-6.290407471,POINT (-6.290407471 53.34965295),20,Dublin 7
148456,148456,53.3498213,-6.289906026,POINT (-6.289906026 53.3498213),20,Dublin 7
148457,148457,53.34987186,-6.29012299,POINT (-6.29012299 53.34987186),20,Dublin 7
148458,148458,53.34988431,-6.289888402,POINT (-6.289888402 53.34988431),20,Dublin 7
148459,148459,53.34993462,-6.290403651,POINT (-6.290403651 53.34993462),20,Dublin 7
148460,148460,53.34994124,-6.289920103,POINT (-6.289920103 53.34994124),20,Dublin 7
148461,148461,53.35005671,-6.290410092,POINT (-6.290410092 53.35005671),20,Dublin 7
148462,148462,53.35037986,-6.290416038,POINT (-6.290416038 53.35037986),20,Dublin 7
148463,148463,53.3504167,-6.289991686,POINT (-6.289991686 53.3504167),20,Dublin 7
148464,148464,53.3504393,-6.289661272,POINT (-6.289661272 53.3504393),20,Dublin 7
148465,148465,53.35050152,-6.289480041,POINT (-6.289480041 53.35050152),20,Dublin 7
148466,148466,53.35052641,-6.289393882,POINT (-6.289393882 53.35052641),20,Dublin 7
148467,148467,53.35060641,-6.289884097,POINT (-6.289884097 53.35060641),20,Dublin 7
148468,148468,53.35065974,-6.289373085,POINT (-6.289373085 53.35065974),20,Dublin 7
148469,148469,53.35068869,-6.290335445,POINT (-6.290335445 53.35068869),20,Dublin 7
148470,148470,53.35068996,-6.289194826,POINT (-6.289194826 53.35068996),20,Dublin 7
148471,148471,53.35073192,-6.290065441,POINT (-6.290065441 53.35073192),20,Dublin 7
148472,148472,53.35078062,-6.289503809,POINT (-6.289503809 53.35078062),20,Dublin 7
148473,148473,53.35079778,-6.290414415,POINT (-6.290414415 53.35079778),20,Dublin 7
148474,148474,53.3508452,-6.290412517,POINT (-6.290412517 53.3508452),20,Dublin 7
148475,148475,53.35088195,-6.289631562,POINT (-6.289631562 53.35088195),20,Dublin 7
148476,148476,53.35088608,-6.29025506,POINT (-6.29025506 53.35088608),20,Dublin 7
148477,148477,53.3509175,-6.289509751,POINT (-6.289509751 53.3509175),20,Dublin 7
148478,148478,53.35095296,-6.29004951,POINT (-6.29004951 53.35095296),20,Dublin 7
148479,148479,53.35100639,-6.289827648,POINT (-6.289827648 53.35100639),20,Dublin 7
148480,148480,53.35102882,-6.290140867,POINT (-6.290140867 53.35102882),20,Dublin 7
148481,148481,53.35107572,-6.28971475,POINT (-6.28971475 53.35107572),20,Dublin 7
148482,148482,53.35117705,-6.289824677,POINT (-6.289824677 53.35117705),20,Dublin 7
148483,148483,53.35130244,-6.289889558,POINT (-6.289889558 53.35130244),20,Dublin 7
148484,148484,53.35151007,-6.28918365,POINT (-6.28918365 53.35151007),20,Dublin 7
148485,148485,53.34964122,-6.289533158,POINT (-6.289533158 53.34964122),20,Dublin 7
148486,148486,53.35196778,-6.290046451,POINT (-6.290046451 53.35196778),20,Dublin 7
148487,148487,53.35201956,-6.290119093,POINT (-6.290119093 53.35201956),20,Dublin 7
148488,148488,53.35200873,-6.289563486,POINT (-6.289563486 53.35200873),20,Dublin 7
148489,148489,53.35202921,-6.289527358,POINT (-6.289527358 53.35202921),20,Dublin 7
148490,148490,53.35203945,-6.289611021,POINT (-6.289611021 53.35203945),20,Dublin 7
148491,148491,53.3520531,-6.289470315,POINT (-6.289470315 53.3520531),20,Dublin 7
148492,148492,53.35208382,-6.289517851,POINT (-6.289517851 53.35208382),20,Dublin 7
148493,148493,53.35209747,-6.289687079,POINT (-6.289687079 53.35209747),20,Dublin 7
148494,148494,53.35211681,-6.289563486,POINT (-6.289563486 53.35211681),20,Dublin 7
148495,148495,53.35212592,-6.289738418,POINT (-6.289738418 53.35212592),20,Dublin 7
148496,148496,53.35214753,-6.289620529,POINT (-6.289620529 53.35214753),20,Dublin 7
148497,148497,53.3521555,-6.289770742,POINT (-6.289770742 53.3521555),20,Dublin 7
148498,148498,53.35218621,-6.289683276,POINT (-6.289683276 53.35218621),20,Dublin 7
148499,148499,53.34759261,-6.291340386,POINT (-6.291340386 53.34759261),20,Dublin 7
148500,148500,53.34760359,-6.291228843,POINT (-6.291228843 53.34760359),20,Dublin 7
151654,151654,53.35587793,-6.30085725,POINT (-6.30085725 53.35587793),20,Dublin 7
151655,151655,53.35595578,-6.301077189,POINT (-6.301077189 53.35595578),20,Dublin 7
151657,151657,53.35597255,-6.301835061,POINT (-6.301835061 53.35597255),20,Dublin 7
151658,151658,53.35597437,-6.301548661,POINT (-6.301548661 53.35597437),20,Dublin 7
151659,151659,53.3559846,-6.301754016,POINT (-6.301754016 53.3559846),20,Dublin 7
151660,151660,53.35599143,-6.301297671,POINT (-6.301297671 53.35599143),20,Dublin 7
151661,151661,53.35600167,-6.301120837,POINT (-6.301120837 53.35600167),20,Dublin 7
151662,151662,53.35602084,-6.30143034,POINT (-6.30143034 53.35602084),20,Dublin 7
151663,151663,53.3560358,-6.30130908,POINT (-6.30130908 53.3560358),20,Dublin 7
151664,151664,53.35604262,-6.301565774,POINT (-6.301565774 53.35604262),20,Dublin 7
151665,151665,53.35604499,-6.301736404,POINT (-6.301736404 53.35604499),20,Dublin 7
151667,151667,53.35609328,-6.301670258,POINT (-6.301670258 53.35609328),20,Dublin 7
151668,151668,53.35615183,-6.301554365,POINT (-6.301554365 53.35615183),20,Dublin 7
151669,151669,53.35617572,-6.301383236,POINT (-6.301383236 53.35617572),20,Dublin 7
151671,151671,53.35627127,-6.301634225,POINT (-6.301634225 53.35627127),20,Dublin 7
151672,151672,53.35631865,-6.301681469,POINT (-6.301681469 53.35631865),20,Dublin 7
151708,151708,53.3567627,-6.302603959,POINT (-6.302603959 53.3567627),20,Dublin 7
151746,151746,53.35575991,-6.30018937,POINT (-6.30018937 53.35575991),20,Dublin 7
151747,151747,53.35578835,-6.300534005,POINT (-6.300534005 53.35578835),20,Dublin 7
151748,151748,53.35581252,-6.300415165,POINT (-6.300415165 53.35581252),20,Dublin 7
151749,151749,53.35582532,-6.299920792,POINT (-6.299920792 53.35582532),20,Dublin 7
151750,151750,53.35584096,-6.300032501,POINT (-6.300032501 53.35584096),20,Dublin 7
151751,151751,53.35586087,-6.300167979,POINT (-6.300167979 53.35586087),20,Dublin 7
151752,151752,53.35586656,-6.300702758,POINT (-6.300702758 53.35586656),20,Dublin 7
151753,151753,53.35593469,-6.300499067,POINT (-6.300499067 53.35593469),20,Dublin 7
151754,151754,53.35597095,-6.300693014,POINT (-6.300693014 53.35597095),20,Dublin 7
151755,151755,53.355981,-6.300514391,POINT (-6.300514391 53.355981),20,Dublin 7
151756,151756,53.35599484,-6.300892665,POINT (-6.300892665 53.35599484),20,Dublin 7
151757,151757,53.35600273,-6.300766641,POINT (-6.300766641 53.35600273),20,Dublin 7
151758,151758,53.35602017,-6.300972926,POINT (-6.300972926 53.35602017),20,Dublin 7
151759,151759,53.35604945,-6.300601745,POINT (-6.300601745 53.35604945),20,Dublin 7
151760,151760,53.35605968,-6.300744353,POINT (-6.300744353 53.35605968),20,Dublin 7
151761,151761,53.35606551,-6.300651167,POINT (-6.300651167 53.35606551),20,Dublin 7
151762,151762,53.35607675,-6.300282303,POINT (-6.300282303 53.35607675),20,Dublin 7
151763,151763,53.35608699,-6.30105809,POINT (-6.30105809 53.35608699),20,Dublin 7
151764,151764,53.35610405,-6.300362164,POINT (-6.300362164 53.35610405),20,Dublin 7
151765,151765,53.35613135,-6.30051618,POINT (-6.30051618 53.35613135),20,Dublin 7
151766,151766,53.35613818,-6.300961116,POINT (-6.300961116 53.35613818),20,Dublin 7
151767,151767,53.35614159,-6.301274854,POINT (-6.301274854 53.35614159),20,Dublin 7
151768,151768,53.35615183,-6.300670196,POINT (-6.300670196 53.35615183),20,Dublin 7
151769,151769,53.35615204,-6.300724039,POINT (-6.300724039 53.35615204),20,Dublin 7
151770,151770,53.35616548,-6.300402094,POINT (-6.300402094 53.35616548),20,Dublin 7
151771,151771,53.35617176,-6.300784579,POINT (-6.300784579 53.35617176),20,Dublin 7
151772,151772,53.35619054,-6.300880995,POINT (-6.300880995 53.35619054),20,Dublin 7
151773,151773,53.35619278,-6.300732944,POINT (-6.300732944 53.35619278),20,Dublin 7
151774,151774,53.35619278,-6.300732944,POINT (-6.300732944 53.35619278),20,Dublin 7
151775,151775,53.35619961,-6.300527589,POINT (-6.300527589 53.35619961),20,Dublin 7
151776,151776,53.35623373,-6.300983934,POINT (-6.300983934 53.35623373),20,Dublin 7
151777,151777,53.35624738,-6.301075203,POINT (-6.301075203 53.35624738),20,Dublin 7
151778,151778,53.35637297,-6.301606354,POINT (-6.301606354 53.35637297),20,Dublin 7
151779,151779,53.35639413,-6.301520139,POINT (-6.301520139 53.35639413),20,Dublin 7
151780,151780,53.35641791,-6.301578327,POINT (-6.301578327 53.35641791),20,Dublin 7
151781,151781,53.3564385,-6.301240628,POINT (-6.301240628 53.3564385),20,Dublin 7
151782,151782,53.35655447,-6.301176968,POINT (-6.301176968 53.35655447),20,Dublin 7
151783,151783,53.356586,-6.301495364,POINT (-6.301495364 53.356586),20,Dublin 7
151784,151784,53.35660572,-6.301166472,POINT (-6.301166472 53.35660572),20,Dublin 7
151785,151785,53.35663643,-6.301491618,POINT (-6.301491618 53.35663643),20,Dublin 7
151786,151786,53.35615183,-6.300293712,POINT (-6.300293712 53.35615183),20,Dublin 7
151787,151787,53.35639754,-6.300242373,POINT (-6.300242373 53.35639754),20,Dublin 7
151788,151788,53.3564385,-6.300618858,POINT (-6.300618858 53.3564385),20,Dublin 7
151789,151789,53.35650066,-6.300736999,POINT (-6.300736999 53.35650066),20,Dublin 7
151790,151790,53.35655783,-6.30094714,POINT (-6.30094714 53.35655783),20,Dublin 7
151791,151791,53.35656185,-6.300972926,POINT (-6.300972926 53.35656185),20,Dublin 7
151792,151792,53.35656856,-6.301022255,POINT (-6.301022255 53.35656856),20,Dublin 7
151793,151793,53.35657124,-6.301064857,POINT (-6.301064857 53.35657124),20,Dublin 7
151794,151794,53.35707667,-6.301149359,POINT (-6.301149359 53.35707667),20,Dublin 7
151795,151795,53.35709507,-6.30160187,POINT (-6.30160187 53.35709507),20,Dublin 7
151796,151796,53.3573019,-6.301999302,POINT (-6.301999302 53.3573019),20,Dublin 7
151797,151797,53.35707326,-6.300693014,POINT (-6.300693014 53.35707326),20,Dublin 7
151798,151798,53.35709714,-6.300818509,POINT (-6.300818509 53.35709714),20,Dublin 7
151799,151799,53.35720976,-6.300881256,POINT (-6.300881256 53.35720976),20,Dublin 7
151800,151800,53.3572473,-6.301023864,POINT (-6.301023864 53.3572473),20,Dublin 7
151801,151801,53.3573019,-6.301001047,POINT (-6.301001047 53.3573019),20,Dublin 7
151802,151802,53.35735309,-6.300932595,POINT (-6.300932595 53.35735309),20,Dublin 7
151803,151803,53.35712786,-6.301001047,POINT (-6.301001047 53.35712786),20,Dublin 7
151804,151804,53.35713532,-6.300912386,POINT (-6.300912386 53.35713532),20,Dublin 7
151805,151805,53.35723391,-6.301110823,POINT (-6.301110823 53.35723391),20,Dublin 7
151850,151850,53.35803339,-6.303886697,POINT (-6.303886697 53.35803339),20,Dublin 7
151854,151854,53.35808339,-6.303801865,POINT (-6.303801865 53.35808339),20,Dublin 7
151855,151855,53.35808839,-6.303862033,POINT (-6.303862033 53.35808839),20,Dublin 7
151859,151859,53.35811857,-6.303915846,POINT (-6.303915846 53.35811857),20,Dublin 7
