id,POINT_Y,POINT_X
165913,53.35987394,-6.293498184
165914,53.35990138,-6.294298118
165915,53.35992526,-6.294511079
165916,53.3599365,-6.294873897
165917,53.3599365,-6.294801167
165918,53.35994635,-6.292848027
165919,53.35995256,-6.294242976
165920,53.35995697,-6.294936644
165921,53.35996294,-6.295497093
165922,53.35996807,-6.293794955
165923,53.35996963,-6.294279103
165924,53.35996977,-6.294993687
165925,53.35997986,-6.293902619
165926,53.35998427,-6.295210451
165927,53.35998445,-6.295998756
165928,53.35998683,-6.29544005
165929,53.36000048,-6.295027913
165930,53.36000869,-6.293367703
165931,53.36001399,-6.294368471
165932,53.36001968,-6.293938746
165933,53.36002299,-6.293449446
165934,53.36002351,-6.295414381
165935,53.36002853,-6.295870409
165936,53.36003034,-6.295485684
165937,53.36004168,-6.29255649
165938,53.36005199,-6.295852583
165939,53.36005266,-6.294701223
165940,53.36007142,-6.293392634
165941,53.360072,-6.294644179
165942,53.36008323,-6.295167669
165943,53.36008835,-6.295401546
165944,53.3600933,-6.292773863
165945,53.36009962,-6.295799105
165946,53.36010398,-6.296002955
165947,53.36010469,-6.296087331
165948,53.36011038,-6.296276286
165949,53.36011464,-6.296393938
165950,53.36011522,-6.294638475
165951,53.36012589,-6.295631144
165952,53.36013099,-6.296096838
165953,53.36013442,-6.295471424
165954,53.3601421,-6.295220434
165955,53.36014295,-6.295395842
165956,53.36014465,-6.295257512
165957,53.36015063,-6.295304573
165958,53.36015617,-6.294676504
165959,53.36015659,-6.296014839
165960,53.36015962,-6.293361671
165961,53.36016218,-6.295950031
165962,53.3601643,-6.296509688
165963,53.36016939,-6.295477128
165964,53.36018564,-6.295622033
165965,53.36020181,-6.294774071
165966,53.36020554,-6.295709975
165967,53.36020626,-6.296076002
165968,53.36020781,-6.296563879
165969,53.36020981,-6.296155624
165970,53.36021763,-6.295554295
165971,53.36022047,-6.295844264
165972,53.36022156,-6.293331757
165973,53.36022972,-6.295942901
165974,53.36023937,-6.296531079
165975,53.36024534,-6.296484019
165976,53.36024678,-6.296001133
165977,53.36025899,-6.296368506
165978,53.36026196,-6.294511079
165979,53.36026838,-6.29651254
165980,53.36027719,-6.29673691
165981,53.36028402,-6.296797756
165982,53.36030108,-6.296689374
165983,53.36030591,-6.296265829
165984,53.36030592,-6.293262532
165985,53.36030859,-6.294031916
165986,53.36031542,-6.293860787
165987,53.36033179,-6.293286687
165988,53.36035637,-6.293997691
165989,53.36037009,-6.292772338
165990,53.36037107,-6.293227002
165991,53.36037229,-6.29383797
165992,53.36037274,-6.296674162
165993,53.36039276,-6.294792492
165994,53.36040073,-6.294826717
165995,53.36040186,-6.293993888
165996,53.36041596,-6.296613316
165997,53.36041893,-6.294794393
165998,53.36042234,-6.293828463
165999,53.36043713,-6.29397107
166000,53.36044534,-6.294143207
166001,53.36045464,-6.296619021
166002,53.36045551,-6.293163262
166003,53.36048053,-6.293211571
166004,53.36048262,-6.294334245
166005,53.36048535,-6.297151423
166006,53.36048717,-6.294113678
166007,53.36049059,-6.294054734
166008,53.36049799,-6.292736217
166009,53.3605031,-6.293845576
166010,53.3605088,-6.292893209
166011,53.36050992,-6.293725785
166012,53.36053495,-6.294680307
166013,53.36053608,-6.29408896
166014,53.36053825,-6.296184146
166015,53.36053836,-6.294279103
166016,53.36054791,-6.296959378
166017,53.3605536,-6.296894729
166018,53.36055928,-6.297065859
166019,53.3605668,-6.293761912
166020,53.36056882,-6.295671946
166021,53.36057021,-6.294045226
166022,53.36057135,-6.294651785
166023,53.36057292,-6.293109179
166024,53.36057293,-6.297170438
166025,53.36057522,-6.295846641
166026,53.36057703,-6.293815153
166027,53.360591,-6.29457347
166028,53.36059296,-6.294220159
166029,53.36059796,-6.297117197
166030,53.36059939,-6.295797916
166031,53.36060039,-6.294480775
166032,53.36060295,-6.295926263
166033,53.36060437,-6.295226297
166034,53.36060706,-6.296921349
166035,53.36060806,-6.294439418
166036,53.36061178,-6.292972029
166037,53.36061219,-6.295875162
166038,53.36061542,-6.293096505
166039,53.36061992,-6.292864843
166040,53.36062026,-6.294087058
166041,53.36062086,-6.292710836
166042,53.3606257,-6.295428324
166043,53.36062786,-6.296492725
166044,53.36063355,-6.297287526
166045,53.36063436,-6.296862405
166046,53.36063469,-6.296443287
166047,53.36063846,-6.293883604
166048,53.36063991,-6.295967857
166049,53.36064731,-6.29439521
166050,53.36065516,-6.297340766
166051,53.36065779,-6.294073748
166052,53.3606648,-6.295963104
166053,53.36066848,-6.296833883
166054,53.36067132,-6.296637797
166055,53.36067786,-6.29271947
166056,53.36068701,-6.296538359
166057,53.36068911,-6.294235489
166058,53.3606911,-6.294957085
166059,53.36069192,-6.294039522
166060,53.36069261,-6.295647926
166061,53.36069658,-6.293032895
166062,53.36069679,-6.29432961
166063,53.36069794,-6.292805126
166064,53.36070132,-6.294660099
166065,53.36070702,-6.294539244
166066,53.36071659,-6.2972533
166067,53.36071757,-6.297527368
166068,53.36071772,-6.296249341
166069,53.36071994,-6.294764305
166070,53.36072039,-6.292872468
166071,53.36072377,-6.293839871
166072,53.36072664,-6.294131385
166073,53.36073649,-6.292644832
166074,53.36073773,-6.294509296
166075,53.36073944,-6.294384277
166076,53.36074083,-6.293687756
166077,53.36074388,-6.296388146
166078,53.36075298,-6.296462302
166079,53.36075298,-6.296462302
166080,53.36075309,-6.295146278
166081,53.36075423,-6.295051206
166082,53.3607564,-6.297205764
166083,53.3607565,-6.29417702
166084,53.36076162,-6.29428968
166085,53.36076717,-6.294490044
166086,53.36076845,-6.294900042
166087,53.36076915,-6.293057433
166088,53.36077285,-6.29377471
166089,53.36077431,-6.296656011
166090,53.36077431,-6.296656011
166091,53.36077573,-6.297281821
166092,53.36077577,-6.297526016
166093,53.36077783,-6.29471893
166094,53.36077973,-6.292926132
166095,53.36078295,-6.294222654
166096,53.3607838,-6.294887207
166097,53.36079319,-6.294356706
166098,53.36079621,-6.297426331
166099,53.36079702,-6.294417552
166100,53.3607983,-6.294875798
166101,53.36079848,-6.296492725
166102,53.36080189,-6.296365328
166103,53.36080346,-6.296742764
166104,53.36080346,-6.296742764
166105,53.36080641,-6.294244046
166106,53.36080939,-6.295223286
166107,53.36081,-6.293687835
166108,53.36081451,-6.294857259
166109,53.36081652,-6.297696596
166110,53.3608191,-6.296812879
166111,53.3608191,-6.296812879
166112,53.36082919,-6.297475768
166113,53.36083033,-6.296593501
166114,53.36083033,-6.296593501
166115,53.36083157,-6.294740321
166116,53.36083157,-6.294539244
166117,53.36083783,-6.295116806
166118,53.36083927,-6.297782161
166119,53.36084096,-6.294219802
166120,53.36084377,-6.293675951
166121,53.36084693,-6.294433714
166122,53.36084761,-6.293945837
166123,53.36085461,-6.294885781
166124,53.36085649,-6.296509838
166125,53.36086104,-6.296583994
166126,53.3608643,-6.297679483
166127,53.36087014,-6.296758926
166128,53.36087128,-6.296677164
166129,53.36087604,-6.293677259
166130,53.36087679,-6.294232637
166131,53.36087849,-6.29446081
166132,53.36088136,-6.297749836
166133,53.36088457,-6.293755693
166134,53.36088586,-6.292953988
166135,53.36089214,-6.294815903
166136,53.36089758,-6.296640324
166137,53.36089982,-6.294714651
166138,53.36090163,-6.293840069
166139,53.36090494,-6.295159588
166140,53.36090752,-6.297968502
166141,53.36091152,-6.297156326
166142,53.36091152,-6.297156326
166143,53.36091336,-6.296838786
166144,53.36091678,-6.296205607
166145,53.36091688,-6.294600565
166146,53.36091688,-6.294231211
166147,53.36091944,-6.294835868
166148,53.36092154,-6.293696748
166149,53.36092371,-6.294688982
166150,53.36092627,-6.295601672
166151,53.36092701,-6.296774137
166152,53.36092712,-6.294760286
166153,53.36093139,-6.29444227
166154,53.36093139,-6.294145646
166155,53.36093384,-6.296907238
166156,53.36093482,-6.297924769
166157,53.36093821,-6.294087177
166158,53.3609418,-6.296249341
166159,53.36094642,-6.292835587
166160,53.36094656,-6.293860272
166161,53.36095186,-6.295065467
166162,53.36095868,-6.294597713
166163,53.36096114,-6.297013719
166164,53.36096124,-6.294814477
166165,53.36096249,-6.293951541
166166,53.36096476,-6.293489492
166167,53.36096704,-6.293704354
166168,53.36097251,-6.296924351
166169,53.36097479,-6.297103086
166170,53.36097575,-6.294080047
166171,53.36097831,-6.294583452
166172,53.36098035,-6.292445332
166173,53.36098602,-6.297066008
166174,53.3609894,-6.295001293
166175,53.36099025,-6.294768842
166176,53.36099281,-6.295092562
166177,53.3609964,-6.296310187
166178,53.36100209,-6.29616639
166179,53.36100436,-6.297150622
166180,53.36100685,-6.293858371
166181,53.36100816,-6.294582026
166182,53.36100941,-6.292857588
166183,53.36101232,-6.297019423
166184,53.36101481,-6.293466674
166185,53.36102318,-6.298093666
166186,53.36102318,-6.298093666
166187,53.36102483,-6.297243793
166188,53.36102523,-6.295553186
166189,53.36102711,-6.297352174
166190,53.36102949,-6.295384908
166191,53.36103034,-6.29480592
166192,53.36104174,-6.298187167
166193,53.36104314,-6.294574896
166194,53.36104819,-6.292890977
166195,53.36104893,-6.293856469
166196,53.36104986,-6.297148721
166197,53.36105213,-6.29734647
166198,53.36105594,-6.295417708
166199,53.36106261,-6.293682035
166200,53.36106532,-6.29508971
166201,53.36106578,-6.296591599
166202,53.36106703,-6.295303622
166203,53.36106915,-6.298221144
166204,53.36107129,-6.29559882
166205,53.36107165,-6.292818217
166206,53.36107261,-6.297272314
166207,53.36107744,-6.297613147
166208,53.36108537,-6.294610072
166209,53.36108579,-6.295832697
166210,53.36108626,-6.296692376
166211,53.36108665,-6.29480592
166212,53.3610875,-6.296102226
166213,53.36109091,-6.296040904
166214,53.36109091,-6.295627342
166215,53.36109162,-6.294138278
166216,53.36109308,-6.297458655
166217,53.36109443,-6.293905907
166218,53.36109877,-6.297044142
166219,53.36110541,-6.294636217
166220,53.36110627,-6.294731764
166221,53.36110673,-6.29634061
166222,53.36111565,-6.295628768
166223,53.36112322,-6.296694752
166224,53.36112457,-6.292784652
166225,53.36112493,-6.296802659
166226,53.36112571,-6.29394037
166227,53.36112932,-6.297573003
166228,53.36113744,-6.297163932
166229,53.36114411,-6.297679483
166230,53.36114548,-6.296903835
166231,53.36114551,-6.294804494
166232,53.36115223,-6.296715193
166233,53.36115337,-6.296603008
166234,53.36116133,-6.296133353
166235,53.36116458,-6.297877233
166236,53.36117156,-6.297291328
166237,53.36118322,-6.292760884
166238,53.36118962,-6.296626776
166239,53.36118991,-6.296495101
166240,53.36119036,-6.298015953
166241,53.36119302,-6.29780688
166242,53.36119886,-6.296814068
166243,53.36120228,-6.296916745
166244,53.36120553,-6.297901951
166245,53.36121024,-6.297411119
166246,53.36122714,-6.298048362
166247,53.36123754,-6.297019423
166248,53.3612442,-6.297538777
166249,53.36126582,-6.297989418
166250,53.36126711,-6.29710879
166251,53.36126711,-6.296641037
166252,53.36128255,-6.293447707
166253,53.36129661,-6.298130188
166254,53.36129668,-6.297243793
166255,53.36130453,-6.295184505
166256,53.3613151,-6.293930625
166257,53.36132419,-6.293478083
166258,53.36133102,-6.29369865
166259,53.36134239,-6.294010486
166260,53.36134694,-6.293622592
166261,53.36136031,-6.298136843
166262,53.36136173,-6.29319667
166263,53.36136514,-6.293329771
166264,53.36136566,-6.294997926
166265,53.36137072,-6.295433395
166266,53.3613731,-6.293614987
166267,53.36137491,-6.295252243
166268,53.36138562,-6.294779855
166269,53.36138562,-6.294560001
166270,53.36138671,-6.295602108
166271,53.36139017,-6.293464773
166272,53.36139205,-6.295868349
166273,53.36140382,-6.29436035
166274,53.36141969,-6.294976535
166275,53.36142173,-6.297677646
166276,53.36142765,-6.294409906
166277,53.36143755,-6.295881421
166278,53.36144017,-6.296267611
166279,53.36144472,-6.295718096
166280,53.36144585,-6.295782745
166281,53.36144927,-6.295200905
166282,53.36144927,-6.295022169
166283,53.36145024,-6.296616318
166284,53.36145479,-6.296757024
166285,53.36145482,-6.297711522
166286,53.36145609,-6.295588798
166287,53.36146405,-6.29581697
166288,53.36146519,-6.29537964
166289,53.3614673,-6.296489159
166290,53.36146975,-6.297647349
166291,53.36147615,-6.297800652
166292,53.36149198,-6.298973166
166293,53.36150142,-6.296642938
166294,53.36150448,-6.296730499
166295,53.36150825,-6.297551825
166296,53.36150904,-6.298957479
166297,53.36150938,-6.297409218
166298,53.36152303,-6.297260905
166299,53.36153089,-6.297634277
166300,53.36153216,-6.297470416
166301,53.36154708,-6.294582937
166302,53.36154998,-6.298730733
166303,53.36155277,-6.295134354
166304,53.36155505,-6.295444289
166305,53.36156301,-6.29486435
166306,53.36156486,-6.295071369
166307,53.3615677,-6.294920442
166308,53.36157302,-6.298783498
166309,53.36157552,-6.29520851
166310,53.3615824,-6.298665133
166311,53.36160061,-6.294802549
166312,53.36160066,-6.296454078
166313,53.36160282,-6.296047044
166314,53.36160389,-6.295401117
166315,53.36160708,-6.295925828
166316,53.36160708,-6.295830756
166317,53.36160957,-6.295731967
166318,53.36161209,-6.296838406
166319,53.36161306,-6.296126905
166320,53.36161761,-6.296214371
166321,53.36162102,-6.296672617
166322,53.36162215,-6.296727759
166323,53.36162506,-6.298940366
166324,53.36162557,-6.296602264
166325,53.36163005,-6.295918308
166326,53.36163427,-6.297212039
166327,53.36163574,-6.29602669
166328,53.36164297,-6.298984575
166329,53.3616459,-6.296705893
166330,53.36164697,-6.295546577
166331,53.36165662,-6.29915
166332,53.36165792,-6.296977171
166333,53.36165918,-6.299041618
166334,53.36166012,-6.296638154
166335,53.361671,-6.296062817
166336,53.3616764,-6.297023519
166337,53.36167782,-6.29685952
166338,53.36168119,-6.297186369
166339,53.36168392,-6.299154278
166340,53.36168578,-6.295825138
166341,53.36168877,-6.29592734
166342,53.36168972,-6.297271934
166343,53.36169143,-6.297433081
166344,53.3616974,-6.296701502
166345,53.36169842,-6.298677968
166346,53.36169937,-6.297700827
166347,53.36170209,-6.297351081
166348,53.36172572,-6.298809167
166349,53.36174607,-6.295825138
166350,53.36176325,-6.298927532
166351,53.36176406,-6.297642595
166352,53.36180335,-6.299058731
166353,53.3618332,-6.298576716
166354,53.36184174,-6.298484021
166355,53.36184962,-6.298736004
166356,53.36185126,-6.299192069
166357,53.36186562,-6.298650872
166358,53.36187847,-6.29844173
166359,53.36187937,-6.298820689
166360,53.3619106,-6.298910085
166361,53.36194177,-6.298994714
166362,53.36196221,-6.298810498
166363,53.36197172,-6.299093703
166364,53.36199855,-6.299173734
166365,53.36202557,-6.299268069
166366,53.36203695,-6.298685336
166367,53.36203723,-6.299109357
166368,53.36206367,-6.299176382
166369,53.36171997,-6.293223409
166370,53.36172225,-6.29314545
166371,53.36175123,-6.292984898
166372,53.36178594,-6.294813962
166373,53.36179033,-6.29294568
166374,53.36180301,-6.294616688
166375,53.36183085,-6.292970637
166376,53.36184125,-6.296399999
166377,53.36184168,-6.296315147
166378,53.36184282,-6.294457442
166379,53.36185078,-6.293219606
166380,53.36185504,-6.294950865
166381,53.36185554,-6.295827752
166382,53.36185646,-6.293166366
166383,53.36185981,-6.295889549
166384,53.36186443,-6.29485104
166385,53.36186898,-6.294620966
166386,53.36187921,-6.296395008
166387,53.36188149,-6.295172383
166388,53.36188483,-6.296020986
166389,53.36188597,-6.296199721
166390,53.361894,-6.294318637
166391,53.36189627,-6.293202493
166392,53.36190168,-6.296716113
166393,53.36191099,-6.296081832
166394,53.3619122,-6.295323072
166395,53.3619197,-6.294449241
166396,53.36192016,-6.296503389
166397,53.3619213,-6.294341455
166398,53.36194796,-6.295998644
166399,53.36195016,-6.295305246
166400,53.36195259,-6.296946986
166401,53.36195315,-6.294935892
166402,53.36195421,-6.296239651
166403,53.36196104,-6.296125565
166404,53.36196338,-6.296507192
166405,53.36196694,-6.296450149
166406,53.36196843,-6.295812303
166407,53.36198841,-6.294497373
166408,53.36200092,-6.294084761
166409,53.36200547,-6.294352863
166410,53.36200547,-6.294261594
166411,53.36200604,-6.2955087
166412,53.36200888,-6.295437396
166413,53.36200966,-6.296309767
166414,53.36200995,-6.296020986
166415,53.36201343,-6.295275061
166416,53.36201586,-6.296879247
166417,53.36201684,-6.294535401
166418,53.36202246,-6.295809926
166419,53.3620269,-6.296260166
166420,53.36202701,-6.295895491
166421,53.36203127,-6.296116058
166422,53.36203718,-6.296729509
166423,53.36203845,-6.29430913
166424,53.36203959,-6.294183635
166425,53.36204186,-6.295166679
166426,53.362043,-6.29548612
166427,53.36204407,-6.296346132
166428,53.36204983,-6.294767377
166429,53.36205018,-6.296217072
166430,53.3620509,-6.295355483
166431,53.36205324,-6.294965126
166432,53.36205551,-6.294866252
166433,53.36205999,-6.296785364
166434,53.36206454,-6.295838448
166435,53.36206466,-6.296406547
166436,53.36206803,-6.295094424
166437,53.36206803,-6.294075253
166438,53.36207221,-6.298641603
166439,53.36207706,-6.296342329
166440,53.36207728,-6.296912047
166441,53.36208054,-6.294170325
166442,53.36208161,-6.296178805
166443,53.36208274,-6.295931618
166444,53.36208622,-6.295242736
166445,53.36209796,-6.295401355
166446,53.3620998,-6.295494288
166447,53.36210556,-6.294290116
166448,53.36210897,-6.295174284
166449,53.36211466,-6.295060198
166450,53.36211609,-6.296699799
166451,53.36211807,-6.294693221
166452,53.36212262,-6.294735052
166453,53.36212369,-6.296785364
166454,53.36212851,-6.299289042
166455,53.36213058,-6.295664855
166456,53.36213172,-6.294330046
166457,53.36213528,-6.297676425
166458,53.36213627,-6.294440329
166459,53.36213955,-6.296880673
166460,53.3621404,-6.297476774
166461,53.36214045,-6.299113635
166462,53.36214196,-6.294847237
166463,53.36214196,-6.294413709
166464,53.36214637,-6.297382653
166465,53.36215746,-6.297185854
166466,53.36216357,-6.29428251
166467,53.36216449,-6.295558461
166468,53.36217571,-6.298303147
166469,53.3621817,-6.296673179
166470,53.3621822,-6.29740547
166471,53.36218652,-6.29899527
166472,53.36219087,-6.294832026
166473,53.36220501,-6.297209298
166474,53.36220614,-6.298858367
166475,53.36222492,-6.296686489
166476,53.3622377,-6.299214886
166477,53.36223879,-6.297794314
166478,53.36225122,-6.296704315
166479,53.36225264,-6.297151067
166480,53.36228291,-6.299150713
166481,53.36228975,-6.296783462
166482,53.36229201,-6.299040429
166483,53.36229225,-6.297630791
166484,53.36229331,-6.296939143
166485,53.36229778,-6.294689418
166486,53.36230596,-6.295662565
166487,53.36231023,-6.296116058
166488,53.36232637,-6.297714929
166489,53.36233206,-6.297620095
166490,53.3623395,-6.298352584
166491,53.36235087,-6.298190962
166492,53.36235544,-6.297869332
166493,53.36236305,-6.297674999
166494,53.36237686,-6.29777068
166495,53.36238576,-6.297836463
166496,53.36240997,-6.297627938
166497,53.36242841,-6.297794869
166498,53.36249594,-6.297869144
166499,53.36250927,-6.295543725
166500,53.36252178,-6.295880279
166501,53.36252402,-6.298416401
166502,53.36252616,-6.297809724
166503,53.36253504,-6.297666522
166504,53.36253756,-6.296486514
166505,53.36257414,-6.297676029
166506,53.36258808,-6.298990435
166507,53.36259578,-6.29568387
166508,53.36260289,-6.296041578
166509,53.36263296,-6.299036354
166510,53.3626351,-6.298885993
166511,53.36264594,-6.297456175
166512,53.36265198,-6.297755652
166513,53.36268042,-6.298459184
166514,53.36269428,-6.297306437
166515,53.36270963,-6.29710834
166516,53.36271312,-6.298525734
166517,53.36272271,-6.297279104
166518,53.36272485,-6.29732664
166519,53.36275435,-6.29857327
166520,53.36276999,-6.298361735
166521,53.36277099,-6.299209755
166522,53.36279863,-6.299146636
166523,53.36281335,-6.29739319
166524,53.36284534,-6.298528111
166525,53.36286842,-6.298621732
166526,53.3628752,-6.299346917
166527,53.36290405,-6.299335648
166528,53.3629047,-6.298626748
166529,53.36291394,-6.297527167
166530,53.36293136,-6.297747333
166531,53.36293704,-6.297544117
166532,53.36293704,-6.297544117
166533,53.36294024,-6.298695081
166534,53.36295837,-6.299065267
166535,53.36295979,-6.297616609
166536,53.36298254,-6.298341532
166537,53.36300244,-6.298736675
166538,53.36301311,-6.298683197
166539,53.36302164,-6.298036114
166540,53.3630259,-6.297938665
166541,53.36303585,-6.29784597
166542,53.36304286,-6.297779366
166543,53.36305043,-6.298647545
166544,53.36305353,-6.297664091
166545,53.36308338,-6.297828091
166546,53.36310054,-6.298011157
166547,53.363104,-6.297677164
166548,53.36310481,-6.297965998
166549,53.36316061,-6.298608922
166550,53.36321087,-6.298099099
166551,53.36321229,-6.298070577
166552,53.36332034,-6.298702805
166553,53.36132181,-6.2927156
166554,53.36134881,-6.29243841
166555,53.36151735,-6.292929043
166556,53.36153512,-6.293013419
166557,53.36153512,-6.292866058
166558,53.36154069,-6.294234023
166559,53.36155787,-6.293141766
166560,53.36156782,-6.293251099
166561,53.36157066,-6.292559451
166562,53.36159768,-6.292970637
166563,53.36160052,-6.292880319
166564,53.36162677,-6.293039586
166565,53.36163749,-6.293160781
166566,53.36166024,-6.293252287
166567,53.3616645,-6.292892203
166568,53.36167626,-6.292509667
166569,53.36178588,-6.295827039
166570,53.35879669,-6.29180487
166571,53.35885099,-6.291449961
166572,53.35898723,-6.291378379
166573,53.35902122,-6.291459333
166574,53.35907753,-6.291265015
166575,53.3591023,-6.291390238
166576,53.35929344,-6.291121931
166577,53.35879644,-6.291929027
166578,53.3588073,-6.291999931
166579,53.35896884,-6.292368028
166580,53.35908399,-6.292139222
166581,53.35943319,-6.291638414
166582,53.35950155,-6.29177064
166583,53.35957175,-6.291598251
166584,53.35964834,-6.291126683
166585,53.35967207,-6.290950129
166586,53.35967976,-6.291096931
166587,53.35976356,-6.291149511
166588,53.35977592,-6.291324621
166589,53.35986433,-6.291319667
166590,53.36019726,-6.290866325
166591,53.3591913,-6.292359133
166592,53.35942308,-6.292004018
166593,53.3594979,-6.291848376
166594,53.3595529,-6.291803243
166595,53.35966205,-6.292004141
166596,53.35972959,-6.292212111
166597,53.35985757,-6.291524398
166598,53.35994744,-6.292352748
166599,53.35996785,-6.291550545
166600,53.35996832,-6.291736875
166601,53.3600669,-6.291925794
166602,53.36008394,-6.291787127
166603,53.36008532,-6.291219483
166604,53.36015511,-6.291943423
166605,53.36016497,-6.292173512
166606,53.36019098,-6.291324533
166607,53.36023907,-6.290995837
166608,53.36030322,-6.291191241
166609,53.36030794,-6.2922995
166610,53.36031367,-6.292197604
166611,53.36034311,-6.291087082
166612,53.36039109,-6.292331701
166613,53.36041935,-6.291229528
166614,53.36042046,-6.291469483
166615,53.36042944,-6.291408759
166616,53.36043589,-6.291787004
166617,53.36048029,-6.291291482
166618,53.36048764,-6.292196134
166619,53.36051169,-6.291500132
166620,53.36054966,-6.291321632
166621,53.3605686,-6.292363671
166622,53.36059669,-6.291489172
166623,53.36060522,-6.291745866
166624,53.36064441,-6.290865375
166625,53.36065223,-6.291427708
166626,53.36065801,-6.292172857
166627,53.3607011,-6.290861589
166628,53.36070333,-6.292109516
166629,53.36071487,-6.29223624
166630,53.36072892,-6.291845692
166631,53.36074055,-6.291417019
166632,53.36074598,-6.291039957
166633,53.36076304,-6.291503433
166634,53.36076472,-6.292308124
166635,53.36078864,-6.291581867
166636,53.36080233,-6.29166367
166637,53.3608087,-6.292150367
166638,53.36086075,-6.291429384
166639,53.36086172,-6.291134554
166640,53.36087089,-6.291352173
166641,53.36088728,-6.291201247
166642,53.36089846,-6.291782796
166643,53.36091056,-6.291516226
166644,53.36091404,-6.291676464
166645,53.36092086,-6.2919883
166646,53.36093451,-6.291885622
166647,53.3609413,-6.29206837
166648,53.36097659,-6.292356897
166649,53.36099764,-6.2919883
166650,53.36104883,-6.291981169
166651,53.36105736,-6.292209342
166652,53.36112352,-6.292172393
166653,53.36115227,-6.292079048
166654,53.36117013,-6.292266583
166655,53.36118817,-6.292169807
166656,53.36028618,-6.290798366
166657,53.36130715,-6.291883478
166658,53.36143769,-6.292244919
166659,53.36151379,-6.292357423
166660,53.3607649,-6.290626536
166661,53.36057163,-6.290566161
166662,53.36065339,-6.290444462
166663,53.36083367,-6.290132691
166664,53.36089271,-6.290246107
166665,53.3599486,-6.288052228
166666,53.36003312,-6.288075077
166667,53.35959338,-6.28835554
166668,53.35981112,-6.288017191
166669,53.36196165,-6.292873188
166670,53.36201473,-6.292896861
166671,53.36203277,-6.293270945
166672,53.36204269,-6.292825652
166673,53.36227845,-6.293731093
166674,53.36242802,-6.294106627
166675,53.36246754,-6.294393269
166676,53.36249683,-6.295259849
166677,53.36249683,-6.294984141
166678,53.3625628,-6.29446695
166679,53.36256621,-6.294754067
166680,53.362581,-6.295354921
166681,53.362581,-6.294993648
166682,53.36259763,-6.294504978
166683,53.36266116,-6.29386354
166684,53.36266935,-6.293184044
166685,53.36267049,-6.292741009
166686,53.36268869,-6.292674458
166687,53.36271635,-6.294472892
166688,53.36273964,-6.29403467
166689,53.36274153,-6.293001561
166690,53.36278741,-6.293361561
166691,53.3627931,-6.294469623
166692,53.36279452,-6.29456113
166693,53.36280947,-6.295146714
166694,53.3628349,-6.29591638
166695,53.36283646,-6.294557565
166696,53.36283791,-6.294784252
166697,53.36285921,-6.293912264
166698,53.36286563,-6.294779498
166699,53.36286632,-6.294640753
166700,53.36287727,-6.2957935
166701,53.36288765,-6.294596782
166702,53.36289319,-6.295572933
166703,53.36289319,-6.29502722
166704,53.36290456,-6.293654382
166705,53.36290926,-6.295788746
166706,53.36291287,-6.293157266
166707,53.36291708,-6.293350152
166708,53.36292504,-6.294743906
166709,53.3629266,-6.296017394
166710,53.362933,-6.295924699
166711,53.36293954,-6.29456113
166712,53.36294807,-6.294622927
166713,53.36295078,-6.293015015
166714,53.36297864,-6.294632434
166715,53.36300276,-6.292958074
166716,53.36300693,-6.295848641
166717,53.36302058,-6.294148756
166718,53.36302231,-6.296953674
166719,53.3630284,-6.29422006
166720,53.36303991,-6.296242239
166721,53.36304748,-6.292891882
166722,53.36309906,-6.296238436
166723,53.36311953,-6.294028965
166724,53.36314022,-6.293698075
166725,53.36314106,-6.297782985
166726,53.36315138,-6.295453142
166727,53.36315528,-6.297557189
166728,53.36316503,-6.296303085
166729,53.36317185,-6.294160164
166730,53.36317391,-6.297614734
166731,53.36317932,-6.293688568
166732,53.36319207,-6.297687161
166733,53.36319256,-6.297454039
166734,53.36320064,-6.293400025
166735,53.3632054,-6.294548058
166736,53.36322814,-6.297940448
166737,53.36322935,-6.298027795
166738,53.36323213,-6.296354424
166739,53.36323703,-6.297872115
166740,53.36323881,-6.297622551
166741,53.36324578,-6.297455356
166742,53.36325822,-6.293631525
166743,53.36325893,-6.293676684
166744,53.36325943,-6.295023417
166745,53.36326057,-6.296240337
166746,53.36326533,-6.293581612
166747,53.36326935,-6.297699776
166748,53.36327308,-6.296932461
166749,53.36328559,-6.295221167
166750,53.36328673,-6.295641385
166751,53.36329128,-6.29474961
166752,53.36330038,-6.296221323
166753,53.36330301,-6.293928625
166754,53.36330414,-6.29355214
166755,53.36331392,-6.298170382
166756,53.36331402,-6.296318296
166757,53.36331971,-6.296147167
166758,53.36335849,-6.297919393
166759,53.36336521,-6.297411623
166760,53.36338006,-6.298574458
166761,53.36338568,-6.296658654
166762,53.36339968,-6.29405412
166763,53.36342008,-6.297759217
166764,53.36345506,-6.297466765
166765,53.3634574,-6.297821608
166766,53.3634682,-6.298759849
166767,53.36347517,-6.297750304
166768,53.36348804,-6.297497188
166769,53.36349237,-6.298056317
166770,53.36350943,-6.298389068
166771,53.36353787,-6.29829875
166772,53.36354626,-6.297949361
166773,53.36355234,-6.294921796
166774,53.36358002,-6.298008781
166775,53.36361509,-6.29491929
166776,53.36361785,-6.294695776
166777,53.36361912,-6.297982042
166778,53.36362126,-6.294771358
166779,53.36362459,-6.298141881
166780,53.36362624,-6.29486025
166781,53.36364734,-6.298077708
166782,53.36366206,-6.297211972
166783,53.36366604,-6.295036133
166784,53.36366747,-6.295221523
166785,53.36369994,-6.298149012
166786,53.36370301,-6.295128828
