Unnamed: 0,id,POINT_Y,POINT_X,geometry,index_right,postcodes
281241,281241,53.39203883,-6.313847406,POINT (-6.313847406 53.39203883),3,Dublin 11
281242,281242,53.3920406,-6.315425005,POINT (-6.315425005 53.3920406),3,Dublin 11
281243,281243,53.39204238,-6.313360162,POINT (-6.313360162 53.39204238),3,Dublin 11
281244,281244,53.39204348,-6.30982884,POINT (-6.30982884 53.39204348),3,Dublin 11
281245,281245,53.39204561,-6.311294135,POINT (-6.311294135 53.39204561),3,Dublin 11
281246,281246,53.39205126,-6.315526019,POINT (-6.315526019 53.39205126),3,Dublin 11
281247,281247,53.39205836,-6.313392843,POINT (-6.313392843 53.39205836),3,Dublin 11
281248,281248,53.39206191,-6.313461176,POINT (-6.313461176 53.39206191),3,Dublin 11
281249,281249,53.39206547,-6.315612178,POINT (-6.315612178 53.39206547),3,Dublin 11
281250,281250,53.39206547,-6.314587184,POINT (-6.314587184 53.39206547),3,Dublin 11
281251,281251,53.39206618,-6.312721596,POINT (-6.312721596 53.39206618),3,Dublin 11
281252,281252,53.39206724,-6.314034579,POINT (-6.314034579 53.39206724),3,Dublin 11
281253,281253,53.39206905,-6.311707698,POINT (-6.311707698 53.39206905),3,Dublin 11
281254,281254,53.39207257,-6.312623355,POINT (-6.312623355 53.39207257),3,Dublin 11
281255,281255,53.39207967,-6.313514654,POINT (-6.313514654 53.39207967),3,Dublin 11
281256,281256,53.39208473,-6.31582126,POINT (-6.31582126 53.39208473),3,Dublin 11
281257,281257,53.39208947,-6.317347167,POINT (-6.317347167 53.39208947),3,Dublin 11
281258,281258,53.39209388,-6.313582987,POINT (-6.313582987 53.39209388),3,Dublin 11
281259,281259,53.39209646,-6.310004555,POINT (-6.310004555 53.39209646),3,Dublin 11
281260,281260,53.39210099,-6.313642407,POINT (-6.313642407 53.39210099),3,Dublin 11
281261,281261,53.39211342,-6.314257403,POINT (-6.314257403 53.39211342),3,Dublin 11
281262,281262,53.39211342,-6.313698856,POINT (-6.313698856 53.39211342),3,Dublin 11
281263,281263,53.39211807,-6.311718394,POINT (-6.311718394 53.39211807),3,Dublin 11
281264,281264,53.39211855,-6.316542407,POINT (-6.316542407 53.39211855),3,Dublin 11
281265,281265,53.39212233,-6.310413532,POINT (-6.310413532 53.39212233),3,Dublin 11
281266,281266,53.39213118,-6.313743421,POINT (-6.313743421 53.39213118),3,Dublin 11
281267,281267,53.39213255,-6.315586642,POINT (-6.315586642 53.39213255),3,Dublin 11
281268,281268,53.39213721,-6.313220724,POINT (-6.313220724 53.39213721),3,Dublin 11
281269,281269,53.39214006,-6.313817696,POINT (-6.313817696 53.39214006),3,Dublin 11
281270,281270,53.39215249,-6.313853348,POINT (-6.313853348 53.39215249),3,Dublin 11
281271,281271,53.39215618,-6.316513074,POINT (-6.316513074 53.39215618),3,Dublin 11
281272,281272,53.39215959,-6.313924652,POINT (-6.313924652 53.39215959),3,Dublin 11
281273,281273,53.39216136,-6.314449185,POINT (-6.314449185 53.39216136),3,Dublin 11
281274,281274,53.39217348,-6.311718394,POINT (-6.311718394 53.39217348),3,Dublin 11
281275,281275,53.39218693,-6.316501274,POINT (-6.316501274 53.39218693),3,Dublin 11
281276,281276,53.39220577,-6.314082115,POINT (-6.314082115 53.39220577),3,Dublin 11
281277,281277,53.3922069,-6.317074,POINT (-6.317074 53.3922069),3,Dublin 11
281278,281278,53.3922161,-6.311718394,POINT (-6.311718394 53.3922161),3,Dublin 11
281279,281279,53.39221823,-6.309133627,POINT (-6.309133627 53.39221823),3,Dublin 11
281280,281280,53.39222132,-6.31649459,POINT (-6.31649459 53.39222132),3,Dublin 11
281281,281281,53.39222885,-6.314206896,POINT (-6.314206896 53.39222885),3,Dublin 11
281282,281282,53.39225194,-6.314266316,POINT (-6.314266316 53.39225194),3,Dublin 11
281283,281283,53.39225507,-6.317151267,POINT (-6.317151267 53.39225507),3,Dublin 11
281284,281284,53.39225652,-6.317085568,POINT (-6.317085568 53.39225652),3,Dublin 11
281285,281285,53.3922637,-6.314348193,POINT (-6.314348193 53.3922637),3,Dublin 11
281286,281286,53.39226389,-6.317017646,POINT (-6.317017646 53.39226389),3,Dublin 11
281287,281287,53.39228216,-6.309333278,POINT (-6.309333278 53.39228216),3,Dublin 11
281288,281288,53.39228729,-6.316990864,POINT (-6.316990864 53.39228729),3,Dublin 11
281289,281289,53.39229069,-6.311732654,POINT (-6.311732654 53.39229069),3,Dublin 11
281290,281290,53.39229101,-6.315017979,POINT (-6.315017979 53.39229101),3,Dublin 11
281291,281291,53.39229634,-6.314470919,POINT (-6.314470919 53.39229634),3,Dublin 11
281292,281292,53.39229933,-6.317085868,POINT (-6.317085868 53.39229933),3,Dublin 11
281293,281293,53.39230344,-6.31671994,POINT (-6.31671994 53.39230344),3,Dublin 11
281294,281294,53.39231413,-6.30955432,POINT (-6.30955432 53.39231413),3,Dublin 11
281295,281295,53.39231788,-6.316798699,POINT (-6.316798699 53.39231788),3,Dublin 11
281296,281296,53.39232191,-6.3169159,POINT (-6.3169159 53.39232191),3,Dublin 11
281297,281297,53.39232479,-6.311732654,POINT (-6.311732654 53.39232479),3,Dublin 11
281298,281298,53.39233896,-6.315205151,POINT (-6.315205151 53.39233896),3,Dublin 11
281299,281299,53.3923489,-6.316924344,POINT (-6.316924344 53.3923489),3,Dublin 11
281300,281300,53.39235889,-6.309768231,POINT (-6.309768231 53.39235889),3,Dublin 11
281301,281301,53.39236003,-6.317258518,POINT (-6.317258518 53.39236003),3,Dublin 11
281302,281302,53.39237265,-6.309211355,POINT (-6.309211355 53.39237265),3,Dublin 11
281303,281303,53.39238159,-6.314527962,POINT (-6.314527962 53.39238159),3,Dublin 11
281304,281304,53.39238688,-6.315422628,POINT (-6.315422628 53.39238688),3,Dublin 11
281305,281305,53.39238961,-6.311726712,POINT (-6.311726712 53.39238961),3,Dublin 11
281306,281306,53.39239247,-6.317114019,POINT (-6.317114019 53.39239247),3,Dublin 11
281307,281307,53.39239352,-6.311419008,POINT (-6.311419008 53.39239352),3,Dublin 11
281308,281308,53.39239579,-6.314375847,POINT (-6.314375847 53.39239579),3,Dublin 11
281309,281309,53.39240282,-6.317173286,POINT (-6.317173286 53.39240282),3,Dublin 11
281310,281310,53.39241305,-6.309994027,POINT (-6.309994027 53.39241305),3,Dublin 11
281311,281311,53.39241529,-6.315598511,POINT (-6.315598511 53.39241529),3,Dublin 11
281312,281312,53.3924213,-6.318315921,POINT (-6.318315921 53.3924213),3,Dublin 11
281313,281313,53.39243649,-6.311719582,POINT (-6.311719582 53.39243649),3,Dublin 11
281314,281314,53.39245692,-6.309301191,POINT (-6.309301191 53.39245692),3,Dublin 11
281315,281315,53.39245792,-6.315745873,POINT (-6.315745873 53.39245792),3,Dublin 11
281316,281316,53.39246207,-6.310225765,POINT (-6.310225765 53.39246207),3,Dublin 11
281317,281317,53.39247059,-6.30995481,POINT (-6.30995481 53.39247059),3,Dublin 11
281318,281318,53.39248629,-6.319130902,POINT (-6.319130902 53.39248629),3,Dublin 11
281319,281319,53.3924919,-6.311723147,POINT (-6.311723147 53.3924919),3,Dublin 11
281320,281320,53.39249391,-6.316000041,POINT (-6.316000041 53.39249391),3,Dublin 11
281321,281321,53.39251823,-6.318781541,POINT (-6.318781541 53.39251823),3,Dublin 11
281322,281322,53.39254092,-6.311744538,POINT (-6.311744538 53.39254092),3,Dublin 11
281323,281323,53.39255158,-6.311013673,POINT (-6.311013673 53.39255158),3,Dublin 11
281324,281324,53.39256486,-6.316377681,POINT (-6.316377681 53.39256486),3,Dublin 11
281325,281325,53.39256838,-6.318290231,POINT (-6.318290231 53.39256838),3,Dublin 11
281326,281326,53.39257715,-6.31086037,POINT (-6.31086037 53.39257715),3,Dublin 11
281327,281327,53.39257908,-6.319049668,POINT (-6.319049668 53.39257908),3,Dublin 11
281328,281328,53.39257928,-6.310475329,POINT (-6.310475329 53.39257928),3,Dublin 11
281329,281329,53.39259297,-6.311733356,POINT (-6.311733356 53.39259297),3,Dublin 11
281330,281330,53.39259431,-6.315560482,POINT (-6.315560482 53.39259431),3,Dublin 11
281331,281331,53.39260748,-6.316591593,POINT (-6.316591593 53.39260748),3,Dublin 11
281332,281332,53.39261551,-6.310710632,POINT (-6.310710632 53.39261551),3,Dublin 11
281333,281333,53.39263409,-6.315650801,POINT (-6.315650801 53.39263409),3,Dublin 11
281334,281334,53.39263895,-6.309730203,POINT (-6.309730203 53.39263895),3,Dublin 11
281335,281335,53.39264551,-6.311749179,POINT (-6.311749179 53.39264551),3,Dublin 11
281336,281336,53.39266666,-6.311865755,POINT (-6.311865755 53.39266666),3,Dublin 11
281337,281337,53.39266666,-6.311248976,POINT (-6.311248976 53.39266666),3,Dublin 11
281338,281338,53.39267061,-6.309657572,POINT (-6.309657572 53.39267061),3,Dublin 11
281339,281339,53.39267092,-6.310967326,POINT (-6.310967326 53.39267092),3,Dublin 11
281340,281340,53.39267944,-6.311726712,POINT (-6.311726712 53.39267944),3,Dublin 11
281341,281341,53.39269862,-6.311117064,POINT (-6.311117064 53.39269862),3,Dublin 11
281342,281342,53.39270125,-6.31697188,POINT (-6.31697188 53.39270125),3,Dublin 11
281343,281343,53.39272682,-6.317114488,POINT (-6.317114488 53.39272682),3,Dublin 11
281344,281344,53.39275021,-6.310660937,POINT (-6.310660937 53.39275021),3,Dublin 11
281345,281345,53.39275403,-6.310389764,POINT (-6.310389764 53.39275403),3,Dublin 11
281346,281346,53.39277321,-6.311994102,POINT (-6.311994102 53.39277321),3,Dublin 11
281347,281347,53.39279665,-6.312093928,POINT (-6.312093928 53.39279665),3,Dublin 11
281348,281348,53.39280319,-6.312458148,POINT (-6.312458148 53.39280319),3,Dublin 11
281349,281349,53.39280731,-6.312022624,POINT (-6.312022624 53.39280731),3,Dublin 11
281350,281350,53.39282649,-6.312101058,POINT (-6.312101058 53.39282649),3,Dublin 11
281351,281351,53.39284149,-6.318837311,POINT (-6.318837311 53.39284149),3,Dublin 11
281352,281352,53.39286497,-6.309606325,POINT (-6.309606325 53.39286497),3,Dublin 11
281353,281353,53.39291249,-6.311960508,POINT (-6.311960508 53.39291249),3,Dublin 11
281354,281354,53.39291686,-6.319326064,POINT (-6.319326064 53.39291686),3,Dublin 11
281355,281355,53.3929269,-6.309637555,POINT (-6.309637555 53.3929269),3,Dublin 11
281356,281356,53.39293782,-6.312002472,POINT (-6.312002472 53.39293782),3,Dublin 11
281357,281357,53.39294273,-6.309748322,POINT (-6.309748322 53.39294273),3,Dublin 11
281358,281358,53.39297545,-6.312040766,POINT (-6.312040766 53.39297545),3,Dublin 11
281359,281359,53.39297788,-6.309865939,POINT (-6.309865939 53.39297788),3,Dublin 11
281360,281360,53.39299672,-6.317972503,POINT (-6.317972503 53.39299672),3,Dublin 11
281361,281361,53.39300323,-6.318029535,POINT (-6.318029535 53.39300323),3,Dublin 11
281362,281362,53.39301506,-6.310275033,POINT (-6.310275033 53.39301506),3,Dublin 11
281363,281363,53.39301719,-6.312099585,POINT (-6.312099585 53.39301719),3,Dublin 11
281364,281364,53.39301725,-6.318011477,POINT (-6.318011477 53.39301725),3,Dublin 11
281365,281365,53.39303337,-6.312570938,POINT (-6.312570938 53.39303337),3,Dublin 11
281366,281366,53.39303665,-6.318105557,POINT (-6.318105557 53.39303665),3,Dublin 11
281367,281367,53.3930372,-6.310226415,POINT (-6.310226415 53.3930372),3,Dublin 11
281368,281368,53.39303732,-6.31815327,POINT (-6.31815327 53.39303732),3,Dublin 11
281369,281369,53.39304098,-6.318236646,POINT (-6.318236646 53.39304098),3,Dublin 11
281370,281370,53.39304642,-6.310605529,POINT (-6.310605529 53.39304642),3,Dublin 11
281371,281371,53.39304732,-6.310669147,POINT (-6.310669147 53.39304732),3,Dublin 11
281372,281372,53.39304917,-6.310547734,POINT (-6.310547734 53.39304917),3,Dublin 11
281373,281373,53.39306056,-6.312139244,POINT (-6.312139244 53.39306056),3,Dublin 11
281374,281374,53.3930646,-6.31835984,POINT (-6.31835984 53.3930646),3,Dublin 11
281375,281375,53.39306853,-6.318571334,POINT (-6.318571334 53.39306853),3,Dublin 11
281376,281376,53.39306938,-6.310883106,POINT (-6.310883106 53.39306938),3,Dublin 11
281377,281377,53.39306973,-6.312653841,POINT (-6.312653841 53.39306973),3,Dublin 11
281378,281378,53.39308878,-6.312184276,POINT (-6.312184276 53.39308878),3,Dublin 11
281379,281379,53.39309227,-6.310484362,POINT (-6.310484362 53.39309227),3,Dublin 11
281380,281380,53.39309679,-6.311143217,POINT (-6.311143217 53.39309679),3,Dublin 11
281381,281381,53.39310486,-6.312533631,POINT (-6.312533631 53.39310486),3,Dublin 11
281382,281382,53.39311888,-6.311020388,POINT (-6.311020388 53.39311888),3,Dublin 11
281383,281383,53.39313683,-6.312465298,POINT (-6.312465298 53.39313683),3,Dublin 11
281384,281384,53.3931377,-6.310922173,POINT (-6.310922173 53.3931377),3,Dublin 11
281385,281385,53.39315459,-6.312548486,POINT (-6.312548486 53.39315459),3,Dublin 11
281386,281386,53.39315565,-6.31846401,POINT (-6.31846401 53.39315565),3,Dublin 11
281387,281387,53.39315862,-6.312280176,POINT (-6.312280176 53.39315862),3,Dublin 11
281388,281388,53.39317394,-6.310709884,POINT (-6.310709884 53.39317394),3,Dublin 11
281389,281389,53.39318476,-6.31231256,POINT (-6.31231256 53.39318476),3,Dublin 11
281390,281390,53.39318534,-6.318417393,POINT (-6.318417393 53.39318534),3,Dublin 11
281391,281391,53.39322971,-6.310520509,POINT (-6.310520509 53.39322971),3,Dublin 11
281392,281392,53.393241,-6.318377895,POINT (-6.318377895 53.393241),3,Dublin 11
281393,281393,53.39327951,-6.318342958,POINT (-6.318342958 53.39327951),3,Dublin 11
281394,281394,53.39332839,-6.318301247,POINT (-6.318301247 53.39332839),3,Dublin 11
281395,281395,53.39332889,-6.312010865,POINT (-6.312010865 53.39332889),3,Dublin 11
281396,281396,53.39333218,-6.313677465,POINT (-6.313677465 53.39333218),3,Dublin 11
281397,281397,53.39335171,-6.312450443,POINT (-6.312450443 53.39335171),3,Dublin 11
281398,281398,53.39336237,-6.311989939,POINT (-6.311989939 53.39336237),3,Dublin 11
281399,281399,53.39336592,-6.313763624,POINT (-6.313763624 53.39336592),3,Dublin 11
281400,281400,53.3933781,-6.318251546,POINT (-6.318251546 53.3933781),3,Dublin 11
281401,281401,53.3933819,-6.313213989,POINT (-6.313213989 53.3933819),3,Dublin 11
281402,281402,53.39339256,-6.313258554,POINT (-6.313258554 53.39339256),3,Dublin 11
281403,281403,53.39339434,-6.313843841,POINT (-6.313843841 53.39339434),3,Dublin 11
281404,281404,53.39340322,-6.313344713,POINT (-6.313344713 53.39340322),3,Dublin 11
281405,281405,53.39340854,-6.313921087,POINT (-6.313921087 53.39340854),3,Dublin 11
281406,281406,53.39340981,-6.318232003,POINT (-6.318232003 53.39340981),3,Dublin 11
281407,281407,53.39341254,-6.310287562,POINT (-6.310287562 53.39341254),3,Dublin 11
281408,281408,53.39341742,-6.313398191,POINT (-6.313398191 53.39341742),3,Dublin 11
281409,281409,53.39341742,-6.312444501,POINT (-6.312444501 53.39341742),3,Dublin 11
281410,281410,53.39341742,-6.311948345,POINT (-6.311948345 53.39341742),3,Dublin 11
281411,281411,53.39342097,-6.312551457,POINT (-6.312551457 53.39342097),3,Dublin 11
281412,281412,53.39343518,-6.312866383,POINT (-6.312866383 53.39343518),3,Dublin 11
281413,281413,53.39343648,-6.311029693,POINT (-6.311029693 53.39343648),3,Dublin 11
281414,281414,53.39344664,-6.310976833,POINT (-6.310976833 53.39344664),3,Dublin 11
281415,281415,53.39346537,-6.3140221,POINT (-6.3140221 53.39346537),3,Dublin 11
281416,281416,53.39346537,-6.31193349,POINT (-6.31193349 53.39346537),3,Dublin 11
281417,281417,53.39346847,-6.318184328,POINT (-6.318184328 53.39346847),3,Dublin 11
281418,281418,53.39347248,-6.313074353,POINT (-6.313074353 53.39347248),3,Dublin 11
281419,281419,53.393485,-6.311156281,POINT (-6.311156281 53.393485),3,Dublin 11
281420,281420,53.39350267,-6.311897838,POINT (-6.311897838 53.39350267),3,Dublin 11
281421,281421,53.39350347,-6.31103863,POINT (-6.31103863 53.39350347),3,Dublin 11
281422,281422,53.39350687,-6.318141439,POINT (-6.318141439 53.39350687),3,Dublin 11
281423,281423,53.39352604,-6.310354408,POINT (-6.310354408 53.39352604),3,Dublin 11
281424,281424,53.39095984,-6.307885808,POINT (-6.307885808 53.39095984),3,Dublin 11
281425,281425,53.39111897,-6.307890562,POINT (-6.307890562 53.39111897),3,Dublin 11
281426,281426,53.39133493,-6.308204299,POINT (-6.308204299 53.39133493),3,Dublin 11
281427,281427,53.39166908,-6.308108877,POINT (-6.308108877 53.39166908),3,Dublin 11
281428,281428,53.3917015,-6.308247081,POINT (-6.308247081 53.3917015),3,Dublin 11
281429,281429,53.3917015,-6.308023662,POINT (-6.308023662 53.3917015),3,Dublin 11
281430,281430,53.39190609,-6.307952358,POINT (-6.307952358 53.39190609),3,Dublin 11
281431,281431,53.39212489,-6.308275603,POINT (-6.308275603 53.39212489),3,Dublin 11
281432,281432,53.39214194,-6.308693919,POINT (-6.308693919 53.39214194),3,Dublin 11
281433,281433,53.39215046,-6.30840395,POINT (-6.30840395 53.39215046),3,Dublin 11
281434,281434,53.3921874,-6.308575079,POINT (-6.308575079 53.3921874),3,Dublin 11
281435,281435,53.39220445,-6.308898324,POINT (-6.308898324 53.39220445),3,Dublin 11
281436,281436,53.39221866,-6.308228067,POINT (-6.308228067 53.39221866),3,Dublin 11
281437,281437,53.39230167,-6.308878522,POINT (-6.308878522 53.39230167),3,Dublin 11
281438,281438,53.39257149,-6.308368544,POINT (-6.308368544 53.39257149),3,Dublin 11
281439,281439,53.39263977,-6.308739799,POINT (-6.308739799 53.39263977),3,Dublin 11
281440,281440,53.39268215,-6.308793816,POINT (-6.308793816 53.39268215),3,Dublin 11
281441,281441,53.39272923,-6.308843667,POINT (-6.308843667 53.39272923),3,Dublin 11
281442,281442,53.39279259,-6.308939484,POINT (-6.308939484 53.39279259),3,Dublin 11
281443,281443,53.3928201,-6.309124119,POINT (-6.309124119 53.3928201),3,Dublin 11
281444,281444,53.39289603,-6.309527043,POINT (-6.309527043 53.39289603),3,Dublin 11
281445,281445,53.39294906,-6.308368671,POINT (-6.308368671 53.39294906),3,Dublin 11
281446,281446,53.39301019,-6.308587444,POINT (-6.308587444 53.39301019),3,Dublin 11
281447,281447,53.39302494,-6.308219258,POINT (-6.308219258 53.39302494),3,Dublin 11
281448,281448,53.3930602,-6.30873789,POINT (-6.30873789 53.3930602),3,Dublin 11
281449,281449,53.39306105,-6.308216234,POINT (-6.308216234 53.39306105),3,Dublin 11
281450,281450,53.39306472,-6.30826503,POINT (-6.30826503 53.39306472),3,Dublin 11
281451,281451,53.3930839,-6.308332768,POINT (-6.308332768 53.3930839),3,Dublin 11
281452,281452,53.39309882,-6.308261464,POINT (-6.308261464 53.39309882),3,Dublin 11
281453,281453,53.39311161,-6.308297116,POINT (-6.308297116 53.39311161),3,Dublin 11
281454,281454,53.39312024,-6.308231391,POINT (-6.308231391 53.39312024),3,Dublin 11
281455,281455,53.39312787,-6.308293151,POINT (-6.308293151 53.39312787),3,Dublin 11
281456,281456,53.39313292,-6.308518159,POINT (-6.308518159 53.39313292),3,Dublin 11
281457,281457,53.39313539,-6.30815918,POINT (-6.30815918 53.39313539),3,Dublin 11
281458,281458,53.39318768,-6.309634836,POINT (-6.309634836 53.39318768),3,Dublin 11
281459,281459,53.3931952,-6.309776111,POINT (-6.309776111 53.3931952),3,Dublin 11
281460,281460,53.39320512,-6.309403393,POINT (-6.309403393 53.39320512),3,Dublin 11
281461,281461,53.39323637,-6.309574522,POINT (-6.309574522 53.39323637),3,Dublin 11
281462,281462,53.39327899,-6.309797941,POINT (-6.309797941 53.39327899),3,Dublin 11
281463,281463,53.3933045,-6.308211988,POINT (-6.308211988 53.3933045),3,Dublin 11
281464,281464,53.39332421,-6.309649658,POINT (-6.309649658 53.39332421),3,Dublin 11
281465,281465,53.39339608,-6.308364309,POINT (-6.308364309 53.39339608),3,Dublin 11
281466,281466,53.39342107,-6.308310066,POINT (-6.308310066 53.39342107),3,Dublin 11
281467,281467,53.39346564,-6.308239015,POINT (-6.308239015 53.39346564),3,Dublin 11
281468,281468,53.39348693,-6.308797797,POINT (-6.308797797 53.39348693),3,Dublin 11
281469,281469,53.39350043,-6.308445403,POINT (-6.308445403 53.39350043),3,Dublin 11
281470,281470,53.39350631,-6.308937541,POINT (-6.308937541 53.39350631),3,Dublin 11
281471,281471,53.39352742,-6.30890653,POINT (-6.30890653 53.39352742),3,Dublin 11
281472,281472,53.39353878,-6.311178861,POINT (-6.311178861 53.39353878),3,Dublin 11
281473,281473,53.39353878,-6.310853239,POINT (-6.310853239 53.39353878),3,Dublin 11
281474,281474,53.3935389,-6.318119488,POINT (-6.318119488 53.3935389),3,Dublin 11
281475,281475,53.39355696,-6.314108806,POINT (-6.314108806 53.39355696),3,Dublin 11
281476,281476,53.39356173,-6.314177047,POINT (-6.314177047 53.39356173),3,Dublin 11
281477,281477,53.39356837,-6.311862186,POINT (-6.311862186 53.39356837),3,Dublin 11
281478,281478,53.39357968,-6.314235218,POINT (-6.314235218 53.39357968),3,Dublin 11
281479,281479,53.3935811,-6.318076448,POINT (-6.318076448 53.3935811),3,Dublin 11
281480,281480,53.39358748,-6.314316069,POINT (-6.314316069 53.39358748),3,Dublin 11
281481,281481,53.39360176,-6.314923501,POINT (-6.314923501 53.39360176),3,Dublin 11
281482,281482,53.39360389,-6.31372203,POINT (-6.31372203 53.39360389),3,Dublin 11
281483,281483,53.39360587,-6.31807038,POINT (-6.31807038 53.39360587),3,Dublin 11
281484,281484,53.39361144,-6.3108675,POINT (-6.3108675 53.39361144),3,Dublin 11
281485,281485,53.39363408,-6.311808708,POINT (-6.311808708 53.39363408),3,Dublin 11
281486,281486,53.39364651,-6.315012631,POINT (-6.315012631 53.39364651),3,Dublin 11
281487,281487,53.39364651,-6.313941884,POINT (-6.313941884 53.39364651),3,Dublin 11
281488,281488,53.39368027,-6.312784687,POINT (-6.312784687 53.39368027),3,Dublin 11
281489,281489,53.39369624,-6.311770085,POINT (-6.311770085 53.39369624),3,Dublin 11
281490,281490,53.39369679,-6.317961048,POINT (-6.317961048 53.39369679),3,Dublin 11
281491,281491,53.39370572,-6.312566299,POINT (-6.312566299 53.39370572),3,Dublin 11
281492,281492,53.39370592,-6.311214513,POINT (-6.311214513 53.39370592),3,Dublin 11
281493,281493,53.39371945,-6.313605239,POINT (-6.313605239 53.39371945),3,Dublin 11
281494,281494,53.39373531,-6.313347684,POINT (-6.313347684 53.39373531),3,Dublin 11
281495,281495,53.39375322,-6.317937577,POINT (-6.317937577 53.39375322),3,Dublin 11
281496,281496,53.39377438,-6.311954287,POINT (-6.311954287 53.39377438),3,Dublin 11
281497,281497,53.39377864,-6.317919069,POINT (-6.317919069 53.39377864),3,Dublin 11
281498,281498,53.39377967,-6.312346946,POINT (-6.312346946 53.39377967),3,Dublin 11
281499,281499,53.39379925,-6.312520586,POINT (-6.312520586 53.39379925),3,Dublin 11
281500,281500,53.3938039,-6.312479345,POINT (-6.312479345 53.3938039),3,Dublin 11
281501,281501,53.3938057,-6.312337641,POINT (-6.312337641 53.3938057),3,Dublin 11
281502,281502,53.39380812,-6.312607906,POINT (-6.312607906 53.39380812),3,Dublin 11
281503,281503,53.39381329,-6.31788499,POINT (-6.31788499 53.39381329),3,Dublin 11
281504,281504,53.39383298,-6.313282322,POINT (-6.313282322 53.39383298),3,Dublin 11
281505,281505,53.39385367,-6.311433178,POINT (-6.311433178 53.39385367),3,Dublin 11
281506,281506,53.39385536,-6.314966283,POINT (-6.314966283 53.39385536),3,Dublin 11
281507,281507,53.39385962,-6.312557399,POINT (-6.312557399 53.39385962),3,Dublin 11
281508,281508,53.3938605,-6.317855369,POINT (-6.317855369 53.3938605),3,Dublin 11
281509,281509,53.3938685,-6.311906751,POINT (-6.311906751 53.3938685),3,Dublin 11
281510,281510,53.39387205,-6.313869103,POINT (-6.313869103 53.39387205),3,Dublin 11
281511,281511,53.39387692,-6.317805389,POINT (-6.317805389 53.39387692),3,Dublin 11
281512,281512,53.39388448,-6.313133772,POINT (-6.313133772 53.39388448),3,Dublin 11
281513,281513,53.39389689,-6.31263162,POINT (-6.31263162 53.39389689),3,Dublin 11
281514,281514,53.39389798,-6.315208716,POINT (-6.315208716 53.39389798),3,Dublin 11
281515,281515,53.39391138,-6.317753105,POINT (-6.317753105 53.39391138),3,Dublin 11
281516,281516,53.39391185,-6.312680361,POINT (-6.312680361 53.39391185),3,Dublin 11
281517,281517,53.39392442,-6.310610116,POINT (-6.310610116 53.39392442),3,Dublin 11
281518,281518,53.39392563,-6.312713235,POINT (-6.312713235 53.39392563),3,Dublin 11
281519,281519,53.39394251,-6.31852859,POINT (-6.31852859 53.39394251),3,Dublin 11
281520,281520,53.39396617,-6.311823563,POINT (-6.311823563 53.39396617),3,Dublin 11
281521,281521,53.39396783,-6.317776341,POINT (-6.317776341 53.39396783),3,Dublin 11
281522,281522,53.39398203,-6.317714629,POINT (-6.317714629 53.39398203),3,Dublin 11
281523,281523,53.39398217,-6.314324659,POINT (-6.314324659 53.39398217),3,Dublin 11
281524,281524,53.39398985,-6.312478671,POINT (-6.312478671 53.39398985),3,Dublin 11
281525,281525,53.39399212,-6.314052458,POINT (-6.314052458 53.39399212),3,Dublin 11
281526,281526,53.39399434,-6.313065395,POINT (-6.313065395 53.39399434),3,Dublin 11
281527,281527,53.39400555,-6.316416265,POINT (-6.316416265 53.39400555),3,Dublin 11
281528,281528,53.39401044,-6.318422915,POINT (-6.318422915 53.39401044),3,Dublin 11
281529,281529,53.39401724,-6.312464856,POINT (-6.312464856 53.39401724),3,Dublin 11
281530,281530,53.39401783,-6.318743639,POINT (-6.318743639 53.39401783),3,Dublin 11
281531,281531,53.39402597,-6.316502533,POINT (-6.316502533 53.39402597),3,Dublin 11
281532,281532,53.39402609,-6.313898342,POINT (-6.313898342 53.39402609),3,Dublin 11
281533,281533,53.39402956,-6.318119688,POINT (-6.318119688 53.39402956),3,Dublin 11
281534,281534,53.39403072,-6.317716571,POINT (-6.317716571 53.39403072),3,Dublin 11
281535,281535,53.3940323,-6.31896077,POINT (-6.31896077 53.3940323),3,Dublin 11
281536,281536,53.39404076,-6.316609838,POINT (-6.316609838 53.39404076),3,Dublin 11
281537,281537,53.39404355,-6.31415832,POINT (-6.31415832 53.39404355),3,Dublin 11
281538,281538,53.39404612,-6.318928398,POINT (-6.318928398 53.39404612),3,Dublin 11
281539,281539,53.39405071,-6.313957842,POINT (-6.313957842 53.39405071),3,Dublin 11
281540,281540,53.39406159,-6.318213757,POINT (-6.318213757 53.39406159),3,Dublin 11
281541,281541,53.3940642,-6.316681142,POINT (-6.316681142 53.3940642),3,Dublin 11
281542,281542,53.39406443,-6.317876252,POINT (-6.317876252 53.39406443),3,Dublin 11
281543,281543,53.39407011,-6.317643325,POINT (-6.317643325 53.39407011),3,Dublin 11
281544,281544,53.39407059,-6.316838011,POINT (-6.316838011 53.39407059),3,Dublin 11
281545,281545,53.39408307,-6.313353109,POINT (-6.313353109 53.39408307),3,Dublin 11
281546,281546,53.39409,-6.31869387,POINT (-6.31869387 53.39409),3,Dublin 11
281547,281547,53.3940982,-6.312404363,POINT (-6.312404363 53.3940982),3,Dublin 11
281548,281548,53.39410469,-6.31440833,POINT (-6.31440833 53.39410469),3,Dublin 11
281549,281549,53.39411145,-6.313342438,POINT (-6.313342438 53.39411145),3,Dublin 11
281550,281550,53.39411322,-6.317037662,POINT (-6.317037662 53.39411322),3,Dublin 11
