Unnamed: 0,id,POINT_Y,POINT_X,geometry,index_right,postcodes
114935,114935,53.31580324,-6.282293159,POINT (-6.282293159 53.31580324),19,Dublin 6W
114936,114936,53.31581314,-6.282430267,POINT (-6.282430267 53.31581314),19,Dublin 6W
114937,114937,53.31581818,-6.282906372,POINT (-6.282906372 53.31581818),19,Dublin 6W
114938,114938,53.31586515,-6.282724547,POINT (-6.282724547 53.31586515),19,Dublin 6W
114939,114939,53.31586515,-6.281476729,POINT (-6.281476729 53.31586515),19,Dublin 6W
114940,114940,53.31590572,-6.282592635,POINT (-6.282592635 53.31590572),19,Dublin 6W
114941,114941,53.31593347,-6.281626467,POINT (-6.281626467 53.31593347),19,Dublin 6W
114942,114942,53.31599966,-6.281555163,POINT (-6.281555163 53.31599966),19,Dublin 6W
114943,114943,53.31687285,-6.283066806,POINT (-6.283066806 53.31687285),19,Dublin 6W
114944,114944,53.31697533,-6.2826782,POINT (-6.2826782 53.31697533),19,Dublin 6W
114945,114945,53.30512734,-6.283683401,POINT (-6.283683401 53.30512734),19,Dublin 6W
114946,114946,53.30516436,-6.283569315,POINT (-6.283569315 53.30516436),19,Dublin 6W
114947,114947,53.30518089,-6.283863113,POINT (-6.283863113 53.30518089),19,Dublin 6W
114949,114949,53.30526804,-6.283542086,POINT (-6.283542086 53.30526804),19,Dublin 6W
114950,114950,53.30526916,-6.283701491,POINT (-6.283701491 53.30526916),19,Dublin 6W
114951,114951,53.30529555,-6.283437757,POINT (-6.283437757 53.30529555),19,Dublin 6W
114959,114959,53.3053859,-6.283418652,POINT (-6.283418652 53.3053859),19,Dublin 6W
114964,114964,53.30543431,-6.283644448,POINT (-6.283644448 53.30543431),19,Dublin 6W
114968,114968,53.30548251,-6.283837206,POINT (-6.283837206 53.30548251),19,Dublin 6W
114970,114970,53.3054998,-6.283447174,POINT (-6.283447174 53.3054998),19,Dublin 6W
114973,114973,53.30552641,-6.28371475,POINT (-6.28371475 53.30552641),19,Dublin 6W
114974,114974,53.30553094,-6.283632781,POINT (-6.283632781 53.30553094),19,Dublin 6W
114975,114975,53.30553539,-6.283466188,POINT (-6.283466188 53.30553539),19,Dublin 6W
114976,114976,53.30554918,-6.283562173,POINT (-6.283562173 53.30554918),19,Dublin 6W
114977,114977,53.30556884,-6.283415875,POINT (-6.283415875 53.30556884),19,Dublin 6W
114978,114978,53.30557057,-6.28351129,POINT (-6.28351129 53.30557057),19,Dublin 6W
114980,114980,53.30558738,-6.283630517,POINT (-6.283630517 53.30558738),19,Dublin 6W
114982,114982,53.30560331,-6.28358025,POINT (-6.28358025 53.30560331),19,Dublin 6W
114983,114983,53.30561027,-6.28346191,POINT (-6.28346191 53.30561027),19,Dublin 6W
114984,114984,53.30563972,-6.2835907,POINT (-6.2835907 53.30563972),19,Dublin 6W
114985,114985,53.30564329,-6.283706488,POINT (-6.283706488 53.30564329),19,Dublin 6W
114986,114986,53.30564667,-6.283633729,POINT (-6.283633729 53.30564667),19,Dublin 6W
114988,114988,53.30571798,-6.2835423,POINT (-6.2835423 53.30571798),19,Dublin 6W
114991,114991,53.30577456,-6.283532738,POINT (-6.283532738 53.30577456),19,Dublin 6W
114995,114995,53.30583863,-6.283661085,POINT (-6.283661085 53.30583863),19,Dublin 6W
114996,114996,53.30585998,-6.283525608,POINT (-6.283525608 53.30585998),19,Dublin 6W
114998,114998,53.30591494,-6.283561735,POINT (-6.283561735 53.30591494),19,Dublin 6W
114999,114999,53.30594768,-6.283602141,POINT (-6.283602141 53.30594768),19,Dublin 6W
115010,115010,53.30618116,-6.283635416,POINT (-6.283635416 53.30618116),19,Dublin 6W
115995,115995,53.31655261,-6.281080992,POINT (-6.281080992 53.31655261),19,Dublin 6W
115996,115996,53.31657396,-6.2811416,POINT (-6.2811416 53.31657396),19,Dublin 6W
116020,116020,53.30141615,-6.289451586,POINT (-6.289451586 53.30141615),19,Dublin 6W
116021,116021,53.30144666,-6.289329095,POINT (-6.289329095 53.30144666),19,Dublin 6W
116022,116022,53.3014552,-6.288982083,POINT (-6.288982083 53.3014552),19,Dublin 6W
116023,116023,53.30146917,-6.289417311,POINT (-6.289417311 53.30146917),19,Dublin 6W
116024,116024,53.30150988,-6.288852658,POINT (-6.288852658 53.30150988),19,Dublin 6W
116025,116025,53.30156626,-6.289671354,POINT (-6.289671354 53.30156626),19,Dublin 6W
116026,116026,53.30157195,-6.289471703,POINT (-6.289471703 53.30157195),19,Dublin 6W
116027,116027,53.30157765,-6.289143705,POINT (-6.289143705 53.30157765),19,Dublin 6W
116028,116028,53.30163745,-6.289457442,POINT (-6.289457442 53.30163745),19,Dublin 6W
116029,116029,53.30164029,-6.28904388,POINT (-6.28904388 53.30164029),19,Dublin 6W
116030,116030,53.3016944,-6.288839475,POINT (-6.288839475 53.3016944),19,Dublin 6W
116031,116031,53.30172572,-6.289215009,POINT (-6.289215009 53.30172572),19,Dublin 6W
116032,116032,53.30173711,-6.289585789,POINT (-6.289585789 53.30173711),19,Dublin 6W
116033,116033,53.30175704,-6.288791939,POINT (-6.288791939 53.30175704),19,Dublin 6W
116034,116034,53.30176417,-6.28954129,POINT (-6.28954129 53.30176417),19,Dublin 6W
116035,116035,53.30179406,-6.289081908,POINT (-6.289081908 53.30179406),19,Dublin 6W
116036,116036,53.30179691,-6.289367124,POINT (-6.289367124 53.30179691),19,Dublin 6W
116037,116037,53.30183678,-6.288611303,POINT (-6.288611303 53.30183678),19,Dublin 6W
116038,116038,53.30186525,-6.288877504,POINT (-6.288877504 53.30186525),19,Dublin 6W
116039,116039,53.30187664,-6.289153212,POINT (-6.289153212 53.30187664),19,Dublin 6W
116040,116040,53.301894,-6.289043039,POINT (-6.289043039 53.301894),19,Dublin 6W
116041,116041,53.30190797,-6.288791939,POINT (-6.288791939 53.30190797),19,Dublin 6W
116042,116042,53.30196207,-6.288986836,POINT (-6.288986836 53.30196207),19,Dublin 6W
116043,116043,53.30196777,-6.288815707,POINT (-6.288815707 53.30196777),19,Dublin 6W
116044,116044,53.30197916,-6.289129444,POINT (-6.289129444 53.30197916),19,Dublin 6W
116045,116045,53.30201333,-6.288482955,POINT (-6.288482955 53.30201333),19,Dublin 6W
116046,116046,53.30206174,-6.289072401,POINT (-6.289072401 53.30206174),19,Dublin 6W
116047,116047,53.30208452,-6.288891765,POINT (-6.288891765 53.30208452),19,Dublin 6W
116048,116048,53.30215668,-6.28904388,POINT (-6.28904388 53.30215668),19,Dublin 6W
116049,116049,53.30217531,-6.289256887,POINT (-6.289256887 53.30217531),19,Dublin 6W
116050,116050,53.30221693,-6.289450312,POINT (-6.289450312 53.30221693),19,Dublin 6W
116051,116051,53.3022212,-6.288858489,POINT (-6.288858489 53.3022212),19,Dublin 6W
116052,116052,53.30224029,-6.289161393,POINT (-6.289161393 53.30224029),19,Dublin 6W
116053,116053,53.3022585,-6.288939142,POINT (-6.288939142 53.3022585),19,Dublin 6W
116054,116054,53.30227151,-6.289385736,POINT (-6.289385736 53.30227151),19,Dublin 6W
116055,116055,53.30227263,-6.289177964,POINT (-6.289177964 53.30227263),19,Dublin 6W
116056,116056,53.30228369,-6.28953035,POINT (-6.28953035 53.30228369),19,Dublin 6W
116057,116057,53.3022878,-6.289041586,POINT (-6.289041586 53.3022878),19,Dublin 6W
116058,116058,53.30229716,-6.288948315,POINT (-6.288948315 53.30229716),19,Dublin 6W
116059,116059,53.30232371,-6.289115184,POINT (-6.289115184 53.30232371),19,Dublin 6W
116060,116060,53.30232371,-6.288844229,POINT (-6.288844229 53.30232371),19,Dublin 6W
116061,116061,53.30233225,-6.288730142,POINT (-6.288730142 53.30233225),19,Dublin 6W
116062,116062,53.3023408,-6.289386138,POINT (-6.289386138 53.3023408),19,Dublin 6W
116063,116063,53.30234934,-6.288266667,POINT (-6.288266667 53.30234934),19,Dublin 6W
116064,116064,53.30235204,-6.289503997,POINT (-6.289503997 53.30235204),19,Dublin 6W
116065,116065,53.3023791,-6.289276827,POINT (-6.289276827 53.3023791),19,Dublin 6W
116066,116066,53.30238778,-6.288637447,POINT (-6.288637447 53.30238778),19,Dublin 6W
116067,116067,53.30239904,-6.28859052,POINT (-6.28859052 53.30239904),19,Dublin 6W
116068,116068,53.30240849,-6.289211538,POINT (-6.289211538 53.30240849),19,Dublin 6W
116069,116069,53.30241341,-6.28941466,POINT (-6.28941466 53.30241341),19,Dublin 6W
116070,116070,53.30241341,-6.28941466,POINT (-6.28941466 53.30241341),19,Dublin 6W
116071,116071,53.30243049,-6.28850197,POINT (-6.28850197 53.30243049),19,Dublin 6W
116072,116072,53.30243477,-6.288202493,POINT (-6.288202493 53.30243477),19,Dublin 6W
116073,116073,53.30245915,-6.289361363,POINT (-6.289361363 53.30245915),19,Dublin 6W
116074,116074,53.30246039,-6.288409275,POINT (-6.288409275 53.30246039),19,Dublin 6W
116075,116075,53.30246324,-6.288291397,POINT (-6.288291397 53.30246324),19,Dublin 6W
116076,116076,53.30247213,-6.289279857,POINT (-6.289279857 53.30247213),19,Dublin 6W
116077,116077,53.30249029,-6.289471703,POINT (-6.289471703 53.30249029),19,Dublin 6W
116078,116078,53.30250311,-6.288195363,POINT (-6.288195363 53.30250311),19,Dublin 6W
116079,116079,53.3025328,-6.289422534,POINT (-6.289422534 53.3025328),19,Dublin 6W
116080,116080,53.30256026,-6.28936407,POINT (-6.28936407 53.30256026),19,Dublin 6W
116081,116081,53.30257572,-6.289557268,POINT (-6.289557268 53.30257572),19,Dublin 6W
116082,116082,53.30258426,-6.28813832,POINT (-6.28813832 53.30258426),19,Dublin 6W
116083,116083,53.30263175,-6.287982995,POINT (-6.287982995 53.30263175),19,Dublin 6W
116084,116084,53.30274032,-6.288000821,POINT (-6.288000821 53.30274032),19,Dublin 6W
116085,116085,53.30281491,-6.289493094,POINT (-6.289493094 53.30281491),19,Dublin 6W
116086,116086,53.30282752,-6.288048357,POINT (-6.288048357 53.30282752),19,Dublin 6W
116087,116087,53.30282752,-6.287899808,POINT (-6.287899808 53.30282752),19,Dublin 6W
116088,116088,53.3029282,-6.287879769,POINT (-6.287879769 53.3029282),19,Dublin 6W
116089,116089,53.3029343,-6.288012705,POINT (-6.288012705 53.3029343),19,Dublin 6W
116090,116090,53.30300047,-6.288175675,POINT (-6.288175675 53.30300047),19,Dublin 6W
116091,116091,53.30304108,-6.28799785,POINT (-6.28799785 53.30304108),19,Dublin 6W
116092,116092,53.30309159,-6.288204197,POINT (-6.288204197 53.30309159),19,Dublin 6W
116093,116093,53.30314284,-6.288346805,POINT (-6.288346805 53.30314284),19,Dublin 6W
116094,116094,53.30320264,-6.288399094,POINT (-6.288399094 53.30320264),19,Dublin 6W
116095,116095,53.30325959,-6.288465644,POINT (-6.288465644 53.30325959),19,Dublin 6W
116096,116096,53.30326529,-6.28935932,POINT (-6.28935932 53.30326529),19,Dublin 6W
116097,116097,53.30330515,-6.288356312,POINT (-6.288356312 53.30330515),19,Dublin 6W
116098,116098,53.30331085,-6.289249988,POINT (-6.289249988 53.30331085),19,Dublin 6W
116099,116099,53.30331369,-6.288536948,POINT (-6.288536948 53.30331369),19,Dublin 6W
116100,116100,53.30335091,-6.289137939,POINT (-6.289137939 53.30335091),19,Dublin 6W
116101,116101,53.30340196,-6.288641527,POINT (-6.288641527 53.30340196),19,Dublin 6W
116102,116102,53.30341905,-6.289349813,POINT (-6.289349813 53.30341905),19,Dublin 6W
116103,116103,53.30348739,-6.28917393,POINT (-6.28917393 53.30348739),19,Dublin 6W
116104,116104,53.30348739,-6.288579731,POINT (-6.288579731 53.30348739),19,Dublin 6W
116105,116105,53.30353543,-6.288735215,POINT (-6.288735215 53.30353543),19,Dublin 6W
116106,116106,53.30357851,-6.288998047,POINT (-6.288998047 53.30357851),19,Dublin 6W
116107,116107,53.30364115,-6.288983786,POINT (-6.288983786 53.30364115),19,Dublin 6W
116108,116108,53.30364614,-6.288873265,POINT (-6.288873265 53.30364614),19,Dublin 6W
117049,117049,53.30085563,-6.288423581,POINT (-6.288423581 53.30085563),19,Dublin 6W
117050,117050,53.30089991,-6.288326087,POINT (-6.288326087 53.30089991),19,Dublin 6W
117051,117051,53.30097073,-6.288144045,POINT (-6.288144045 53.30097073),19,Dublin 6W
117052,117052,53.30097965,-6.288364116,POINT (-6.288364116 53.30097965),19,Dublin 6W
117053,117053,53.30101667,-6.288207247,POINT (-6.288207247 53.30101667),19,Dublin 6W
117054,117054,53.30108963,-6.288174842,POINT (-6.288174842 53.30108963),19,Dublin 6W
117055,117055,53.30111064,-6.287917278,POINT (-6.287917278 53.30111064),19,Dublin 6W
117056,117056,53.30118718,-6.287813655,POINT (-6.287813655 53.30118718),19,Dublin 6W
117057,117057,53.30178979,-6.28759641,POINT (-6.28759641 53.30178979),19,Dublin 6W
117058,117058,53.30181969,-6.288387884,POINT (-6.288387884 53.30181969),19,Dublin 6W
117059,117059,53.30189658,-6.287667714,POINT (-6.287667714 53.30189658),19,Dublin 6W
117060,117060,53.30191081,-6.288345101,POINT (-6.288345101 53.30191081),19,Dublin 6W
117061,117061,53.30200194,-6.288221508,POINT (-6.288221508 53.30200194),19,Dublin 6W
117062,117062,53.3020119,-6.287746148,POINT (-6.287746148 53.3020119),19,Dublin 6W
117063,117063,53.30201617,-6.288055132,POINT (-6.288055132 53.30201617),19,Dublin 6W
117064,117064,53.30203896,-6.288326087,POINT (-6.288326087 53.30203896),19,Dublin 6W
117065,117065,53.30209875,-6.28814545,POINT (-6.28814545 53.30209875),19,Dublin 6W
117066,117066,53.30211014,-6.287696236,POINT (-6.287696236 53.30211014),19,Dublin 6W
117067,117067,53.30211564,-6.28796517,POINT (-6.28796517 53.30211564),19,Dublin 6W
117068,117068,53.30215668,-6.288075096,POINT (-6.288075096 53.30215668),19,Dublin 6W
117069,117069,53.3022064,-6.287911692,POINT (-6.287911692 53.3022064),19,Dublin 6W
117070,117070,53.30227759,-6.287700751,POINT (-6.287700751 53.30227759),19,Dublin 6W
117071,117071,53.30229539,-6.287944373,POINT (-6.287944373 53.30229539),19,Dublin 6W
117072,117072,53.3023203,-6.287599737,POINT (-6.287599737 53.3023203),19,Dublin 6W
117073,117073,53.30236836,-6.287620534,POINT (-6.287620534 53.30236836),19,Dublin 6W
117074,117074,53.30237725,-6.287748287,POINT (-6.287748287 53.30237725),19,Dublin 6W
117075,117075,53.30245926,-6.28771631,POINT (-6.28771631 53.30245926),19,Dublin 6W
117076,117076,53.30246335,-6.287851919,POINT (-6.287851919 53.30246335),19,Dublin 6W
117077,117077,53.30246446,-6.287974082,POINT (-6.287974082 53.30246446),19,Dublin 6W
117078,117078,53.30250539,-6.287620534,POINT (-6.287620534 53.30250539),19,Dublin 6W
117079,117079,53.30252675,-6.288000821,POINT (-6.288000821 53.30252675),19,Dublin 6W
117080,117080,53.30252879,-6.28778856,POINT (-6.28778856 53.30252879),19,Dublin 6W
117081,117081,53.30258192,-6.287709664,POINT (-6.287709664 53.30258192),19,Dublin 6W
117082,117082,53.30262377,-6.287695436,POINT (-6.287695436 53.30262377),19,Dublin 6W
117083,117083,53.30269938,-6.287834446,POINT (-6.287834446 53.30269938),19,Dublin 6W
117084,117084,53.30166564,-6.29238617,POINT (-6.29238617 53.30166564),19,Dublin 6W
117085,117085,53.30176616,-6.292428249,POINT (-6.292428249 53.30176616),19,Dublin 6W
117086,117086,53.30185429,-6.292518567,POINT (-6.292518567 53.30185429),19,Dublin 6W
117087,117087,53.30185835,-6.292678109,POINT (-6.292678109 53.30185835),19,Dublin 6W
117088,117088,53.30191836,-6.292725348,POINT (-6.292725348 53.30191836),19,Dublin 6W
117089,117089,53.30200011,-6.292733887,POINT (-6.292733887 53.30200011),19,Dublin 6W
117090,117090,53.3020113,-6.2928971,POINT (-6.2928971 53.3020113),19,Dublin 6W
117091,117091,53.30207695,-6.292848033,POINT (-6.292848033 53.30207695),19,Dublin 6W
117092,117092,53.30212278,-6.292971952,POINT (-6.292971952 53.30212278),19,Dublin 6W
117093,117093,53.30217829,-6.293037226,POINT (-6.293037226 53.30217829),19,Dublin 6W
117094,117094,53.30227767,-6.293060258,POINT (-6.293060258 53.30227767),19,Dublin 6W
117095,117095,53.3022874,-6.293210215,POINT (-6.293210215 53.3022874),19,Dublin 6W
117096,117096,53.3023771,-6.293191201,POINT (-6.293191201 53.3023771),19,Dublin 6W
117097,117097,53.30284444,-6.292384251,POINT (-6.292384251 53.30284444),19,Dublin 6W
117098,117098,53.30287713,-6.292654045,POINT (-6.292654045 53.30287713),19,Dublin 6W
117099,117099,53.30290276,-6.292473408,POINT (-6.292473408 53.30290276),19,Dublin 6W
117100,117100,53.30294689,-6.292777638,POINT (-6.292777638 53.30294689),19,Dublin 6W
117101,117101,53.30298966,-6.292507844,POINT (-6.292507844 53.30298966),19,Dublin 6W
117102,117102,53.303001,-6.292658798,POINT (-6.292658798 53.303001),19,Dublin 6W
117103,117103,53.30300954,-6.292780015,POINT (-6.292780015 53.30300954),19,Dublin 6W
117104,117104,53.30304661,-6.292883378,POINT (-6.292883378 53.30304661),19,Dublin 6W
117105,117105,53.30306364,-6.292979666,POINT (-6.292979666 53.30306364),19,Dublin 6W
117106,117106,53.30307503,-6.292775261,POINT (-6.292775261 53.30307503),19,Dublin 6W
117107,117107,53.30313483,-6.292884594,POINT (-6.292884594 53.30313483),19,Dublin 6W
117108,117108,53.30315928,-6.29251554,POINT (-6.29251554 53.30315928),19,Dublin 6W
117109,117109,53.30324414,-6.292653884,POINT (-6.292653884 53.30324414),19,Dublin 6W
117110,117110,53.30337402,-6.292373582,POINT (-6.292373582 53.30337402),19,Dublin 6W
117111,117111,53.30344976,-6.292390695,POINT (-6.292390695 53.30344976),19,Dublin 6W
117112,117112,53.3034956,-6.292594625,POINT (-6.292594625 53.3034956),19,Dublin 6W
117113,117113,53.30379288,-6.29241684,POINT (-6.29241684 53.30379288),19,Dublin 6W
117114,117114,53.30393952,-6.292478637,POINT (-6.292478637 53.30393952),19,Dublin 6W
117115,117115,53.30398736,-6.292388319,POINT (-6.292388319 53.30398736),19,Dublin 6W
117116,117116,53.30438923,-6.292439464,POINT (-6.292439464 53.30438923),19,Dublin 6W
117117,117117,53.30468516,-6.292382606,POINT (-6.292382606 53.30468516),19,Dublin 6W
117118,117118,53.30154094,-6.292006466,POINT (-6.292006466 53.30154094),19,Dublin 6W
117119,117119,53.30157252,-6.292133526,POINT (-6.292133526 53.30157252),19,Dublin 6W
117120,117120,53.30172626,-6.292272496,POINT (-6.292272496 53.30172626),19,Dublin 6W
117121,117121,53.30234623,-6.291636881,POINT (-6.291636881 53.30234623),19,Dublin 6W
117122,117122,53.30237283,-6.291480382,POINT (-6.291480382 53.30237283),19,Dublin 6W
117123,117123,53.30240956,-6.291734224,POINT (-6.291734224 53.30240956),19,Dublin 6W
117124,117124,53.30241384,-6.291815035,POINT (-6.291815035 53.30241384),19,Dublin 6W
117125,117125,53.30258326,-6.291646282,POINT (-6.291646282 53.30258326),19,Dublin 6W
117126,117126,53.30258531,-6.291504836,POINT (-6.291504836 53.30258531),19,Dublin 6W
117127,117127,53.30265645,-6.291760369,POINT (-6.291760369 53.30265645),19,Dublin 6W
117128,117128,53.30266258,-6.291566885,POINT (-6.291566885 53.30266258),19,Dublin 6W
117129,117129,53.30269624,-6.291376571,POINT (-6.291376571 53.30269624),19,Dublin 6W
117130,117130,53.30269631,-6.291974281,POINT (-6.291974281 53.30269631),19,Dublin 6W
117131,117131,53.30270201,-6.292181062,POINT (-6.292181062 53.30270201),19,Dublin 6W
117132,117132,53.30274165,-6.291442247,POINT (-6.291442247 53.30274165),19,Dublin 6W
117133,117133,53.30275616,-6.292322454,POINT (-6.292322454 53.30275616),19,Dublin 6W
117134,117134,53.3027675,-6.291826919,POINT (-6.291826919 53.3027675),19,Dublin 6W
117135,117135,53.30277177,-6.291634398,POINT (-6.291634398 53.30277177),19,Dublin 6W
117136,117136,53.30278174,-6.291368197,POINT (-6.291368197 53.30278174),19,Dublin 6W
117137,117137,53.30281875,-6.292014686,POINT (-6.292014686 53.30281875),19,Dublin 6W
117138,117138,53.30283869,-6.29221196,POINT (-6.29221196 53.30283869),19,Dublin 6W
117139,117139,53.30289706,-6.291372951,POINT (-6.291372951 53.30289706),19,Dublin 6W
117140,117140,53.30305795,-6.291727094,POINT (-6.291727094 53.30305795),19,Dublin 6W
117141,117141,53.30309496,-6.292181062,POINT (-6.292181062 53.30309496),19,Dublin 6W
117142,117142,53.3032012,-6.292054933,POINT (-6.292054933 53.3032012),19,Dublin 6W
117143,117143,53.30323221,-6.292005179,POINT (-6.292005179 53.30323221),19,Dublin 6W
117144,117144,53.30323734,-6.292235728,POINT (-6.292235728 53.30323734),19,Dublin 6W
117145,117145,53.30326291,-6.291988354,POINT (-6.291988354 53.30326291),19,Dublin 6W
117146,117146,53.30331422,-6.292143033,POINT (-6.292143033 53.30331422),19,Dublin 6W
117147,117147,53.30337601,-6.292045584,POINT (-6.292045584 53.30337601),19,Dublin 6W
117148,117148,53.30339964,-6.292314163,POINT (-6.292314163 53.30339964),19,Dublin 6W
117149,117149,53.30356185,-6.291407188,POINT (-6.291407188 53.30356185),19,Dublin 6W
117150,117150,53.30362659,-6.29159637,POINT (-6.29159637 53.30362659),19,Dublin 6W
117151,117151,53.30380712,-6.292255218,POINT (-6.292255218 53.30380712),19,Dublin 6W
117152,117152,53.30383152,-6.291917903,POINT (-6.291917903 53.30383152),19,Dublin 6W
117153,117153,53.3039625,-6.292037693,POINT (-6.292037693 53.3039625),19,Dublin 6W
117154,117154,53.30398073,-6.292106145,POINT (-6.292106145 53.30398073),19,Dublin 6W
117155,117155,53.30399325,-6.292028186,POINT (-6.292028186 53.30399325),19,Dublin 6W
117156,117156,53.30404232,-6.291681934,POINT (-6.291681934 53.30404232),19,Dublin 6W
117157,117157,53.30405134,-6.291822831,POINT (-6.291822831 53.30405134),19,Dublin 6W
117158,117158,53.30406794,-6.291546457,POINT (-6.291546457 53.30406794),19,Dublin 6W
117159,117159,53.30408474,-6.292003277,POINT (-6.292003277 53.30408474),19,Dublin 6W
117160,117160,53.30409983,-6.292361698,POINT (-6.292361698 53.30409983),19,Dublin 6W
117161,117161,53.30411891,-6.292057944,POINT (-6.292057944 53.30411891),19,Dublin 6W
117162,117162,53.30415166,-6.292124494,POINT (-6.292124494 53.30415166),19,Dublin 6W
117163,117163,53.30415308,-6.291962872,POINT (-6.291962872 53.30415308),19,Dublin 6W
117164,117164,53.30417956,-6.292202453,POINT (-6.292202453 53.30417956),19,Dublin 6W
117165,117165,53.30420006,-6.292048437,POINT (-6.292048437 53.30420006),19,Dublin 6W
117166,117166,53.30420177,-6.291698572,POINT (-6.291698572 53.30420177),19,Dublin 6W
117167,117167,53.30423138,-6.292150639,POINT (-6.292150639 53.30423138),19,Dublin 6W
117168,117168,53.30425018,-6.291389588,POINT (-6.291389588 53.30425018),19,Dublin 6W
117169,117169,53.3042758,-6.29177463,POINT (-6.29177463 53.3042758),19,Dublin 6W
117170,117170,53.30432583,-6.292028186,POINT (-6.292028186 53.30432583),19,Dublin 6W
117171,117171,53.30441695,-6.291883677,POINT (-6.291883677 53.30441695),19,Dublin 6W
117172,117172,53.30445545,-6.291373711,POINT (-6.291373711 53.30445545),19,Dublin 6W
117173,117173,53.30449736,-6.291539517,POINT (-6.291539517 53.30449736),19,Dublin 6W
117174,117174,53.30457051,-6.292364075,POINT (-6.292364075 53.30457051),19,Dublin 6W
117175,117175,53.30458332,-6.291617761,POINT (-6.291617761 53.30458332),19,Dublin 6W
117176,117176,53.3046067,-6.291410219,POINT (-6.291410219 53.3046067),19,Dublin 6W
117177,117177,53.3046411,-6.291432656,POINT (-6.291432656 53.3046411),19,Dublin 6W
117178,117178,53.30469295,-6.291983788,POINT (-6.291983788 53.30469295),19,Dublin 6W
117179,117179,53.30473214,-6.292277077,POINT (-6.292277077 53.30473214),19,Dublin 6W
117180,117180,53.30478553,-6.29224499,POINT (-6.29224499 53.30478553),19,Dublin 6W
117181,117181,53.30481116,-6.292152295,POINT (-6.292152295 53.30481116),19,Dublin 6W
117182,117182,53.3048472,-6.292070295,POINT (-6.292070295 53.3048472),19,Dublin 6W
117183,117183,53.30492861,-6.291863514,POINT (-6.291863514 53.30492861),19,Dublin 6W
117184,117184,53.30493075,-6.291988296,POINT (-6.291988296 53.30493075),19,Dublin 6W
117185,117185,53.30506529,-6.292180816,POINT (-6.292180816 53.30506529),19,Dublin 6W
117186,117186,53.30507658,-6.291606483,POINT (-6.291606483 53.30507658),19,Dublin 6W
117187,117187,53.30510314,-6.292132664,POINT (-6.292132664 53.30510314),19,Dublin 6W
117188,117188,53.30511227,-6.291685254,POINT (-6.291685254 53.30511227),19,Dublin 6W
117189,117189,53.30513789,-6.291499151,POINT (-6.291499151 53.30513789),19,Dublin 6W
117190,117190,53.30524681,-6.291427847,POINT (-6.291427847 53.30524681),19,Dublin 6W
117191,117191,53.30554364,-6.291413586,POINT (-6.291413586 53.30554364),19,Dublin 6W
117192,117192,53.30561847,-6.291928507,POINT (-6.291928507 53.30561847),19,Dublin 6W
117193,117193,53.30565042,-6.292041061,POINT (-6.292041061 53.30565042),19,Dublin 6W
117194,117194,53.30569364,-6.291812519,POINT (-6.291812519 53.30569364),19,Dublin 6W
117195,117195,53.30575933,-6.291913427,POINT (-6.291913427 53.30575933),19,Dublin 6W
117196,117196,53.30582462,-6.291744067,POINT (-6.291744067 53.30582462),19,Dublin 6W
117197,117197,53.30586824,-6.291845688,POINT (-6.291845688 53.30586824),19,Dublin 6W
117198,117198,53.30591522,-6.29188847,POINT (-6.29188847 53.30591522),19,Dublin 6W
117199,117199,53.30594298,-6.29198473,POINT (-6.29198473 53.30594298),19,Dublin 6W
117200,117200,53.30597723,-6.291660404,POINT (-6.291660404 53.30597723),19,Dublin 6W
117201,117201,53.30598782,-6.291924122,POINT (-6.291924122 53.30598782),19,Dublin 6W
117202,117202,53.30600704,-6.291720193,POINT (-6.291720193 53.30600704),19,Dublin 6W
117203,117203,53.30603907,-6.291830714,POINT (-6.291830714 53.30603907),19,Dublin 6W
117204,117204,53.30605582,-6.291578642,POINT (-6.291578642 53.30605582),19,Dublin 6W
117205,117205,53.30620918,-6.291511546,POINT (-6.291511546 53.30620918),19,Dublin 6W
117206,117206,53.30625189,-6.291654154,POINT (-6.291654154 53.30625189),19,Dublin 6W
117207,117207,53.30628178,-6.291475894,POINT (-6.291475894 53.30628178),19,Dublin 6W
117208,117208,53.30629673,-6.291789631,POINT (-6.291789631 53.30629673),19,Dublin 6W
117209,117209,53.30634371,-6.291711197,POINT (-6.291711197 53.30634371),19,Dublin 6W
117210,117210,53.30637788,-6.291657719,POINT (-6.291657719 53.30637788),19,Dublin 6W
117211,117211,53.3064334,-6.291572154,POINT (-6.291572154 53.3064334),19,Dublin 6W
117212,117212,53.30670192,-6.291556194,POINT (-6.291556194 53.30670192),19,Dublin 6W
117213,117213,53.306845,-6.291520542,POINT (-6.291520542 53.306845),19,Dublin 6W
117214,117214,53.30239106,-6.291334922,POINT (-6.291334922 53.30239106),19,Dublin 6W
117215,117215,53.30258531,-6.291295678,POINT (-6.291295678 53.30258531),19,Dublin 6W
117216,117216,53.30393838,-6.2911733,POINT (-6.2911733 53.30393838),19,Dublin 6W
117217,117217,53.30422219,-6.291301837,POINT (-6.291301837 53.30422219),19,Dublin 6W
117218,117218,53.30428939,-6.291168736,POINT (-6.291168736 53.30428939),19,Dublin 6W
117219,117219,53.30432469,-6.291280921,POINT (-6.291280921 53.30432469),19,Dublin 6W
117220,117220,53.30456766,-6.291318284,POINT (-6.291318284 53.30456766),19,Dublin 6W
117221,117221,53.30457162,-6.291162652,POINT (-6.291162652 53.30457162),19,Dublin 6W
