id,POINT_Y,POINT_X
260995,53.36365755,-6.211672363
260996,53.36056635,-6.213196031
260997,53.36060076,-6.213124049
260998,53.36071961,-6.21374493
260999,53.36075421,-6.213798794
261000,53.36077189,-6.213709005
261001,53.36079354,-6.212753714
261002,53.36079354,-6.212753714
261003,53.36082198,-6.212834617
261004,53.36084046,-6.213062789
261005,53.36084651,-6.212926435
261006,53.36087174,-6.213193513
261007,53.36087743,-6.212991485
261008,53.36091633,-6.213063713
261009,53.36092151,-6.213157861
261010,53.36100397,-6.213336121
261011,53.36100681,-6.213174499
261012,53.36101392,-6.212808472
261013,53.36102501,-6.212879776
261014,53.36104663,-6.213091311
261015,53.36104663,-6.212984355
261016,53.36104921,-6.213221312
261017,53.36106767,-6.213545279
261018,53.3611089,-6.213523888
261019,53.36113762,-6.212753714
261020,53.36113762,-6.212753714
261021,53.36115582,-6.213317106
261022,53.36119307,-6.212896413
261023,53.36122559,-6.212141345
261024,53.36124738,-6.213649858
261025,53.36130937,-6.212033636
261026,53.36131,-6.213577301
261027,53.36131772,-6.21193599
261028,53.36133327,-6.212064456
261029,53.36135184,-6.211953103
261030,53.36137244,-6.212834693
261031,53.36137506,-6.212470967
261032,53.36138824,-6.211880848
261033,53.36138938,-6.212555859
261034,53.36139092,-6.213112778
261035,53.36139393,-6.212707974
261036,53.36141743,-6.212856008
261037,53.36143449,-6.212321228
261038,53.36143635,-6.211974138
261039,53.36144445,-6.213350382
261040,53.36144729,-6.212425807
261041,53.36147924,-6.212593888
261042,53.36147924,-6.212525436
261043,53.36149897,-6.21285133
261044,53.36151677,-6.212495013
261045,53.36155392,-6.21191955
261046,53.36163506,-6.21188275
261047,53.36165213,-6.211941694
261048,53.36165326,-6.212272545
261049,53.36165345,-6.212380648
261050,53.36166952,-6.211862428
261051,53.3616762,-6.211803087
261052,53.36168397,-6.212344799
261053,53.36170672,-6.212027259
261054,53.36171942,-6.213264817
261055,53.36173068,-6.211329372
261056,53.36174767,-6.211795284
261057,53.36176577,-6.213236295
261058,53.36177511,-6.211933613
261059,53.36179331,-6.211802414
261060,53.36182236,-6.211981346
261061,53.36186629,-6.212467401
261062,53.36187482,-6.212687255
261063,53.36187525,-6.211791203
261064,53.36189401,-6.212062157
261065,53.36192245,-6.211995607
261066,53.36193094,-6.211524804
261067,53.36195252,-6.211638948
261068,53.3619548,-6.211791205
261069,53.36198216,-6.212040291
261070,53.3620487,-6.211967086
261071,53.36216699,-6.21210494
261072,53.3621675,-6.212481501
261073,53.36218231,-6.211659806
261074,53.36219693,-6.212720439
261075,53.36220505,-6.211737765
261076,53.3622196,-6.212173867
261077,53.36222102,-6.212071665
261078,53.36224472,-6.212002303
261079,53.36224946,-6.212135838
261080,53.3622523,-6.211693754
261081,53.36226083,-6.212190505
261082,53.36228642,-6.212684878
261083,53.36230206,-6.21217149
261084,53.36230633,-6.212257055
261085,53.36230967,-6.212593685
261086,53.36234472,-6.212328359
261087,53.36235325,-6.21217149
261088,53.36236834,-6.21162873
261089,53.36237315,-6.212591589
261090,53.36240585,-6.212712806
261091,53.36241012,-6.21242759
261092,53.36242433,-6.212513155
261093,53.36245988,-6.212204765
261094,53.36256395,-6.21135197
261095,53.36257589,-6.211525001
261096,53.36258381,-6.212012998
261097,53.36259068,-6.211714551
261098,53.36259921,-6.212090679
261099,53.36264577,-6.212321823
261100,53.36265551,-6.211620073
261101,53.3626902,-6.211914796
261102,53.36269447,-6.212169113
261103,53.36271935,-6.212350344
261104,53.36275687,-6.212229731
261105,53.36277779,-6.212228856
261106,53.36297057,-6.211696131
261107,53.36298081,-6.211542114
261108,53.3629814,-6.212035637
261109,53.36301997,-6.211535868
261110,53.36302804,-6.212149724
261111,53.3630451,-6.21180176
261112,53.3630542,-6.211889227
261113,53.36312926,-6.211931058
261114,53.36313094,-6.211705638
261115,53.36313836,-6.21178845
261116,53.36315315,-6.211866409
261117,53.36320661,-6.211860705
261118,53.36325935,-6.211898021
261119,53.36356656,-6.211353872
261120,53.36359357,-6.211484596
261121,53.36361774,-6.211605812
261122,53.36364674,-6.211491166
261123,53.36370589,-6.211344365
261124,53.36386512,-6.211591552
261125,53.36287904,-6.21136443
261126,53.36348979,-6.211520248
261127,53.36387081,-6.211035381
261128,53.36187001,-6.211281836
261129,53.36253381,-6.211099555
261130,53.36263677,-6.211269358
261131,53.36265383,-6.211092524
261132,53.3626834,-6.211332105
261133,53.36271411,-6.211079214
261134,53.36276189,-6.211067805
261135,53.36289382,-6.211084918
261136,53.36292215,-6.211224032
261137,53.36292394,-6.211318695
261138,53.36295865,-6.21120661
261139,53.36303142,-6.211330104
261140,53.3630484,-6.211262061
261141,53.36309618,-6.211172693
261142,53.36311362,-6.211015635
261143,53.36312469,-6.211137108
261144,53.36315532,-6.211284878
261145,53.36315767,-6.211207461
261146,53.36320772,-6.211250244
261147,53.36326468,-6.211018606
261148,53.36328043,-6.211094735
261149,53.36328733,-6.211268307
261150,53.36331797,-6.211092833
261151,53.36368314,-6.211040135
261152,53.36189231,-6.211078163
261153,53.3619833,-6.211030627
261154,53.36202015,-6.210896795
261155,53.36202766,-6.210950767
261156,53.36204984,-6.211162777
261157,53.36210785,-6.211130453
261158,53.36212821,-6.210894418
261159,53.36216984,-6.210964077
261160,53.36223296,-6.211068656
261161,53.36227846,-6.210934605
261162,53.36228642,-6.210839533
261163,53.36234102,-6.211025874
261164,53.3623905,-6.21088897
261165,53.36239732,-6.2107958
261166,53.36247011,-6.210984993
261167,53.36247466,-6.210857597
261168,53.36250936,-6.210727348
261169,53.36257362,-6.21059805
261170,53.36259068,-6.210773933
261171,53.36267648,-6.210988254
261172,53.36288245,-6.210649489
261173,53.36291088,-6.210936606
261174,53.36292112,-6.210824421
261175,53.36294046,-6.210620968
261176,53.36296318,-6.210740658
261177,53.36298027,-6.210554417
261178,53.36299446,-6.210830976
261179,53.36299505,-6.210925198
261180,53.3629973,-6.21058379
261181,53.36301666,-6.210537304
261182,53.36303259,-6.210586742
261183,53.36303714,-6.210723645
261184,53.36303817,-6.210845646
261185,53.36307239,-6.210727448
261186,53.36308491,-6.210797801
261187,53.36308594,-6.210940718
261188,53.363094,-6.210563924
261189,53.36312073,-6.210846288
261190,53.36314004,-6.210945063
261191,53.36315429,-6.210523994
261192,53.36220911,-6.210444134
261193,53.36247921,-6.210317588
261194,53.36249059,-6.210469703
261195,53.36253665,-6.210098923
261196,53.36255656,-6.210388892
261197,53.3625594,-6.210155966
261198,53.36276982,-6.210094169
261199,53.36298971,-6.210248072
261200,53.3629973,-6.210155966
261201,53.36305192,-6.21033385
261202,53.363094,-6.210459345
261203,53.36311388,-6.210422167
261204,53.36313663,-6.210341356
261205,53.36319068,-6.21029392
261206,53.36320547,-6.210383288
261207,53.36243144,-6.209827968
261208,53.36244566,-6.210013358
261209,53.36249969,-6.209880258
261210,53.3625648,-6.209901411
261211,53.36273573,-6.209867998
261212,53.36277667,-6.209854688
261213,53.36280738,-6.20975201
261214,53.36282729,-6.209813807
261215,53.36291769,-6.21003286
261216,53.36297426,-6.209910918
261217,53.36298936,-6.209767222
261218,53.36303995,-6.209961069
261219,53.36308263,-6.209860392
261220,53.3631031,-6.20997638
261221,53.36313723,-6.209866097
261222,53.36318272,-6.209930746
261223,53.36319523,-6.209824265
261224,53.36361831,-6.209931987
261225,53.36251077,-6.209692253
261226,53.36282558,-6.209675953
261227,53.36285743,-6.209643628
261228,53.36343848,-6.209599514
261229,53.36346187,-6.209509479
261230,53.36380882,-6.209466135
261231,53.36383583,-6.209466135
261232,53.36388132,-6.20943286
261233,53.36238566,-6.209416544
261234,53.36246812,-6.209335733
261235,53.36248234,-6.209540138
261236,53.36272639,-6.209261796
261237,53.36288259,-6.209417239
261238,53.3628897,-6.209491513
261239,53.36297817,-6.209351655
261240,53.36299842,-6.209433498
261241,53.36306209,-6.209408326
261242,53.36319182,-6.20921224
261243,53.36245959,-6.209131329
261244,53.36337007,-6.209102807
261245,53.36339709,-6.209067155
261246,53.36341878,-6.209135826
261247,53.36342694,-6.208995851
261248,53.36237144,-6.208906721
261249,53.362434,-6.208884142
261250,53.363015,-6.208624814
261251,53.36317282,-6.208688988
261252,53.36317708,-6.208603423
261253,53.36331463,-6.208665476
261254,53.36333538,-6.208603358
261255,53.36320267,-6.20854638
261256,53.36352078,-6.208470579
261257,53.36205932,-6.207596954
261258,53.36212121,-6.207562642
261259,53.36213262,-6.207632043
261260,53.36220901,-6.20832163
261261,53.36221541,-6.207537287
261262,53.36223495,-6.208418289
261263,53.36228132,-6.207747453
261264,53.36233163,-6.208294696
261265,53.36237144,-6.207377252
261266,53.36237962,-6.208371543
261267,53.36241253,-6.207458089
261268,53.36242547,-6.208713012
261269,53.36245461,-6.208185363
261270,53.36246528,-6.207420034
261271,53.36249307,-6.207326959
261272,53.3625193,-6.207572149
261273,53.36253636,-6.208470579
261274,53.36253636,-6.207253659
261275,53.36258222,-6.207212854
261276,53.3626302,-6.208204378
261277,53.36264442,-6.20740102
261278,53.36269489,-6.207502034
261279,53.36270709,-6.208529737
261280,53.36280934,-6.208109306
261281,53.36282072,-6.208266174
261282,53.36285484,-6.208004727
261283,53.3628598,-6.208310237
261284,53.36292024,-6.208199624
261285,53.36303398,-6.207862119
261286,53.36305104,-6.208109306
261287,53.36310258,-6.208150501
261288,53.36328598,-6.208360528
261289,53.36329899,-6.208449188
261290,53.36810706,-6.209173844
261291,53.36692709,-6.208693998
261292,53.36694811,-6.208898019
261293,53.36705534,-6.208817181
261294,53.36717445,-6.208874634
261295,53.36720943,-6.209088795
261296,53.36722279,-6.209017242
261297,53.36727414,-6.208944776
261298,53.36727539,-6.209148679
261299,53.3673351,-6.209053607
261300,53.36738328,-6.209118324
261301,53.36741533,-6.209225128
261302,53.36753234,-6.209035731
261303,53.36757593,-6.20899275
261304,53.36770271,-6.209359193
261305,53.36772745,-6.209296041
261306,53.36773989,-6.209427811
261307,53.36777095,-6.209277502
261308,53.36779654,-6.20921214
261309,53.36779756,-6.209330492
261310,53.36785625,-6.209269183
261311,53.36788921,-6.209188351
261312,53.36792493,-6.209221538
261313,53.36792732,-6.209121821
261314,53.36801375,-6.209040981
261315,53.36678209,-6.20892217
261316,53.36678396,-6.209066667
261317,53.36731706,-6.209297217
261318,53.36732372,-6.209372098
261319,53.36629532,-6.208755795
261320,53.36664905,-6.20925409
261321,53.36700001,-6.20951506
261322,53.36703087,-6.209528967
261323,53.36703824,-6.209487613
261324,53.36706582,-6.209563326
261325,53.36707868,-6.209369618
261326,53.36709911,-6.2096383
261327,53.36647786,-6.209292951
261328,53.36649976,-6.209431994
261329,53.3659982,-6.20918092
261330,53.36617847,-6.209626891
261331,53.36623249,-6.209774252
261332,53.36586741,-6.209157152
261333,53.36607043,-6.209869324
261334,53.36626518,-6.209872867
261335,53.36573804,-6.209254922
261336,53.36578069,-6.209323527
261337,53.36584608,-6.209390078
261338,53.36588305,-6.209497034
261339,53.36573321,-6.210008605
261340,53.36586138,-6.209909443
261341,53.36591534,-6.210010422
261342,53.36591534,-6.210010422
261343,53.36531008,-6.209584509
261344,53.36541817,-6.209561207
261345,53.36542812,-6.209777496
261346,53.36549199,-6.209611149
261347,53.36552621,-6.209732336
261348,53.36557313,-6.209568659
261349,53.36560364,-6.209698707
261350,53.36515942,-6.209751351
261351,53.36522624,-6.209666108
261352,53.36524188,-6.209753728
261353,53.36530017,-6.209749296
261354,53.36534993,-6.20972996
261355,53.36497745,-6.210015175
261356,53.36539031,-6.210279559
261357,53.36491831,-6.210122691
261358,53.365042,-6.210460196
261359,53.36465502,-6.210232024
261360,53.36477899,-6.210807208
261361,53.36491831,-6.210683615
261362,53.36496381,-6.210783441
261363,53.3644375,-6.210453066
261364,53.36449834,-6.210412101
261365,53.36450858,-6.210586166
261366,53.36462374,-6.210274806
261367,53.36445484,-6.211068656
261368,53.3645828,-6.210830976
261369,53.36417562,-6.21064978
261370,53.36423988,-6.210617065
261371,53.36426121,-6.210724021
261372,53.36429754,-6.210571608
261373,53.36433713,-6.210560022
261374,53.36434412,-6.210506044
261375,53.36416482,-6.211315843
261376,53.36391346,-6.210930802
261377,53.36398511,-6.210718707
261378,53.36400786,-6.210837547
261379,53.36400786,-6.210782881
261380,53.36410966,-6.210726397
261381,53.36394382,-6.210597318
261382,53.36405335,-6.210412101
261383,53.36410027,-6.210388333
261384,53.36411932,-6.210517239
261385,53.36413865,-6.210611751
261386,53.36414714,-6.210437966
261387,53.36325758,-6.210501652
261388,53.36353528,-6.210441182
261389,53.36416851,-6.21033842
261390,53.36363054,-6.210191618
261391,53.36384578,-6.210217203
261392,53.36392397,-6.210029436
261393,53.36393819,-6.210141146
261394,53.36396749,-6.210265299
261395,53.36308379,-6.207896913
261396,53.36312257,-6.207691732
261397,53.36314701,-6.207889452
261398,53.36323018,-6.207481831
261399,53.36337981,-6.207989748
261400,53.36338856,-6.207286934
261401,53.36339993,-6.207769424
261402,53.3634804,-6.208332403
261403,53.36368513,-6.208322896
261404,53.3636857,-6.208385014
261405,53.36367006,-6.208689244
261406,53.36368854,-6.208489593
261407,53.36379744,-6.208631879
261408,53.3638305,-6.2084556
261409,53.36394104,-6.208591474
261410,53.36410937,-6.208413536
261411,53.36416851,-6.208339533
261412,53.36426945,-6.208541883
261413,53.3642885,-6.208266174
261414,53.36435461,-6.208415948
261415,53.36441589,-6.208366
261416,53.3644987,-6.208293978
261417,53.36501441,-6.208475011
261418,53.36504853,-6.208417968
261419,53.36453815,-6.208266174
261420,53.36456943,-6.208033248
261421,53.36463198,-6.208014234
261422,53.36474572,-6.208125943
261423,53.36515001,-6.208299873
261424,53.36519494,-6.208377504
261425,53.36524004,-6.208340624
261426,53.36493054,-6.207809829
261427,53.36497319,-6.207904901
261428,53.36532611,-6.208262138
261429,53.36532611,-6.208262138
261430,53.36541106,-6.208166349
261431,53.3654793,-6.208080784
261432,53.36549209,-6.207904579
261433,53.3655845,-6.207895394
261434,53.36563853,-6.207928669
261435,53.36539969,-6.207196616
261436,53.36547361,-6.207343977
261437,53.36549494,-6.207172848
261438,53.3655726,-6.207175256
261439,53.36557597,-6.207277427
261440,53.36563141,-6.20742209
261441,53.36571387,-6.207683537
261442,53.3658205,-6.207838351
261443,53.36520748,-6.206932954
261444,53.3652959,-6.206980005
261445,53.36532576,-6.206873371
261446,53.36537552,-6.207063193
261447,53.36538831,-6.206968443
261448,53.36555038,-6.206863864
261449,53.36566412,-6.207177601
261450,53.36579259,-6.207255078
261451,53.36521238,-6.206573177
261452,53.36525645,-6.206478105
261453,53.36526889,-6.206578648
261454,53.36532007,-6.206445548
261455,53.36533378,-6.206348767
261456,53.36537267,-6.206813629
261457,53.36544518,-6.206811574
261458,53.3654752,-6.206555343
261459,53.36548214,-6.20672601
261460,53.36616098,-6.207440237
261461,53.36620536,-6.207361553
261462,53.36575226,-6.206450301
261463,53.36581481,-6.207015979
261464,53.36597403,-6.206863864
261465,53.36607851,-6.206917951
261466,53.36539684,-6.206331461
261467,53.36552098,-6.206492596
261468,53.36556221,-6.206480712
261469,53.3656077,-6.20644506
261470,53.36567167,-6.206409408
261471,53.36650857,-6.207624439
261472,53.36654269,-6.207391513
261473,53.36659187,-6.207426486
261474,53.36667973,-6.208366
261475,53.36668924,-6.208459887
261476,53.3667366,-6.208256667
261477,53.36688489,-6.208213397
261478,53.36820597,-6.20904564
261479,53.36834548,-6.208968993
261480,53.3684194,-6.20874082
261481,53.36848205,-6.208880535
261482,53.36852641,-6.208889409
261483,53.3685522,-6.208595682
261484,53.36807305,-6.209009821
261485,53.36811794,-6.209011163
261486,53.36820733,-6.208782321
261487,53.36821789,-6.208846113
261488,53.36695697,-6.208474601
261489,53.36698014,-6.208365512
261490,53.36708916,-6.208404029
261491,53.36721141,-6.208674983
261492,53.36768525,-6.208405918
261493,53.36770647,-6.208450598
261494,53.36773115,-6.208351739
261495,53.36774728,-6.2084131
261496,53.36775105,-6.208508608
261497,53.36776738,-6.208326373
261498,53.36781076,-6.208332725
261499,53.3678141,-6.208682259
261500,53.36785555,-6.208767702
261501,53.36788769,-6.208831853
261502,53.36789321,-6.208251914
261503,53.36791028,-6.208358254
261504,53.36793783,-6.208926474
261505,53.36806153,-6.20834027
261506,53.36806543,-6.208428084
261507,53.36812614,-6.208506605
261508,53.36817681,-6.208053451
261509,53.36827334,-6.208005915
261510,53.36838351,-6.207914408
261511,53.36839311,-6.20808003
261512,53.36845011,-6.208228171
261513,53.36845103,-6.207881133
261514,53.36848586,-6.207885887
261515,53.36685471,-6.208069509
261516,53.36659728,-6.207277427
261517,53.36732742,-6.206764038
261518,53.36733026,-6.206668967
261519,53.36628395,-6.20721563
261520,53.36640098,-6.207071855
261521,53.36646022,-6.207135428
261522,53.3664972,-6.207291687
261523,53.36701239,-6.206949429
261524,53.3670721,-6.206992211
261525,53.367353,-6.206588155
261526,53.36738428,-6.206526359
261527,53.36740702,-6.206431287
261528,53.36744683,-6.206364736
261529,53.36749516,-6.206336215
261530,53.36754776,-6.206304128
261531,53.36638131,-6.206982125
261532,53.36647996,-6.206884054
261533,53.36666113,-6.206209757
261534,53.36673944,-6.20625065
261535,53.36675837,-6.206162221
261536,53.36693846,-6.206440794
261537,53.36699817,-6.206426533
261538,53.36706015,-6.206370678
261539,53.3673862,-6.206145805
261540,53.36594629,-6.206379606
261541,53.36616498,-6.206642334
261542,53.36618728,-6.206821082
261543,53.36619199,-6.206585291
261544,53.36620196,-6.206385552
261545,53.3662413,-6.206274418
261546,53.36624495,-6.206417012
261547,53.36634935,-6.206279172
261548,53.36331806,-6.202898739
261549,53.36335005,-6.202631349
261550,53.36335538,-6.202355047
261551,53.36340759,-6.202695973
261552,53.3634147,-6.202619915
261553,53.36347268,-6.20209657
261554,53.36348618,-6.202807232
261555,53.36349187,-6.203332504
261556,53.36350492,-6.202679983
261557,53.36351061,-6.202561143
261558,53.36353132,-6.202043092
261559,53.36353879,-6.203175636
261560,53.3635491,-6.20278287
261561,53.36356011,-6.203435301
261562,53.36357753,-6.202717508
261563,53.36358428,-6.203428171
261564,53.36358596,-6.202988966
261565,53.36359734,-6.202100044
261566,53.36360444,-6.201931292
261567,53.36361272,-6.203416287
261568,53.3636184,-6.202040121
261569,53.36363831,-6.203261201
261570,53.36364328,-6.202937362
261571,53.36366283,-6.203011637
261572,53.36367172,-6.20307997
261573,53.36368833,-6.203164849
261574,53.36369482,-6.201998527
261575,53.36369686,-6.201791061
261576,53.36373214,-6.201642007
261577,53.36375347,-6.203408562
261578,53.36376591,-6.201974759
261579,53.36376946,-6.201728166
261580,53.36377302,-6.201784615
261581,53.36378901,-6.203391924
261582,53.36380856,-6.201974759
261583,53.36385467,-6.201496338
261584,53.36385832,-6.201956933
261585,53.36385832,-6.201772731
261586,53.36389386,-6.202164903
261587,53.363903,-6.201940799
261588,53.36390452,-6.201811354
261589,53.36391874,-6.201341937
261590,53.36391981,-6.203451344
261591,53.36394184,-6.201939107
261592,53.36394566,-6.20202161
261593,53.36395428,-6.202087657
261594,53.36396672,-6.203698531
261595,53.36397836,-6.202142827
261596,53.36398404,-6.20389928
261597,53.36399115,-6.201769669
261598,53.36400252,-6.203276559
261599,53.36400415,-6.201898048
261600,53.36400802,-6.204087277
261601,53.36400938,-6.203829255
261602,53.36401592,-6.202670091
261603,53.36403401,-6.202028772
261604,53.36404009,-6.20369326
261605,53.36404518,-6.202097668
261606,53.36404802,-6.201788684
261607,53.36406397,-6.20281365
261608,53.36406624,-6.203650995
261609,53.36407399,-6.203878119
261610,53.36407787,-6.204179742
261611,53.3640795,-6.202128597
261612,53.36408615,-6.203734183
261613,53.36408803,-6.201294341
261614,53.36409209,-6.201589033
261615,53.3640998,-6.203019005
261616,53.36410347,-6.201933669
261617,53.36410794,-6.201831498
261618,53.36411504,-6.201372776
261619,53.36412215,-6.201465471
261620,53.36413068,-6.201256313
261621,53.36413779,-6.202147612
261622,53.36414774,-6.201600948
261623,53.36417049,-6.201793469
261624,53.36417455,-6.202002596
261625,53.36419892,-6.201239675
261626,53.36420319,-6.202104829
261627,53.36420415,-6.203805487
261628,53.36421883,-6.201358515
261629,53.36422405,-6.200956611
261630,53.36425011,-6.201370399
261631,53.36425153,-6.201971729
261632,53.36425864,-6.201479732
261633,53.36427407,-6.201425034
261634,53.36427427,-6.20242332
261635,53.36427427,-6.202083438
261636,53.36428423,-6.201581934
261637,53.36428565,-6.202851144
261638,53.36428971,-6.201097036
261639,53.36429034,-6.204038116
261640,53.36430402,-6.204455681
261641,53.36430555,-6.202254567
261642,53.3643283,-6.201943207
261643,53.36432983,-6.203983227
261644,53.36433683,-6.202401929
261645,53.36435105,-6.202575435
261646,53.36435105,-6.202047786
261647,53.36438801,-6.201370399
261648,53.36440081,-6.202254567
261649,53.36440223,-6.202763202
261650,53.3644136,-6.20211909
261651,53.36441829,-6.203241889
261652,53.36442202,-6.203996008
261653,53.36442497,-6.202323495
261654,53.36442497,-6.201368022
261655,53.36442782,-6.202527899
261656,53.36442967,-6.203327454
261657,53.36444914,-6.202218916
261658,53.36445842,-6.204357281
261659,53.36445889,-6.204495856
261660,53.36446379,-6.20367922
261661,53.36446379,-6.203027977
261662,53.3644662,-6.202665753
261663,53.36446742,-6.204899912
261664,53.36447311,-6.204971215
261665,53.36448184,-6.202318741
261666,53.36448653,-6.203149194
261667,53.3644989,-6.202801231
261668,53.36450459,-6.202140481
261669,53.36451355,-6.203251396
261670,53.36452023,-6.201731672
261671,53.36452438,-6.204132912
261672,53.36453061,-6.203995334
261673,53.36453487,-6.203443917
261674,53.36454155,-6.202214162
261675,53.36454198,-6.203001833
261676,53.36454482,-6.203814697
261677,53.36455904,-6.203919276
261678,53.36456188,-6.203581771
261679,53.36457283,-6.202798854
261680,53.36457852,-6.20254929
261681,53.36457894,-6.203184846
261682,53.36458353,-6.204437142
261683,53.36458463,-6.203964435
261684,53.36459558,-6.202090568
261685,53.36459842,-6.201734049
261686,53.36459945,-6.204284551
261687,53.36460027,-6.203303686
261688,53.36460169,-6.203795683
261689,53.36460695,-6.202152365
261690,53.36461406,-6.202791724
261691,53.36462302,-6.203945421
261692,53.36462447,-6.204132912
261693,53.36462665,-6.204445943
261694,53.36463357,-6.204300238
261695,53.36463581,-6.203417772
261696,53.36464077,-6.202017241
261697,53.36464249,-6.2019337
261698,53.36465529,-6.202592073
261699,53.36466766,-6.203010508
261700,53.36467477,-6.20461242
261701,53.36467732,-6.202145829
261702,53.36467889,-6.202021997
261703,53.36468045,-6.203598052
261704,53.36468301,-6.203719269
261705,53.3646941,-6.203855103
261706,53.36469827,-6.204798921
261707,53.36469916,-6.204063279
261708,53.36470043,-6.202062438
261709,53.36470519,-6.203680765
261710,53.36470519,-6.203385566
261711,53.36471805,-6.205255052
261712,53.36472617,-6.205308721
261713,53.36472617,-6.204410291
261714,53.36473821,-6.204558834
261715,53.36474474,-6.204295593
261716,53.36474613,-6.203257219
261717,53.36474731,-6.204030234
261718,53.36474958,-6.204174743
261719,53.36475466,-6.203319967
261720,53.36476547,-6.20203412
261721,53.36479735,-6.204787006
261722,53.36479735,-6.204718554
261723,53.3648019,-6.204536016
261724,53.36484734,-6.204238173
261725,53.36486044,-6.202414407
261726,53.36487352,-6.20227893
261727,53.36488151,-6.204855458
261728,53.36489677,-6.204785825
261729,53.36490017,-6.202100076
261730,53.36490426,-6.20444855
261731,53.36490882,-6.204909884
261732,53.36492701,-6.204536016
261733,53.36496706,-6.20256985
261734,53.36497932,-6.204809823
261735,53.36498839,-6.20294063
261736,53.36499486,-6.205318228
261737,53.36500349,-6.203861481
261738,53.36500801,-6.202646858
261739,53.36500971,-6.202602649
261740,53.36501104,-6.204749734
261741,53.36502279,-6.202183858
261742,53.36502763,-6.203207307
261743,53.36503104,-6.202388738
261744,53.3650498,-6.202155336
261745,53.36505801,-6.204836817
261746,53.36505969,-6.203936621
261747,53.36508013,-6.203820166
261748,53.3650953,-6.202326466
261749,53.36509757,-6.202999099
261750,53.36510216,-6.205140674
261751,53.36510781,-6.202914961
261752,53.36512231,-6.203130298
261753,53.36512402,-6.202993395
261754,53.36512828,-6.202608354
261755,53.36513169,-6.203419792
261756,53.36514626,-6.205264083
261757,53.36514875,-6.202551311
261758,53.36515643,-6.203188768
261759,53.3651613,-6.203927556
261760,53.3651619,-6.202726243
261761,53.3651624,-6.202611206
261762,53.36516446,-6.203497751
261763,53.36516973,-6.203804208
261764,53.36517242,-6.202862671
261765,53.36517925,-6.202969152
261766,53.36519997,-6.204787006
261767,53.36520101,-6.204194003
261768,53.3652138,-6.204087047
261769,53.36521564,-6.203659374
261770,53.36521564,-6.203581415
261771,53.36521586,-6.204007096
261772,53.36522588,-6.203256269
261773,53.36523043,-6.202830347
261774,53.36523498,-6.202965349
261775,53.36524294,-6.203195423
261776,53.36525794,-6.202489989
261777,53.36526692,-6.203770562
261778,53.36526692,-6.203770562
261779,53.36527778,-6.204579044
261780,53.3652792,-6.204690753
261781,53.36528344,-6.205151768
261782,53.36528413,-6.204140517
261783,53.36528502,-6.202807529
261784,53.36528616,-6.203313312
261785,53.36529071,-6.20271626
261786,53.36529095,-6.204992361
261787,53.36529184,-6.202936827
261788,53.3653224,-6.203947833
261789,53.36532469,-6.204146467
261790,53.3653319,-6.204657708
261791,53.36534189,-6.202836051
261792,53.36534871,-6.203819094
261793,53.36535692,-6.205190111
261794,53.36537942,-6.20331141
261795,53.36538734,-6.204869243
261796,53.36539862,-6.203647339
261797,53.36540014,-6.2046463
261798,53.36541013,-6.203220141
261799,53.36541126,-6.203404581
261800,53.36541126,-6.202917813
261801,53.36542264,-6.203149788
261802,53.36542491,-6.203364651
261803,53.36543568,-6.205123561
261804,53.36543568,-6.2039518
261805,53.3654397,-6.202834149
261806,53.36544879,-6.20327148
261807,53.36546017,-6.203566203
261808,53.36546358,-6.203419792
261809,53.36546696,-6.204893011
261810,53.36549112,-6.20504275
261811,53.36550022,-6.205106448
261812,53.3655096,-6.204819331
261813,53.36551931,-6.20325817
261814,53.365525,-6.203126971
261815,53.36552666,-6.204232262
261816,53.36552727,-6.203334228
261817,53.36553409,-6.203680289
261818,53.36553434,-6.205015179
261819,53.36554799,-6.205144952
261820,53.36556846,-6.203957979
261821,53.36557049,-6.203703107
261822,53.36557216,-6.204978576
261823,53.36557731,-6.203828601
261824,53.36558755,-6.203252466
261825,53.36560486,-6.204778925
261826,53.36562167,-6.203929378
261827,53.36570153,-6.204743273
261828,53.36573906,-6.204575947
261829,53.36577972,-6.204755157
261830,53.36578814,-6.20355524
261831,53.36580275,-6.203965585
261832,53.36582663,-6.204878751
261833,53.36585638,-6.203519588
261834,53.36589235,-6.203940786
261835,53.36589576,-6.203706909
261836,53.36589629,-6.204726636
261837,53.36590738,-6.204444747
261838,53.36591623,-6.203971209
261839,53.36592899,-6.204919156
261840,53.36595376,-6.204119521
261841,53.36595591,-6.2043889
261842,53.36596638,-6.204226082
261843,53.36596969,-6.203727825
261844,53.36598245,-6.203900936
261845,53.36598576,-6.204617073
261846,53.36599145,-6.204350871
261847,53.36600292,-6.204060657
261848,53.36600747,-6.204733766
261849,53.36605718,-6.20425475
261850,53.36607542,-6.204709998
261851,53.36608917,-6.204197707
261852,53.36610528,-6.204332087
261853,53.36611247,-6.204565822
261854,53.36614035,-6.204604139
261855,53.36618062,-6.204776548
261856,53.36622138,-6.204586313
261857,53.3662331,-6.204389958
261858,53.36624175,-6.204817429
261859,53.36624484,-6.204661182
261860,53.36632364,-6.204680526
261861,53.36635264,-6.20432971
261862,53.36636003,-6.2047794
261863,53.36636117,-6.205144952
261864,53.36641462,-6.20500377
261865,53.36491809,-6.205351503
261866,53.36495203,-6.205581807
261867,53.36499913,-6.205736544
261868,53.36499913,-6.205429937
