id,POINT_Y,POINT_X
296808,53.40057181,-6.308921929
296809,53.40058246,-6.308989668
296810,53.40060906,-6.302551958
296811,53.40061095,-6.303310955
296812,53.40062161,-6.303246782
296813,53.40064315,-6.302723087
296814,53.40065228,-6.306836923
296815,53.40065484,-6.306520972
296816,53.40066848,-6.302281911
296817,53.40066872,-6.302052831
296818,53.40068008,-6.302204946
296819,53.40068041,-6.304586259
296820,53.40069518,-6.306835219
296821,53.40070045,-6.307844305
296822,53.40070314,-6.30433121
296823,53.40070882,-6.304728867
296824,53.40071394,-6.302297122
296825,53.40071531,-6.3088929
296826,53.4007369,-6.302214453
296827,53.40074542,-6.302499668
296828,53.40075996,-6.304890489
296829,53.40079462,-6.302679311
296830,53.40080541,-6.305080633
296831,53.40082497,-6.302628016
296832,53.40082631,-6.304827936
296833,53.40082631,-6.304827936
296834,53.4008503,-6.303204108
296835,53.40085054,-6.303331547
296836,53.40085485,-6.303495028
296837,53.4008619,-6.303160418
296838,53.40086758,-6.302494915
296839,53.40086793,-6.305129284
296840,53.40088463,-6.302689812
296841,53.40089991,-6.309086087
296842,53.4009469,-6.305156885
296843,53.40094818,-6.303854756
296844,53.40095485,-6.305603723
296845,53.40096167,-6.306140684
296846,53.40097231,-6.30511081
296847,53.40097303,-6.306349842
296848,53.40097981,-6.309139565
296849,53.40098866,-6.303977799
296850,53.40099789,-6.304038958
296851,53.40101926,-6.309246362
296852,53.40102417,-6.304102581
296853,53.40103308,-6.309172246
296854,53.40104051,-6.304175624
296855,53.40106753,-6.306525183
296856,53.40106966,-6.30662955
296857,53.40107679,-6.309314101
296858,53.40107924,-6.309201956
296859,53.40110875,-6.3093961
296860,53.40111153,-6.304377652
296861,53.40112239,-6.306034368
296862,53.40112366,-6.309310536
296863,53.4011344,-6.305278577
296864,53.40113606,-6.309255434
296865,53.40114846,-6.304453158
296866,53.40116331,-6.305041328
296867,53.40116415,-6.30938897
296868,53.40117545,-6.304532144
296869,53.40119643,-6.309308912
296870,53.40119824,-6.308419237
296871,53.40120037,-6.309424622
296872,53.40120208,-6.30466881
296873,53.40121984,-6.305500689
296874,53.4012238,-6.308212455
296875,53.40123227,-6.304751997
296876,53.40125883,-6.305427602
296877,53.40126054,-6.304995263
296878,53.40126423,-6.304912431
296879,53.4012763,-6.305100835
296880,53.40131891,-6.305225617
296881,53.40132637,-6.304986706
296882,53.40133724,-6.305330629
296883,53.40133838,-6.305125273
296884,53.40134292,-6.306461984
296885,53.40135365,-6.305416555
296886,53.40135515,-6.305254146
296887,53.40137218,-6.305487065
296888,53.40137701,-6.305674789
296889,53.40138156,-6.305374362
296890,53.40138383,-6.305579717
296891,53.40138951,-6.306013245
296892,53.40140059,-6.305760397
296893,53.40140411,-6.305822015
296894,53.40140627,-6.305907715
296895,53.4014219,-6.306045612
296896,53.40146286,-6.306141196
296897,53.40150035,-6.306504198
296898,53.40150883,-6.306614099
296899,53.40151565,-6.306555155
296900,53.40153162,-6.306697139
296901,53.40153257,-6.306763951
296902,53.40156823,-6.306998101
296903,53.40157111,-6.307153592
296904,53.4015764,-6.307460952
296905,53.40167764,-6.308975407
296906,53.40171031,-6.308968277
296907,53.40172377,-6.307561966
296908,53.4017515,-6.308975407
296909,53.40176074,-6.30748159
296910,53.40176106,-6.307651096
296911,53.40178417,-6.308935002
296912,53.40182821,-6.308885089
296913,53.40186088,-6.308849437
296914,53.40189497,-6.307631328
296915,53.40195013,-6.30768558
296916,53.40195178,-6.308880335
296917,53.40198161,-6.308892219
296918,53.38289204,-6.293199274
296919,53.38299058,-6.293255524
296920,53.38305311,-6.292903758
296921,53.38309614,-6.293293623
296922,53.38312132,-6.292770657
296923,53.38313269,-6.293207988
296924,53.38316111,-6.293022597
296925,53.38316111,-6.292860975
296926,53.38316542,-6.293308478
296927,53.38318896,-6.292659898
296928,53.38322079,-6.293293552
296929,53.38322364,-6.292918018
296930,53.38325774,-6.292979815
296931,53.38328642,-6.293338619
296932,53.38329185,-6.292751642
296933,53.3833629,-6.293374363
296934,53.38336574,-6.29276115
296935,53.3833666,-6.293291659
296936,53.38336859,-6.293084394
296937,53.38337629,-6.293470258
296938,53.38345385,-6.293550246
296939,53.38345669,-6.293207988
296940,53.38346806,-6.293027351
296941,53.38350501,-6.293265031
296942,53.38353911,-6.293307813
296943,53.38355108,-6.292668652
296944,53.38358459,-6.293150944
296945,53.38360732,-6.293379117
296946,53.38361016,-6.293688101
296947,53.3836528,-6.29343616
296948,53.38367472,-6.292654391
296949,53.38369259,-6.293483696
296950,53.38369543,-6.293825955
296951,53.38370267,-6.292406769
296952,53.38373724,-6.29269242
296953,53.38374641,-6.293908891
296954,53.38374659,-6.293564507
296955,53.38375287,-6.292516537
296956,53.38376851,-6.292649638
296957,53.38378272,-6.292609232
296958,53.38378637,-6.293312567
296959,53.38379774,-6.293612043
296960,53.38384322,-6.293678593
296961,53.38385519,-6.293191547
296962,53.38386656,-6.293269982
296963,53.38387732,-6.29397807
296964,53.38389153,-6.293360103
296965,53.38389722,-6.293564507
296966,53.38390858,-6.293735637
296967,53.38391995,-6.293426653
296968,53.38392219,-6.292962103
296969,53.38397964,-6.292770657
296970,53.3840109,-6.293231756
296971,53.38401175,-6.292545812
296972,53.38401568,-6.293448661
296973,53.38402511,-6.293326827
296974,53.38405438,-6.292474508
296975,53.38405921,-6.293469435
296976,53.38406206,-6.29360729
296977,53.38408479,-6.293084394
296978,53.384099,-6.292780164
296979,53.38410185,-6.293455174
296980,53.38413027,-6.293531232
296981,53.38415584,-6.293207988
296982,53.38416721,-6.292713614
296983,53.38420132,-6.293345842
296984,53.38424963,-6.293417146
296985,53.38426384,-6.293787926
296986,53.38428658,-6.293521725
296987,53.38429226,-6.293635811
296988,53.38434342,-6.292799178
296989,53.38434626,-6.294049374
296990,53.38438335,-6.292717993
296991,53.38442539,-6.292664602
296992,53.38443437,-6.293003583
296993,53.38443437,-6.292818193
296994,53.38444559,-6.292580265
296995,53.38446151,-6.292449552
296996,53.38446563,-6.294201489
296997,53.38447415,-6.293954302
296998,53.384477,-6.292727875
296999,53.38447926,-6.29260676
297000,53.38450257,-6.292975061
297001,53.38452815,-6.293236509
297002,53.38455316,-6.292388943
297003,53.38457661,-6.292595725
297004,53.38459352,-6.293098655
297005,53.38463331,-6.292461673
297006,53.38478962,-6.293811694
297007,53.38481806,-6.292718298
297008,53.38485783,-6.293336335
297009,53.38486635,-6.293935288
297010,53.38489477,-6.293631057
297011,53.38489762,-6.293787926
297012,53.38493404,-6.292846907
297013,53.3849914,-6.29397807
297014,53.38500277,-6.293336335
297015,53.38510366,-6.293015467
297016,53.38513337,-6.294317635
297017,53.38517471,-6.293067757
297018,53.38519687,-6.292850312
297019,53.38520371,-6.29441033
297020,53.38525997,-6.292915642
297021,53.3852975,-6.294510156
297022,53.38529995,-6.292492255
297023,53.38532818,-6.293500334
297024,53.38535292,-6.294424591
297025,53.38537479,-6.293318523
297026,53.38542727,-6.292728033
297027,53.38546137,-6.292792682
297028,53.38546424,-6.292970783
297029,53.3855029,-6.292863352
297030,53.38553564,-6.293096278
297031,53.38554701,-6.292920395
297032,53.38558112,-6.292986945
297033,53.38562375,-6.293058249
297034,53.38564919,-6.294000333
297035,53.38570399,-6.293223811
297036,53.38571953,-6.294606416
297037,53.38581118,-6.293722247
297038,53.38583083,-6.292678596
297039,53.38585978,-6.293499558
297040,53.38606583,-6.292554781
297041,53.38608892,-6.29243
297042,53.38610334,-6.293295345
297043,53.38616174,-6.292542897
297044,53.38622033,-6.293732168
297045,53.38625766,-6.292697389
297046,53.38626083,-6.294117209
297047,53.38628854,-6.294135035
297048,53.38628854,-6.292976346
297049,53.38629981,-6.292816122
297050,53.38631838,-6.2940566
297051,53.38633756,-6.294099383
297052,53.38634396,-6.293528951
297053,53.38635035,-6.294152861
297054,53.38637806,-6.292933564
297055,53.386442,-6.29305478
297056,53.38645479,-6.29468051
297057,53.38648463,-6.29476964
297058,53.38651234,-6.293753559
297059,53.38655497,-6.293703646
297060,53.38658481,-6.294915813
297061,53.38669595,-6.294725915
297062,53.38684143,-6.295121062
297063,53.38685997,-6.293593481
297064,53.38687276,-6.292969572
297065,53.38689242,-6.292599484
297066,53.38691539,-6.292923225
297067,53.38693457,-6.292416967
297068,53.3869836,-6.29420313
297069,53.3870177,-6.293982088
297070,53.38703475,-6.29383948
297071,53.38705471,-6.292889336
297072,53.38709443,-6.293415222
297073,53.38710295,-6.292930355
297074,53.38712427,-6.294224521
297075,53.38712853,-6.293026615
297076,53.38714813,-6.294516905
297077,53.38721805,-6.293540004
297078,53.38727986,-6.292438358
297079,53.38731183,-6.293397396
297080,53.38731183,-6.292459749
297081,53.38731396,-6.29256314
297082,53.38741201,-6.293843045
297083,53.3874184,-6.294228086
297084,53.38742053,-6.294167478
297085,53.38745463,-6.293793132
297086,53.38746508,-6.294840944
297087,53.38748447,-6.294035566
297088,53.38750792,-6.292495401
297089,53.38751857,-6.292655835
297090,53.38752923,-6.294078348
297091,53.38753136,-6.293422352
297092,53.38754181,-6.294997812
297093,53.38757186,-6.292513227
297094,53.38758252,-6.292399141
297095,53.38759509,-6.295283028
297096,53.38760788,-6.295097638
297097,53.38761022,-6.293532873
297098,53.38769548,-6.293632699
297099,53.38769548,-6.293433048
297100,53.38777221,-6.293561395
297101,53.38778073,-6.29374322
297102,53.38786802,-6.293674569
297103,53.38787369,-6.295502048
297104,53.38790055,-6.294614316
297105,53.38791075,-6.292645139
297106,53.38792567,-6.292941051
297107,53.38794496,-6.293928016
297108,53.38796224,-6.293778204
297109,53.38802843,-6.294046856
297110,53.38804095,-6.293894393
297111,53.38811013,-6.294156782
297112,53.38816881,-6.294011204
297113,53.38816881,-6.293268207
297114,53.38816881,-6.293179077
297115,53.38818425,-6.295335035
297116,53.38821169,-6.295658537
297117,53.38821331,-6.295271818
297118,53.38822558,-6.294109246
297119,53.38823196,-6.295578964
297120,53.38823639,-6.293131541
297121,53.38824349,-6.293244439
297122,53.38825755,-6.294489534
297123,53.38825948,-6.293078063
297124,53.38826809,-6.295711179
297125,53.38826984,-6.295233758
297126,53.38827953,-6.295612865
297127,53.38828135,-6.293540004
297128,53.38830576,-6.293487239
297129,53.38830728,-6.294219173
297130,53.38832519,-6.293318714
297131,53.38835702,-6.294468737
297132,53.38841207,-6.294352868
297133,53.38846358,-6.293797292
297134,53.38847296,-6.292674183
297135,53.38848845,-6.294459824
297136,53.38851049,-6.294999784
297137,53.38851346,-6.292507632
297138,53.38855683,-6.295048054
297139,53.38857192,-6.294560838
297140,53.3885774,-6.292564081
297141,53.3885787,-6.294980351
297142,53.38864652,-6.293758669
297143,53.38864667,-6.292626472
297144,53.3886554,-6.294664823
297145,53.38867401,-6.292864239
297146,53.38869465,-6.295006744
297147,53.38871164,-6.292683614
297148,53.38871317,-6.294005942
297149,53.38873509,-6.294113257
297150,53.38874065,-6.294762866
297151,53.38874361,-6.292929612
297152,53.38877085,-6.294679678
297153,53.38878226,-6.29514645
297154,53.38878624,-6.29407404
297155,53.38881821,-6.292993786
297156,53.38882034,-6.292801265
297157,53.38882887,-6.293706825
297158,53.38885825,-6.295789245
297159,53.38888641,-6.292569527
297160,53.38888902,-6.294230428
297161,53.3888992,-6.292872569
297162,53.38891838,-6.293122133
297163,53.38892359,-6.293889393
297164,53.38894609,-6.292911786
297165,53.38901429,-6.293200567
297166,53.38902282,-6.292997351
297167,53.38909102,-6.293057959
297168,53.38909305,-6.295299624
297169,53.38911697,-6.295235253
297170,53.38916988,-6.293125698
297171,53.38918221,-6.295311216
297172,53.38923168,-6.293204132
297173,53.38923437,-6.294932662
297174,53.38925325,-6.296093475
297175,53.38929988,-6.293275436
297176,53.38930724,-6.295931852
297177,53.38931694,-6.293838737
297178,53.38937829,-6.295946113
297179,53.38941712,-6.294551923
297180,53.38941924,-6.293311088
297181,53.38944909,-6.294872791
297182,53.38945334,-6.294355691
297183,53.38949383,-6.29334674
297184,53.38949596,-6.294302213
297185,53.38949596,-6.294009867
297186,53.38950023,-6.294127518
297187,53.38950449,-6.293767433
297188,53.38952154,-6.294234474
297189,53.38953742,-6.29539945
297190,53.38954498,-6.29380665
297191,53.38956276,-6.294947066
297192,53.3895663,-6.294248735
297193,53.38956809,-6.294516272
297194,53.38957908,-6.294038388
297195,53.38963972,-6.295348057
297196,53.38964089,-6.293236219
297197,53.38964446,-6.294753951
297198,53.38965512,-6.294902501
297199,53.38966433,-6.293147089
297200,53.38966755,-6.295104529
297201,53.38968886,-6.295550178
297202,53.38969417,-6.294498298
297203,53.38969774,-6.294777719
297204,53.38970307,-6.294649966
297205,53.38970485,-6.295006486
297206,53.38971077,-6.295675158
297207,53.38971929,-6.295275856
297208,53.38972827,-6.292951003
297209,53.38972827,-6.292904656
297210,53.38973634,-6.295841534
297211,53.389747,-6.295576521
297212,53.38976192,-6.2961933
297213,53.38976476,-6.295774984
297214,53.38978795,-6.292740657
297215,53.38979898,-6.294673734
297216,53.38980287,-6.292537441
297217,53.389805,-6.294369951
297218,53.38980713,-6.294152474
297219,53.38981023,-6.296026924
297220,53.38981496,-6.294926269
297221,53.38985285,-6.295348057
297222,53.38986114,-6.294664821
297223,53.38986422,-6.295513536
297224,53.3898699,-6.295613362
297225,53.38987746,-6.294230909
297226,53.38989238,-6.293022307
297227,53.38989832,-6.295860548
297228,53.38990304,-6.294352125
297229,53.38991582,-6.29388152
297230,53.38991582,-6.292787004
297231,53.38991795,-6.294113257
297232,53.38992958,-6.296207561
297233,53.38994353,-6.292580223
297234,53.38994378,-6.296302633
297235,53.39000322,-6.294646995
297236,53.39001767,-6.296060199
297237,53.39002665,-6.293810216
297238,53.39002809,-6.294569749
297239,53.3900714,-6.293785259
297240,53.39011014,-6.294279884
297241,53.39011829,-6.294223778
297242,53.39012281,-6.296041185
297243,53.3901299,-6.295496394
297244,53.39015452,-6.293271871
297245,53.39017905,-6.295172862
297246,53.39019289,-6.293307523
297247,53.39020688,-6.29312833
297248,53.39020806,-6.296012663
297249,53.39022272,-6.293681869
297250,53.39023047,-6.295211918
297251,53.39025492,-6.293162211
297252,53.39025578,-6.295985446
297253,53.39027359,-6.295150523
297254,53.39029565,-6.292933431
297255,53.39029565,-6.295030298
297256,53.39029615,-6.295988895
297257,53.39029674,-6.29317645
297258,53.39030158,-6.293924302
297259,53.39030653,-6.295292419
297260,53.39031662,-6.292570582
297261,53.39032715,-6.295125773
297262,53.39032869,-6.295348057
297263,53.39033042,-6.295966552
297264,53.39033766,-6.293210616
297265,53.3903442,-6.294965339
297266,53.39034901,-6.293006879
297267,53.39036348,-6.29268805
297268,53.39036765,-6.293828042
297269,53.39038043,-6.295100817
297270,53.39038683,-6.294833427
297271,53.39038896,-6.293214828
297272,53.39039405,-6.295950391
297273,53.39039533,-6.295515624
297274,53.39039593,-6.292629069
297275,53.39039689,-6.295437003
297276,53.39039783,-6.292679117
297277,53.39039962,-6.293489348
297278,53.39039962,-6.294016997
297279,53.390406,-6.295013953
297280,53.39040601,-6.293118568
297281,53.39040653,-6.294884643
297282,53.39040974,-6.294693564
297283,53.3904124,-6.295257685
297284,53.39042945,-6.294826297
297285,53.39044437,-6.293917172
297286,53.3904465,-6.295100817
297287,53.3904529,-6.293393088
297288,53.39045481,-6.293420748
297289,53.39045656,-6.29544651
297290,53.39045707,-6.295509179
297291,53.39045929,-6.292911786
297292,53.39045929,-6.292808396
297293,53.39046142,-6.294651602
297294,53.39046937,-6.293274963
297295,53.39047294,-6.295039124
297296,53.39047485,-6.296313643
297297,53.39048913,-6.292651527
297298,53.39050154,-6.295876175
297299,53.39050403,-6.292539211
297300,53.39050487,-6.296563605
297301,53.39050487,-6.295936131
297302,53.390506,-6.295188972
297303,53.3905147,-6.295015252
297304,53.39051683,-6.293068655
297305,53.39052192,-6.295665176
297306,53.39052192,-6.295348057
297307,53.39052513,-6.292434935
297308,53.39052527,-6.293441798
297309,53.39053175,-6.294148909
297310,53.39053199,-6.29619321
297311,53.39053613,-6.295826798
297312,53.39053846,-6.295630044
297313,53.39054074,-6.293359627
297314,53.39054369,-6.295930185
297315,53.39054957,-6.295159384
297316,53.39055306,-6.292658657
297317,53.3905559,-6.292507299
297318,53.39055747,-6.293448466
297319,53.39055917,-6.296514354
297320,53.39057011,-6.293357436
297321,53.39057413,-6.295730062
297322,53.39057875,-6.296378215
297323,53.39057875,-6.295256367
297324,53.3905804,-6.295169688
297325,53.3905829,-6.2948976
297326,53.39058324,-6.295952076
297327,53.39058716,-6.292911786
297328,53.39058936,-6.292768518
297329,53.39059941,-6.295252469
297330,53.39060381,-6.293446612
297331,53.39060433,-6.295669929
297332,53.39061433,-6.295131335
297333,53.390617,-6.292822656
297334,53.39061854,-6.295484539
297335,53.39062187,-6.296491959
297336,53.39062535,-6.296069738
297337,53.39063192,-6.295040208
297338,53.39063558,-6.295850566
297339,53.39064434,-6.29540065
297340,53.39064717,-6.295599445
297341,53.39064805,-6.293480645
297342,53.39064897,-6.293268306
297343,53.39065205,-6.295774686
297344,53.39065548,-6.296416244
297345,53.39065915,-6.296271672
297346,53.39065994,-6.295993965
297347,53.39066801,-6.293545486
297348,53.39066815,-6.294904731
297349,53.39066815,-6.293147089
297350,53.39067668,-6.292633701
297351,53.39067734,-6.292701744
297352,53.39068121,-6.296151048
297353,53.39068658,-6.29636088
297354,53.39068733,-6.295186381
297355,53.39069341,-6.292993495
297356,53.39069526,-6.295665176
297357,53.39069799,-6.294327169
297358,53.39070094,-6.295926623
297359,53.39070378,-6.295348057
297360,53.3907182,-6.292815077
297361,53.39072063,-6.296247336
297362,53.39072083,-6.296330679
297363,53.39072547,-6.293880536
297364,53.39072996,-6.293831607
297365,53.39073601,-6.296075263
297366,53.39073859,-6.295007024
297367,53.39074027,-6.296373853
297368,53.39074087,-6.292820137
297369,53.39074357,-6.295693697
297370,53.3907534,-6.292533876
297371,53.39076205,-6.292721824
297372,53.39076296,-6.293533731
297373,53.39076575,-6.295992921
297374,53.39076593,-6.293758379
297375,53.3907663,-6.295289642
297376,53.39076863,-6.296527869
297377,53.39077196,-6.292832816
297378,53.39077236,-6.295622688
297379,53.39077471,-6.293439435
297380,53.39077482,-6.296216593
297381,53.39078335,-6.296734734
297382,53.39078482,-6.292567754
297383,53.39078537,-6.295107947
297384,53.3907858,-6.296064523
297385,53.3907871,-6.292478153
297386,53.39078963,-6.294426995
297387,53.39078984,-6.293683826
297388,53.3907899,-6.296268439
297389,53.39079121,-6.292848356
297390,53.39079184,-6.293391351
297391,53.39079382,-6.295959974
297392,53.39079389,-6.293503609
297393,53.39079472,-6.295902855
297394,53.39079472,-6.295579611
297395,53.39079756,-6.296582619
297396,53.39080892,-6.295275381
297397,53.39081467,-6.296671233
297398,53.39081947,-6.293574913
297399,53.39082154,-6.295903172
297400,53.39082313,-6.296131028
297401,53.39082688,-6.295694105
297402,53.3908492,-6.295591372
297403,53.39085388,-6.296720474
297404,53.39085388,-6.295831552
297405,53.39085881,-6.296764947
297406,53.39086869,-6.293626967
297407,53.39087701,-6.29452682
297408,53.39087701,-6.293364566
297409,53.3908789,-6.295672932
297410,53.39088695,-6.296070427
297411,53.39089417,-6.296007435
297412,53.39089748,-6.295808243
297413,53.39089986,-6.296254621
297414,53.3909027,-6.296150042
297415,53.39090838,-6.295299149
297416,53.39091159,-6.295631048
297417,53.39091406,-6.295489293
297418,53.39092827,-6.295693697
297419,53.390951,-6.295348057
297420,53.39095269,-6.296011311
297421,53.39096116,-6.29610446
297422,53.39096125,-6.295694704
297423,53.39096536,-6.293651743
297424,53.3909698,-6.295210615
297425,53.39099079,-6.295646161
297426,53.39099359,-6.296377659
297427,53.39099363,-6.296012188
297428,53.39100435,-6.292928424
297429,53.39100597,-6.295911717
297430,53.3910192,-6.295437003
297431,53.39102386,-6.296165606
297432,53.39105106,-6.296238912
297433,53.39105546,-6.295463785
297434,53.39105763,-6.293185118
297435,53.39106829,-6.292407905
297436,53.39106884,-6.296151477
297437,53.39108587,-6.294758558
297438,53.39109812,-6.292614687
297439,53.39109849,-6.295396425
297440,53.39111701,-6.296193711
297441,53.39113301,-6.29598183
297442,53.39114501,-6.293370508
297443,53.39116046,-6.294876209
297444,53.39116981,-6.296435258
297445,53.39120578,-6.296248645
297446,53.39120684,-6.295990019
297447,53.39121321,-6.293338421
297448,53.39121811,-6.295841059
297449,53.39122106,-6.295736835
297450,53.39123361,-6.293294112
297451,53.39124005,-6.296316895
297452,53.39124369,-6.295983667
297453,53.39124999,-6.295847069
297454,53.39125062,-6.296141431
297455,53.39126009,-6.293605811
297456,53.39126661,-6.296095043
297457,53.39127211,-6.296259375
297458,53.39127316,-6.296637807
297459,53.39127927,-6.293466768
297460,53.39129528,-6.296854532
297461,53.39131757,-6.296135782
297462,53.39131993,-6.29583234
297463,53.39132372,-6.295931644
297464,53.39133095,-6.294951078
297465,53.39134534,-6.294069287
297466,53.39135866,-6.295197077
297467,53.39136239,-6.293602246
297468,53.391371,-6.292924209
297469,53.39137694,-6.295744531
297470,53.39137957,-6.292858226
297471,53.39139787,-6.296211136
297472,53.39139896,-6.295954497
297473,53.39140762,-6.296061563
297474,53.3914116,-6.292853363
297475,53.39141846,-6.293000283
297476,53.3914285,-6.295857839
297477,53.39143157,-6.295740359
297478,53.39144241,-6.292845765
297479,53.3914448,-6.292922482
297480,53.39144996,-6.296695194
297481,53.39145759,-6.296063545
297482,53.39146448,-6.293141658
297483,53.39146522,-6.295193512
297484,53.3914669,-6.292978453
297485,53.39147428,-6.295983313
297486,53.39147605,-6.292480398
297487,53.39147783,-6.295649
297488,53.39148923,-6.292794163
297489,53.39149501,-6.296936067
297490,53.39149743,-6.294607114
297491,53.39150358,-6.295307598
297492,53.39150447,-6.292908221
297493,53.39150643,-6.296236636
297494,53.39151944,-6.292661672
297495,53.39152429,-6.296769774
297496,53.39153628,-6.294663245
297497,53.39154616,-6.294772251
297498,53.39155483,-6.292558811
297499,53.39155672,-6.292857103
297500,53.391563,-6.292464995
297501,53.39157338,-6.293748419
297502,53.39157986,-6.294717198
297503,53.39159604,-6.295522568
297504,53.39160173,-6.295774508
297505,53.39161569,-6.292407588
297506,53.3916207,-6.294413218
297507,53.39163672,-6.292464431
297508,53.39164202,-6.296739242
297509,53.39165291,-6.296617443
297510,53.39165507,-6.294690819
297511,53.39165856,-6.295959899
297512,53.39167496,-6.294353314
297513,53.39168427,-6.292555618
297514,53.39169484,-6.294609166
297515,53.39169912,-6.29357729
297516,53.39170622,-6.294976035
297517,53.39171823,-6.296810792
297518,53.39172043,-6.294671805
297519,53.39172045,-6.295569686
297520,53.39173244,-6.295874334
297521,53.39173983,-6.294294649
297522,53.39174965,-6.295532715
297523,53.39175168,-6.294191692
297524,53.39175932,-6.295147164
297525,53.39177232,-6.295704863
297526,53.39177504,-6.294896373
297527,53.39177506,-6.296021695
297528,53.39178097,-6.29415419
297529,53.39178105,-6.294992009
297530,53.39178223,-6.293473899
297531,53.39178306,-6.295957054
297532,53.39178355,-6.295491578
297533,53.39178438,-6.297049828
297534,53.39178862,-6.29483818
297535,53.39179129,-6.295122208
297536,53.39179239,-6.293954821
297537,53.39179999,-6.294262996
297538,53.39180457,-6.295223797
297539,53.3918058,-6.294477426
297540,53.39180852,-6.294895224
297541,53.39180975,-6.29666929
297542,53.39181699,-6.29650987
297543,53.39181704,-6.294020562
297544,53.39182596,-6.296722349
297545,53.39183125,-6.295004556
297546,53.39183151,-6.294363017
297547,53.39183386,-6.295359876
297548,53.3918343,-6.294058568
297549,53.39183491,-6.29443449
297550,53.39184032,-6.293980751
297551,53.39184308,-6.29675548
297552,53.3918483,-6.294120388
297553,53.39185073,-6.296958066
297554,53.39185604,-6.296663463
297555,53.39186026,-6.29529318
297556,53.39186411,-6.293898245
297557,53.39186641,-6.296390537
297558,53.3918666,-6.296820183
297559,53.3918802,-6.295532075
297560,53.39188803,-6.294989721
297561,53.39188808,-6.293816158
297562,53.39188872,-6.296891603
297563,53.39189415,-6.295084955
297564,53.39189419,-6.295337574
297565,53.39190077,-6.295215973
297566,53.39191163,-6.294560716
297567,53.39191402,-6.295394466
297568,53.39191649,-6.292931989
297569,53.39192495,-6.296992897
297570,53.3919325,-6.295355934
297571,53.39193388,-6.295286259
297572,53.39194391,-6.29507302
297573,53.39194491,-6.294700326
297574,53.39194775,-6.294928499
297575,53.39194978,-6.293735688
297576,53.39194985,-6.295488513
297577,53.39195059,-6.293797143
297578,53.39195258,-6.295180087
297579,53.39197864,-6.294840494
297580,53.39198895,-6.292571904
297581,53.39199102,-6.295348057
297582,53.39200523,-6.29526112
297583,53.39201769,-6.294743852
297584,53.39202731,-6.293153031
297585,53.39203868,-6.294885716
297586,53.39203933,-6.294676948
297587,53.39204217,-6.296325925
297588,53.39204637,-6.29367215
297589,53.39204918,-6.295200096
297590,53.39205074,-6.295309437
297591,53.39205862,-6.294612524
297592,53.3920587,-6.296283798
297593,53.39206141,-6.292727585
297594,53.39207009,-6.29383431
297595,53.39208635,-6.295138538
297596,53.39209977,-6.293716332
297597,53.39212861,-6.294934354
297598,53.39213529,-6.295151918
297599,53.39214446,-6.295270627
297600,53.39216371,-6.292964076
297601,53.39217826,-6.295913019
297602,53.39219579,-6.29497543
297603,53.39220167,-6.294887672
297604,53.39221059,-6.293780506
297605,53.39222624,-6.293495001
297606,53.39222906,-6.295132903
297607,53.39227032,-6.293459422
297608,53.39228316,-6.295015699
297609,53.39229371,-6.292789381
297610,53.39229637,-6.293368867
297611,53.39230854,-6.294811392
297612,53.39230863,-6.292485151
297613,53.39231999,-6.292390079
297614,53.39232688,-6.296095256
297615,53.39234912,-6.29431172
297616,53.39234973,-6.296030689
297617,53.3923589,-6.296089998
297618,53.39235901,-6.295097803
297619,53.39236824,-6.29416253
297620,53.39238004,-6.296071251
297621,53.39238819,-6.293511928
297622,53.39240304,-6.296050217
297623,53.39241092,-6.294986324
297624,53.39242253,-6.293377743
297625,53.39244175,-6.292975164
297626,53.39244502,-6.295071107
297627,53.3924495,-6.296022726
297628,53.39246204,-6.293063864
297629,53.39246723,-6.293260584
297630,53.39247572,-6.29411248
297631,53.39248081,-6.2932123
297632,53.39248379,-6.293387228
297633,53.39248543,-6.295957637
297634,53.39249048,-6.294248735
297635,53.39249109,-6.296021064
297636,53.39250639,-6.293388312
297637,53.39251673,-6.293445585
297638,53.39252353,-6.293538803
297639,53.39252425,-6.296011782
297640,53.39252759,-6.292575885
297641,53.39255933,-6.293639693
297642,53.39257823,-6.293289958
297643,53.39259846,-6.292618252
297644,53.3926013,-6.29416317
297645,53.39261193,-6.293234902
297646,53.39262972,-6.294567226
297647,53.39263641,-6.292535724
297648,53.39264046,-6.294656892
297649,53.39265813,-6.294034823
297650,53.39266381,-6.292727585
297651,53.39267406,-6.29501161
297652,53.39269507,-6.294139402
297653,53.39270644,-6.294899977
297654,53.39270644,-6.2928797
297655,53.39271222,-6.292681877
297656,53.39273299,-6.294975438
297657,53.39273774,-6.294808158
297658,53.39274115,-6.29454744
297659,53.39274327,-6.292774125
297660,53.39275758,-6.294120388
297661,53.39276327,-6.2930128
297662,53.39277463,-6.292794135
297663,53.39278485,-6.292678528
297664,53.392786,-6.294976035
297665,53.39278994,-6.292635358
297666,53.39281397,-6.295181817
297667,53.39281658,-6.29496529
297668,53.39281725,-6.29397778
297669,53.39282144,-6.294506153
297670,53.39282218,-6.295224455
297671,53.39282254,-6.295982238
297672,53.39283495,-6.295888595
297673,53.39283735,-6.296220347
297674,53.39283749,-6.296163054
297675,53.3928385,-6.296034114
297676,53.39284052,-6.296108827
297677,53.39285298,-6.294982931
297678,53.39285419,-6.293188683
297679,53.39285876,-6.295587411
297680,53.39287408,-6.294952267
297681,53.39288261,-6.293345552
