id,POINT_Y,POINT_X
53854,53.31705859,-6.265618737
53855,53.31740231,-6.265590216
53856,53.31741726,-6.265362043
53857,53.31741939,-6.265504651
53858,53.31749198,-6.265533173
53859,53.31755816,-6.265543868
53860,53.31763802,-6.265573183
53861,53.31769052,-6.265255087
53862,53.31775243,-6.265333522
53863,53.3177567,-6.265444043
53864,53.30520359,-6.264949834
53865,53.30529946,-6.264579339
53866,53.30536096,-6.264458122
53867,53.30539001,-6.26430981
53868,53.30540453,-6.264612139
53869,53.30546005,-6.264657773
53870,53.30546261,-6.264526574
53871,53.30549966,-6.264513748
53872,53.3055096,-6.264362575
53873,53.30595651,-6.264310048
53874,53.30615241,-6.264497339
53875,53.30616681,-6.264429601
53876,53.30621767,-6.264716005
53877,53.30624665,-6.264377549
53878,53.30624955,-6.264736921
53879,53.30625035,-6.26465442
53880,53.30629682,-6.264788259
53881,53.30629729,-6.2647349
53882,53.30645775,-6.264579101
53883,53.30646304,-6.264767344
53884,53.30646686,-6.264350929
53885,53.30651387,-6.264338016
53886,53.30652432,-6.264811055
53887,53.30654751,-6.264811107
53888,53.30667209,-6.264344274
53889,53.30667573,-6.264824387
53890,53.30667665,-6.264494487
53891,53.30669031,-6.264667518
53892,53.30682664,-6.264610475
53893,53.30683358,-6.264769066
53894,53.30683481,-6.264354774
53895,53.30690243,-6.265040984
53896,53.30694907,-6.264805372
53897,53.30695904,-6.26445836
53898,53.30698719,-6.264604021
53899,53.30706316,-6.264927017
53900,53.30708859,-6.2647103
53901,53.30709713,-6.264453606
53902,53.30718822,-6.264990477
53903,53.30728612,-6.265037717
53904,53.30737322,-6.264994042
53905,53.30741994,-6.264699023
53906,53.30747475,-6.264751313
53907,53.30749397,-6.264660995
53908,53.30758508,-6.264707342
53909,53.30767483,-6.264596214
53910,53.30773214,-6.264393605
53911,53.30783854,-6.264905198
53912,53.30790331,-6.264820821
53913,53.30793201,-6.265095294
53914,53.30794495,-6.264665997
53915,53.30800076,-6.264977833
53916,53.30803784,-6.264867169
53917,53.30809942,-6.264883225
53918,53.30810868,-6.264533836
53919,53.30812422,-6.264427669
53920,53.30816454,-6.2645772
53921,53.30818399,-6.264934147
53922,53.30824463,-6.265042529
53923,53.30829332,-6.265008303
53924,53.30831723,-6.265179433
53925,53.30837873,-6.264966947
53926,53.30842782,-6.264516496
53927,53.30845401,-6.264845445
53928,53.30848248,-6.264969039
53929,53.30852462,-6.264748472
53930,53.30863395,-6.264979306
53931,53.30864761,-6.264750373
53932,53.3087455,-6.265002646
53933,53.30882558,-6.264756067
53934,53.30884409,-6.264871341
53935,53.30895471,-6.265223615
53936,53.30899041,-6.26515614
53937,53.30899855,-6.26484282
53938,53.30919326,-6.26524937
53939,53.30920132,-6.264681921
53940,53.30936303,-6.265130661
53941,53.30957295,-6.265118528
53942,53.30957864,-6.265000877
53943,53.30964839,-6.264814298
53944,53.30969671,-6.264737063
53945,53.30972746,-6.264672414
53946,53.30976874,-6.265137745
53947,53.30977907,-6.265296906
53948,53.30978212,-6.26470664
53949,53.30978297,-6.265056934
53950,53.30980148,-6.264797909
53951,53.30982768,-6.26489108
53952,53.30983829,-6.265228454
53953,53.30985615,-6.264752275
53954,53.30987245,-6.265306413
53955,53.30988641,-6.264885602
53956,53.30988849,-6.265077421
53957,53.30995061,-6.265129224
53958,53.31002628,-6.265153478
53959,53.31003881,-6.265189605
53960,53.31024266,-6.265069815
53961,53.3103333,-6.26519153
53962,53.31038739,-6.264829576
53963,53.31039959,-6.264972841
53964,53.31068718,-6.265168594
53965,53.3106934,-6.265027983
53966,53.31072733,-6.265207098
53967,53.31077994,-6.26490439
53968,53.3108002,-6.265100531
53969,53.31088561,-6.265380993
53970,53.31089985,-6.265143314
53971,53.31093758,-6.265043754
53972,53.31175224,-6.265372143
53973,53.31179779,-6.26534172
53974,53.31184382,-6.265198626
53975,53.31200028,-6.265001827
53976,53.31223771,-6.265275635
53977,53.31230338,-6.265226501
53978,53.31253889,-6.265374219
53979,53.31256245,-6.265216994
53980,53.31257165,-6.265282765
53981,53.31257305,-6.265427697
53982,53.31259867,-6.26547048
53983,53.31264565,-6.265409871
53984,53.3126934,-6.265245516
53985,53.31272382,-6.265096435
53986,53.3127902,-6.265250269
53987,53.31300684,-6.265520679
53988,53.31305382,-6.265331724
53989,53.31310292,-6.265283594
53990,53.3132353,-6.265386984
53991,53.31325025,-6.265433332
53992,53.31373065,-6.26547968
53993,53.31374346,-6.265415506
53994,53.31376694,-6.265312115
53995,53.31401461,-6.265385202
53996,53.31404237,-6.265328159
53997,53.31422598,-6.265385202
53998,53.31454824,-6.265585098
53999,53.31462951,-6.265520679
54000,53.31506588,-6.265640949
54001,53.31514951,-6.265504128
54002,53.31531485,-6.26562407
54003,53.31544222,-6.265551031
54004,53.31582886,-6.265672215
54005,53.31588164,-6.2656452
54006,53.30548739,-6.263777883
54007,53.30554428,-6.263738808
54008,53.30563516,-6.263712283
54009,53.30614478,-6.263977794
54010,53.3062454,-6.263930473
54011,53.30627775,-6.263792146
54012,53.30644892,-6.263837609
54013,53.30667509,-6.263769825
54014,53.30680528,-6.263821378
54015,53.30681383,-6.264030536
54016,53.30688971,-6.263790622
54017,53.30692772,-6.26404242
54018,53.30706232,-6.263826274
54019,53.3070715,-6.263947348
54020,53.30711581,-6.26405433
54021,53.30765062,-6.264232564
54022,53.30769318,-6.264092578
54023,53.30771376,-6.264032818
54024,53.30784815,-6.264135496
54025,53.30788801,-6.263802744
54026,53.30799513,-6.264253955
54027,53.30803357,-6.264275346
54028,53.3081076,-6.264032913
54029,53.30817451,-6.263842769
54030,53.30818305,-6.264289607
54031,53.30821117,-6.264266446
54032,53.308277,-6.263980624
54033,53.3083039,-6.263857602
54034,53.30843069,-6.264329432
54035,53.30845987,-6.264266446
54036,53.30856806,-6.264374591
54037,53.30857333,-6.263956642
54038,53.30877085,-6.263998236
54039,53.30878883,-6.264166632
54040,53.30882131,-6.264410243
54041,53.3088292,-6.26407389
54042,53.30886627,-6.264286422
54043,53.30888258,-6.26408007
54044,53.30889397,-6.264210794
54045,53.30890678,-6.264165635
54046,53.30907771,-6.263928401
54047,53.30911101,-6.26436746
54048,53.30925143,-6.264503186
54049,53.30940289,-6.264459453
54050,53.30940859,-6.264269309
54051,53.30944896,-6.264155925
54052,53.30946667,-6.264383396
54053,53.30949856,-6.264394804
54054,53.30956575,-6.264449946
54055,53.30984939,-6.264319924
54056,53.30999331,-6.264294968
54057,53.3100168,-6.264247432
54058,53.31007298,-6.264273112
54059,53.31011511,-6.26446896
54060,53.31044148,-6.264582389
54061,53.31050696,-6.264377985
54062,53.31055536,-6.264183087
54063,53.31063749,-6.264163305
54064,53.3109371,-6.264214168
54065,53.31096898,-6.264529806
54066,53.31102797,-6.26462193
54067,53.31111466,-6.264256141
54068,53.31111622,-6.264468303
54069,53.31115892,-6.264587143
54070,53.31116234,-6.264237127
54071,53.31118739,-6.264430274
54072,53.31128419,-6.26417358
54073,53.31159166,-6.264435028
54074,53.31164575,-6.264164073
54075,53.31168276,-6.264606157
54076,53.31184218,-6.264278159
54077,53.31186418,-6.264492098
54078,53.31188489,-6.26422587
54079,53.31208417,-6.264211609
54080,53.31218666,-6.264373231
54081,53.3122503,-6.264296405
54082,53.31226637,-6.264468303
54083,53.31239163,-6.2645301
54084,53.31247419,-6.264387492
54085,53.31251804,-6.264448187
54086,53.31259092,-6.264691722
54087,53.31261369,-6.264796301
54088,53.31263476,-6.264574157
54089,53.3126934,-6.264325695
54090,53.31270451,-6.264567026
54091,53.31275006,-6.264588418
54092,53.31297268,-6.264606207
54093,53.31301111,-6.264770206
54094,53.31302393,-6.26430673
54095,53.31307944,-6.26430673
54096,53.31309225,-6.264609772
54097,53.31310933,-6.264317426
54098,53.31316271,-6.264773771
54099,53.31316698,-6.264374469
54100,53.313199,-6.264595511
54101,53.31351714,-6.264591946
54102,53.31356871,-6.264817909
54103,53.31379683,-6.264830814
54104,53.31391853,-6.264862901
54105,53.31395483,-6.264802292
54106,53.31401034,-6.264866466
54107,53.31407866,-6.264845075
54108,53.3141662,-6.264427947
54109,53.31418542,-6.264795162
54110,53.31441387,-6.264470729
54111,53.31461029,-6.264613337
54112,53.31472772,-6.264684641
54113,53.31496684,-6.264773771
54114,53.31504726,-6.26455679
54115,53.31518462,-6.264898553
54116,53.31519777,-6.264963683
54117,53.31522305,-6.264905683
54118,53.31522518,-6.264527772
54119,53.31523372,-6.264666815
54120,53.31528283,-6.264709597
54121,53.3152871,-6.264577685
54122,53.3154152,-6.265016204
54123,53.31560757,-6.26470783
54124,53.31569435,-6.264843307
54125,53.31582032,-6.264928872
54126,53.3161064,-6.264604439
54127,53.31617472,-6.264757742
54128,53.31618967,-6.264722091
54129,53.31626012,-6.264690004
54130,53.31631071,-6.265093271
54131,53.31633097,-6.264785472
54132,53.31633485,-6.264985915
54133,53.31638395,-6.265082175
54134,53.31638822,-6.264725656
54135,53.31639035,-6.26480409
54136,53.31643519,-6.265014437
54137,53.31648643,-6.264936002
54138,53.31656115,-6.26507148
54139,53.31657396,-6.264661482
54140,53.31666097,-6.26506576
54141,53.31677251,-6.265010871
54142,53.31684723,-6.264889655
54143,53.31686004,-6.264996611
54144,53.31698173,-6.264896785
54145,53.31708421,-6.264864698
54146,53.3171632,-6.26479696
54147,53.31718882,-6.264875394
54148,53.31727849,-6.264793394
54149,53.31731051,-6.264800525
54150,53.31735321,-6.264775568
54151,53.31746422,-6.265103566
54152,53.31752187,-6.265153479
54153,53.31758805,-6.265223001
54154,53.31762861,-6.265205175
54155,53.30539855,-6.264134402
54156,53.30543699,-6.263950438
54157,53.30551182,-6.263923343
54158,53.3057023,-6.264008908
54159,53.30598726,-6.263976345
54160,53.30614159,-6.264029586
54161,53.30617792,-6.264106594
54162,53.30618705,-6.264227003
54163,53.30622103,-6.264156507
54164,53.30624695,-6.264126903
54165,53.30624839,-6.264207132
54166,53.30625223,-6.264072368
54167,53.3066664,-6.264110397
54168,53.30667323,-6.2642473
54169,53.30681669,-6.264155403
54170,53.3069144,-6.26420226
54171,53.30706604,-6.264164344
54172,53.30713008,-6.264250683
54173,53.30764273,-6.264350823
54174,53.30817451,-6.26439181
54175,53.31793091,-6.265173697
54176,53.31805164,-6.265146266
54177,53.31750906,-6.264408353
54178,53.31767344,-6.264419049
54179,53.31774389,-6.264383397
54180,53.31787412,-6.264408353
54181,53.30584368,-6.263445288
54182,53.30591585,-6.263310985
54183,53.30610343,-6.263292446
54184,53.30633577,-6.263520618
54185,53.30664306,-6.263535117
54186,53.30673557,-6.26328839
54187,53.30688074,-6.263609843
54188,53.30689576,-6.263434103
54189,53.30698046,-6.263671783
54190,53.30701456,-6.263536163
54191,53.30703563,-6.263321205
54192,53.30709425,-6.263463351
54193,53.3077707,-6.263675348
54194,53.30783,-6.263747697
54195,53.30791193,-6.26353274
54196,53.30793129,-6.263591685
54197,53.30823857,-6.263590829
54198,53.30823999,-6.263707292
54199,53.30837651,-6.263712617
54200,53.30840584,-6.263505407
54201,53.30863028,-6.26368331
54202,53.30879675,-6.263868914
54203,53.3088907,-6.263801175
54204,53.30914908,-6.263868914
54205,53.30932887,-6.263860216
54206,53.31016364,-6.263950106
54207,53.31018855,-6.263780759
54208,53.31019033,-6.263970903
54209,53.31020348,-6.26363177
54210,53.310376,-6.263662569
54211,53.31063792,-6.263907022
54212,53.31064646,-6.263776655
54213,53.31067747,-6.26403462
54214,53.3107432,-6.263844534
54215,53.31108215,-6.263831266
54216,53.31134112,-6.26410703
54217,53.31140091,-6.263964422
54218,53.31170198,-6.264101051
54219,53.31204716,-6.263997697
54220,53.31218097,-6.264026219
54221,53.31231255,-6.263998446
54222,53.31247135,-6.264206855
54223,53.31276457,-6.26404048
54224,53.31278165,-6.263907022
54225,53.31317884,-6.263912461
54226,53.31328227,-6.264235426
54227,53.3133143,-6.264167687
54228,53.31338689,-6.264010819
54229,53.31363038,-6.264087919
54230,53.31364097,-6.264156992
54231,53.31390786,-6.264224731
54232,53.31398045,-6.263989428
54233,53.31401461,-6.264035775
54234,53.31406372,-6.264378034
54235,53.3140872,-6.264303165
54236,53.31417474,-6.264124905
54237,53.31417688,-6.264349512
54238,53.31424306,-6.26439586
54239,53.31429858,-6.264399425
54240,53.31431352,-6.264196209
54241,53.31431566,-6.264017949
54242,53.31435836,-6.264135601
54243,53.31442027,-6.264256817
54244,53.31454411,-6.2642176
54245,53.31467434,-6.264067862
54246,53.31526788,-6.264406556
54247,53.31528496,-6.264267513
54248,53.3155977,-6.264337486
54249,53.31566873,-6.264308528
54250,53.3157093,-6.264230093
54251,53.31582459,-6.264415484
54252,53.31584807,-6.264518874
54253,53.3158865,-6.264198007
54254,53.31590999,-6.264550961
54255,53.31593134,-6.264497483
54256,53.31593134,-6.264451136
54257,53.31595269,-6.264394092
54258,53.31602314,-6.264369136
54259,53.31606584,-6.264451136
54260,53.31612775,-6.264397658
54261,53.3161854,-6.264472527
54262,53.31620461,-6.264369136
54263,53.31629815,-6.264295559
54264,53.31640823,-6.264260514
54265,53.31644003,-6.264632125
54266,53.31647362,-6.264376267
54267,53.31661452,-6.264550961
54268,53.31665295,-6.264429744
54269,53.3167106,-6.264333484
54270,53.31679813,-6.264600874
54271,53.31683015,-6.264326354
54272,53.31686858,-6.264383397
54273,53.3168942,-6.264287137
54274,53.31699454,-6.264526005
54275,53.31700308,-6.264436875
54276,53.31704365,-6.264390527
54277,53.31705005,-6.264501048
54278,53.31708421,-6.264508179
54279,53.31710983,-6.264426179
54280,53.31717388,-6.264490353
54281,53.31728703,-6.264668613
54282,53.31756243,-6.264690004
54283,53.3175731,-6.264561657
54284,53.31763715,-6.264636526
54285,53.31771924,-6.264486496
54286,53.31772971,-6.264594594
54287,53.31780367,-6.264558092
54288,53.31792963,-6.264379832
54289,53.31797019,-6.264419049
54290,53.31792109,-6.264511744
54291,53.3084103,-6.255061348
54292,53.30842748,-6.255222814
54293,53.30843877,-6.25515642
54294,53.30852775,-6.255055406
54295,53.30860533,-6.255266466
54296,53.308619,-6.255334918
54297,53.30862697,-6.255042096
54298,53.30871523,-6.255135267
54299,53.30872719,-6.255246501
54300,53.30892535,-6.255082977
54301,53.30905802,-6.255287144
54302,53.30906884,-6.255131464
54303,53.30914059,-6.254964137
54304,53.30915198,-6.255234141
54305,53.30915539,-6.255163788
54306,53.30926017,-6.255101991
54307,53.30931046,-6.255063139
54308,53.30934805,-6.255036519
54309,53.30938791,-6.255036519
54310,53.30946288,-6.255206571
54311,53.30955854,-6.254978398
54312,53.30959403,-6.25522286
54313,53.30965781,-6.255017504
54314,53.30971228,-6.255159035
54315,53.30971911,-6.255217979
54316,53.30979997,-6.25517995
54317,53.30994232,-6.255092484
54318,53.31002535,-6.255198545
54319,53.31006129,-6.25511752
54320,53.310063,-6.255083294
54321,53.31013546,-6.255187556
54322,53.31016012,-6.255243079
54323,53.31016716,-6.25513876
54324,53.31019874,-6.255216886
54325,53.3102022,-6.255110404
54326,53.31023384,-6.255307971
54327,53.31029188,-6.255077604
54328,53.31042683,-6.255215933
54329,53.31044646,-6.255033012
54330,53.31047636,-6.255503618
54331,53.31047849,-6.255346749
54332,53.31049344,-6.25545014
54333,53.31049344,-6.255122142
54334,53.31051266,-6.2555464
54335,53.31051281,-6.255357346
54336,53.31051693,-6.255585618
54337,53.31054895,-6.255033012
54338,53.31056635,-6.255107985
54339,53.31063436,-6.255054403
54340,53.31070019,-6.255031251
54341,53.31070483,-6.25508649
54342,53.31076639,-6.255085928
54343,53.31077529,-6.255018751
54344,53.31078693,-6.255392823
54345,53.31095627,-6.255109751
54346,53.31096851,-6.255036189
54347,53.31101657,-6.25509362
54348,53.31110625,-6.255713965
54349,53.31113828,-6.255061534
54350,53.31114682,-6.255257619
54351,53.31118312,-6.255656921
54352,53.31127066,-6.255738921
54353,53.3112798,-6.255279608
54354,53.31130483,-6.255496488
54355,53.31131977,-6.255364575
54356,53.31136034,-6.25518275
54357,53.31141372,-6.255746051
54358,53.3114308,-6.255118577
54359,53.3115034,-6.255164924
54360,53.31150554,-6.255753182
54361,53.31156532,-6.25526475
54362,53.31157432,-6.255742109
54363,53.31160375,-6.255382401
54364,53.3116187,-6.255115012
54365,53.31164432,-6.255214837
54366,53.31168916,-6.25516849
54367,53.31169343,-6.255328923
54368,53.31173187,-6.255321793
54369,53.31175749,-6.255792399
54370,53.31177457,-6.255243359
54371,53.31177884,-6.255154229
54372,53.31180656,-6.255424819
54373,53.31182581,-6.255574922
54374,53.31183436,-6.255781703
54375,53.31183439,-6.255702914
54376,53.31187706,-6.255172055
54377,53.31189428,-6.255781478
54378,53.31191549,-6.255596313
54379,53.31193471,-6.255414488
54380,53.31193684,-6.255767442
54381,53.3120073,-6.255204142
54382,53.31200944,-6.255699704
54383,53.31203079,-6.255289706
54384,53.31206922,-6.255646226
54385,53.31208631,-6.255371706
54386,53.31208844,-6.255860138
54387,53.31209058,-6.255788834
54388,53.31209485,-6.255257619
54389,53.31209912,-6.255585618
54390,53.31212047,-6.25545014
54391,53.31245142,-6.255760312
54392,53.31251761,-6.255842312
54393,53.31253469,-6.25571753
54394,53.31256245,-6.255624835
54395,53.31260088,-6.255589183
54396,53.31286137,-6.256002745
54397,53.31297003,-6.255827159
54398,53.31308229,-6.255932802
54399,53.3131741,-6.255943498
54400,53.3132894,-6.256032628
54401,53.3049511,-6.266229383
54402,53.30504002,-6.266266576
54403,53.30500647,-6.265596211
54404,53.30500913,-6.265712
54405,53.30503779,-6.265467864
54406,53.30505203,-6.266033542
54407,53.30509503,-6.266124596
54408,53.30512606,-6.265876673
54409,53.30517226,-6.265940424
54410,53.3052038,-6.266193731
54411,53.30520914,-6.266030326
54412,53.30527677,-6.265388591
54413,53.30527923,-6.266231474
54414,53.30533194,-6.265587648
54415,53.30540846,-6.265858008
54416,53.30542269,-6.265575764
54417,53.30543515,-6.265751052
54418,53.30546896,-6.266021413
54419,53.30552235,-6.265911486
54420,53.30561475,-6.266282861
54421,53.30576957,-6.266074891
54422,53.30592539,-6.265588717
54423,53.30596176,-6.266282861
54424,53.3059997,-6.265695673
54425,53.306081,-6.266348223
54426,53.3061505,-6.265511241
54427,53.30615752,-6.266324455
54428,53.30624116,-6.266223441
54429,53.3063159,-6.266143224
54430,53.306354,-6.266353089
54431,53.30639171,-6.266345252
54432,53.30641381,-6.265999277
54433,53.30643229,-6.266241924
54434,53.30646079,-6.265897074
54435,53.30647559,-6.2654744
54436,53.306522,-6.265794872
54437,53.30655364,-6.266140253
54438,53.30660881,-6.266039239
54439,53.30661027,-6.265348034
54440,53.30669137,-6.265872505
54441,53.30671914,-6.265985761
54442,53.3067341,-6.266300896
54443,53.30678676,-6.266175905
54444,53.30679032,-6.265700545
54445,53.3067921,-6.265860979
54446,53.30685428,-6.26606098
54447,53.30688464,-6.265970906
54448,53.30692931,-6.266118289
54449,53.3069451,-6.26576508
54450,53.3069487,-6.265551996
54451,53.30705191,-6.265436127
54452,53.30723423,-6.265483968
54453,53.30723997,-6.26542044
54454,53.3072861,-6.265523118
54455,53.30731911,-6.265555965
54456,53.30736341,-6.265576999
54457,53.30749169,-6.266064136
54458,53.30754721,-6.2663137
54459,53.30759589,-6.265710469
54460,53.30761212,-6.266051301
54461,53.3076591,-6.265574991
54462,53.30770779,-6.265766086
54463,53.30779577,-6.265452348
54464,53.30792686,-6.266068454
54465,53.30794644,-6.26599715
54466,53.30805854,-6.266139758
54467,53.30807456,-6.266279395
54468,53.30815108,-6.266172439
54469,53.30820909,-6.265542587
54470,53.30823948,-6.266204954
54471,53.30824141,-6.266084101
54472,53.30824378,-6.265836855
54473,53.3082471,-6.265931986
54474,53.30829949,-6.265637263
54475,53.30834833,-6.266102075
54476,53.30836995,-6.266225917
54477,53.30842689,-6.265872962
54478,53.3084744,-6.265692821
54479,53.30849489,-6.265610108
54480,53.30851587,-6.266211062
54481,53.30859345,-6.265754122
54482,53.30859772,-6.265910991
54483,53.30864808,-6.265650012
54484,53.30866534,-6.265949614
54485,53.30871018,-6.265804035
54486,53.30872324,-6.265659995
54487,53.30880267,-6.265915263
54488,53.30884477,-6.266198187
54489,53.30886759,-6.265779785
54490,53.30889944,-6.266072692
54491,53.30893246,-6.265800787
54492,53.30901589,-6.266068454
54493,53.30912098,-6.266062386
54494,53.30918077,-6.265979199
54495,53.30918223,-6.265922875
54496,53.30937157,-6.266181946
54497,53.30978362,-6.265741842
54498,53.31003189,-6.265796984
54499,53.31012632,-6.26582305
54500,53.31017899,-6.265865832
54501,53.31021843,-6.265959176
54502,53.31029628,-6.265903889
54503,53.31030176,-6.266063801
54504,53.31034201,-6.266084406
54505,53.31046967,-6.265785021
54506,53.31052485,-6.265758135
54507,53.3105696,-6.265994207
54508,53.31068917,-6.265808817
54509,53.31070625,-6.266017975
54510,53.31074041,-6.266060757
54511,53.31074896,-6.265766034
54512,53.31084006,-6.265946671
54513,53.31096001,-6.26581897
54514,53.31106212,-6.266022729
54515,53.31113045,-6.265913396
54516,53.31127849,-6.266013221
54517,53.3113212,-6.265937164
54518,53.31072049,-6.265694731
54519,53.31141799,-6.265856353
54520,53.31143507,-6.265794556
54521,53.31250686,-6.265966042
54522,53.31256451,-6.265884042
54523,53.3048472,-6.266500543
54524,53.30497203,-6.266431315
54525,53.30504359,-6.266380774
54526,53.30514134,-6.266375761
54527,53.32605385,-6.24892511
54528,53.32609511,-6.249127138
54529,53.32417231,-6.249407547
54530,53.32430038,-6.249310098
54531,53.3243125,-6.249426833
54532,53.32432742,-6.249564891
54533,53.32435019,-6.249302968
54534,53.32468785,-6.249400344
54535,53.32478553,-6.249574292
54536,53.3248677,-6.249578367
54537,53.32499321,-6.249141573
54538,53.32505415,-6.249210575
54539,53.32559772,-6.249565725
54540,53.32566832,-6.249398925
54541,53.32576486,-6.249268658
54542,53.3259838,-6.249197438
54543,53.3260605,-6.249287535
54544,53.32612499,-6.24928163
54545,53.3261446,-6.2491808
54546,53.3262801,-6.249295891
54547,53.32629117,-6.24935193
54548,53.32412993,-6.249626551
54549,53.32437876,-6.24966403
54550,53.32485451,-6.249932131
54551,53.32491086,-6.249759788
54552,53.32195214,-6.250913221
54553,53.32262731,-6.250597463
54554,53.3228015,-6.25042063
54555,53.32285728,-6.25040732
54556,53.32335152,-6.250030321
54557,53.32337856,-6.250084987
54558,53.32339991,-6.249944756
54559,53.32340844,-6.249992292
54560,53.32342837,-6.250042205
54561,53.32344829,-6.249909104
54562,53.32345509,-6.250036447
54563,53.32345825,-6.250123016
54564,53.32348956,-6.249925742
54565,53.32349667,-6.250063596
54566,53.3237514,-6.249809279
54567,53.3237824,-6.249928348
54568,53.32381667,-6.249789689
54569,53.32383821,-6.249733221
54570,53.32384675,-6.249871076
54571,53.32399284,-6.249813286
54572,53.3240592,-6.249732719
54573,53.32454657,-6.250047381
54574,53.32535116,-6.255170721
54575,53.3225519,-6.25212373
54576,53.32258543,-6.252443878
54577,53.32267467,-6.252452347
54578,53.32268176,-6.252351967
54579,53.32275209,-6.252300109
54580,53.32275963,-6.252861948
54581,53.32285611,-6.2524354
54582,53.32294508,-6.253077914
54583,53.32300293,-6.253455263
54584,53.3230424,-6.252473615
54585,53.32305633,-6.252555435
54586,53.32306374,-6.252787352
54587,53.32317416,-6.252741271
54588,53.32321904,-6.253727646
54589,53.31343245,-6.256143149
54590,53.31357337,-6.256228713
54591,53.3135755,-6.256292887
54592,53.31386801,-6.256228713
54593,53.31390217,-6.256531755
54594,53.31392352,-6.256414104
54595,53.31392378,-6.256649189
54596,53.31396195,-6.256250105
54597,53.31398757,-6.256613755
54598,53.31398757,-6.256510364
54599,53.31399709,-6.256198268
54600,53.31401747,-6.256749232
54601,53.31402814,-6.256588798
54602,53.31404736,-6.256510364
54603,53.31415625,-6.256300017
54604,53.31420677,-6.256397466
54605,53.31421033,-6.256703479
54606,53.31422981,-6.256500112
54607,53.31423346,-6.256311307
54608,53.31424236,-6.256427176
54609,53.31426549,-6.256733189
54610,53.31426727,-6.256602465
54611,53.31429929,-6.256868369
54612,53.31430641,-6.256605436
54613,53.31431175,-6.256682682
54614,53.31433844,-6.257008006
54615,53.31434022,-6.256945615
54616,53.31434377,-6.256551958
54617,53.31434377,-6.256296452
54618,53.31435267,-6.25634993
54619,53.31436161,-6.25666629
54620,53.31438648,-6.257126846
54621,53.31440071,-6.256596523
54622,53.31440427,-6.256874311
54623,53.31440783,-6.256343988
54624,53.31444341,-6.256877282
54625,53.31445053,-6.256391524
54626,53.31445409,-6.256596523
54627,53.31449857,-6.256578697
54628,53.31450568,-6.256343988
54629,53.31451992,-6.256596523
54630,53.31453059,-6.256385582
54631,53.31466047,-6.256912934
54632,53.31468005,-6.257174382
54633,53.31473698,-6.256635146
54634,53.31477256,-6.256635146
54635,53.31478502,-6.257530901
54636,53.31479213,-6.256939673
54637,53.31479391,-6.257328873
54638,53.31480459,-6.256808949
54639,53.31480637,-6.257135759
54640,53.31480993,-6.256731703
54641,53.31483661,-6.256442031
54642,53.31487576,-6.257462568
54643,53.31488109,-6.257670538
54644,53.31488643,-6.257293222
54645,53.31490422,-6.257031774
54646,53.314906,-6.256620291
54647,53.31491312,-6.25681192
54648,53.31493091,-6.256367756
54649,53.31494517,-6.256920087
54650,53.31495075,-6.25669152
54651,53.31497005,-6.257440286
54652,53.31498073,-6.257388293
54653,53.31501453,-6.25658761
54654,53.31505368,-6.257412061
54655,53.31505784,-6.257702179
54656,53.31506034,-6.257613123
54657,53.31508392,-6.257786407
54658,53.31508748,-6.257530901
54659,53.31511077,-6.257495112
54660,53.31512306,-6.257423945
54661,53.31518356,-6.257462568
54662,53.31522448,-6.257137244
54663,53.31522997,-6.257515671
54664,53.31523337,-6.257426916
54665,53.31523693,-6.25684163
54666,53.31524939,-6.256486596
54667,53.31530454,-6.257131302
54668,53.31530632,-6.257456626
54669,53.3153081,-6.25643906
54670,53.3153419,-6.256883224
54671,53.31534368,-6.257141701
54672,53.31535258,-6.257444742
54673,53.31536325,-6.256456886
54674,53.31537215,-6.257545756
54675,53.31537393,-6.257097136
54676,53.31538816,-6.257664596
54677,53.31540062,-6.257469996
54678,53.31540062,-6.256850543
54679,53.31540417,-6.258285534
54680,53.31540773,-6.257159527
54681,53.31541084,-6.257443175
54682,53.31542552,-6.25758735
54683,53.3154273,-6.256904021
54684,53.31543258,-6.257514962
54685,53.31544154,-6.256525219
54686,53.31544332,-6.257382351
54687,53.31545577,-6.257144672
54688,53.31547712,-6.256682682
54689,53.3154789,-6.257480394
54690,53.31548972,-6.257714767
54691,53.31549974,-6.257619051
54692,53.31550737,-6.256590581
54693,53.3155085,-6.257828372
54694,53.31551982,-6.256519277
54695,53.31555718,-6.256575726
54696,53.31556412,-6.258342172
54697,53.31556485,-6.257246284
54698,53.31557479,-6.257408091
54699,53.31557519,-6.257172793
54700,53.31557546,-6.256990901
54701,53.31559434,-6.256916268
54702,53.31560757,-6.2566184
54703,53.31560757,-6.256454401
54704,53.3156303,-6.25720844
54705,53.3156303,-6.256948181
54706,53.31564098,-6.257094354
54707,53.31565379,-6.256887572
54708,53.31565449,-6.257403068
54709,53.31565641,-6.257160349
54710,53.3156684,-6.257345713
54711,53.31567727,-6.258331477
54712,53.31568154,-6.257837697
54713,53.31568581,-6.258602432
54714,53.31569435,-6.256654052
54715,53.31569649,-6.257607742
54716,53.31569804,-6.257518841
54717,53.31571997,-6.25693392
54718,53.31573919,-6.258523997
54719,53.31576481,-6.257493656
54720,53.31582914,-6.257507146
54721,53.31585875,-6.258541823
54722,53.31589718,-6.257609525
54723,53.31591298,-6.258688742
54724,53.3159292,-6.258509737
54725,53.3159655,-6.258342172
54726,53.3159655,-6.257595264
54727,53.31596763,-6.257734307
