id,POINT_Y,POINT_X
20605,53.33438311,-6.215977183
20606,53.33438538,-6.216165426
20607,53.33438731,-6.214469528
20608,53.33438987,-6.21665362
20609,53.33439129,-6.220379012
20610,53.33439135,-6.214103846
20611,53.33439168,-6.214602439
20612,53.33439413,-6.220545388
20613,53.33439413,-6.219216282
20614,53.33439571,-6.224723595
20615,53.33439698,-6.224842399
20616,53.33440018,-6.214870547
20617,53.33440064,-6.215877254
20618,53.33440355,-6.225048147
20619,53.33440571,-6.220998222
20620,53.33440823,-6.217339718
20621,53.33440994,-6.223490632
20622,53.33441121,-6.223351434
20623,53.33441121,-6.216834256
20624,53.33441121,-6.215562907
20625,53.33441578,-6.217275933
20626,53.33441734,-6.21927348
20627,53.33441839,-6.216868958
20628,53.33442059,-6.220336467
20629,53.33442075,-6.220393427
20630,53.33442113,-6.219991626
20631,53.33442259,-6.221711444
20632,53.33442303,-6.220478992
20633,53.33442531,-6.219332425
20634,53.33442749,-6.215720489
20635,53.33442955,-6.218006384
20636,53.334431,-6.219400877
20637,53.33443397,-6.215772066
20638,53.33443484,-6.224833522
20639,53.3344366,-6.217310091
20640,53.33443682,-6.223998636
20641,53.33444108,-6.224214925
20642,53.33444108,-6.218129611
20643,53.33444177,-6.214532807
20644,53.33444551,-6.224687349
20645,53.33444671,-6.221770449
20646,53.33444675,-6.220561077
20647,53.33444807,-6.218206774
20648,53.33445104,-6.214028685
20649,53.33445247,-6.214211698
20650,53.33445348,-6.222459675
20651,53.33445857,-6.219376642
20652,53.334461,-6.217407064
20653,53.33446264,-6.222404467
20654,53.33446471,-6.224088396
20655,53.33446471,-6.22398144
20656,53.33446685,-6.222566652
20657,53.33446812,-6.219565672
20658,53.3344684,-6.219311592
20659,53.33446847,-6.213980674
20660,53.33447074,-6.215796547
20661,53.33447238,-6.223707012
20662,53.33447381,-6.224443097
20663,53.33447425,-6.219731727
20664,53.33447665,-6.214168916
20665,53.33447766,-6.221673095
20666,53.33448213,-6.214060534
20667,53.33448221,-6.221155904
20668,53.33448234,-6.221613996
20669,53.33448282,-6.221193661
20670,53.33448392,-6.224213178
20671,53.33448463,-6.222629043
20672,53.33448582,-6.216086252
20673,53.33448593,-6.216173653
20674,53.33448661,-6.21542743
20675,53.33448819,-6.224323699
20676,53.33449132,-6.218206774
20677,53.3344923,-6.218465215
20678,53.3344923,-6.214644275
20679,53.33449587,-6.221657883
20680,53.33449657,-6.224588082
20681,53.33449692,-6.214140395
20682,53.33449794,-6.216022179
20683,53.33449806,-6.215467598
20684,53.33450027,-6.219556878
20685,53.33450226,-6.220317215
20686,53.33450313,-6.224501959
20687,53.33450368,-6.222576598
20688,53.33450552,-6.215733822
20689,53.33450603,-6.214182226
20690,53.33450671,-6.214343364
20691,53.33450821,-6.216470696
20692,53.33450944,-6.213636514
20693,53.3345108,-6.215964586
20694,53.33451222,-6.220670407
20695,53.33451278,-6.218499678
20696,53.33451364,-6.215173113
20697,53.33451486,-6.224393815
20698,53.33451627,-6.215404851
20699,53.33451627,-6.214680403
20700,53.33451897,-6.221640308
20701,53.33452075,-6.219396919
20702,53.33452126,-6.224806271
20703,53.33452546,-6.219634754
20704,53.33452879,-6.215461894
20705,53.33452921,-6.216761833
20706,53.33453214,-6.215636588
20707,53.33453356,-6.223846521
20708,53.33453676,-6.215207101
20709,53.3345404,-6.220334692
20710,53.3345421,-6.223684899
20711,53.33454332,-6.222602304
20712,53.33454359,-6.217245291
20713,53.33454359,-6.217245291
20714,53.33454367,-6.219353341
20715,53.33454959,-6.222673595
20716,53.33455155,-6.215157664
20717,53.33455269,-6.215591192
20718,53.33455269,-6.215321187
20719,53.33455358,-6.221920154
20720,53.33455383,-6.214073844
20721,53.3345539,-6.225561766
20722,53.33455724,-6.214024407
20723,53.33456059,-6.21970519
20724,53.33456122,-6.214331154
20725,53.33456145,-6.216373123
20726,53.334564,-6.219406664
20727,53.3345677,-6.220540634
20728,53.33456856,-6.215178946
20729,53.33456871,-6.219321016
20730,53.33457213,-6.219634754
20731,53.33457318,-6.213748698
20732,53.33457626,-6.220379285
20733,53.33458142,-6.215561802
20734,53.33458279,-6.22005164
20735,53.33458456,-6.215653939
20736,53.33458478,-6.223970115
20737,53.33458478,-6.219739178
20738,53.3345857,-6.217013467
20739,53.3345862,-6.214073844
20740,53.33458622,-6.217796435
20741,53.33459047,-6.223751449
20742,53.33459341,-6.223390862
20743,53.33459667,-6.222364624
20744,53.33459708,-6.217245291
20745,53.33459708,-6.217245291
20746,53.33459997,-6.217315926
20747,53.33460043,-6.21959657
20748,53.33460469,-6.215296706
20749,53.33460618,-6.213784826
20750,53.33460754,-6.224752081
20751,53.33461424,-6.219710811
20752,53.33461538,-6.219783066
20753,53.33461588,-6.220930674
20754,53.334617,-6.21627148
20755,53.33461726,-6.217518621
20756,53.33461732,-6.224027948
20757,53.3346175,-6.222412599
20758,53.3346175,-6.220821096
20759,53.33461801,-6.223838238
20760,53.33461844,-6.214102304
20761,53.33462177,-6.219437325
20762,53.33462212,-6.216882268
20763,53.33462319,-6.217062429
20764,53.33462462,-6.214038478
20765,53.33462904,-6.221289005
20766,53.33463245,-6.218723965
20767,53.33463578,-6.217078116
20768,53.33463586,-6.218476778
20769,53.33463928,-6.220743292
20770,53.33464026,-6.218422432
20771,53.33464168,-6.223889304
20772,53.33464493,-6.219753462
20773,53.33464707,-6.216214603
20774,53.33464732,-6.214442774
20775,53.33464907,-6.213924226
20776,53.33464952,-6.220547444
20777,53.33464981,-6.223397648
20778,53.33465043,-6.21948466
20779,53.33465079,-6.220465177
20780,53.33465399,-6.215380132
20781,53.33465449,-6.223615972
20782,53.33465756,-6.215087824
20783,53.33465977,-6.220619698
20784,53.33466137,-6.215341936
20785,53.3346639,-6.221599315
20786,53.33466425,-6.223867948
20787,53.33466663,-6.214382373
20788,53.33466872,-6.222386455
20789,53.33466887,-6.220792729
20790,53.33466895,-6.225622544
20791,53.33467014,-6.223970115
20792,53.33467053,-6.221661018
20793,53.33467106,-6.217116145
20794,53.33467136,-6.222605275
20795,53.33467316,-6.221773741
20796,53.33467342,-6.22084597
20797,53.33467441,-6.21953715
20798,53.33467512,-6.214314477
20799,53.33467617,-6.216968257
20800,53.33467726,-6.223785291
20801,53.33467761,-6.216348411
20802,53.33467849,-6.217043647
20803,53.33467888,-6.224097358
20804,53.33467897,-6.225369099
20805,53.33468139,-6.218465369
20806,53.33468371,-6.22363107
20807,53.33468436,-6.215398908
20808,53.33468481,-6.220486598
20809,53.33468721,-6.221970515
20810,53.33468737,-6.223398531
20811,53.3346927,-6.222670637
20812,53.3346929,-6.222562338
20813,53.33469295,-6.214234272
20814,53.33469306,-6.223899441
20815,53.33469432,-6.220640459
20816,53.33469619,-6.220537937
20817,53.3347019,-6.2228087
20818,53.33470285,-6.224717151
20819,53.33470286,-6.225464883
20820,53.33470643,-6.22071477
20821,53.33470713,-6.224027158
20822,53.33471128,-6.214863093
20823,53.33471851,-6.224806747
20824,53.33471867,-6.223853093
20825,53.33472,-6.215353512
20826,53.33472256,-6.222982653
20827,53.33473138,-6.214545401
20828,53.33473319,-6.220568223
20829,53.33473375,-6.220623501
20830,53.33473883,-6.219735249
20831,53.33473967,-6.21604586
20832,53.33473984,-6.22378307
20833,53.33474223,-6.215342533
20834,53.33474427,-6.225535866
20835,53.33474554,-6.218874261
20836,53.33474672,-6.22452138
20837,53.33474696,-6.216576611
20838,53.33474961,-6.222629043
20839,53.33474968,-6.220496105
20840,53.33474968,-6.219482639
20841,53.33475561,-6.22117913
20842,53.33475692,-6.222461324
20843,53.33476657,-6.222361036
20844,53.33476686,-6.225409898
20845,53.3347672,-6.223404914
20846,53.33477218,-6.215198254
20847,53.33477463,-6.21525844
20848,53.334777,-6.220574064
20849,53.33477806,-6.223585704
20850,53.33477826,-6.222618192
20851,53.33478032,-6.214505471
20852,53.33478049,-6.219785957
20853,53.33478162,-6.222465638
20854,53.33478395,-6.222737032
20855,53.33478499,-6.221107982
20856,53.33478538,-6.218584292
20857,53.33478907,-6.216566247
20858,53.33478979,-6.215978213
20859,53.33479483,-6.223541743
20860,53.33479611,-6.222874708
20861,53.33479818,-6.218867131
20862,53.33480195,-6.215209003
20863,53.33480317,-6.218807628
20864,53.33480422,-6.214106169
20865,53.33481,-6.219549189
20866,53.33481256,-6.225214998
20867,53.33481398,-6.221775829
20868,53.33481446,-6.221999885
20869,53.33481525,-6.225464645
20870,53.33481569,-6.218554737
20871,53.33481823,-6.220466152
20872,53.33481858,-6.222595664
20873,53.33482251,-6.221327319
20874,53.3348232,-6.220353111
20875,53.33482629,-6.221262005
20876,53.33483049,-6.219623345
20877,53.3348309,-6.225295892
20878,53.33483375,-6.221662958
20879,53.33483504,-6.218680232
20880,53.33483517,-6.216750118
20881,53.33483837,-6.215081606
20882,53.33484212,-6.219708697
20883,53.33484528,-6.218877981
20884,53.33484757,-6.223723386
20885,53.33484975,-6.225827106
20886,53.33485082,-6.22054824
20887,53.33485439,-6.220478992
20888,53.33485482,-6.22240981
20889,53.3348561,-6.223625296
20890,53.33485657,-6.220294511
20891,53.33485667,-6.218763895
20892,53.33485679,-6.215051693
20893,53.33485793,-6.222710888
20894,53.33485793,-6.221952927
20895,53.33486113,-6.215127241
20896,53.33486362,-6.218705509
20897,53.33486685,-6.222323492
20898,53.3348686,-6.221675026
20899,53.33486931,-6.222817843
20900,53.33487051,-6.219953841
20901,53.33487054,-6.225395041
20902,53.33487587,-6.225258375
20903,53.33487715,-6.22014624
20904,53.33487943,-6.225787212
20905,53.33488284,-6.221659785
20906,53.33488731,-6.216597052
20907,53.33489162,-6.221305373
20908,53.33489422,-6.21978877
20909,53.33489641,-6.215032169
20910,53.33489695,-6.220195888
20911,53.33490145,-6.216766168
20912,53.3349019,-6.219060991
20913,53.33490333,-6.218784811
20914,53.33490788,-6.222816216
20915,53.33490915,-6.222699004
20916,53.33491336,-6.220594095
20917,53.33491677,-6.225736705
20918,53.33491711,-6.2166205
20919,53.33492453,-6.223002861
20920,53.33492565,-6.215044844
20921,53.33492622,-6.216683567
20922,53.33492801,-6.219727369
20923,53.33493618,-6.213878233
20924,53.33493671,-6.222415939
20925,53.33493708,-6.216524314
20926,53.33493989,-6.222691434
20927,53.33494345,-6.22521381
20928,53.33494877,-6.215134847
20929,53.33495067,-6.220161867
20930,53.33495149,-6.221364861
20931,53.33495355,-6.225686617
20932,53.33495455,-6.219653768
20933,53.33495894,-6.220652587
20934,53.33496321,-6.213970929
20935,53.33496606,-6.224443097
20936,53.33496657,-6.225353447
20937,53.33497153,-6.215996198
20938,53.33497158,-6.213906701
20939,53.33497175,-6.221830522
20940,53.33497267,-6.216743463
20941,53.33497389,-6.219977012
20942,53.33497443,-6.22248766
20943,53.33497617,-6.220184269
20944,53.33497771,-6.225276987
20945,53.33497939,-6.219154704
20946,53.33498186,-6.220121522
20947,53.33498405,-6.215070198
20948,53.33498608,-6.215189322
20949,53.33498679,-6.221244201
20950,53.33498721,-6.224059402
20951,53.33499024,-6.220719369
20952,53.33499124,-6.216011521
20953,53.33499439,-6.223042667
20954,53.33500458,-6.21982271
20955,53.33501106,-6.215349186
20956,53.33501111,-6.224114544
20957,53.33501137,-6.215136748
20958,53.33501443,-6.218864754
20959,53.33501448,-6.220167156
20960,53.33501543,-6.219720549
20961,53.33501555,-6.217371696
20962,53.33501585,-6.213799799
20963,53.33501706,-6.215387738
20964,53.3350187,-6.215237999
20965,53.33501877,-6.223530334
20966,53.33502012,-6.213937653
20967,53.33502012,-6.221880435
20968,53.33502024,-6.215883174
20969,53.33502296,-6.213863973
20970,53.33502625,-6.220710967
20971,53.33502881,-6.225195984
20972,53.33503363,-6.223665594
20973,53.33503435,-6.214004204
20974,53.33503877,-6.220655826
20975,53.33504271,-6.214076656
20976,53.3350443,-6.220198137
20977,53.3350443,-6.214158696
20978,53.33504482,-6.222584666
20979,53.3350449,-6.220612456
20980,53.33504811,-6.217322662
20981,53.33505284,-6.219007362
20982,53.3350594,-6.220054041
20983,53.33505995,-6.22526024
20984,53.33505995,-6.224283852
20985,53.33506003,-6.2213079
20986,53.33506836,-6.220172861
20987,53.33506836,-6.218954039
20988,53.33506849,-6.213863973
20989,53.33506971,-6.225356418
20990,53.33507418,-6.214089768
20991,53.33507632,-6.222081167
20992,53.33507845,-6.213942407
20993,53.33508317,-6.219254059
20994,53.33508572,-6.224310627
20995,53.33508854,-6.218118759
20996,53.33508985,-6.220947497
20997,53.33509048,-6.219013403
20998,53.33509302,-6.223245958
20999,53.3350941,-6.214149188
21000,53.33509587,-6.222499904
21001,53.33509654,-6.214205287
21002,53.33509837,-6.214066
21003,53.33510042,-6.223455426
21004,53.3351069,-6.21399232
21005,53.33511117,-6.214294173
21006,53.33511153,-6.21793822
21007,53.33511958,-6.218176351
21008,53.33511971,-6.213923393
21009,53.33512255,-6.214127797
21010,53.33512484,-6.225190042
21011,53.33512527,-6.218086983
21012,53.3351254,-6.214220492
21013,53.3351284,-6.225353447
21014,53.33514575,-6.218326564
21015,53.33514689,-6.218666922
21016,53.33514842,-6.222528512
21017,53.335151,-6.223143465
21018,53.33515242,-6.218615427
21019,53.33515243,-6.214201478
21020,53.3351528,-6.218154221
21021,53.33515477,-6.213967364
21022,53.33516665,-6.224107969
21023,53.33517648,-6.221646475
21024,53.33517876,-6.218619386
21025,53.3351799,-6.219596725
21026,53.33517997,-6.221736867
21027,53.33517997,-6.221736867
21028,53.33518353,-6.223119257
21029,53.33518635,-6.21747105
21030,53.3351864,-6.218429343
21031,53.33518821,-6.215029906
21032,53.33519014,-6.221846126
21033,53.33519368,-6.225281631
21034,53.33519368,-6.221796058
21035,53.33519777,-6.222545104
21036,53.33520139,-6.218541553
21037,53.33520382,-6.225417779
21038,53.33520649,-6.217672077
21039,53.33520791,-6.221080642
21040,53.33520918,-6.214474507
21041,53.33521218,-6.214557998
21042,53.33521288,-6.224735829
21043,53.3352136,-6.221655827
21044,53.33521502,-6.213429019
21045,53.33521645,-6.21603898
21046,53.33521787,-6.214222869
21047,53.33522027,-6.224670511
21048,53.33522087,-6.219693698
21049,53.33522087,-6.225228665
21050,53.33522273,-6.215111898
21051,53.33522337,-6.221863684
21052,53.33522498,-6.214370231
21053,53.33522754,-6.221032156
21054,53.3352277,-6.219212634
21055,53.33523418,-6.219590657
21056,53.33523432,-6.217370518
21057,53.33523865,-6.22178528
21058,53.33523921,-6.220383528
21059,53.33523921,-6.21926881
21060,53.33524094,-6.222595581
21061,53.33524136,-6.221576122
21062,53.33524136,-6.221129284
21063,53.33524468,-6.216045635
21064,53.33524676,-6.218246152
21065,53.33524933,-6.221418302
21066,53.33525057,-6.218522022
21067,53.33525059,-6.22394397
21068,53.33525157,-6.21457587
21069,53.33525587,-6.221619182
21070,53.33525687,-6.217606371
21071,53.33525783,-6.223700778
21072,53.33526055,-6.219720401
21073,53.33526109,-6.221075453
21074,53.33526197,-6.221377742
21075,53.33526376,-6.223084798
21076,53.33526475,-6.2186438
21077,53.33526526,-6.219579612
21078,53.33526743,-6.220671529
21079,53.33526754,-6.220395329
21080,53.33526889,-6.225296998
21081,53.33526889,-6.22169615
21082,53.33526909,-6.222829965
21083,53.33527436,-6.221456331
21084,53.33527436,-6.21926017
21085,53.33527478,-6.214695852
21086,53.33527478,-6.214498578
21087,53.3352762,-6.222608923
21088,53.3352762,-6.214232376
21089,53.33527762,-6.214348839
21090,53.33528005,-6.219687994
21091,53.33528134,-6.225430693
21092,53.33528324,-6.219308911
21093,53.33528331,-6.22182458
21094,53.33528456,-6.217422456
21095,53.33528461,-6.221374569
21096,53.33528502,-6.214655836
21097,53.33529426,-6.224707021
21098,53.33529783,-6.22303025
21099,53.33529877,-6.222774347
21100,53.33529967,-6.217542606
21101,53.33530045,-6.213482497
21102,53.33530186,-6.223173112
21103,53.33530273,-6.214263988
21104,53.3353075,-6.214586519
21105,53.33531177,-6.225398095
21106,53.33531915,-6.220504097
21107,53.33531916,-6.21986682
21108,53.33531945,-6.22480055
21109,53.3353203,-6.222040868
21110,53.33532047,-6.218171069
21111,53.33532173,-6.214358347
21112,53.33532322,-6.214670896
21113,53.33532322,-6.213330382
21114,53.33532638,-6.218502969
21115,53.33532884,-6.21448194
21116,53.33533067,-6.222715833
21117,53.33533173,-6.224745559
21118,53.33533408,-6.222635973
21119,53.33533453,-6.220583892
21120,53.33533522,-6.222900272
21121,53.33533651,-6.222114841
21122,53.33533864,-6.224020219
21123,53.33534222,-6.223595557
21124,53.33534591,-6.213181832
21125,53.33534876,-6.22182458
21126,53.33534876,-6.215435749
21127,53.33535167,-6.214802095
21128,53.33535445,-6.213367222
21129,53.33535729,-6.213495569
21130,53.33536077,-6.213280945
21131,53.33536112,-6.218089914
21132,53.33536156,-6.213721365
21133,53.33536215,-6.21847764
21134,53.33536298,-6.213619163
21135,53.33536364,-6.219342114
21136,53.33536541,-6.22055505
21137,53.3353667,-6.225383157
21138,53.33536867,-6.220633804
21139,53.3353701,-6.214446288
21140,53.33537436,-6.213840205
21141,53.33537464,-6.223825852
21142,53.33537671,-6.214497865
21143,53.33537721,-6.21460791
21144,53.33537914,-6.221820932
21145,53.33538005,-6.219836864
21146,53.33538075,-6.2226721
21147,53.33538303,-6.222856362
21148,53.33538432,-6.224886115
21149,53.33538476,-6.219398975
21150,53.33538859,-6.21483846
21151,53.33539037,-6.213912222
21152,53.33539947,-6.213330382
21153,53.33539997,-6.213257889
21154,53.33540046,-6.224556402
21155,53.33540184,-6.220629206
21156,53.33540282,-6.219494605
21157,53.33540282,-6.214702982
21158,53.33540289,-6.213480596
21159,53.33540411,-6.21980208
21160,53.33540424,-6.220019878
21161,53.33540971,-6.213704965
21162,53.33540977,-6.222768123
21163,53.33541085,-6.214800193
21164,53.33541094,-6.218636499
21165,53.33541301,-6.224568594
21166,53.33541435,-6.220056873
21167,53.33541544,-6.215594523
21168,53.33541631,-6.218797152
21169,53.33541704,-6.223623102
21170,53.33541731,-6.216275824
21171,53.33541768,-6.213851376
21172,53.33541891,-6.2195644
21173,53.33541989,-6.214610287
21174,53.33542565,-6.213609893
21175,53.33542679,-6.21488766
21176,53.33542848,-6.219798698
21177,53.33543269,-6.220633804
21178,53.33543356,-6.224239645
21179,53.3354342,-6.224586785
21180,53.33543519,-6.223379134
21181,53.33543538,-6.222679706
21182,53.33543696,-6.215118922
21183,53.33543939,-6.218834248
21184,53.33544053,-6.219482639
21185,53.33544078,-6.213036934
21186,53.33544099,-6.213130292
21187,53.33544126,-6.216207283
21188,53.33544265,-6.215047618
21189,53.33544407,-6.215194979
21190,53.33544494,-6.225555474
21191,53.33544682,-6.224603742
21192,53.33544977,-6.221927369
21193,53.33545261,-6.213298295
21194,53.33545305,-6.219552992
21195,53.33545383,-6.223624327
21196,53.33545546,-6.219955704
21197,53.33545548,-6.216363625
21198,53.3354557,-6.215662371
21199,53.33545647,-6.220785124
21200,53.3354576,-6.220032154
21201,53.3354583,-6.225474152
21202,53.3354583,-6.21874639
21203,53.33546251,-6.220612552
21204,53.33546369,-6.217744851
21205,53.33546412,-6.224615737
21206,53.33546785,-6.220876393
21207,53.33547053,-6.215053217
21208,53.33547149,-6.223704806
21209,53.33547345,-6.214849631
21210,53.33547517,-6.22539207
21211,53.33547798,-6.218844691
21212,53.33547838,-6.224615145
21213,53.33548172,-6.213150441
21214,53.33548314,-6.222251772
21215,53.33548369,-6.213031856
21216,53.33548378,-6.218938827
21217,53.33548391,-6.213966175
21218,53.33548533,-6.220814441
21219,53.33548675,-6.215194979
21220,53.33548761,-6.224276257
21221,53.33548818,-6.213326817
21222,53.33549347,-6.215101494
21223,53.33549671,-6.215263906
21224,53.33549906,-6.222745359
21225,53.33550127,-6.214096899
21226,53.33550313,-6.218819037
21227,53.33550363,-6.222780564
21228,53.33550383,-6.223449596
21229,53.33550541,-6.220895407
21230,53.33550667,-6.21484559
21231,53.33551065,-6.224876608
21232,53.3355111,-6.220773715
21233,53.33551271,-6.225068237
21234,53.33551337,-6.218980702
21235,53.33551379,-6.224766342
21236,53.33551466,-6.212968289
21237,53.3355167,-6.21398828
21238,53.33551948,-6.222632691
21239,53.33552187,-6.222041973
21240,53.33552497,-6.223475777
21241,53.33552801,-6.214194348
21242,53.33552943,-6.219786952
21243,53.33553086,-6.222202491
21244,53.33553149,-6.216534305
21245,53.33553149,-6.215056888
21246,53.33553228,-6.225588238
21247,53.33553256,-6.225071294
21248,53.3355337,-6.22437417
21249,53.33553727,-6.218647907
21250,53.33553797,-6.215432659
21251,53.33553797,-6.215299558
21252,53.33554224,-6.215107038
21253,53.33554331,-6.224312084
21254,53.33554448,-6.215208882
21255,53.33554793,-6.214104029
21256,53.33554865,-6.219642359
21257,53.33554979,-6.21838741
21258,53.33555034,-6.212889323
21259,53.33555093,-6.219712713
21260,53.33555106,-6.213184684
21261,53.33555362,-6.218846215
21262,53.33555662,-6.217531763
21263,53.33555931,-6.21333157
21264,53.33556231,-6.219547287
21265,53.33556345,-6.218767698
21266,53.33556386,-6.215363256
21267,53.33556914,-6.218583259
21268,53.33557097,-6.222259543
21269,53.3355724,-6.21530859
21270,53.33557369,-6.219794474
21271,53.33557369,-6.218668823
21272,53.33557432,-6.218352783
21273,53.33557625,-6.225679543
21274,53.33557902,-6.214503177
21275,53.33557991,-6.213990614
21276,53.3355816,-6.218776803
21277,53.33558248,-6.212971413
21278,53.33558346,-6.223123065
21279,53.33558365,-6.224800841
21280,53.33558377,-6.224850252
21281,53.3355845,-6.216642315
21282,53.33558934,-6.218976723
21283,53.33558973,-6.219512277
21284,53.33559374,-6.21542743
21285,53.33559374,-6.215156475
21286,53.33559418,-6.220288848
21287,53.33559516,-6.215512995
21288,53.33559654,-6.219713826
21289,53.33559704,-6.213070131
21290,53.33559914,-6.213189438
21291,53.33560199,-6.214111635
21292,53.33560199,-6.213320161
21293,53.33560215,-6.219560598
21294,53.33560471,-6.225567834
21295,53.33560569,-6.214609099
21296,53.3356063,-6.22049532
21297,53.33560651,-6.221912903
21298,53.33560654,-6.215251547
21299,53.3356066,-6.220196532
21300,53.33560682,-6.218618419
21301,53.33560768,-6.214266127
21302,53.33560775,-6.21285122
21303,53.33561306,-6.216404726
21304,53.33561353,-6.218442552
21305,53.33561467,-6.218564244
21306,53.33561565,-6.219617724
21307,53.33561649,-6.222597048
21308,53.33561744,-6.224842435
21309,53.33561922,-6.225059318
21310,53.33562263,-6.219750741
21311,53.33562325,-6.214106008
21312,53.33562349,-6.21922481
21313,53.3356253,-6.223267678
21314,53.33562605,-6.218381706
21315,53.33562731,-6.22564338
21316,53.33562931,-6.215574791
21317,53.33562978,-6.216568911
21318,53.33562987,-6.214685156
21319,53.33563244,-6.214278962
21320,53.33563554,-6.224195703
21321,53.33563613,-6.214201953
21322,53.33563613,-6.213313031
21323,53.33563743,-6.220214692
21324,53.33563898,-6.21432317
21325,53.33564237,-6.212921232
21326,53.33564276,-6.218477068
21327,53.33564312,-6.221616052
21328,53.33564353,-6.225114076
21329,53.335644,-6.220280793
21330,53.33564495,-6.215294329
21331,53.33564589,-6.222109118
21332,53.33564653,-6.219077632
21333,53.3356478,-6.215382271
21334,53.33564942,-6.222953453
21335,53.33564979,-6.22037307
21336,53.33565265,-6.212972452
21337,53.33565336,-6.21957771
21338,53.33565678,-6.219653768
21339,53.33565791,-6.218330367
21340,53.33565917,-6.222330847
21341,53.33566019,-6.22573421
21342,53.33566344,-6.224420051
21343,53.33566465,-6.22396723
21344,53.33566642,-6.221550252
21345,53.33566702,-6.219522569
21346,53.33566973,-6.222261492
21347,53.33567043,-6.220420047
21348,53.33567159,-6.214237087
21349,53.33567376,-6.215395344
21350,53.33567455,-6.213149032
21351,53.33567612,-6.221609991
21352,53.33567683,-6.218019539
21353,53.33567945,-6.215372526
21354,53.33568024,-6.214370706
21355,53.33568146,-6.22205267
21356,53.33568194,-6.215693631
21357,53.33568251,-6.222125245
21358,53.33568283,-6.224290395
21359,53.33568292,-6.212929469
21360,53.33568523,-6.218395016
21361,53.3356858,-6.225598732
21362,53.33568918,-6.223215911
21363,53.33568955,-6.212815959
21364,53.33569189,-6.224178945
21365,53.33569746,-6.221565426
21366,53.33569816,-6.223098543
21367,53.33570119,-6.218312531
21368,53.33570186,-6.215591429
21369,53.33570449,-6.214353356
21370,53.33570584,-6.213279756
21371,53.33570625,-6.221472293
21372,53.3357063,-6.221907162
21373,53.33570913,-6.220368709
21374,53.33570913,-6.218805727
21375,53.33570954,-6.218852395
21376,53.335711,-6.219798055
21377,53.33571368,-6.218216281
21378,53.33571459,-6.224379662
21379,53.33571536,-6.221419052
21380,53.33571555,-6.224571919
21381,53.3357158,-6.213130018
21382,53.33571666,-6.218144109
21383,53.33571763,-6.221517927
21384,53.33572121,-6.224068497
21385,53.33572393,-6.219108055
21386,53.33572662,-6.225705177
21387,53.33572734,-6.218919813
21388,53.3357299,-6.225612993
21389,53.33573031,-6.215802964
21390,53.33573481,-6.223119257
21391,53.33573572,-6.213258365
21392,53.33573986,-6.221452528
21393,53.33574086,-6.223939986
21394,53.33574267,-6.221362009
21395,53.3357427,-6.22580076
21396,53.33574381,-6.223244433
21397,53.33574555,-6.218800022
21398,53.33574896,-6.219024392
21399,53.3357534,-6.219070009
21400,53.33575564,-6.21310625
21401,53.33575592,-6.215705515
21402,53.33575791,-6.218721671
21403,53.33576133,-6.213246481
21404,53.33576587,-6.22410156
21405,53.33576604,-6.218248605
21406,53.33576822,-6.214581528
21407,53.33577228,-6.224293036
21408,53.33577514,-6.218151632
21409,53.33577698,-6.224019059
21410,53.33577726,-6.215907543
21411,53.33577726,-6.215016244
21412,53.33578083,-6.218824741
21413,53.33578396,-6.225724702
21414,53.33578425,-6.218644105
21415,53.33578553,-6.21455334
21416,53.33578651,-6.222693674
21417,53.33578845,-6.224681701
21418,53.33579099,-6.212712415
21419,53.33579677,-6.218699246
21420,53.33579844,-6.22185258
21421,53.33579974,-6.213080105
21422,53.33580237,-6.215863097
21423,53.33580344,-6.222372432
21424,53.33580543,-6.213208452
21425,53.33580692,-6.215764222
21426,53.33580771,-6.218220167
21427,53.33581197,-6.222665966
21428,53.33581994,-6.214947317
21429,53.3358255,-6.22208535
21430,53.33582762,-6.218564802
21431,53.33582848,-6.215028128
21432,53.33582863,-6.22005307
21433,53.33583031,-6.212925293
21434,53.33583275,-6.21712684
21435,53.33583388,-6.213196568
21436,53.33583546,-6.218511004
21437,53.33583815,-6.213058714
21438,53.33583844,-6.215131281
21439,53.33584233,-6.212696337
21440,53.3358427,-6.215693631
21441,53.33584548,-6.221182735
21442,53.3358457,-6.21830755
21443,53.33584754,-6.220104492
21444,53.33584785,-6.225216421
21445,53.33585026,-6.218644105
21446,53.33585095,-6.225786446
21447,53.33585131,-6.214948506
21448,53.33585408,-6.215810094
21449,53.33585481,-6.221148298
21450,53.33585635,-6.222592238
21451,53.33585652,-6.225855426
21452,53.3358599,-6.221808847
21453,53.33586034,-6.222077709
21454,53.3358612,-6.215952702
21455,53.335862,-6.224313147
21456,53.33586285,-6.222141799
21457,53.33586404,-6.216081049
21458,53.3358666,-6.21317993
21459,53.33586746,-6.218415064
21460,53.33587117,-6.214719716
21461,53.33587188,-6.221241469
21462,53.33587372,-6.213034946
21463,53.335874,-6.215066157
21464,53.33587599,-6.223359261
21465,53.33588396,-6.215137461
21466,53.3358844,-6.220113916
21467,53.33588545,-6.215785138
21468,53.33588595,-6.22001655
21469,53.33588668,-6.218514807
21470,53.33588774,-6.221853613
21471,53.33589066,-6.225779369
21472,53.3358913,-6.221736867
21473,53.3358913,-6.221736867
21474,53.33589164,-6.218308108
21475,53.3358925,-6.216140469
21476,53.33589449,-6.21524299
21477,53.33589505,-6.218426821
21478,53.33589632,-6.221780326
