Unnamed: 0,id,POINT_Y,POINT_X,geometry,index_right,postcodes
106985,106985,53.33238648,-6.364893696,POINT (-6.364893696 53.33238648),2,Dublin 10
106986,106986,53.33238892,-6.362734195,POINT (-6.362734195 53.33238892),2,Dublin 10
106987,106987,53.33239217,-6.362614348,POINT (-6.362614348 53.33239217),2,Dublin 10
106988,106988,53.33239786,-6.36253829,POINT (-6.36253829 53.33239786),2,Dublin 10
106989,106989,53.33239915,-6.362423072,POINT (-6.362423072 53.33239915),2,Dublin 10
106990,106990,53.3324007,-6.365022043,POINT (-6.365022043 53.3324007),2,Dublin 10
106991,106991,53.33240313,-6.362311838,POINT (-6.362311838 53.33240313),2,Dublin 10
106992,106992,53.3324064,-6.364560945,POINT (-6.364560945 53.3324064),2,Dublin 10
106993,106993,53.33241209,-6.364627495,POINT (-6.364627495 53.33241209),2,Dublin 10
106994,106994,53.33242345,-6.359516712,POINT (-6.359516712 53.33242345),2,Dublin 10
106995,106995,53.33242394,-6.355726389,POINT (-6.355726389 53.33242394),2,Dublin 10
106996,106996,53.3324377,-6.361663629,POINT (-6.361663629 53.3324377),2,Dublin 10
106997,106997,53.3324377,-6.364047556,POINT (-6.364047556 53.3324377),2,Dublin 10
106998,106998,53.33244054,-6.363881181,POINT (-6.363881181 53.33244054),2,Dublin 10
106999,106999,53.33244315,-6.366059515,POINT (-6.366059515 53.33244315),2,Dublin 10
107000,107000,53.33244339,-6.361568557,POINT (-6.361568557 53.33244339),2,Dublin 10
107001,107001,53.33244623,-6.363947731,POINT (-6.363947731 53.33244623),2,Dublin 10
107002,107002,53.33244671,-6.366112993,POINT (-6.366112993 53.33244671),2,Dublin 10
107003,107003,53.33245192,-6.361283341,POINT (-6.361283341 53.33245192),2,Dublin 10
107004,107004,53.33245762,-6.363429589,POINT (-6.363429589 53.33245762),2,Dublin 10
107005,107005,53.33245762,-6.361383167,POINT (-6.361383167 53.33245762),2,Dublin 10
107006,107006,53.33246046,-6.361074183,POINT (-6.361074183 53.33246046),2,Dublin 10
107007,107007,53.33246046,-6.360955343,POINT (-6.360955343 53.33246046),2,Dublin 10
107008,107008,53.33246046,-6.360879286,POINT (-6.360879286 53.33246046),2,Dublin 10
107009,107009,53.33246236,-6.365882444,POINT (-6.365882444 53.33246236),2,Dublin 10
107010,107010,53.33246331,-6.3635104,POINT (-6.3635104 53.33246331),2,Dublin 10
107011,107011,53.33246331,-6.361482992,POINT (-6.361482992 53.33246331),2,Dublin 10
107012,107012,53.33246615,-6.361159748,POINT (-6.361159748 53.33246615),2,Dublin 10
107013,107013,53.33246922,-6.36403584,POINT (-6.36403584 53.33246922),2,Dublin 10
107014,107014,53.33247125,-6.359522416,POINT (-6.359522416 53.33247125),2,Dublin 10
107015,107015,53.33247491,-6.363958594,POINT (-6.363958594 53.33247491),2,Dublin 10
107016,107016,53.33247582,-6.356827009,POINT (-6.356827009 53.33247582),2,Dublin 10
107017,107017,53.33247753,-6.36411886,POINT (-6.36411886 53.33247753),2,Dublin 10
107018,107018,53.33247753,-6.363762341,POINT (-6.363762341 53.33247753),2,Dublin 10
107019,107019,53.33247753,-6.360532273,POINT (-6.360532273 53.33247753),2,Dublin 10
107020,107020,53.33248038,-6.360755692,POINT (-6.360755692 53.33248038),2,Dublin 10
107021,107021,53.33248322,-6.363827703,POINT (-6.363827703 53.33248322),2,Dublin 10
107022,107022,53.33249176,-6.364166396,POINT (-6.364166396 53.33249176),2,Dublin 10
107023,107023,53.33249176,-6.360432448,POINT (-6.360432448 53.33249176),2,Dublin 10
107024,107024,53.33249264,-6.362741325,POINT (-6.362741325 53.33249264),2,Dublin 10
107025,107025,53.3324965,-6.366110616,POINT (-6.366110616 53.3324965),2,Dublin 10
107026,107026,53.33250557,-6.36236698,POINT (-6.36236698 53.33250557),2,Dublin 10
107027,107027,53.33250881,-6.359533825,POINT (-6.359533825 53.33250881),2,Dublin 10
107028,107028,53.33252022,-6.362162756,POINT (-6.362162756 53.33252022),2,Dublin 10
107029,107029,53.33252591,-6.359695641,POINT (-6.359695641 53.33252591),2,Dublin 10
107030,107030,53.3325335,-6.366129631,POINT (-6.366129631 53.3325335),2,Dublin 10
107031,107031,53.3325335,-6.36587769,POINT (-6.36587769 53.3325335),2,Dublin 10
107032,107032,53.33254085,-6.359491236,POINT (-6.359491236 53.33254085),2,Dublin 10
107033,107033,53.33254298,-6.359591062,POINT (-6.359591062 53.33254298),2,Dublin 10
107034,107034,53.3325444,-6.359367643,POINT (-6.359367643 53.3325444),2,Dublin 10
107035,107035,53.33255152,-6.364484887,POINT (-6.364484887 53.33255152),2,Dublin 10
107036,107036,53.33255863,-6.363269155,POINT (-6.363269155 53.33255863),2,Dublin 10
107037,107037,53.33256005,-6.361316616,POINT (-6.361316616 53.33256005),2,Dublin 10
107038,107038,53.33256005,-6.359244049,POINT (-6.359244049 53.33256005),2,Dublin 10
107039,107039,53.3325776,-6.366140326,POINT (-6.366140326 53.3325776),2,Dublin 10
107040,107040,53.33258282,-6.363367792,POINT (-6.363367792 53.33258282),2,Dublin 10
107041,107041,53.33258282,-6.360741431,POINT (-6.360741431 53.33258282),2,Dublin 10
107042,107042,53.33258705,-6.356667081,POINT (-6.356667081 53.33258705),2,Dublin 10
107043,107043,53.33258756,-6.365896705,POINT (-6.365896705 53.33258756),2,Dublin 10
107044,107044,53.33258918,-6.356633805,POINT (-6.356633805 53.33258918),2,Dublin 10
107045,107045,53.33259345,-6.356530415,POINT (-6.356530415 53.33259345),2,Dublin 10
107046,107046,53.33259629,-6.35648416,POINT (-6.35648416 53.33259629),2,Dublin 10
107047,107047,53.33259629,-6.35648416,POINT (-6.35648416 53.33259629),2,Dublin 10
107048,107048,53.33259629,-6.356402068,POINT (-6.356402068 53.33259629),2,Dublin 10
107049,107049,53.33259701,-6.356441285,POINT (-6.356441285 53.33259701),2,Dublin 10
107050,107050,53.33259705,-6.360380158,POINT (-6.360380158 53.33259705),2,Dublin 10
107051,107051,53.33259914,-6.35635572,POINT (-6.35635572 53.33259914),2,Dublin 10
107052,107052,53.33259914,-6.35631888,POINT (-6.35631888 53.33259914),2,Dublin 10
107053,107053,53.33259989,-6.363111098,POINT (-6.363111098 53.33259989),2,Dublin 10
107054,107054,53.3326027,-6.356276097,POINT (-6.356276097 53.3326027),2,Dublin 10
107055,107055,53.33260412,-6.356233315,POINT (-6.356233315 53.33260412),2,Dublin 10
107056,107056,53.33260843,-6.358540517,POINT (-6.358540517 53.33260843),2,Dublin 10
107057,107057,53.33261602,-6.366091602,POINT (-6.366091602 53.33261602),2,Dublin 10
107058,107058,53.3326191,-6.360029581,POINT (-6.360029581 53.3326191),2,Dublin 10
107059,107059,53.33262171,-6.366143892,POINT (-6.366143892 53.33262171),2,Dublin 10
107060,107060,53.33262242,-6.355615868,POINT (-6.355615868 53.33262242),2,Dublin 10
107061,107061,53.33262266,-6.360156739,POINT (-6.360156739 53.33262266),2,Dublin 10
107062,107062,53.33262408,-6.363360662,POINT (-6.363360662 53.33262408),2,Dublin 10
107063,107063,53.33263119,-6.363282228,POINT (-6.363282228 53.33263119),2,Dublin 10
107064,107064,53.33263973,-6.359591062,POINT (-6.359591062 53.33263973),2,Dublin 10
107065,107065,53.33263973,-6.359486482,POINT (-6.359486482 53.33263973),2,Dublin 10
107066,107066,53.33264257,-6.359391411,POINT (-6.359391411 53.33264257),2,Dublin 10
107067,107067,53.33264542,-6.359263064,POINT (-6.359263064 53.33264542),2,Dublin 10
107068,107068,53.33264827,-6.358488228,POINT (-6.358488228 53.33264827),2,Dublin 10
107069,107069,53.33266249,-6.363122982,POINT (-6.363122982 53.33266249),2,Dublin 10
107070,107070,53.33267293,-6.366139138,POINT (-6.366139138 53.33267293),2,Dublin 10
107071,107071,53.33267387,-6.363367792,POINT (-6.363367792 53.33267387),2,Dublin 10
107072,107072,53.33267387,-6.358935066,POINT (-6.358935066 53.33267387),2,Dublin 10
107073,107073,53.33267577,-6.365915719,POINT (-6.365915719 53.33267577),2,Dublin 10
107074,107074,53.33269095,-6.364603727,POINT (-6.364603727 53.33269095),2,Dublin 10
107075,107075,53.33269284,-6.366072588,POINT (-6.366072588 53.33269284),2,Dublin 10
107076,107076,53.33269379,-6.363291735,POINT (-6.363291735 53.33269379),2,Dublin 10
107077,107077,53.33271087,-6.363386807,POINT (-6.363386807 53.33271087),2,Dublin 10
107078,107078,53.33271087,-6.358288577,POINT (-6.358288577 53.33271087),2,Dublin 10
107079,107079,53.33272395,-6.358168474,POINT (-6.358168474 53.33272395),2,Dublin 10
107080,107080,53.33272699,-6.366158152,POINT (-6.366158152 53.33272699),2,Dublin 10
107081,107081,53.33273434,-6.363150315,POINT (-6.363150315 53.33273434),2,Dublin 10
107082,107082,53.33273741,-6.363383409,POINT (-6.363383409 53.33273741),2,Dublin 10
107083,107083,53.33273903,-6.358074353,POINT (-6.358074353 53.33273903),2,Dublin 10
107084,107084,53.3327507,-6.364622741,POINT (-6.364622741 53.3327507),2,Dublin 10
107085,107085,53.33276137,-6.363315503,POINT (-6.363315503 53.33276137),2,Dublin 10
107086,107086,53.33279054,-6.364617988,POINT (-6.364617988 53.33279054),2,Dublin 10
107087,107087,53.33280872,-6.365872312,POINT (-6.365872312 53.33280872),2,Dublin 10
107088,107088,53.33282516,-6.355883258,POINT (-6.355883258 53.33282516),2,Dublin 10
107089,107089,53.33282943,-6.355975953,POINT (-6.355975953 53.33282943),2,Dublin 10
107090,107090,53.33283583,-6.355936736,POINT (-6.355936736 53.33283583),2,Dublin 10
107091,107091,53.33284366,-6.365920473,POINT (-6.365920473 53.33284366),2,Dublin 10
107092,107092,53.33284745,-6.363348778,POINT (-6.363348778 53.33284745),2,Dublin 10
107093,107093,53.33285226,-6.365878016,POINT (-6.365878016 53.33285226),2,Dublin 10
107094,107094,53.3328529,-6.355815519,POINT (-6.355815519 53.3328529),2,Dublin 10
107095,107095,53.33285883,-6.364627495,POINT (-6.364627495 53.33285883),2,Dublin 10
107096,107096,53.33286358,-6.366172413,POINT (-6.366172413 53.33286358),2,Dublin 10
107097,107097,53.33287851,-6.356018735,POINT (-6.356018735 53.33287851),2,Dublin 10
107098,107098,53.33289582,-6.363168141,POINT (-6.363168141 53.33289582),2,Dublin 10
107099,107099,53.33289772,-6.355779867,POINT (-6.355779867 53.33289772),2,Dublin 10
107100,107100,53.33290412,-6.356054387,POINT (-6.356054387 53.33290412),2,Dublin 10
107101,107101,53.33290721,-6.363344024,POINT (-6.363344024 53.33290721),2,Dublin 10
107102,107102,53.3329129,-6.364651263,POINT (-6.364651263 53.3329129),2,Dublin 10
107103,107103,53.33292143,-6.363415328,POINT (-6.363415328 53.33292143),2,Dublin 10
107104,107104,53.33292618,-6.366186674,POINT (-6.366186674 53.33292618),2,Dublin 10
107105,107105,53.33293187,-6.366110616,POINT (-6.366110616 53.33293187),2,Dublin 10
107106,107106,53.332934,-6.355769172,POINT (-6.355769172 53.332934),2,Dublin 10
107107,107107,53.3329404,-6.355986648,POINT (-6.355986648 53.3329404),2,Dublin 10
107108,107108,53.33295273,-6.36320617,POINT (-6.36320617 53.33295273),2,Dublin 10
107109,107109,53.33296696,-6.363429589,POINT (-6.363429589 53.33296696),2,Dublin 10
107110,107110,53.33296886,-6.366177167,POINT (-6.366177167 53.33296886),2,Dublin 10
107111,107111,53.33298332,-6.36336185,POINT (-6.36336185 53.33298332),2,Dublin 10
107112,107112,53.33300196,-6.356969617,POINT (-6.356969617 53.33300196),2,Dublin 10
107113,107113,53.33302358,-6.35758188,POINT (-6.35758188 53.33302358),2,Dublin 10
107114,107114,53.33303027,-6.36319904,POINT (-6.36319904 53.33303027),2,Dublin 10
107115,107115,53.33303383,-6.356823207,POINT (-6.356823207 53.33303383),2,Dublin 10
107116,107116,53.33304094,-6.3633773,POINT (-6.3633773 53.33304094),2,Dublin 10
107117,107117,53.33306342,-6.357585683,POINT (-6.357585683 53.33306342),2,Dublin 10
107118,107118,53.33306845,-6.365963255,POINT (-6.365963255 53.33306845),2,Dublin 10
107119,107119,53.33310098,-6.35759519,POINT (-6.35759519 53.33310098),2,Dublin 10
107120,107120,53.33310426,-6.363220431,POINT (-6.363220431 53.33310426),2,Dublin 10
107121,107121,53.33311262,-6.366146119,POINT (-6.366146119 53.33311262),2,Dublin 10
107122,107122,53.33312252,-6.365977516,POINT (-6.365977516 53.33312252),2,Dublin 10
107123,107123,53.33312346,-6.363401068,POINT (-6.363401068 53.33312346),2,Dublin 10
107124,107124,53.33314423,-6.357604698,POINT (-6.357604698 53.33314423),2,Dublin 10
107125,107125,53.33315666,-6.366191428,POINT (-6.366191428 53.33315666),2,Dublin 10
107126,107126,53.33317255,-6.363417705,POINT (-6.363417705 53.33317255),2,Dublin 10
107127,107127,53.33317753,-6.363234692,POINT (-6.363234692 53.33317753),2,Dublin 10
107128,107128,53.33318976,-6.357597092,POINT (-6.357597092 53.33318976),2,Dublin 10
107129,107129,53.33318976,-6.357393638,POINT (-6.357393638 53.33318976),2,Dublin 10
107130,107130,53.33320342,-6.357306172,POINT (-6.357306172 53.33320342),2,Dublin 10
107131,107131,53.33321642,-6.366200935,POINT (-6.366200935 53.33321642),2,Dublin 10
107132,107132,53.33322211,-6.36599653,POINT (-6.36599653 53.33322211),2,Dublin 10
107133,107133,53.3332444,-6.363429589,POINT (-6.363429589 53.3332444),2,Dublin 10
107134,107134,53.33324582,-6.363253706,POINT (-6.363253706 53.33324582),2,Dublin 10
107135,107135,53.33324781,-6.357273847,POINT (-6.357273847 53.33324781),2,Dublin 10
107136,107136,53.33328755,-6.366001284,POINT (-6.366001284 53.33328755),2,Dublin 10
107137,107137,53.33332834,-6.363267967,POINT (-6.363267967 53.33332834),2,Dublin 10
107138,107138,53.33338525,-6.363272721,POINT (-6.363272721 53.33338525),2,Dublin 10
107139,107139,53.33338809,-6.363467618,POINT (-6.363467618 53.33338809),2,Dublin 10
107140,107140,53.33345069,-6.363305996,POINT (-6.363305996 53.33345069),2,Dublin 10
107141,107141,53.33353321,-6.363320256,POINT (-6.363320256 53.33353321),2,Dublin 10
107142,107142,53.3335702,-6.363505647,POINT (-6.363505647 53.3335702),2,Dublin 10
107143,107143,53.33359297,-6.363320256,POINT (-6.363320256 53.33359297),2,Dublin 10
107144,107144,53.33360435,-6.360565548,POINT (-6.360565548 53.33360435),2,Dublin 10
107145,107145,53.33365272,-6.360380158,POINT (-6.360380158 53.33365272),2,Dublin 10
107146,107146,53.33367548,-6.363339271,POINT (-6.363339271 53.33367548),2,Dublin 10
107147,107147,53.33368971,-6.359947581,POINT (-6.359947581 53.33368971),2,Dublin 10
107148,107148,53.33369085,-6.356897838,POINT (-6.356897838 53.33369085),2,Dublin 10
107149,107149,53.33372386,-6.360960097,POINT (-6.360960097 53.33372386),2,Dublin 10
107150,107150,53.33373808,-6.359415179,POINT (-6.359415179 53.33373808),2,Dublin 10
107151,107151,53.33374093,-6.363353532,POINT (-6.363353532 53.33374093),2,Dublin 10
107152,107152,53.33375231,-6.35919176,POINT (-6.35919176 53.33375231),2,Dublin 10
107153,107153,53.33376085,-6.360518013,POINT (-6.360518013 53.33376085),2,Dublin 10
107154,107154,53.33376938,-6.360389665,POINT (-6.360389665 53.33376938),2,Dublin 10
107155,107155,53.33379784,-6.363363039,POINT (-6.363363039 53.33379784),2,Dublin 10
107156,107156,53.33379784,-6.360037899,POINT (-6.360037899 53.33379784),2,Dublin 10
107157,107157,53.33380751,-6.356923983,POINT (-6.356923983 53.33380751),2,Dublin 10
107158,107158,53.33385999,-6.355602744,POINT (-6.355602744 53.33385999),2,Dublin 10
107159,107159,53.33390597,-6.363567443,POINT (-6.363567443 53.33390597),2,Dublin 10
107160,107160,53.33390597,-6.363396314,POINT (-6.363396314 53.33390597),2,Dublin 10
107161,107161,53.33390852,-6.357097489,POINT (-6.357097489 53.33390852),2,Dublin 10
107162,107162,53.33392304,-6.358359881,POINT (-6.358359881 53.33392304),2,Dublin 10
107163,107163,53.33396287,-6.363405821,POINT (-6.363405821 53.33396287),2,Dublin 10
107164,107164,53.33396828,-6.357748731,POINT (-6.357748731 53.33396828),2,Dublin 10
107165,107165,53.33398819,-6.35748253,POINT (-6.35748253 53.33398819),2,Dublin 10
107166,107166,53.33402547,-6.363410575,POINT (-6.363410575 53.33402547),2,Dublin 10
107167,107167,53.33403202,-6.363593537,POINT (-6.363593537 53.33403202),2,Dublin 10
107168,107168,53.33409945,-6.363420082,POINT (-6.363420082 53.33409945),2,Dublin 10
107169,107169,53.3341503,-6.35630669,POINT (-6.35630669 53.3341503),2,Dublin 10
107170,107170,53.33417059,-6.363434343,POINT (-6.363434343 53.33417059),2,Dublin 10
107171,107171,53.33423319,-6.363448604,POINT (-6.363448604 53.33423319),2,Dublin 10
107172,107172,53.33525686,-6.360802277,POINT (-6.360802277 53.33525686),2,Dublin 10
107173,107173,53.33529954,-6.360393468,POINT (-6.360393468 53.33529954),2,Dublin 10
107174,107174,53.3353536,-6.359566343,POINT (-6.359566343 53.3353536),2,Dublin 10
107175,107175,53.33537637,-6.359243098,POINT (-6.359243098 53.33537637),2,Dublin 10
107176,107176,53.33547168,-6.358314243,POINT (-6.358314243 53.33547168),2,Dublin 10
107177,107177,53.33549061,-6.357830092,POINT (-6.357830092 53.33549061),2,Dublin 10
107178,107178,53.33549914,-6.357626876,POINT (-6.357626876 53.33549914),2,Dublin 10
107179,107179,53.33552262,-6.357224009,POINT (-6.357224009 53.33552262),2,Dublin 10
107180,107180,53.33554822,-6.355780105,POINT (-6.355780105 53.33554822),2,Dublin 10
107181,107181,53.33555036,-6.35586567,POINT (-6.35586567 53.33555036),2,Dublin 10
107182,107182,53.33555785,-6.355695799,POINT (-6.355695799 53.33555785),2,Dublin 10
107183,107183,53.33557164,-6.356836041,POINT (-6.356836041 53.33557164),2,Dublin 10
107184,107184,53.33560152,-6.356584101,POINT (-6.356584101 53.33560152),2,Dublin 10
107185,107185,53.33560294,-6.356434363,POINT (-6.356434363 53.33560294),2,Dublin 10
107186,107186,53.33560684,-6.359899094,POINT (-6.359899094 53.33560684),2,Dublin 10
107187,107187,53.33562571,-6.356248972,POINT (-6.356248972 53.33562571),2,Dublin 10
107188,107188,53.3356922,-6.359333417,POINT (-6.359333417 53.3356922),2,Dublin 10
107189,107189,53.33582137,-6.358079656,POINT (-6.358079656 53.33582137),2,Dublin 10
107190,107190,53.33587999,-6.359114751,POINT (-6.359114751 53.33587999),2,Dublin 10
107191,107191,53.33597922,-6.358332785,POINT (-6.358332785 53.33597922),2,Dublin 10
107192,107192,53.33604331,-6.35733453,POINT (-6.35733453 53.33604331),2,Dublin 10
107193,107193,53.33606251,-6.357134879,POINT (-6.357134879 53.33606251),2,Dublin 10
107194,107194,53.33615,-6.358186612,POINT (-6.358186612 53.33615),2,Dublin 10
107195,107195,53.33615427,-6.356321777,POINT (-6.356321777 53.33615427),2,Dublin 10
107196,107196,53.33616921,-6.358126004,POINT (-6.358126004 53.33616921),2,Dublin 10
107197,107197,53.33620122,-6.358068961,POINT (-6.358068961 53.33620122),2,Dublin 10
107198,107198,53.3362439,-6.358111743,POINT (-6.358111743 53.3362439),2,Dublin 10
107199,107199,53.33628018,-6.357527051,POINT (-6.357527051 53.33628018),2,Dublin 10
107200,107200,53.33635283,-6.357097337,POINT (-6.357097337 53.33635283),2,Dublin 10
107201,107201,53.3363634,-6.357566268,POINT (-6.357566268 53.3363634),2,Dublin 10
107202,107202,53.33644236,-6.35642897,POINT (-6.35642897 53.33644236),2,Dublin 10
107203,107203,53.33644334,-6.357310557,POINT (-6.357310557 53.33644334),2,Dublin 10
107204,107204,53.33651463,-6.356443673,POINT (-6.356443673 53.33651463),2,Dublin 10
107205,107205,53.3365832,-6.356732012,POINT (-6.356732012 53.3365832),2,Dublin 10
107206,107206,53.33667844,-6.355957498,POINT (-6.355957498 53.33667844),2,Dublin 10
107207,107207,53.33672404,-6.356781925,POINT (-6.356781925 53.33672404),2,Dublin 10
107804,107804,53.33082696,-6.350115959,POINT (-6.350115959 53.33082696),2,Dublin 10
107976,107976,53.33136906,-6.354834496,POINT (-6.354834496 53.33136906),2,Dublin 10
107998,107998,53.33142668,-6.353531417,POINT (-6.353531417 53.33142668),2,Dublin 10
108000,108000,53.33142881,-6.353602721,POINT (-6.353602721 53.33142881),2,Dublin 10
108005,108005,53.33144589,-6.3534102,POINT (-6.3534102 53.33144589),2,Dublin 10
108006,108006,53.33144802,-6.354157109,POINT (-6.354157109 53.33144802),2,Dublin 10
108007,108007,53.33144802,-6.353939632,POINT (-6.353939632 53.33144802),2,Dublin 10
108011,108011,53.33145656,-6.35408937,POINT (-6.35408937 53.33145656),2,Dublin 10
108014,108014,53.3314715,-6.353882589,POINT (-6.353882589 53.3314715),2,Dublin 10
108016,108016,53.33147363,-6.353363853,POINT (-6.353363853 53.33147363),2,Dublin 10
108017,108017,53.33147363,-6.353164202,POINT (-6.353164202 53.33147363),2,Dublin 10
108025,108025,53.33148644,-6.353096463,POINT (-6.353096463 53.33148644),2,Dublin 10
108033,108033,53.33150991,-6.352775595,POINT (-6.352775595 53.33150991),2,Dublin 10
108040,108040,53.33153552,-6.352501075,POINT (-6.352501075 53.33153552),2,Dublin 10
108042,108042,53.33153766,-6.353502895,POINT (-6.353502895 53.33153766),2,Dublin 10
108049,108049,53.33155046,-6.353292549,POINT (-6.353292549 53.33155046),2,Dublin 10
108060,108060,53.33157394,-6.353203419,POINT (-6.353203419 53.33157394),2,Dublin 10
108069,108069,53.33158674,-6.352804117,POINT (-6.352804117 53.33158674),2,Dublin 10
108070,108070,53.33158888,-6.353092898,POINT (-6.353092898 53.33158888),2,Dublin 10
108072,108072,53.33159528,-6.35222299,POINT (-6.35222299 53.33159528),2,Dublin 10
108073,108073,53.33160595,-6.352051861,POINT (-6.352051861 53.33160595),2,Dublin 10
108082,108082,53.33162729,-6.355583187,POINT (-6.355583187 53.33162729),2,Dublin 10
108089,108089,53.33163583,-6.351777341,POINT (-6.351777341 53.33163583),2,Dublin 10
108099,108099,53.33166571,-6.355579622,POINT (-6.355579622 53.33166571),2,Dublin 10
108106,108106,53.33167425,-6.352055426,POINT (-6.352055426 53.33167425),2,Dublin 10
108119,108119,53.33171166,-6.351326937,POINT (-6.351326937 53.33171166),2,Dublin 10
108139,108139,53.33178451,-6.351113026,POINT (-6.351113026 53.33178451),2,Dublin 10
108144,108144,53.33180443,-6.350842071,POINT (-6.350842071 53.33180443),2,Dublin 10
108152,108152,53.3318198,-6.351329314,POINT (-6.351329314 53.3318198),2,Dublin 10
108158,108158,53.33183687,-6.349953149,POINT (-6.349953149 53.33183687),2,Dublin 10
108164,108164,53.33184996,-6.351227112,POINT (-6.351227112 53.33184996),2,Dublin 10
108169,108169,53.33185565,-6.350913375,POINT (-6.350913375 53.33185565),2,Dublin 10
108170,108170,53.33185963,-6.351079751,POINT (-6.351079751 53.33185963),2,Dublin 10
108185,108185,53.33189549,-6.350257379,POINT (-6.350257379 53.33189549),2,Dublin 10
108226,108226,53.3319715,-6.354785177,POINT (-6.354785177 53.3319715),2,Dublin 10
108233,108233,53.33197577,-6.355241523,POINT (-6.355241523 53.33197577),2,Dublin 10
108234,108234,53.33197577,-6.355088219,POINT (-6.355088219 53.33197577),2,Dublin 10
108235,108235,53.33197577,-6.354863612,POINT (-6.354863612 53.33197577),2,Dublin 10
108239,108239,53.3319779,-6.355027611,POINT (-6.355027611 53.3319779),2,Dublin 10
108240,108240,53.3319779,-6.354624744,POINT (-6.354624744 53.3319779),2,Dublin 10
108244,108244,53.33198217,-6.355516043,POINT (-6.355516043 53.33198217),2,Dublin 10
108245,108245,53.33198217,-6.354517788,POINT (-6.354517788 53.33198217),2,Dublin 10
108249,108249,53.33199338,-6.353045362,POINT (-6.353045362 53.33199338),2,Dublin 10
108254,108254,53.33200138,-6.354268224,POINT (-6.354268224 53.33200138),2,Dublin 10
108257,108257,53.33200565,-6.354357354,POINT (-6.354357354 53.33200565),2,Dublin 10
108260,108260,53.33200992,-6.35410066,POINT (-6.35410066 53.33200992),2,Dublin 10
108261,108261,53.33201329,-6.35337336,POINT (-6.35337336 53.33201329),2,Dublin 10
108262,108262,53.33201418,-6.353876053,POINT (-6.353876053 53.33201418),2,Dublin 10
108265,108265,53.33201614,-6.353615793,POINT (-6.353615793 53.33201614),2,Dublin 10
108269,108269,53.33202059,-6.353794053,POINT (-6.353794053 53.33202059),2,Dublin 10
108273,108273,53.33202183,-6.353530229,POINT (-6.353530229 53.33202183),2,Dublin 10
108274,108274,53.33202183,-6.353283042,POINT (-6.353283042 53.33202183),2,Dublin 10
108278,108278,53.33202272,-6.354022226,POINT (-6.354022226 53.33202272),2,Dublin 10
108280,108280,53.33202468,-6.353145187,POINT (-6.353145187 53.33202468),2,Dublin 10
108296,108296,53.33205882,-6.35142914,POINT (-6.35142914 53.33205882),2,Dublin 10
108318,108318,53.33212427,-6.350509319,POINT (-6.350509319 53.33212427),2,Dublin 10
108326,108326,53.33218118,-6.350547348,POINT (-6.350547348 53.33218118),2,Dublin 10
108335,108335,53.33219359,-6.349119933,POINT (-6.349119933 53.33219359),2,Dublin 10
108343,108343,53.33221817,-6.35283145,POINT (-6.35283145 53.33221817),2,Dublin 10
108344,108344,53.33221817,-6.351505197,POINT (-6.351505197 53.33221817),2,Dublin 10
108349,108349,53.33224094,-6.352612785,POINT (-6.352612785 53.33224094),2,Dublin 10
108350,108350,53.33224108,-6.348276232,POINT (-6.348276232 53.33224108),2,Dublin 10
108352,108352,53.3322505,-6.348630312,POINT (-6.348630312 53.3322505),2,Dublin 10
108355,108355,53.33226211,-6.34833501,POINT (-6.34833501 53.33226211),2,Dublin 10
108356,108356,53.33226257,-6.352760146,POINT (-6.352760146 53.33226257),2,Dublin 10
108357,108357,53.3322637,-6.352850464,POINT (-6.352850464 53.3322637),2,Dublin 10
108363,108363,53.33227224,-6.350433262,POINT (-6.350433262 53.33227224),2,Dublin 10
108366,108366,53.33228362,-6.351624037,POINT (-6.351624037 53.33228362),2,Dublin 10
108370,108370,53.33229216,-6.352308555,POINT (-6.352308555 53.33229216),2,Dublin 10
108376,108376,53.33230354,-6.352161193,POINT (-6.352161193 53.33230354),2,Dublin 10
108379,108379,53.33231492,-6.352536727,POINT (-6.352536727 53.33231492),2,Dublin 10
108380,108380,53.33231663,-6.351649707,POINT (-6.351649707 53.33231663),2,Dublin 10
108385,108385,53.33232631,-6.352703103,POINT (-6.352703103 53.33232631),2,Dublin 10
108386,108386,53.33232631,-6.352470177,POINT (-6.352470177 53.33232631),2,Dublin 10
108389,108389,53.332332,-6.352028093,POINT (-6.352028093 53.332332),2,Dublin 10
108393,108393,53.33234156,-6.347922027,POINT (-6.347922027 53.33234156),2,Dublin 10
108397,108397,53.33234622,-6.352232497,POINT (-6.352232497 53.33234622),2,Dublin 10
108407,108407,53.33237855,-6.346664701,POINT (-6.346664701 53.33237855),2,Dublin 10
108420,108420,53.33244013,-6.35234183,POINT (-6.35234183 53.33244013),2,Dublin 10
108421,108421,53.33244013,-6.352237251,POINT (-6.352237251 53.33244013),2,Dublin 10
108422,108422,53.33244013,-6.352108904,POINT (-6.352108904 53.33244013),2,Dublin 10
108435,108435,53.33249135,-6.35234183,POINT (-6.35234183 53.33249135),2,Dublin 10
108443,108443,53.33251411,-6.352427395,POINT (-6.352427395 53.33251411),2,Dublin 10
108449,108449,53.33253103,-6.351789283,POINT (-6.351789283 53.33253103),2,Dublin 10
108452,108452,53.33254583,-6.351566814,POINT (-6.351566814 53.33254583),2,Dublin 10
108461,108461,53.33256818,-6.350495058,POINT (-6.350495058 53.33256818),2,Dublin 10
108468,108468,53.3325898,-6.350259755,POINT (-6.350259755 53.3325898),2,Dublin 10
