id,POINT_Y,POINT_X
226692,53.39393239,-6.189162634
226693,53.39393387,-6.184897356
226694,53.39394666,-6.186975865
226695,53.39394888,-6.188721635
226696,53.39397223,-6.187895686
226697,53.39399354,-6.184886661
226698,53.39402337,-6.187243255
226699,53.39403057,-6.188596853
226700,53.3940945,-6.188281927
226701,53.39410161,-6.187729322
226702,53.39411714,-6.184904487
226703,53.39412353,-6.184722662
226704,53.3941318,-6.188421564
226705,53.39414245,-6.187767945
226706,53.39415829,-6.188534378
226707,53.39415976,-6.187125604
226708,53.39417468,-6.18487953
226709,53.39418507,-6.188169029
226710,53.39418507,-6.187631279
226711,53.39420025,-6.186587259
226712,53.39422795,-6.186694215
226713,53.39423222,-6.186986561
226714,53.39423222,-6.184858139
226715,53.3942348,-6.188053161
226716,53.39428123,-6.186630041
226717,53.39430254,-6.184865269
226718,53.3943068,-6.184679879
226719,53.39433069,-6.188192797
226720,53.39436434,-6.184676314
226721,53.39437713,-6.184836748
226722,53.39438752,-6.187940263
226723,53.39440909,-6.186736997
226724,53.39444319,-6.184865269
226725,53.39444612,-6.188070987
226726,53.39445384,-6.18469414
226727,53.39447409,-6.187327392
226728,53.39448164,-6.187851133
226729,53.39450286,-6.184858139
226730,53.39451564,-6.184679879
226731,53.39455445,-6.188002654
226732,53.39456866,-6.187785771
226733,53.39457105,-6.185175441
226734,53.3945881,-6.184665618
226735,53.39459023,-6.185343006
226736,53.39462433,-6.185638917
226737,53.39462646,-6.18643039
226738,53.39464137,-6.185884915
226739,53.39468516,-6.187053844
226740,53.39470957,-6.185589004
226741,53.39472875,-6.186105958
226742,53.39480333,-6.186248565
226743,53.39483022,-6.186818907
226744,53.39484169,-6.186073871
226745,53.39485234,-6.185015008
226746,53.39490775,-6.186177261
226747,53.39491774,-6.186944491
226748,53.39493332,-6.185514135
226749,53.39496955,-6.185984741
226750,53.39499329,-6.186595139
226751,53.3949971,-6.186376153
226752,53.39501856,-6.186640737
226753,53.395042,-6.18678691
226754,53.39505053,-6.186230739
226755,53.39509315,-6.186098827
226756,53.39515054,-6.18625011
226757,53.395196,-6.186340429
226758,53.39521705,-6.185526177
226759,53.39523126,-6.18507934
226760,53.39523578,-6.186271501
226761,53.39526633,-6.185800301
226762,53.3952681,-6.185963706
226763,53.39527876,-6.185672549
226764,53.39528248,-6.186063628
226765,53.39531072,-6.185428927
226766,53.39531934,-6.18502705
226767,53.39536932,-6.185384362
226768,53.3954226,-6.185494289
226769,53.39547232,-6.185223928
226770,53.39560373,-6.185292261
226771,53.39567476,-6.185298203
226772,53.38613866,-6.190564799
226773,53.3861806,-6.190361702
226774,53.38628291,-6.190457962
226775,53.3863142,-6.189420998
226776,53.38633743,-6.190488613
226777,53.38635181,-6.189409675
226778,53.38642427,-6.1896735
226779,53.38648822,-6.190664624
226780,53.38654363,-6.19077158
226781,53.38664594,-6.189901672
226782,53.3866971,-6.189595066
226783,53.38672694,-6.188817853
226784,53.38674399,-6.190001498
226785,53.38678235,-6.189801847
226786,53.38679514,-6.190899927
226787,53.38681646,-6.188689506
226788,53.38684057,-6.18879084
226789,53.38687614,-6.190985492
226790,53.38690171,-6.190129845
226791,53.3869145,-6.188874896
226792,53.38699976,-6.19021541
226793,53.38700279,-6.188598743
226794,53.38704335,-6.189867397
226795,53.38706033,-6.189106105
226796,53.38706914,-6.188583196
226797,53.38708501,-6.189965846
226798,53.38708626,-6.189184562
226799,53.38709354,-6.190308105
226800,53.38712117,-6.188501429
226801,53.38713295,-6.189252591
226802,53.38714877,-6.188439793
226803,53.38717027,-6.190386539
226804,53.38717779,-6.189323881
226805,53.38719214,-6.188890477
226806,53.38720838,-6.190086339
226807,53.38721649,-6.189366791
226808,53.3872195,-6.18881294
226809,53.38723847,-6.191106709
226810,53.38724022,-6.189426248
226811,53.38724485,-6.188853234
226812,53.38725408,-6.188169965
226813,53.38726386,-6.189479344
226814,53.38726599,-6.190122082
226815,53.3872807,-6.188708507
226816,53.38730388,-6.18948401
226817,53.38734886,-6.189564841
226818,53.38735783,-6.190186888
226819,53.38737108,-6.189649821
226820,53.38742604,-6.190628972
226821,53.38744309,-6.18968063
226822,53.38749215,-6.189764415
226823,53.38753687,-6.189908803
226824,53.38754197,-6.191325626
226825,53.38756671,-6.190971231
226826,53.38757736,-6.190522573
226827,53.38758376,-6.19076445
226828,53.38759228,-6.190208279
226829,53.38759313,-6.189061155
226830,53.38760038,-6.189162683
226831,53.38760062,-6.190095947
226832,53.38760507,-6.188197509
226833,53.38761736,-6.188776898
226834,53.38761862,-6.189110991
226835,53.3876221,-6.191348034
226836,53.38762212,-6.190464973
226837,53.38763917,-6.19004428
226838,53.38764901,-6.188982406
226839,53.38765007,-6.188800968
226840,53.38765202,-6.191439053
226841,53.38767223,-6.188882768
226842,53.3877033,-6.188398976
226843,53.38770738,-6.190571929
226844,53.38771221,-6.188884253
226845,53.38773295,-6.191120969
226846,53.38774047,-6.188991253
226847,53.38775492,-6.191348834
226848,53.38775895,-6.188955463
226849,53.38778503,-6.190573433
226850,53.38780442,-6.189068098
226851,53.38780643,-6.191788542
226852,53.38782499,-6.191679944
226853,53.38783952,-6.19094271
226854,53.38784465,-6.191596369
226855,53.38785166,-6.189046998
226856,53.38788767,-6.188980782
226857,53.38790827,-6.191024028
226858,53.38792925,-6.18914554
226859,53.38794216,-6.18964388
226860,53.38794806,-6.189075854
226861,53.38795161,-6.188957014
226862,53.38795834,-6.189558013
226863,53.38796095,-6.191806368
226864,53.38797197,-6.190833567
226865,53.38798792,-6.190631081
226866,53.38799779,-6.189236288
226867,53.3880036,-6.189406521
226868,53.38804033,-6.189319038
226869,53.38804618,-6.190776066
226870,53.38806607,-6.190666733
226871,53.38807861,-6.189209212
226872,53.38810318,-6.190068658
226873,53.38811444,-6.188937188
226874,53.38813712,-6.190738037
226875,53.38814615,-6.188143427
226876,53.38816881,-6.189967153
226877,53.38816881,-6.188719335
226878,53.38819883,-6.187603365
226879,53.38820827,-6.187723895
226880,53.38821469,-6.188796937
226881,53.38821527,-6.190835485
226882,53.38823579,-6.190056283
226883,53.38823579,-6.18888571
226884,53.38823803,-6.191714267
226885,53.38823977,-6.187668456
226886,53.38828063,-6.19049798
226887,53.38829248,-6.188258143
226888,53.38829263,-6.188713393
226889,53.38829618,-6.188131077
226890,53.38831394,-6.188968898
226891,53.38831461,-6.188588173
226892,53.38831899,-6.190906789
226893,53.38832018,-6.188829799
226894,53.38833585,-6.188733662
226895,53.38833604,-6.191256179
226896,53.38835451,-6.191821856
226897,53.38836012,-6.188475713
226898,53.38837788,-6.188327163
226899,53.38838144,-6.189563098
226900,53.38839004,-6.190574038
226901,53.38839564,-6.188083541
226902,53.3883992,-6.187097171
226903,53.38840282,-6.190635834
226904,53.38840993,-6.190918673
226905,53.38841298,-6.187994904
226906,53.38841649,-6.187913206
226907,53.38843747,-6.186668417
226908,53.38843827,-6.187816152
226909,53.38844161,-6.187066043
226910,53.38844839,-6.188134619
226911,53.38845692,-6.187698692
226912,53.38846472,-6.190277206
226913,53.38846669,-6.18736456
226914,53.38847258,-6.186975619
226915,53.38847379,-6.187103113
226916,53.38847401,-6.188411993
226917,53.3884809,-6.186675289
226918,53.388488,-6.186859491
226919,53.38850655,-6.191748176
226920,53.38850842,-6.186579476
226921,53.38851081,-6.191919305
226922,53.38851542,-6.187040629
226923,53.38851629,-6.187473401
226924,53.38851742,-6.190176389
226925,53.38851934,-6.191018499
226926,53.38855905,-6.186283117
226927,53.3885626,-6.186526739
226928,53.38856308,-6.189110331
226929,53.38856309,-6.186421214
226930,53.38856907,-6.190771312
226931,53.3885784,-6.186907843
226932,53.38860459,-6.19182661
226933,53.38860459,-6.19109931
226934,53.38862114,-6.186485577
226935,53.38863017,-6.19134412
226936,53.38863585,-6.191232411
226937,53.38864423,-6.192020741
226938,53.38865496,-6.189664112
226939,53.38866933,-6.189440574
226940,53.38867627,-6.190163239
226941,53.38869514,-6.190233241
226942,53.38871126,-6.191772082
226943,53.38871479,-6.189221908
226944,53.38872547,-6.192098892
226945,53.38872616,-6.189355009
226946,53.38873753,-6.189050779
226947,53.38873815,-6.190885398
226948,53.38874208,-6.191579938
226949,53.38874538,-6.188507875
226950,53.38874919,-6.191425446
226951,53.38876863,-6.188517307
226952,53.38876873,-6.191636387
226953,53.38877666,-6.189158946
226954,53.38878639,-6.188000353
226955,53.38879829,-6.191908748
226956,53.38882546,-6.188671799
226957,53.38883257,-6.1874834
226958,53.38884513,-6.188107823
226959,53.38885388,-6.18724572
226960,53.38887288,-6.191965197
226961,53.38887649,-6.189860812
226962,53.38887707,-6.186926603
226963,53.38888585,-6.187346734
226964,53.38888585,-6.186306885
226965,53.38889684,-6.18634974
226966,53.38890006,-6.187489342
226967,53.38891259,-6.19098871
226968,53.38891782,-6.187091229
226969,53.38893558,-6.186681231
226970,53.38893558,-6.186057322
226971,53.38894393,-6.192041799
226972,53.38894624,-6.186912969
226973,53.38895539,-6.189732155
226974,53.38901215,-6.19033839
226975,53.38903206,-6.190240083
226976,53.38903859,-6.189872081
226977,53.38906178,-6.191021391
226978,53.38909428,-6.190961002
226979,53.38917155,-6.190410342
226980,53.38917358,-6.189800777
226981,53.38919676,-6.191074869
226982,53.38919904,-6.19046646
226983,53.38920309,-6.189051336
226984,53.38921176,-6.189153694
226985,53.3892607,-6.190510379
226986,53.38926948,-6.189806719
226987,53.38927762,-6.187146644
226988,53.38930767,-6.188280221
226989,53.38933616,-6.187947732
226990,53.38935118,-6.189943385
226991,53.38936727,-6.190563857
226992,53.38938315,-6.189812661
226993,53.38947906,-6.189788893
226994,53.38953006,-6.189598369
226995,53.38953679,-6.18941509
226996,53.38954132,-6.190596538
226997,53.38954954,-6.190496146
226998,53.38955721,-6.188760929
226999,53.38956431,-6.189218462
227000,53.38956677,-6.190377663
227001,53.38957795,-6.188836515
227002,53.38958207,-6.18900455
227003,53.38959126,-6.190612129
227004,53.38960338,-6.188440061
227005,53.38960635,-6.189600091
227006,53.38962196,-6.190378504
227007,53.38962365,-6.188243823
227008,53.3896318,-6.190002805
227009,53.38964246,-6.189087738
227010,53.38967978,-6.188808323
227011,53.38971362,-6.188295696
227012,53.38974547,-6.189812661
227013,53.38978769,-6.190517868
227014,53.38979312,-6.189746834
227015,53.38979796,-6.190568353
227016,53.38980313,-6.189654117
227017,53.38984895,-6.189664902
227018,53.38985474,-6.189419602
227019,53.38985729,-6.190089096
227020,53.38991855,-6.189863719
227021,53.38991952,-6.189468026
227022,53.38993417,-6.189012051
227023,53.38994638,-6.189189753
227024,53.38996438,-6.189462579
227025,53.38996637,-6.189880785
227026,53.38996925,-6.189794835
227027,53.38999056,-6.189681938
227028,53.39000921,-6.189204085
227029,53.3900103,-6.189891651
227030,53.39012226,-6.189923548
227031,53.38897234,-6.19230092
227032,53.38902385,-6.192098892
227033,53.38910733,-6.192378166
227034,53.38910733,-6.192146428
227035,53.38920856,-6.192502947
227036,53.38925119,-6.192262297
227037,53.38932933,-6.192321717
227038,53.38936904,-6.191446243
227039,53.38940812,-6.191523489
227040,53.38944364,-6.191455156
227041,53.38945366,-6.192684178
227042,53.38945899,-6.192464324
227043,53.38947028,-6.191568054
227044,53.38950047,-6.19149675
227045,53.38952293,-6.192529686
227046,53.3895431,-6.191196679
227047,53.38955375,-6.191666097
227048,53.38957684,-6.191579938
227049,53.38958927,-6.19146704
227050,53.38959397,-6.192606932
227051,53.38961769,-6.191713633
227052,53.38964966,-6.1916453
227053,53.38965791,-6.19269012
227054,53.38966387,-6.191499721
227055,53.3896692,-6.191205592
227056,53.38968696,-6.191817618
227057,53.3897136,-6.191568054
227058,53.3897207,-6.191716604
227059,53.3897592,-6.193041292
227060,53.38975978,-6.191232331
227061,53.38977221,-6.191502692
227062,53.38978819,-6.190673784
227063,53.38979352,-6.1916453
227064,53.38979707,-6.191891893
227065,53.38982598,-6.193226682
227066,53.38983082,-6.191719575
227067,53.38985982,-6.19088398
227068,53.38986399,-6.191033382
227069,53.38987344,-6.190742117
227070,53.38988765,-6.190480669
227071,53.38990008,-6.19176414
227072,53.38992317,-6.191927545
227073,53.3899654,-6.192778656
227074,53.38998799,-6.1921411
227075,53.38999012,-6.191916492
227076,53.38999225,-6.191699016
227077,53.39001371,-6.19261228
227078,53.39002796,-6.191841386
227079,53.39003893,-6.192440061
227080,53.39005385,-6.19296771
227081,53.39007303,-6.192286758
227082,53.39008795,-6.192785885
227083,53.39012205,-6.192650408
227084,53.39012439,-6.191941449
227085,53.39012439,-6.19177745
227086,53.39014783,-6.19096102
227087,53.39022242,-6.192101883
227088,53.39022435,-6.192707451
227089,53.39022921,-6.192281998
227090,53.39023714,-6.19063947
227091,53.39024179,-6.190381487
227092,53.39026183,-6.192457247
227093,53.39026697,-6.192347366
227094,53.39027784,-6.192005622
227095,53.39030664,-6.191741662
227096,53.39031876,-6.193390504
227097,53.39032005,-6.191590718
227098,53.39032046,-6.190996672
227099,53.39032238,-6.192739538
227100,53.39033172,-6.191513842
227101,53.39033517,-6.192229715
227102,53.39033616,-6.192843164
227103,53.39034604,-6.190704326
227104,53.39036002,-6.192345675
227105,53.39036309,-6.191638407
227106,53.39036927,-6.192892841
227107,53.39036948,-6.190451197
227108,53.39037124,-6.191108778
227109,53.39038629,-6.190972085
227110,53.39038723,-6.190845539
227111,53.39039023,-6.191702315
227112,53.39039079,-6.190900412
227113,53.3904119,-6.19295345
227114,53.39041205,-6.191071243
227115,53.39041883,-6.191612786
227116,53.39045727,-6.190947593
227117,53.39046383,-6.192084794
227118,53.39046621,-6.190596336
227119,53.39047441,-6.191608043
227120,53.39048862,-6.192247541
227121,53.3905078,-6.193081797
227122,53.39052059,-6.192404409
227123,53.39052506,-6.191641972
227124,53.39058796,-6.193264529
227125,53.39061436,-6.193349186
227126,53.39061457,-6.191738233
227127,53.39061529,-6.192996036
227128,53.39061598,-6.191628297
227129,53.39062076,-6.193167361
227130,53.39062368,-6.192890656
227131,53.39065296,-6.193505243
227132,53.39066146,-6.191841623
227133,53.39067023,-6.193609536
227134,53.39067321,-6.193146346
227135,53.39067851,-6.191941449
227136,53.39068896,-6.193270752
227137,53.39070312,-6.193519827
227138,53.39072539,-6.192101883
227139,53.39072945,-6.193566663
227140,53.39073584,-6.193395534
227141,53.39073797,-6.192810842
227142,53.39077847,-6.192318845
227143,53.39078912,-6.192243976
227144,53.3908036,-6.192720721
227145,53.3908147,-6.193723532
227146,53.39085388,-6.193627272
227147,53.39087842,-6.193798836
227148,53.39091273,-6.193948139
227149,53.39096175,-6.193748488
227150,53.39099668,-6.192373593
227151,53.39103852,-6.192309759
227152,53.39108398,-6.193993022
227153,53.39114717,-6.194097877
227154,53.391177,-6.194197703
227155,53.39118766,-6.193809097
227156,53.39119192,-6.193527446
227157,53.39138579,-6.193485663
227158,53.39139929,-6.193812106
227159,53.39152403,-6.194265917
227160,53.39160928,-6.194093599
227161,53.39161816,-6.19439367
227162,53.3916892,-6.194283743
227163,53.40157242,-6.199996014
227164,53.40174998,-6.199969275
227165,53.40200623,-6.199746926
227166,53.40202895,-6.200034043
227167,53.40216418,-6.19975263
227168,53.40219486,-6.199433189
227169,53.40233236,-6.199719712
227170,53.40233236,-6.19911957
227171,53.40243387,-6.20012775
227172,53.40253559,-6.200320213
227173,53.40259996,-6.200551481
227174,53.40264906,-6.200145576
227175,53.40265858,-6.200654061
227176,53.40268741,-6.200733834
227177,53.40269469,-6.198696296
227178,53.40273347,-6.200131995
227179,53.40277122,-6.199670389
227180,53.4027769,-6.20003862
227181,53.4028259,-6.200787312
227182,53.40284809,-6.200100096
227183,53.40287922,-6.198638269
227184,53.4028813,-6.200234706
227185,53.40295587,-6.200819398
227186,53.40307053,-6.200784708
227187,53.40307731,-6.200637573
227188,53.40322858,-6.199785492
227189,53.40323711,-6.201024952
227190,53.40335084,-6.201016418
227191,53.40348949,-6.197881116
227192,53.40350539,-6.198007562
227193,53.40350686,-6.201146802
227194,53.40352585,-6.197798404
227195,53.40354346,-6.197935307
227196,53.40374167,-6.198632897
227197,53.40377804,-6.198958043
227198,53.40383031,-6.199195723
227199,53.40395189,-6.199197624
227200,53.40403257,-6.1991653
227201,53.40411195,-6.19868956
227202,53.4041226,-6.200386593
227203,53.40414683,-6.19995908
227204,53.40415642,-6.199399177
227205,53.4041848,-6.199890622
227206,53.40421904,-6.199827096
227207,53.4042234,-6.200810639
227208,53.40422733,-6.199934988
227209,53.40424831,-6.200493549
227210,53.40429309,-6.198603461
227211,53.40431258,-6.201615507
227212,53.40437827,-6.199085297
227213,53.40438216,-6.199021524
227214,53.404383,-6.199278985
227215,53.404383,-6.199278985
227216,53.40440585,-6.199330924
227217,53.40441185,-6.199807812
227218,53.40442073,-6.199371682
227219,53.40443459,-6.200038678
227220,53.40443853,-6.200774685
227221,53.40444302,-6.19973009
227222,53.40446085,-6.198562945
227223,53.40447714,-6.19965861
227224,53.40447857,-6.200889011
227225,53.40449354,-6.200294184
227226,53.4045239,-6.200554475
227227,53.40453512,-6.200960075
227228,53.40455297,-6.198810777
227229,53.40458493,-6.199997987
227230,53.40459761,-6.201397406
227231,53.40461214,-6.200303691
227232,53.40461251,-6.199278985
227233,53.40461251,-6.199278985
227234,53.40463486,-6.200454617
227235,53.40464306,-6.201820476
227236,53.40465311,-6.200104943
227237,53.40470428,-6.201217601
227238,53.40472328,-6.199958618
227239,53.40472417,-6.201502817
227240,53.40474518,-6.200022958
227241,53.40475669,-6.201753925
227242,53.40477751,-6.199959512
227243,53.40478226,-6.200917293
227244,53.40479561,-6.200024012
227245,53.40479646,-6.201024952
227246,53.40482723,-6.200670545
227247,53.40485327,-6.20177294
227248,53.40491307,-6.201754757
227249,53.40493655,-6.200981111
227250,53.40499647,-6.200980175
227251,53.40500397,-6.200421374
227252,53.40500838,-6.201770807
227253,53.40509697,-6.200185195
227254,53.40510408,-6.200404567
227255,53.40511004,-6.201699662
227256,53.40514018,-6.201668361
227257,53.40514938,-6.200838417
227258,53.40519438,-6.201046639
227259,53.40519501,-6.200962245
227260,53.40522103,-6.201663541
227261,53.40522647,-6.201471895
227262,53.40605862,-6.197911215
227263,53.40629028,-6.19817641
227264,53.40632727,-6.198253254
227265,53.40632823,-6.198127455
227266,53.40686206,-6.199387371
227267,53.40695651,-6.199784538
227268,53.40709338,-6.198954938
227269,53.40716744,-6.200809571
227270,53.40719351,-6.197732076
227271,53.40724251,-6.198908591
227272,53.40727234,-6.198202682
227273,53.40737673,-6.198826591
227274,53.40750668,-6.19962163
227275,53.40752585,-6.199974584
227276,53.40757272,-6.200270495
227277,53.40762811,-6.200409538
227278,53.40418425,-6.197378043
227279,53.40422686,-6.197420826
227280,53.40496615,-6.197143216
227281,53.40497865,-6.197186949
227282,53.4050366,-6.197160329
227283,53.40504341,-6.197259204
227284,53.40508887,-6.197063355
227285,53.40529339,-6.197407516
227286,53.40535248,-6.197415121
227287,53.40539566,-6.197405614
227288,53.40548315,-6.197407516
227289,53.40583168,-6.195910131
227290,53.4059368,-6.196332468
227291,53.4059572,-6.196423932
227292,53.40597547,-6.196499569
227293,53.40598971,-6.196561049
227294,53.40606072,-6.196790457
227295,53.40608783,-6.195781914
227296,53.40608843,-6.195916944
227297,53.40610147,-6.196024639
227298,53.40612154,-6.196975724
227299,53.40613298,-6.196158614
227300,53.40614314,-6.197083057
227301,53.4062147,-6.196530836
227302,53.40629622,-6.196826659
227303,53.40634306,-6.197093704
227304,53.40648835,-6.196077825
227305,53.40662896,-6.197332774
227306,53.40672426,-6.196969546
227307,53.40673761,-6.197436165
227308,53.40682921,-6.197396948
227309,53.40700817,-6.196430779
227310,53.40702734,-6.196024347
227311,53.40704128,-6.196703026
227312,53.40706143,-6.195182961
227313,53.40706356,-6.195371916
227314,53.40707847,-6.19699408
227315,53.40707847,-6.195489568
227316,53.40709978,-6.197161645
227317,53.4071296,-6.197361296
227318,53.40725742,-6.196291737
227319,53.40725742,-6.196049303
227320,53.40728512,-6.195546611
227321,53.40728725,-6.196412953
227322,53.40731068,-6.196830081
227323,53.40736181,-6.195311308
227324,53.40738312,-6.197425469
227325,53.40739164,-6.194851398
227326,53.39200013,-6.194316684
227327,53.39205327,-6.194206497
227328,53.39208879,-6.194224323
227329,53.39209106,-6.194335698
227330,53.39214789,-6.194259641
227331,53.39215983,-6.194117367
227332,53.39216693,-6.19400744
227333,53.39219179,-6.194170845
227334,53.39220778,-6.193665776
227335,53.39222628,-6.194076021
227336,53.39225824,-6.194004717
227337,53.39229835,-6.193493458
227338,53.3923398,-6.194170311
227339,53.3923463,-6.193413241
227340,53.39236125,-6.193642255
227341,53.39241715,-6.194292355
227342,53.39248198,-6.19435576
227343,53.39248918,-6.194180894
227344,53.39252603,-6.19442231
227345,53.39256581,-6.194479353
227346,53.39257895,-6.192937881
227347,53.39264784,-6.192776962
227348,53.39271747,-6.192625927
227349,53.39275006,-6.193052507
227350,53.39278319,-6.192732437
227351,53.39278673,-6.192477377
227352,53.39280896,-6.193078657
227353,53.39281165,-6.192973512
227354,53.39284883,-6.193167675
227355,53.39285458,-6.192289016
227356,53.39289825,-6.193039068
227357,53.39290543,-6.193136633
227358,53.39290998,-6.192128582
227359,53.39293016,-6.193262099
227360,53.39294361,-6.192516971
227361,53.39296326,-6.1920038
227362,53.39296816,-6.193415648
227363,53.39297501,-6.192549457
227364,53.39299023,-6.193460067
227365,53.39300088,-6.19322091
227366,53.39300543,-6.193144332
227367,53.39300853,-6.192603734
227368,53.39301228,-6.191879018
227369,53.39301253,-6.193330222
227370,53.39305064,-6.192103626
227371,53.39305703,-6.193215155
227372,53.3930605,-6.1917955
227373,53.39307042,-6.19260708
227374,53.39309284,-6.192634973
227375,53.39310397,-6.191737244
227376,53.39310546,-6.192644384
227377,53.39311036,-6.193252452
227378,53.39311256,-6.192720669
227379,53.39315106,-6.192961519
227380,53.39316151,-6.193459234
227381,53.39316151,-6.191616027
227382,53.39317003,-6.193141931
227383,53.39317856,-6.192739064
227384,53.39318645,-6.192188995
227385,53.39319347,-6.191491245
227386,53.39321265,-6.192988628
227387,53.39321391,-6.192777439
227388,53.39324888,-6.191366464
227389,53.39327872,-6.192878107
227390,53.39337552,-6.191646962
227391,53.39345682,-6.190984108
227392,53.39349731,-6.190884283
227393,53.3935081,-6.195105267
227394,53.39351254,-6.195067388
227395,53.39352236,-6.195096288
227396,53.39353256,-6.195025709
227397,53.39763581,-6.197659951
227398,53.39777609,-6.197677777
227399,53.39783291,-6.197659951
227400,53.39808009,-6.197766907
227401,53.39824062,-6.197838211
227402,53.39833153,-6.197657575
227403,53.39838518,-6.197868119
227404,53.39839404,-6.198047369
227405,53.3984125,-6.197769284
227406,53.39852123,-6.197621226
227407,53.39859761,-6.197604488
227408,53.39868951,-6.197588647
227409,53.39871725,-6.197810316
227410,53.39875016,-6.197785051
227411,53.39902158,-6.197767573
227412,53.39903649,-6.198002876
227413,53.39945473,-6.198387622
227414,53.39954945,-6.198783116
227415,53.39969048,-6.198401306
227416,53.39973878,-6.197968729
227417,53.39975582,-6.198358524
227418,53.39977571,-6.198429828
227419,53.39981474,-6.198095468
227420,53.39982117,-6.198805362
227421,53.39983253,-6.198914694
227422,53.39986217,-6.198273192
227423,53.40027138,-6.197929924
227424,53.40028736,-6.198530065
227425,53.40031577,-6.198589485
227426,53.40032642,-6.198004199
227427,53.40044894,-6.197579346
227428,53.40046137,-6.19806659
227429,53.40054838,-6.198149778
227430,53.40068341,-6.19774607
227431,53.40072253,-6.197753966
227432,53.40072949,-6.198325066
227433,53.40074902,-6.197763548
227434,53.40086443,-6.19827753
227435,53.4009248,-6.198152749
227436,53.40095481,-6.198860903
227437,53.40099938,-6.198735064
227438,53.4010562,-6.199058903
227439,53.40107252,-6.199656742
227440,53.40109371,-6.198704623
227441,53.40109881,-6.199629334
227442,53.401216,-6.199311437
227443,53.40157943,-6.197850473
227444,53.40159768,-6.19754728
227445,53.40161504,-6.19765784
227446,53.40170559,-6.197931172
227447,53.40179792,-6.197868781
227448,53.40234479,-6.198364937
227449,53.40249926,-6.198189648
227450,53.40251701,-6.198323343
227451,53.40266083,-6.198406531
227452,53.4032289,-6.197847774
227453,53.40342252,-6.197770738
227454,53.40346335,-6.197612063
227455,53.40347358,-6.197754671
227456,53.40351449,-6.1976615
227457,53.39353878,-6.191297845
227458,53.39355697,-6.195025723
227459,53.39356124,-6.190777327
227460,53.39356511,-6.194984547
227461,53.39357643,-6.192350593
227462,53.39358594,-6.194955397
227463,53.39359619,-6.194929836
227464,53.3935969,-6.192194421
227465,53.39361547,-6.194921691
227466,53.39361878,-6.190281765
227467,53.39362808,-6.194886607
227468,53.39363954,-6.194857854
227469,53.39365501,-6.190584806
227470,53.39365805,-6.194840319
227471,53.39366141,-6.194814003
227472,53.39368697,-6.190499241
227473,53.39371802,-6.19010909
227474,53.39372959,-6.190385155
227475,53.39375377,-6.190713879
227476,53.39375385,-6.19330985
227477,53.39378102,-6.192179209
227478,53.39378165,-6.19310378
227479,53.39380205,-6.190246113
227480,53.39380326,-6.189904091
227481,53.3938083,-6.191753287
227482,53.39381557,-6.192909385
227483,53.39381777,-6.19336881
227484,53.39385604,-6.192506257
227485,53.39386327,-6.191113053
227486,53.39387252,-6.190132858
227487,53.39387429,-6.189791194
227488,53.39389205,-6.189654528
227489,53.39389463,-6.194833201
227490,53.3939015,-6.191705751
227491,53.39390264,-6.192780064
227492,53.39391073,-6.190513502
227493,53.39391127,-6.192083765
227494,53.39392935,-6.189702064
227495,53.39393787,-6.191734273
227496,53.39393901,-6.192608934
227497,53.39394909,-6.190402981
227498,53.39395474,-6.191264336
227499,53.39395975,-6.192891488
227500,53.39397552,-6.190002134
227501,53.39399015,-6.19170385
227502,53.39399385,-6.190524198
227503,53.39401729,-6.191091064
227504,53.39402524,-6.189874381
227505,53.39402539,-6.191821739
227506,53.39402581,-6.191322802
227507,53.39402794,-6.192698967
227508,53.39406786,-6.190204162
227509,53.39407269,-6.192549229
227510,53.39407425,-6.190833564
227511,53.39407699,-6.191406357
227512,53.39408207,-6.189791194
227513,53.39408761,-6.190613328
227514,53.39409017,-6.191859768
227515,53.39409401,-6.191237237
227516,53.39409596,-6.192973096
227517,53.39410466,-6.190353068
227518,53.39411581,-6.189458442
227519,53.39411958,-6.192884358
227520,53.39413535,-6.190076409
227521,53.39414948,-6.191011396
227522,53.3941508,-6.191490755
227523,53.3941516,-6.193113966
227524,53.39415843,-6.189672354
227525,53.39416315,-6.193250254
227526,53.3942079,-6.193410687
227527,53.39421334,-6.191579496
227528,53.39421434,-6.195642046
227529,53.39421761,-6.193069748
227530,53.39421777,-6.193322026
227531,53.39422187,-6.189198085
227532,53.39422382,-6.19120916
227533,53.39422826,-6.1922961
227534,53.39422921,-6.193214602
227535,53.39424701,-6.192041799
227536,53.39426143,-6.188971199
227537,53.39427387,-6.189523804
227538,53.39427814,-6.188831658
227539,53.39429101,-6.193211036
227540,53.39430761,-6.189182139
227541,53.39430924,-6.191697147
227542,53.39431137,-6.192121406
227543,53.39431293,-6.18993083
227544,53.39431865,-6.191346377
227545,53.39433576,-6.193310862
227546,53.39433908,-6.192884358
227547,53.39435226,-6.191995446
227548,53.39437509,-6.18990112
227549,53.39437509,-6.189119748
227550,53.39437687,-6.18939308
227551,53.39438631,-6.193380533
227552,53.39439661,-6.191914624
227553,53.39440608,-6.193300166
227554,53.39440608,-6.193136167
227555,53.39441238,-6.189336631
227556,53.3944167,-6.192835324
227557,53.39443379,-6.193382166
227558,53.39443592,-6.195114851
227559,53.39444136,-6.191779147
227560,53.39444257,-6.189018734
227561,53.39445678,-6.189811991
227562,53.39447987,-6.189832788
227563,53.39448185,-6.191654365
227564,53.39448493,-6.193207471
227565,53.39448519,-6.189229675
