Unnamed: 0,id,POINT_Y,POINT_X,geometry,index_right,postcodes
123905,123905,53.34229655,-6.218675817,POINT (-6.218675817 53.34229655),16,Dublin 4
123906,123906,53.34229721,-6.225633396,POINT (-6.225633396 53.34229721),16,Dublin 4
123907,123907,53.3422973,-6.219561844,POINT (-6.219561844 53.3422973),16,Dublin 4
123908,123908,53.34229792,-6.215996198,POINT (-6.215996198 53.34229792),16,Dublin 4
123909,123909,53.34230341,-6.223266737,POINT (-6.223266737 53.34230341),16,Dublin 4
123910,123910,53.34230472,-6.217296111,POINT (-6.217296111 53.34230472),16,Dublin 4
123911,123911,53.34230696,-6.224465193,POINT (-6.224465193 53.34230696),16,Dublin 4
123912,123912,53.34230799,-6.219279147,POINT (-6.219279147 53.34230799),16,Dublin 4
123913,123913,53.34230799,-6.219114964,POINT (-6.219114964 53.34230799),16,Dublin 4
123914,123914,53.34230807,-6.226206651,POINT (-6.226206651 53.34230807),16,Dublin 4
123915,123915,53.34232226,-6.21895792,POINT (-6.21895792 53.34232226),16,Dublin 4
123916,123916,53.3423226,-6.217220366,POINT (-6.217220366 53.3423226),16,Dublin 4
123917,123917,53.34232623,-6.225101469,POINT (-6.225101469 53.34232623),16,Dublin 4
123918,123918,53.3423286,-6.217945621,POINT (-6.217945621 53.3423286),16,Dublin 4
123919,123919,53.3423286,-6.219908856,POINT (-6.219908856 53.3423286),16,Dublin 4
123920,123920,53.34233075,-6.224078531,POINT (-6.224078531 53.34233075),16,Dublin 4
123921,123921,53.34233183,-6.225523069,POINT (-6.225523069 53.34233183),16,Dublin 4
123922,123922,53.34233442,-6.224583125,POINT (-6.224583125 53.34233442),16,Dublin 4
123923,123923,53.34233599,-6.217162878,POINT (-6.217162878 53.34233599),16,Dublin 4
123924,123924,53.3423374,-6.216016756,POINT (-6.216016756 53.3423374),16,Dublin 4
123925,123925,53.34234107,-6.215210881,POINT (-6.215210881 53.34234107),16,Dublin 4
123926,123926,53.34234121,-6.221270767,POINT (-6.221270767 53.34234121),16,Dublin 4
123927,123927,53.34234435,-6.221357033,POINT (-6.221357033 53.34234435),16,Dublin 4
123928,123928,53.3423503,-6.223668515,POINT (-6.223668515 53.3423503),16,Dublin 4
123929,123929,53.34235082,-6.21975028,POINT (-6.21975028 53.34235082),16,Dublin 4
123930,123930,53.34235454,-6.223971455,POINT (-6.223971455 53.34235454),16,Dublin 4
123931,123931,53.34235625,-6.22167826,POINT (-6.22167826 53.34235625),16,Dublin 4
123932,123932,53.34235625,-6.221470057,POINT (-6.221470057 53.34235625),16,Dublin 4
123933,123933,53.3423563,-6.22479579,POINT (-6.22479579 53.3423563),16,Dublin 4
123934,123934,53.34235788,-6.217294522,POINT (-6.217294522 53.34235788),16,Dublin 4
123935,123935,53.34235811,-6.225158806,POINT (-6.225158806 53.34235811),16,Dublin 4
123936,123936,53.34236179,-6.218042337,POINT (-6.218042337 53.34236179),16,Dublin 4
123937,123937,53.34236179,-6.217399883,POINT (-6.217399883 53.34236179),16,Dublin 4
123938,123938,53.3423625,-6.211745533,POINT (-6.211745533 53.3423625),16,Dublin 4
123939,123939,53.34236365,-6.223346574,POINT (-6.223346574 53.34236365),16,Dublin 4
123940,123940,53.34236429,-6.220028025,POINT (-6.220028025 53.34236429),16,Dublin 4
123941,123941,53.34236815,-6.221553339,POINT (-6.221553339 53.34236815),16,Dublin 4
123942,123942,53.34236892,-6.217842463,POINT (-6.217842463 53.34236892),16,Dublin 4
123943,123943,53.34237006,-6.222732043,POINT (-6.222732043 53.34237006),16,Dublin 4
123944,123944,53.34237239,-6.223822738,POINT (-6.223822738 53.34237239),16,Dublin 4
123945,123945,53.342375,-6.218674533,POINT (-6.218674533 53.342375),16,Dublin 4
123946,123946,53.34237539,-6.223170389,POINT (-6.223170389 53.34237539),16,Dublin 4
123947,123947,53.34237601,-6.222827221,POINT (-6.222827221 53.34237601),16,Dublin 4
123948,123948,53.34237741,-6.212051314,POINT (-6.212051314 53.34237741),16,Dublin 4
123949,123949,53.34237937,-6.218436818,POINT (-6.218436818 53.34237937),16,Dublin 4
123950,123950,53.34238091,-6.225073855,POINT (-6.225073855 53.34238091),16,Dublin 4
123951,123951,53.34238093,-6.223070245,POINT (-6.223070245 53.34238093),16,Dublin 4
123952,123952,53.34238094,-6.216121192,POINT (-6.216121192 53.34238094),16,Dublin 4
123953,123953,53.34238144,-6.222054087,POINT (-6.222054087 53.34238144),16,Dublin 4
123954,123954,53.34238144,-6.221964857,POINT (-6.221964857 53.34238144),16,Dublin 4
123955,123955,53.34238407,-6.219932624,POINT (-6.219932624 53.34238407),16,Dublin 4
123956,123956,53.34238424,-6.222145463,POINT (-6.222145463 53.34238424),16,Dublin 4
123957,123957,53.34238668,-6.211938054,POINT (-6.211938054 53.34238668),16,Dublin 4
123958,123958,53.3423875,-6.22258577,POINT (-6.22258577 53.3423875),16,Dublin 4
123959,123959,53.34238894,-6.222259381,POINT (-6.222259381 53.34238894),16,Dublin 4
123960,123960,53.34239011,-6.222925725,POINT (-6.222925725 53.34239011),16,Dublin 4
123961,123961,53.34239365,-6.219464745,POINT (-6.219464745 53.34239365),16,Dublin 4
123962,123962,53.34239597,-6.213131386,POINT (-6.213131386 53.34239597),16,Dublin 4
123963,123963,53.34239877,-6.225183469,POINT (-6.225183469 53.34239877),16,Dublin 4
123964,123964,53.3423999,-6.217554897,POINT (-6.217554897 53.3423999),16,Dublin 4
123965,123965,53.34240201,-6.222997109,POINT (-6.222997109 53.34240201),16,Dublin 4
123966,123966,53.3424034,-6.216007248,POINT (-6.216007248 53.3424034),16,Dublin 4
123967,123967,53.34240466,-6.216918905,POINT (-6.216918905 53.34240466),16,Dublin 4
123968,123968,53.34240731,-6.223921389,POINT (-6.223921389 53.34240731),16,Dublin 4
123969,123969,53.34241364,-6.219690928,POINT (-6.219690928 53.34241364),16,Dublin 4
123970,123970,53.34241506,-6.21825122,POINT (-6.21825122 53.34241506),16,Dublin 4
123971,123971,53.34242418,-6.219049406,POINT (-6.219049406 53.34242418),16,Dublin 4
123972,123972,53.34242567,-6.225460375,POINT (-6.225460375 53.34242567),16,Dublin 4
123973,123973,53.34242694,-6.2236212,POINT (-6.2236212 53.34242694),16,Dublin 4
123974,123974,53.34243115,-6.213416022,POINT (-6.213416022 53.34243115),16,Dublin 4
123975,123975,53.34243229,-6.224096313,POINT (-6.224096313 53.34243229),16,Dublin 4
123976,123976,53.34243324,-6.225158483,POINT (-6.225158483 53.34243324),16,Dublin 4
123977,123977,53.34243556,-6.218536155,POINT (-6.218536155 53.34243556),16,Dublin 4
123978,123978,53.34243596,-6.219810459,POINT (-6.219810459 53.34243596),16,Dublin 4
123979,123979,53.34244487,-6.21595038,POINT (-6.21595038 53.34244487),16,Dublin 4
123980,123980,53.34244745,-6.217307084,POINT (-6.217307084 53.34244745),16,Dublin 4
123981,123981,53.34244922,-6.218844051,POINT (-6.218844051 53.34244922),16,Dublin 4
123982,123982,53.34245567,-6.223864379,POINT (-6.223864379 53.34245567),16,Dublin 4
123983,123983,53.34245638,-6.223514957,POINT (-6.223514957 53.34245638),16,Dublin 4
123984,123984,53.34245685,-6.222582986,POINT (-6.222582986 53.34245685),16,Dublin 4
123985,123985,53.34245903,-6.224449195,POINT (-6.224449195 53.34245903),16,Dublin 4
123986,123986,53.34246701,-6.212317724,POINT (-6.212317724 53.34246701),16,Dublin 4
123987,123987,53.34246886,-6.217842463,POINT (-6.217842463 53.34246886),16,Dublin 4
123988,123988,53.34247153,-6.21261959,POINT (-6.21261959 53.34247153),16,Dublin 4
123989,123989,53.34247817,-6.222384493,POINT (-6.222384493 53.34247817),16,Dublin 4
123990,123990,53.34247931,-6.219650343,POINT (-6.219650343 53.34247931),16,Dublin 4
123991,123991,53.34248065,-6.224992262,POINT (-6.224992262 53.34248065),16,Dublin 4
123992,123992,53.34248645,-6.219257732,POINT (-6.219257732 53.34248645),16,Dublin 4
123993,123993,53.34248645,-6.218715215,POINT (-6.218715215 53.34248645),16,Dublin 4
123994,123994,53.34248797,-6.224878812,POINT (-6.224878812 53.34248797),16,Dublin 4
123995,123995,53.34248839,-6.224085388,POINT (-6.224085388 53.34248839),16,Dublin 4
123996,123996,53.34249009,-6.219376002,POINT (-6.219376002 53.34249009),16,Dublin 4
123997,123997,53.34249028,-6.21719287,POINT (-6.21719287 53.34249028),16,Dublin 4
123998,123998,53.3424933,-6.223597774,POINT (-6.223597774 53.3424933),16,Dublin 4
123999,123999,53.34249359,-6.220035816,POINT (-6.220035816 53.34249359),16,Dublin 4
124000,124000,53.34249359,-6.219857356,POINT (-6.219857356 53.34249359),16,Dublin 4
124001,124001,53.34249731,-6.223953609,POINT (-6.223953609 53.34249731),16,Dublin 4
124002,124002,53.34250718,-6.224366135,POINT (-6.224366135 53.34250718),16,Dublin 4
124003,124003,53.34250759,-6.223842955,POINT (-6.223842955 53.34250759),16,Dublin 4
124004,124004,53.34251095,-6.213821978,POINT (-6.213821978 53.34251095),16,Dublin 4
124005,124005,53.3425134,-6.224241825,POINT (-6.224241825 53.3425134),16,Dublin 4
124006,124006,53.34251432,-6.222589641,POINT (-6.222589641 53.34251432),16,Dublin 4
124007,124007,53.3425146,-6.21263681,POINT (-6.21263681 53.3425146),16,Dublin 4
124008,124008,53.342515,-6.21904358,POINT (-6.21904358 53.342515),16,Dublin 4
124009,124009,53.34251624,-6.223724139,POINT (-6.223724139 53.34251624),16,Dublin 4
124010,124010,53.34251676,-6.219515639,POINT (-6.219515639 53.34251676),16,Dublin 4
124011,124011,53.34252122,-6.216895798,POINT (-6.216895798 53.34252122),16,Dublin 4
124012,124012,53.3425241,-6.222691704,POINT (-6.222691704 53.3425241),16,Dublin 4
124013,124013,53.3425403,-6.22352392,POINT (-6.22352392 53.3425403),16,Dublin 4
124014,124014,53.34254134,-6.224317097,POINT (-6.224317097 53.34254134),16,Dublin 4
124015,124015,53.34254464,-6.21280086,POINT (-6.21280086 53.34254464),16,Dublin 4
124016,124016,53.34254623,-6.218699066,POINT (-6.218699066 53.34254623),16,Dublin 4
124017,124017,53.3425513,-6.224673617,POINT (-6.224673617 53.3425513),16,Dublin 4
124018,124018,53.34255191,-6.212900069,POINT (-6.212900069 53.34255191),16,Dublin 4
124019,124019,53.3425524,-6.224142431,POINT (-6.224142431 53.3425524),16,Dublin 4
124020,124020,53.34255244,-6.222444656,POINT (-6.222444656 53.34255244),16,Dublin 4
124021,124021,53.34255455,-6.213081043,POINT (-6.213081043 53.34255455),16,Dublin 4
124022,124022,53.34256045,-6.219091238,POINT (-6.219091238 53.34256045),16,Dublin 4
124023,124023,53.34256166,-6.217785356,POINT (-6.217785356 53.34256166),16,Dublin 4
124024,124024,53.3425633,-6.21816904,POINT (-6.21816904 53.3425633),16,Dublin 4
124025,124025,53.34256472,-6.219221962,POINT (-6.219221962 53.34256472),16,Dublin 4
124026,124026,53.34256513,-6.223995249,POINT (-6.223995249 53.34256513),16,Dublin 4
124027,124027,53.34257594,-6.217092932,POINT (-6.217092932 53.34257594),16,Dublin 4
124028,124028,53.34257645,-6.222311228,POINT (-6.222311228 53.34257645),16,Dublin 4
124029,124029,53.3425776,-6.224560304,POINT (-6.224560304 53.3425776),16,Dublin 4
124030,124030,53.34258179,-6.218088229,POINT (-6.218088229 53.34258179),16,Dublin 4
124031,124031,53.34259175,-6.219702075,POINT (-6.219702075 53.34259175),16,Dublin 4
124032,124032,53.34259293,-6.21326193,POINT (-6.21326193 53.34259293),16,Dublin 4
124033,124033,53.34259352,-6.219543267,POINT (-6.219543267 53.34259352),16,Dublin 4
124034,124034,53.34259436,-6.213357002,POINT (-6.213357002 53.34259436),16,Dublin 4
124035,124035,53.34259886,-6.218454256,POINT (-6.218454256 53.34259886),16,Dublin 4
124036,124036,53.34260051,-6.215384822,POINT (-6.215384822 53.34260051),16,Dublin 4
124037,124037,53.34260066,-6.218972197,POINT (-6.218972197 53.34260066),16,Dublin 4
124038,124038,53.34260322,-6.224420488,POINT (-6.224420488 53.34260322),16,Dublin 4
124039,124039,53.3426078,-6.220028677,POINT (-6.220028677 53.3426078),16,Dublin 4
124040,124040,53.3426078,-6.219350531,POINT (-6.219350531 53.3426078),16,Dublin 4
124041,124041,53.34261308,-6.218140519,POINT (-6.218140519 53.34261308),16,Dublin 4
124042,124042,53.34261451,-6.217753101,POINT (-6.217753101 53.34261451),16,Dublin 4
124043,124043,53.34261877,-6.216957303,POINT (-6.216957303 53.34261877),16,Dublin 4
124044,124044,53.34262446,-6.218059708,POINT (-6.218059708 53.34262446),16,Dublin 4
124045,124045,53.34262494,-6.223974867,POINT (-6.223974867 53.34262494),16,Dublin 4
124046,124046,53.34262937,-6.22377396,POINT (-6.22377396 53.34262937),16,Dublin 4
124047,124047,53.34263045,-6.213571552,POINT (-6.213571552 53.34263045),16,Dublin 4
124048,124048,53.34263134,-6.224099649,POINT (-6.224099649 53.34263134),16,Dublin 4
124049,124049,53.34263221,-6.222371045,POINT (-6.222371045 53.34263221),16,Dublin 4
124050,124050,53.34263635,-6.219843079,POINT (-6.219843079 53.34263635),16,Dublin 4
124051,124051,53.34264162,-6.219170068,POINT (-6.219170068 53.34264162),16,Dublin 4
124052,124052,53.34264494,-6.214829678,POINT (-6.214829678 53.34264494),16,Dublin 4
124053,124053,53.34264784,-6.21384781,POINT (-6.21384781 53.34264784),16,Dublin 4
124054,124054,53.34265433,-6.219355062,POINT (-6.219355062 53.34265433),16,Dublin 4
124055,124055,53.34265541,-6.223652652,POINT (-6.223652652 53.34265541),16,Dublin 4
124056,124056,53.34265647,-6.216741501,POINT (-6.216741501 53.34265647),16,Dublin 4
124057,124057,53.34265723,-6.215810676,POINT (-6.215810676 53.34265723),16,Dublin 4
124058,124058,53.34266078,-6.219973172,POINT (-6.219973172 53.34266078),16,Dublin 4
124059,124059,53.34266478,-6.216156076,POINT (-6.216156076 53.34266478),16,Dublin 4
124060,124060,53.34268291,-6.222552117,POINT (-6.222552117 53.34268291),16,Dublin 4
124061,124061,53.34268479,-6.219831882,POINT (-6.219831882 53.34268479),16,Dublin 4
124062,124062,53.34268705,-6.219462018,POINT (-6.219462018 53.34268705),16,Dublin 4
124063,124063,53.3426887,-6.22017346,POINT (-6.22017346 53.3426887),16,Dublin 4
124064,124064,53.34269015,-6.217706833,POINT (-6.217706833 53.34269015),16,Dublin 4
124065,124065,53.34269089,-6.222266729,POINT (-6.222266729 53.34269089),16,Dublin 4
124066,124066,53.34269315,-6.219356673,POINT (-6.219356673 53.34269315),16,Dublin 4
124067,124067,53.34269729,-6.216843089,POINT (-6.216843089 53.34269729),16,Dublin 4
124068,124068,53.34270771,-6.220656102,POINT (-6.220656102 53.34270771),16,Dublin 4
124069,124069,53.34271125,-6.220837046,POINT (-6.220837046 53.34271125),16,Dublin 4
124070,124070,53.34271234,-6.222357766,POINT (-6.222357766 53.34271234),16,Dublin 4
124071,124071,53.34271487,-6.220085784,POINT (-6.220085784 53.34271487),16,Dublin 4
124072,124072,53.34271716,-6.215654099,POINT (-6.215654099 53.34271716),16,Dublin 4
124073,124073,53.34272323,-6.215832199,POINT (-6.215832199 53.34272323),16,Dublin 4
124074,124074,53.34272408,-6.214397208,POINT (-6.214397208 53.34272408),16,Dublin 4
124075,124075,53.34272893,-6.218089547,POINT (-6.218089547 53.34272893),16,Dublin 4
124076,124076,53.34273065,-6.220753865,POINT (-6.220753865 53.34273065),16,Dublin 4
124077,124077,53.34273991,-6.220241491,POINT (-6.220241491 53.34273991),16,Dublin 4
124078,124078,53.34274238,-6.218432714,POINT (-6.218432714 53.34274238),16,Dublin 4
124079,124079,53.34274343,-6.220594764,POINT (-6.220594764 53.34274343),16,Dublin 4
124080,124080,53.34274726,-6.218202034,POINT (-6.218202034 53.34274726),16,Dublin 4
124081,124081,53.3427546,-6.220990141,POINT (-6.220990141 53.3427546),16,Dublin 4
124082,124082,53.34276569,-6.222578736,POINT (-6.222578736 53.34276569),16,Dublin 4
124083,124083,53.34277159,-6.214715341,POINT (-6.214715341 53.34277159),16,Dublin 4
124084,124084,53.34277581,-6.216693183,POINT (-6.216693183 53.34277581),16,Dublin 4
124085,124085,53.34277839,-6.218296106,POINT (-6.218296106 53.34277839),16,Dublin 4
124086,124086,53.34278553,-6.221547003,POINT (-6.221547003 53.34278553),16,Dublin 4
124087,124087,53.34278657,-6.221364681,POINT (-6.221364681 53.34278657),16,Dublin 4
124088,124088,53.34279947,-6.221280411,POINT (-6.221280411 53.34279947),16,Dublin 4
124089,124089,53.34280437,-6.217628311,POINT (-6.217628311 53.34280437),16,Dublin 4
124090,124090,53.34281777,-6.216209295,POINT (-6.216209295 53.34281777),16,Dublin 4
124091,124091,53.34282061,-6.221843295,POINT (-6.221843295 53.34282061),16,Dublin 4
124092,124092,53.34282536,-6.222223391,POINT (-6.222223391 53.34282536),16,Dublin 4
124093,124093,53.34282742,-6.214973997,POINT (-6.214973997 53.34282742),16,Dublin 4
124094,124094,53.34283178,-6.22114626,POINT (-6.22114626 53.34283178),16,Dublin 4
124095,124095,53.34283526,-6.222060446,POINT (-6.222060446 53.34283526),16,Dublin 4
124096,124096,53.34283608,-6.221516711,POINT (-6.221516711 53.34283608),16,Dublin 4
124097,124097,53.34284846,-6.221031492,POINT (-6.221031492 53.34284846),16,Dublin 4
124098,124098,53.34285058,-6.221365115,POINT (-6.221365115 53.34285058),16,Dublin 4
124099,124099,53.34286147,-6.216693183,POINT (-6.216693183 53.34286147),16,Dublin 4
124100,124100,53.34289003,-6.216914473,POINT (-6.216914473 53.34289003),16,Dublin 4
124101,124101,53.34290514,-6.221395728,POINT (-6.221395728 53.34290514),16,Dublin 4
124102,124102,53.34291144,-6.21679312,POINT (-6.21679312 53.34291144),16,Dublin 4
124103,124103,53.34293286,-6.217050102,POINT (-6.217050102 53.34293286),16,Dublin 4
124104,124104,53.34296141,-6.217342776,POINT (-6.217342776 53.34296141),16,Dublin 4
124105,124105,53.34296141,-6.217178593,POINT (-6.217178593 53.34296141),16,Dublin 4
124106,124106,53.34299607,-6.217479871,POINT (-6.217479871 53.34299607),16,Dublin 4
124107,124107,53.34302731,-6.22022715,POINT (-6.22022715 53.34302731),16,Dublin 4
124108,124108,53.34303445,-6.216457534,POINT (-6.216457534 53.34303445),16,Dublin 4
124109,124109,53.34303935,-6.216598694,POINT (-6.216598694 53.34303935),16,Dublin 4
124110,124110,53.34308139,-6.216728489,POINT (-6.216728489 53.34308139),16,Dublin 4
124111,124111,53.34308243,-6.216886122,POINT (-6.216886122 53.34308243),16,Dublin 4
124112,124112,53.34312076,-6.217144588,POINT (-6.217144588 53.34312076),16,Dublin 4
124113,124113,53.34312122,-6.217004197,POINT (-6.217004197 53.34312122),16,Dublin 4
124114,124114,53.34314152,-6.217285028,POINT (-6.217285028 53.34314152),16,Dublin 4
124115,124115,53.34315857,-6.217400354,POINT (-6.217400354 53.34315857),16,Dublin 4
124116,124116,53.34317669,-6.2175229,POINT (-6.2175229 53.34317669),16,Dublin 4
124117,124117,53.34319588,-6.21765272,POINT (-6.21765272 53.34319588),16,Dublin 4
124118,124118,53.34321185,-6.217760745,POINT (-6.217760745 53.34321185),16,Dublin 4
124119,124119,53.3432327,-6.217901779,POINT (-6.217901779 53.3432327),16,Dublin 4
124120,124120,53.3434021,-6.215077151,POINT (-6.215077151 53.3434021),16,Dublin 4
124121,124121,53.34346419,-6.215253378,POINT (-6.215253378 53.34346419),16,Dublin 4
124122,124122,53.34351216,-6.215599083,POINT (-6.215599083 53.34351216),16,Dublin 4
124123,124123,53.34245132,-6.225975849,POINT (-6.225975849 53.34245132),16,Dublin 4
124124,124124,53.34248759,-6.226029327,POINT (-6.226029327 53.34248759),16,Dublin 4
124125,124125,53.34251746,-6.226111327,POINT (-6.226111327 53.34251746),16,Dublin 4
124126,124126,53.34262565,-6.22622107,POINT (-6.22622107 53.34262565),16,Dublin 4
124127,124127,53.34262659,-6.226479792,POINT (-6.226479792 53.34262659),16,Dublin 4
124128,124128,53.34263988,-6.224238692,POINT (-6.224238692 53.34263988),16,Dublin 4
124129,124129,53.34269011,-6.226048162,POINT (-6.226048162 53.34269011),16,Dublin 4
124130,124130,53.34269962,-6.224071127,POINT (-6.224071127 53.34269962),16,Dublin 4
124131,124131,53.3427035,-6.223530377,POINT (-6.223530377 53.3427035),16,Dublin 4
124132,124132,53.34271375,-6.226535585,POINT (-6.226535585 53.34271375),16,Dublin 4
124133,124133,53.34272768,-6.223988119,POINT (-6.223988119 53.34272768),16,Dublin 4
124134,124134,53.34272931,-6.223495563,POINT (-6.223495563 53.34272931),16,Dublin 4
124135,124135,53.34273375,-6.224288604,POINT (-6.224288604 53.34273375),16,Dublin 4
124136,124136,53.34275219,-6.223635912,POINT (-6.223635912 53.34275219),16,Dublin 4
124137,124137,53.34275296,-6.224188779,POINT (-6.224188779 53.34275296),16,Dublin 4
124138,124138,53.34275898,-6.223437682,POINT (-6.223437682 53.34275898),16,Dublin 4
124139,124139,53.34276337,-6.223859628,POINT (-6.223859628 53.34276337),16,Dublin 4
124140,124140,53.34278642,-6.224152294,POINT (-6.224152294 53.34278642),16,Dublin 4
124141,124141,53.34279136,-6.223946346,POINT (-6.223946346 53.34279136),16,Dublin 4
124142,124142,53.34280843,-6.224342082,POINT (-6.224342082 53.34280843),16,Dublin 4
124143,124143,53.34281119,-6.226522736,POINT (-6.226522736 53.34281119),16,Dublin 4
124144,124144,53.3428191,-6.224067562,POINT (-6.224067562 53.3428191),16,Dublin 4
124145,124145,53.34282337,-6.224245822,POINT (-6.224245822 53.34282337),16,Dublin 4
124146,124146,53.34282419,-6.222526355,POINT (-6.222526355 53.34282419),16,Dublin 4
124147,124147,53.34283351,-6.223411592,POINT (-6.223411592 53.34283351),16,Dublin 4
124148,124148,53.34283404,-6.223718173,POINT (-6.223718173 53.34283404),16,Dublin 4
124149,124149,53.34286155,-6.222483749,POINT (-6.222483749 53.34286155),16,Dublin 4
124150,124150,53.34287031,-6.224160257,POINT (-6.224160257 53.34287031),16,Dublin 4
124151,124151,53.34287631,-6.222332123,POINT (-6.222332123 53.34287631),16,Dublin 4
124152,124152,53.34287846,-6.223582667,POINT (-6.223582667 53.34287846),16,Dublin 4
124153,124153,53.34288153,-6.221781948,POINT (-6.221781948 53.34288153),16,Dublin 4
124154,124154,53.34288524,-6.224377734,POINT (-6.224377734 53.34288524),16,Dublin 4
124155,124155,53.3428922,-6.221708726,POINT (-6.221708726 53.3428922),16,Dublin 4
124156,124156,53.34289349,-6.224073772,POINT (-6.224073772 53.34289349),16,Dublin 4
124157,124157,53.34289947,-6.223625021,POINT (-6.223625021 53.34289947),16,Dublin 4
124158,124158,53.34290615,-6.222180623,POINT (-6.222180623 53.34290615),16,Dublin 4
124159,124159,53.34291128,-6.222108581,POINT (-6.222108581 53.34291128),16,Dublin 4
124160,124160,53.34291708,-6.222316131,POINT (-6.222316131 53.34291708),16,Dublin 4
124161,124161,53.34292038,-6.221461642,POINT (-6.221461642 53.34292038),16,Dublin 4
124162,124162,53.34292113,-6.223782318,POINT (-6.223782318 53.34292113),16,Dublin 4
124163,124163,53.34292555,-6.221965813,POINT (-6.221965813 53.34292555),16,Dublin 4
124164,124164,53.342928,-6.222133611,POINT (-6.222133611 53.342928),16,Dublin 4
124165,124165,53.34293005,-6.224270778,POINT (-6.224270778 53.34293005),16,Dublin 4
124166,124166,53.34293311,-6.222487659,POINT (-6.222487659 53.34293311),16,Dublin 4
124167,124167,53.34293535,-6.224431183,POINT (-6.224431183 53.34293535),16,Dublin 4
124168,124168,53.34294238,-6.223440444,POINT (-6.223440444 53.34294238),16,Dublin 4
124169,124169,53.34294711,-6.226520547,POINT (-6.226520547 53.34294711),16,Dublin 4
124170,124170,53.3429541,-6.221928341,POINT (-6.221928341 53.3429541),16,Dublin 4
124171,124171,53.34295669,-6.224141214,POINT (-6.224141214 53.34295669),16,Dublin 4
124172,124172,53.34296913,-6.22146835,POINT (-6.22146835 53.34296913),16,Dublin 4
124173,124173,53.34297634,-6.221569778,POINT (-6.221569778 53.34297634),16,Dublin 4
124174,124174,53.34297786,-6.222058507,POINT (-6.222058507 53.34297786),16,Dublin 4
124175,124175,53.34298046,-6.225697764,POINT (-6.225697764 53.34298046),16,Dublin 4
124176,124176,53.34298372,-6.223539884,POINT (-6.223539884 53.34298372),16,Dublin 4
124177,124177,53.34298485,-6.222312031,POINT (-6.222312031 53.34298485),16,Dublin 4
124178,124178,53.34298629,-6.225530002,POINT (-6.225530002 53.34298629),16,Dublin 4
124179,124179,53.34299756,-6.224316493,POINT (-6.224316493 53.34299756),16,Dublin 4
124180,124180,53.34300363,-6.22418875,POINT (-6.22418875 53.34300363),16,Dublin 4
124181,124181,53.34301782,-6.221544209,POINT (-6.221544209 53.34301782),16,Dublin 4
124182,124182,53.34302108,-6.226477764,POINT (-6.226477764 53.34302108),16,Dublin 4
124183,124183,53.34302781,-6.224488227,POINT (-6.224488227 53.34302781),16,Dublin 4
124184,124184,53.34303476,-6.222042608,POINT (-6.222042608 53.34303476),16,Dublin 4
124185,124185,53.34304629,-6.222433147,POINT (-6.222433147 53.34304629),16,Dublin 4
124186,124186,53.34306289,-6.223355959,POINT (-6.223355959 53.34306289),16,Dublin 4
124187,124187,53.34306371,-6.224370029,POINT (-6.224370029 53.34306371),16,Dublin 4
124188,124188,53.34306479,-6.224507241,POINT (-6.224507241 53.34306479),16,Dublin 4
124189,124189,53.34307601,-6.223460906,POINT (-6.223460906 53.34307601),16,Dublin 4
124190,124190,53.34307909,-6.225244466,POINT (-6.225244466 53.34307909),16,Dublin 4
124191,124191,53.34307909,-6.224280785,POINT (-6.224280785 53.34307909),16,Dublin 4
124192,124192,53.3430833,-6.223854922,POINT (-6.223854922 53.3430833),16,Dublin 4
124193,124193,53.34309751,-6.222475079,POINT (-6.222475079 53.34309751),16,Dublin 4
124194,124194,53.34310764,-6.225058868,POINT (-6.225058868 53.34310764),16,Dublin 4
124195,124195,53.34311675,-6.220712209,POINT (-6.220712209 53.34311675),16,Dublin 4
124196,124196,53.34312099,-6.220999482,POINT (-6.220999482 53.34312099),16,Dublin 4
124197,124197,53.3431288,-6.222622441,POINT (-6.222622441 53.3431288),16,Dublin 4
124198,124198,53.34312906,-6.223988111,POINT (-6.223988111 53.34312906),16,Dublin 4
124199,124199,53.34313221,-6.223348308,POINT (-6.223348308 53.34313221),16,Dublin 4
124200,124200,53.3431461,-6.224728094,POINT (-6.224728094 53.3431461),16,Dublin 4
124201,124201,53.3431464,-6.225770775,POINT (-6.225770775 53.3431464),16,Dublin 4
124202,124202,53.34315322,-6.225732746,POINT (-6.225732746 53.34315322),16,Dublin 4
124203,124203,53.34315435,-6.222791059,POINT (-6.222791059 53.34315435),16,Dublin 4
124204,124204,53.34315541,-6.225822546,POINT (-6.225822546 53.34315541),16,Dublin 4
124205,124205,53.34315725,-6.222717513,POINT (-6.222717513 53.34315725),16,Dublin 4
124206,124206,53.34316356,-6.224879291,POINT (-6.224879291 53.34316356),16,Dublin 4
124207,124207,53.34317328,-6.223476596,POINT (-6.223476596 53.34317328),16,Dublin 4
124208,124208,53.34318081,-6.220992223,POINT (-6.220992223 53.34318081),16,Dublin 4
124209,124209,53.34319341,-6.223050114,POINT (-6.223050114 53.34319341),16,Dublin 4
124210,124210,53.34319863,-6.220691145,POINT (-6.220691145 53.34319863),16,Dublin 4
124211,124211,53.34320135,-6.224471589,POINT (-6.224471589 53.34320135),16,Dublin 4
124212,124212,53.34320598,-6.224724936,POINT (-6.224724936 53.34320598),16,Dublin 4
124213,124213,53.34320827,-6.225842554,POINT (-6.225842554 53.34320827),16,Dublin 4
124214,124214,53.3432113,-6.223378262,POINT (-6.223378262 53.3432113),16,Dublin 4
