Unnamed: 0,id,POINT_Y,POINT_X,geometry,index_right,postcodes
86066,86066,53.34232324,-6.311115387,POINT (-6.311115387 53.34232324),21,Dublin 8
86067,86067,53.34236449,-6.311372081,POINT (-6.311372081 53.34236449),21,Dublin 8
86068,86068,53.34236715,-6.312370996,POINT (-6.312370996 53.34236715),21,Dublin 8
86069,86069,53.34236876,-6.312099381,POINT (-6.312099381 53.34236876),21,Dublin 8
86070,86070,53.3423901,-6.311754745,POINT (-6.311754745 53.3423901),21,Dublin 8
86071,86071,53.3423949,-6.311323533,POINT (-6.311323533 53.3423949),21,Dublin 8
86072,86072,53.34240148,-6.31112014,POINT (-6.31112014 53.34240148),21,Dublin 8
86073,86073,53.34241051,-6.312242127,POINT (-6.312242127 53.34241051),21,Dublin 8
86074,86074,53.34242566,-6.311426747,POINT (-6.311426747 53.34242566),21,Dublin 8
86075,86075,53.34246833,-6.311778513,POINT (-6.311778513 53.34246833),21,Dublin 8
86076,86076,53.34251669,-6.310481257,POINT (-6.310481257 53.34251669),21,Dublin 8
86077,86077,53.34253092,-6.31074223,POINT (-6.31074223 53.34253092),21,Dublin 8
86078,86078,53.34253945,-6.310911458,POINT (-6.310911458 53.34253945),21,Dublin 8
86079,86079,53.34255794,-6.311809412,POINT (-6.311809412 53.34255794),21,Dublin 8
86080,86080,53.34255937,-6.310849186,POINT (-6.310849186 53.34255937),21,Dublin 8
86081,86081,53.34256363,-6.311101126,POINT (-6.311101126 53.34256363),21,Dublin 8
86082,86082,53.34257928,-6.312249119,POINT (-6.312249119 53.34257928),21,Dublin 8
86083,86083,53.34258355,-6.310723215,POINT (-6.310723215 53.34258355),21,Dublin 8
86084,86084,53.34259066,-6.310560405,POINT (-6.310560405 53.34259066),21,Dublin 8
86085,86085,53.34263902,-6.311474283,POINT (-6.311474283 53.34263902),21,Dublin 8
86086,86086,53.34266036,-6.311754745,POINT (-6.311754745 53.34266036),21,Dublin 8
86087,86087,53.34268596,-6.311051213,POINT (-6.311051213 53.34268596),21,Dublin 8
86088,86088,53.3427073,-6.311452892,POINT (-6.311452892 53.3427073),21,Dublin 8
86089,86089,53.34271792,-6.309682857,POINT (-6.309682857 53.34271792),21,Dublin 8
86090,86090,53.34274144,-6.311657297,POINT (-6.311657297 53.34274144),21,Dublin 8
86091,86091,53.34275139,-6.309846652,POINT (-6.309846652 53.34275139),21,Dublin 8
86092,86092,53.34276277,-6.311443385,POINT (-6.311443385 53.34276277),21,Dublin 8
86093,86093,53.34278838,-6.310341026,POINT (-6.310341026 53.34278838),21,Dublin 8
86094,86094,53.34279975,-6.309642248,POINT (-6.309642248 53.34279975),21,Dublin 8
86095,86095,53.34280423,-6.311361002,POINT (-6.311361002 53.34280423),21,Dublin 8
86096,86096,53.34280829,-6.309739697,POINT (-6.309739697 53.34280829),21,Dublin 8
86097,86097,53.34284954,-6.312158801,POINT (-6.312158801 53.34284954),21,Dublin 8
86098,86098,53.34285381,-6.311129648,POINT (-6.311129648 53.34285381),21,Dublin 8
86099,86099,53.34285674,-6.311290976,POINT (-6.311290976 53.34285674),21,Dublin 8
86100,86100,53.34286945,-6.311875962,POINT (-6.311875962 53.34286945),21,Dublin 8
86101,86101,53.34287657,-6.311436254,POINT (-6.311436254 53.34287657),21,Dublin 8
86102,86102,53.34288083,-6.312039961,POINT (-6.312039961 53.34288083),21,Dublin 8
86103,86103,53.3429107,-6.311288893,POINT (-6.311288893 53.3429107),21,Dublin 8
86104,86104,53.34294911,-6.311060721,POINT (-6.311060721 53.34294911),21,Dublin 8
86105,86105,53.34303979,-6.312093558,POINT (-6.312093558 53.34303979),21,Dublin 8
86106,86106,53.34304173,-6.312363745,POINT (-6.312363745 53.34304173),21,Dublin 8
86107,86107,53.34307215,-6.311681183,POINT (-6.311681183 53.34307215),21,Dublin 8
86108,86108,53.34309862,-6.311476011,POINT (-6.311476011 53.34309862),21,Dublin 8
86109,86109,53.34310431,-6.312259166,POINT (-6.312259166 53.34310431),21,Dublin 8
86110,86110,53.34311463,-6.311568395,POINT (-6.311568395 53.34311463),21,Dublin 8
86111,86111,53.34311463,-6.311568395,POINT (-6.311568395 53.34311463),21,Dublin 8
86112,86112,53.34312138,-6.312140326,POINT (-6.312140326 53.34312138),21,Dublin 8
86113,86113,53.3431294,-6.311924211,POINT (-6.311924211 53.3431294),21,Dublin 8
86114,86114,53.34313596,-6.311336375,POINT (-6.311336375 53.34313596),21,Dublin 8
86115,86115,53.34314307,-6.310834276,POINT (-6.310834276 53.34314307),21,Dublin 8
86116,86116,53.34315374,-6.310965,POINT (-6.310965 53.34315374),21,Dublin 8
86117,86117,53.34316974,-6.310617393,POINT (-6.310617393 53.34316974),21,Dublin 8
86118,86118,53.3431733,-6.310670871,POINT (-6.310670871 53.3431733),21,Dublin 8
86119,86119,53.3431925,-6.310443293,POINT (-6.310443293 53.3431925),21,Dublin 8
86120,86120,53.3432302,-6.31063819,POINT (-6.31063819 53.3432302),21,Dublin 8
86121,86121,53.34323375,-6.310424279,POINT (-6.310424279 53.34323375),21,Dublin 8
86122,86122,53.34324075,-6.312369689,POINT (-6.312369689 53.34324075),21,Dublin 8
86123,86123,53.34326208,-6.312221139,POINT (-6.312221139 53.34326208),21,Dublin 8
86124,86124,53.34326505,-6.309737384,POINT (-6.309737384 53.34326505),21,Dublin 8
86125,86125,53.34326986,-6.312085239,POINT (-6.312085239 53.34326986),21,Dublin 8
86126,86126,53.34327591,-6.311937283,POINT (-6.311937283 53.34327591),21,Dublin 8
86127,86127,53.34329634,-6.309986948,POINT (-6.309986948 53.34329634),21,Dublin 8
86128,86128,53.34332194,-6.309259648,POINT (-6.309259648 53.34332194),21,Dublin 8
86129,86129,53.34343644,-6.311568395,POINT (-6.311568395 53.34343644),21,Dublin 8
86130,86130,53.34343644,-6.311568395,POINT (-6.311568395 53.34343644),21,Dublin 8
86131,86131,53.34343699,-6.312321136,POINT (-6.312321136 53.34343699),21,Dublin 8
86132,86132,53.34344,-6.311363397,POINT (-6.311363397 53.34344),21,Dublin 8
86133,86133,53.34344268,-6.312375802,POINT (-6.312375802 53.34344268),21,Dublin 8
86134,86134,53.34344268,-6.312254586,POINT (-6.312254586 53.34344268),21,Dublin 8
86135,86135,53.34344411,-6.312278354,POINT (-6.312278354 53.34344411),21,Dublin 8
86136,86136,53.34344695,-6.312209427,POINT (-6.312209427 53.34344695),21,Dublin 8
86137,86137,53.34344837,-6.312111978,POINT (-6.312111978 53.34344837),21,Dublin 8
86138,86138,53.34345264,-6.31202879,POINT (-6.31202879 53.34345264),21,Dublin 8
86139,86139,53.34346117,-6.311950356,POINT (-6.311950356 53.34346117),21,Dublin 8
86140,86140,53.34346829,-6.311867168,POINT (-6.311867168 53.34346829),21,Dublin 8
86141,86141,53.34347682,-6.31172456,POINT (-6.31172456 53.34347682),21,Dublin 8
86142,86142,53.34347967,-6.311810125,POINT (-6.311810125 53.34347967),21,Dublin 8
86143,86143,53.3434882,-6.311612851,POINT (-6.311612851 53.3434882),21,Dublin 8
86144,86144,53.34349104,-6.312057312,POINT (-6.312057312 53.34349104),21,Dublin 8
86145,86145,53.34349176,-6.31098597,POINT (-6.31098597 53.34349176),21,Dublin 8
86146,86146,53.34349816,-6.311503518,POINT (-6.311503518 53.34349816),21,Dublin 8
86147,86147,53.34349958,-6.311993138,POINT (-6.311993138 53.34349958),21,Dublin 8
86148,86148,53.343501,-6.311952733,POINT (-6.311952733 53.343501),21,Dublin 8
86149,86149,53.34350669,-6.311786357,POINT (-6.311786357 53.34350669),21,Dublin 8
86150,86150,53.34350811,-6.311883805,POINT (-6.311883805 53.34350811),21,Dublin 8
86151,86151,53.34350811,-6.31172456,POINT (-6.31172456 53.34350811),21,Dublin 8
86152,86152,53.34351096,-6.31130149,POINT (-6.31130149 53.34351096),21,Dublin 8
86153,86153,53.34351238,-6.311220679,POINT (-6.311220679 53.34351238),21,Dublin 8
86154,86154,53.3435138,-6.311401316,POINT (-6.311401316 53.3435138),21,Dublin 8
86155,86155,53.34351681,-6.310856856,POINT (-6.310856856 53.34351681),21,Dublin 8
86156,86156,53.34351807,-6.311841023,POINT (-6.311841023 53.34351807),21,Dublin 8
86157,86157,53.34351949,-6.311667517,POINT (-6.311667517 53.34351949),21,Dublin 8
86158,86158,53.34352091,-6.311156505,POINT (-6.311156505 53.34352091),21,Dublin 8
86159,86159,53.34352518,-6.311567691,POINT (-6.311567691 53.34352518),21,Dublin 8
86160,86160,53.34353372,-6.311505895,POINT (-6.311505895 53.34353372),21,Dublin 8
86161,86161,53.34353743,-6.310433192,POINT (-6.310433192 53.34353743),21,Dublin 8
86162,86162,53.34353941,-6.311455982,POINT (-6.311455982 53.34353941),21,Dublin 8
86163,86163,53.34354225,-6.311410823,POINT (-6.311410823 53.34354225),21,Dublin 8
86164,86164,53.34354367,-6.311318128,POINT (-6.311318128 53.34354367),21,Dublin 8
86165,86165,53.34354668,-6.310699987,POINT (-6.310699987 53.34354668),21,Dublin 8
86166,86166,53.34355079,-6.31124207,POINT (-6.31124207 53.34355079),21,Dublin 8
86167,86167,53.34355079,-6.311163636,POINT (-6.311163636 53.34355079),21,Dublin 8
86168,86168,53.34356375,-6.312339977,POINT (-6.312339977 53.34356375),21,Dublin 8
86169,86169,53.34357655,-6.312118935,POINT (-6.312118935 53.34357655),21,Dublin 8
86170,86170,53.34357817,-6.311023999,POINT (-6.311023999 53.34357817),21,Dublin 8
86171,86171,53.34358037,-6.309896803,POINT (-6.309896803 53.34358037),21,Dublin 8
86172,86172,53.34358528,-6.311756647,POINT (-6.311756647 53.34358528),21,Dublin 8
86173,86173,53.34358544,-6.310156295,POINT (-6.310156295 53.34358544),21,Dublin 8
86174,86174,53.3435901,-6.31063255,POINT (-6.31063255 53.3435901),21,Dublin 8
86175,86175,53.3435963,-6.310538538,POINT (-6.310538538 53.3435963),21,Dublin 8
86176,86176,53.3435963,-6.310372162,POINT (-6.310372162 53.3435963),21,Dublin 8
86177,86177,53.34359744,-6.309775586,POINT (-6.309775586 53.34359744),21,Dublin 8
86178,86178,53.34359789,-6.311876502,POINT (-6.311876502 53.34359789),21,Dublin 8
86179,86179,53.34360057,-6.310830884,POINT (-6.310830884 53.34360057),21,Dublin 8
86180,86180,53.34360359,-6.311282918,POINT (-6.311282918 53.34360359),21,Dublin 8
86181,86181,53.34361593,-6.310229555,POINT (-6.310229555 53.34361593),21,Dublin 8
86182,86182,53.34361922,-6.3114772,POINT (-6.3114772 53.34361922),21,Dublin 8
86183,86183,53.34362475,-6.311055492,POINT (-6.311055492 53.34362475),21,Dublin 8
86184,86184,53.34363202,-6.311641199,POINT (-6.311641199 53.34363202),21,Dublin 8
86185,86185,53.34363629,-6.310721378,POINT (-6.310721378 53.34363629),21,Dublin 8
86186,86186,53.34364056,-6.310956681,POINT (-6.310956681 53.34364056),21,Dublin 8
86187,86187,53.34364296,-6.31003228,POINT (-6.31003228 53.34364296),21,Dublin 8
86188,86188,53.3436468,-6.310119033,POINT (-6.310119033 53.3436468),21,Dublin 8
86189,86189,53.34365328,-6.310862517,POINT (-6.310862517 53.34365328),21,Dublin 8
86190,86190,53.34365434,-6.309921165,POINT (-6.309921165 53.34365434),21,Dublin 8
86191,86191,53.34365879,-6.311856535,POINT (-6.311856535 53.34365879),21,Dublin 8
86192,86192,53.34366616,-6.31238989,POINT (-6.31238989 53.34366616),21,Dublin 8
86193,86193,53.34366902,-6.309706721,POINT (-6.309706721 53.34366902),21,Dublin 8
86194,86194,53.34368022,-6.311059057,POINT (-6.311059057 53.34368022),21,Dublin 8
86195,86195,53.34368278,-6.309502255,POINT (-6.309502255 53.34368278),21,Dublin 8
86196,86196,53.34368323,-6.311398765,POINT (-6.311398765 53.34368323),21,Dublin 8
86197,86197,53.34368456,-6.310348989,POINT (-6.310348989 53.34368456),21,Dublin 8
86198,86198,53.34369176,-6.312175978,POINT (-6.312175978 53.34369176),21,Dublin 8
86199,86199,53.34369345,-6.309837977,POINT (-6.309837977 53.34369345),21,Dublin 8
86200,86200,53.34369512,-6.311701315,POINT (-6.311701315 53.34369512),21,Dublin 8
86201,86201,53.34370883,-6.311263288,POINT (-6.311263288 53.34370883),21,Dublin 8
86202,86202,53.34370981,-6.310227178,POINT (-6.310227178 53.34370981),21,Dublin 8
86203,86203,53.3437131,-6.311919284,POINT (-6.311919284 53.3437131),21,Dublin 8
86204,86204,53.34371479,-6.30924972,POINT (-6.30924972 53.34371479),21,Dublin 8
86205,86205,53.34373017,-6.311783807,POINT (-6.311783807 53.34373017),21,Dublin 8
86206,86206,53.34373017,-6.311106419,POINT (-6.311106419 53.34373017),21,Dublin 8
86207,86207,53.34373484,-6.310122555,POINT (-6.310122555 53.34373484),21,Dublin 8
86208,86208,53.34374084,-6.310978667,POINT (-6.310978667 53.34374084),21,Dublin 8
86209,86209,53.3437411,-6.30972805,POINT (-6.30972805 53.3437411),21,Dublin 8
86210,86210,53.34374141,-6.311191638,POINT (-6.311191638 53.34374141),21,Dublin 8
86211,86211,53.34374297,-6.311505721,POINT (-6.311505721 53.34374297),21,Dublin 8
86212,86212,53.34374724,-6.31165546,POINT (-6.31165546 53.34374724),21,Dublin 8
86213,86213,53.3437515,-6.309516342,POINT (-6.309516342 53.3437515),21,Dublin 8
86214,86214,53.34375577,-6.311313201,POINT (-6.311313201 53.34375577),21,Dublin 8
86215,86215,53.3437667,-6.310020396,POINT (-6.310020396 53.3437667),21,Dublin 8
86216,86216,53.34376948,-6.309378661,POINT (-6.309378661 53.34376948),21,Dublin 8
86217,86217,53.34377382,-6.309117213,POINT (-6.309117213 53.34377382),21,Dublin 8
86218,86218,53.34378519,-6.309285966,POINT (-6.309285966 53.34378519),21,Dublin 8
86219,86219,53.34379584,-6.30899,POINT (-6.30899 53.34379584),21,Dublin 8
86220,86220,53.34379793,-6.310581321,POINT (-6.310581321 53.34379793),21,Dublin 8
86221,86221,53.34381082,-6.309593819,POINT (-6.309593819 53.34381082),21,Dublin 8
86222,86222,53.34381393,-6.311239693,POINT (-6.311239693 53.34381393),21,Dublin 8
86223,86223,53.34381677,-6.311111346,POINT (-6.311111346 53.34381677),21,Dublin 8
86224,86224,53.34381777,-6.309729833,POINT (-6.309729833 53.34381777),21,Dublin 8
86225,86225,53.34382246,-6.31094497,POINT (-6.31094497 53.34382246),21,Dublin 8
86226,86226,53.34382324,-6.309505226,POINT (-6.309505226 53.34382324),21,Dublin 8
86227,86227,53.3438638,-6.310010163,POINT (-6.310010163 53.3438638),21,Dublin 8
86228,86228,53.34387573,-6.310318684,POINT (-6.310318684 53.34387573),21,Dublin 8
86229,86229,53.34387936,-6.311092332,POINT (-6.311092332 53.34387936),21,Dublin 8
86230,86230,53.34388647,-6.310994883,POINT (-6.310994883 53.34388647),21,Dublin 8
86231,86231,53.34389643,-6.31123494,POINT (-6.31123494 53.34389643),21,Dublin 8
86232,86232,53.34389955,-6.309578312,POINT (-6.309578312 53.34389955),21,Dublin 8
86233,86233,53.34394353,-6.311006594,POINT (-6.311006594 53.34394353),21,Dublin 8
86234,86234,53.34394649,-6.310343641,POINT (-6.310343641 53.34394649),21,Dublin 8
86235,86235,53.34394934,-6.309737557,POINT (-6.309737557 53.34394934),21,Dublin 8
86236,86236,53.34395076,-6.309991875,POINT (-6.309991875 53.34395076),21,Dublin 8
86237,86237,53.34397387,-6.309826687,POINT (-6.309826687 53.34397387),21,Dublin 8
86238,86238,53.34397631,-6.311153742,POINT (-6.311153742 53.34397631),21,Dublin 8
86239,86239,53.34400943,-6.310051295,POINT (-6.310051295 53.34400943),21,Dublin 8
86240,86240,53.34402887,-6.311134941,POINT (-6.311134941 53.34402887),21,Dublin 8
86241,86241,53.34403314,-6.31092816,POINT (-6.31092816 53.34403314),21,Dublin 8
86242,86242,53.3440374,-6.311035116,POINT (-6.311035116 53.3440374),21,Dublin 8
86243,86243,53.34404748,-6.309343009,POINT (-6.309343009 53.34404748),21,Dublin 8
86244,86244,53.34405033,-6.309791035,POINT (-6.309791035 53.34405033),21,Dublin 8
86245,86245,53.34406507,-6.311225339,POINT (-6.311225339 53.34406507),21,Dublin 8
86246,86246,53.34407593,-6.310379293,POINT (-6.310379293 53.34407593),21,Dublin 8
86247,86247,53.34409288,-6.31092816,POINT (-6.31092816 53.34409288),21,Dublin 8
86248,86248,53.34411007,-6.309632978,POINT (-6.309632978 53.34411007),21,Dublin 8
86249,86249,53.34412571,-6.310096454,POINT (-6.310096454 53.34412571),21,Dublin 8
86250,86250,53.34413425,-6.309999005,POINT (-6.309999005 53.34413425),21,Dublin 8
86251,86251,53.34414693,-6.31142491,POINT (-6.31142491 53.34414693),21,Dublin 8
86252,86252,53.34419813,-6.311439171,POINT (-6.311439171 53.34419813),21,Dublin 8
86253,86253,53.34420382,-6.31093529,POINT (-6.31093529 53.34420382),21,Dublin 8
86254,86254,53.34420394,-6.31001802,POINT (-6.31001802 53.34420394),21,Dublin 8
86255,86255,53.34422427,-6.309409962,POINT (-6.309409962 53.34422427),21,Dublin 8
86256,86256,53.34423524,-6.309464226,POINT (-6.309464226 53.34423524),21,Dublin 8
86257,86257,53.34425076,-6.312489715,POINT (-6.312489715 53.34425076),21,Dublin 8
86258,86258,53.34427209,-6.312275804,POINT (-6.312275804 53.34427209),21,Dublin 8
86259,86259,53.34429343,-6.312076153,POINT (-6.312076153 53.34429343),21,Dublin 8
86260,86260,53.34430623,-6.311719633,POINT (-6.311719633 53.34430623),21,Dublin 8
86261,86261,53.34430682,-6.310915363,POINT (-6.310915363 53.34430682),21,Dublin 8
86262,86262,53.34430765,-6.311862241,POINT (-6.311862241 53.34430765),21,Dublin 8
86263,86263,53.34431477,-6.311491461,POINT (-6.311491461 53.34431477),21,Dublin 8
86264,86264,53.3443361,-6.311377374,POINT (-6.311377374 53.3443361),21,Dublin 8
86265,86265,53.34435317,-6.311092159,POINT (-6.311092159 53.34435317),21,Dublin 8
86266,86266,53.34435341,-6.31123352,POINT (-6.31123352 53.34435341),21,Dublin 8
86267,86267,53.34436938,-6.310513626,POINT (-6.310513626 53.34436938),21,Dublin 8
86268,86268,53.34437463,-6.310048918,POINT (-6.310048918 53.34437463),21,Dublin 8
86269,86269,53.34438316,-6.309169503,POINT (-6.309169503 53.34438316),21,Dublin 8
86270,86270,53.34438686,-6.309425117,POINT (-6.309425117 53.34438686),21,Dublin 8
86271,86271,53.34438828,-6.309344306,POINT (-6.309344306 53.34438828),21,Dublin 8
86272,86272,53.34439157,-6.31093529,POINT (-6.31093529 53.34439157),21,Dublin 8
86273,86273,53.34439397,-6.309263495,POINT (-6.309263495 53.34439397),21,Dublin 8
86274,86274,53.34441718,-6.310728509,POINT (-6.310728509 53.34441718),21,Dublin 8
86275,86275,53.3444429,-6.31003228,POINT (-6.31003228 53.3444429),21,Dublin 8
86276,86276,53.3444466,-6.309421443,POINT (-6.309421443 53.3444466),21,Dublin 8
86277,86277,53.34445229,-6.309221792,POINT (-6.309221792 53.34445229),21,Dublin 8
86278,86278,53.34447265,-6.310650074,POINT (-6.310650074 53.34447265),21,Dublin 8
86279,86279,53.3444823,-6.309333502,POINT (-6.309333502 53.3444823),21,Dublin 8
86280,86280,53.34451558,-6.310134483,POINT (-6.310134483 53.34451558),21,Dublin 8
86281,86281,53.34453265,-6.310521306,POINT (-6.310521306 53.34453265),21,Dublin 8
86282,86282,53.34453479,-6.30924556,POINT (-6.30924556 53.34453479),21,Dublin 8
86283,86283,53.3445419,-6.309956223,POINT (-6.309956223 53.3445419),21,Dublin 8
86284,86284,53.3445547,-6.309438081,POINT (-6.309438081 53.3445547),21,Dublin 8
86285,86285,53.3445835,-6.310463075,POINT (-6.310463075 53.3445835),21,Dublin 8
86286,86286,53.34462297,-6.309262198,POINT (-6.309262198 53.34462297),21,Dublin 8
86287,86287,53.34463318,-6.309558087,POINT (-6.309558087 53.34463318),21,Dublin 8
86288,86288,53.34465142,-6.309984744,POINT (-6.309984744 53.34465142),21,Dublin 8
86289,86289,53.34465142,-6.309773209,POINT (-6.309773209 53.34465142),21,Dublin 8
86290,86290,53.3446756,-6.310327003,POINT (-6.310327003 53.3446756),21,Dublin 8
86291,86291,53.34468413,-6.30874881,POINT (-6.30874881 53.34468413),21,Dublin 8
86292,86292,53.34470974,-6.309243184,POINT (-6.309243184 53.34470974),21,Dublin 8
86293,86293,53.34472396,-6.308981736,POINT (-6.308981736 53.34472396),21,Dublin 8
86294,86294,53.34475383,-6.309243184,POINT (-6.309243184 53.34475383),21,Dublin 8
86295,86295,53.34476708,-6.31039338,POINT (-6.31039338 53.34476708),21,Dublin 8
86296,86296,53.34478085,-6.309338256,POINT (-6.309338256 53.34478085),21,Dublin 8
86297,86297,53.34478796,-6.309435704,POINT (-6.309435704 53.34478796),21,Dublin 8
86298,86298,53.34479223,-6.310108338,POINT (-6.310108338 53.34479223),21,Dublin 8
86299,86299,53.34481499,-6.309637732,POINT (-6.309637732 53.34481499),21,Dublin 8
86300,86300,53.3448349,-6.310022773,POINT (-6.310022773 53.3448349),21,Dublin 8
86301,86301,53.34484815,-6.310414771,POINT (-6.310414771 53.34484815),21,Dublin 8
86302,86302,53.34484913,-6.308910432,POINT (-6.308910432 53.34484913),21,Dublin 8
86303,86303,53.34485624,-6.308691767,POINT (-6.308691767 53.34485624),21,Dublin 8
86304,86304,53.34488155,-6.308540064,POINT (-6.308540064 53.34488155),21,Dublin 8
86305,86305,53.34489037,-6.309559298,POINT (-6.309559298 53.34489037),21,Dublin 8
86306,86306,53.34489749,-6.309323995,POINT (-6.309323995 53.34489749),21,Dublin 8
86307,86307,53.34489891,-6.30991344,POINT (-6.30991344 53.34489891),21,Dublin 8
86308,86308,53.34490744,-6.309105329,POINT (-6.309105329 53.34490744),21,Dublin 8
86309,86309,53.34492634,-6.308939835,POINT (-6.308939835 53.34492634),21,Dublin 8
86310,86310,53.34493701,-6.308678387,POINT (-6.308678387 53.34493701),21,Dublin 8
86311,86311,53.34493776,-6.310436163,POINT (-6.310436163 53.34493776),21,Dublin 8
86312,86312,53.34502208,-6.309335879,POINT (-6.309335879 53.34502208),21,Dublin 8
86313,86313,53.34502413,-6.308773459,POINT (-6.308773459 53.34502413),21,Dublin 8
86314,86314,53.34503163,-6.310436163,POINT (-6.310436163 53.34503163),21,Dublin 8
86315,86315,53.34504013,-6.308633822,POINT (-6.308633822 53.34504013),21,Dublin 8
86316,86316,53.34504911,-6.309611587,POINT (-6.309611587 53.34504911),21,Dublin 8
86317,86317,53.34505079,-6.308559548,POINT (-6.308559548 53.34505079),21,Dublin 8
86318,86318,53.34510844,-6.310464684,POINT (-6.310464684 53.34510844),21,Dublin 8
86319,86319,53.34510947,-6.308794256,POINT (-6.308794256 53.34510947),21,Dublin 8
86320,86320,53.34511311,-6.309176633,POINT (-6.309176633 53.34511311),21,Dublin 8
86321,86321,53.34512547,-6.308708097,POINT (-6.308708097 53.34512547),21,Dublin 8
86322,86322,53.34515036,-6.308797227,POINT (-6.308797227 53.34515036),21,Dublin 8
86323,86323,53.34515294,-6.309271705,POINT (-6.309271705 53.34515294),21,Dublin 8
86324,86324,53.34517347,-6.308589258,POINT (-6.308589258 53.34517347),21,Dublin 8
86325,86325,53.34517427,-6.309214662,POINT (-6.309214662 53.34517427),21,Dublin 8
86326,86326,53.34517712,-6.309540283,POINT (-6.309540283 53.34517712),21,Dublin 8
86327,86327,53.34522263,-6.30930498,POINT (-6.30930498 53.34522263),21,Dublin 8
86328,86328,53.34525108,-6.309233676,POINT (-6.309233676 53.34525108),21,Dublin 8
86329,86329,53.34527099,-6.309575935,POINT (-6.309575935 53.34527099),21,Dublin 8
86330,86330,53.34528339,-6.31056451,POINT (-6.31056451 53.34528339),21,Dublin 8
86331,86331,53.34528664,-6.309312111,POINT (-6.309312111 53.34528664),21,Dublin 8
86332,86332,53.34533073,-6.309190894,POINT (-6.309190894 53.34533073),21,Dublin 8
86333,86333,53.34534922,-6.308851012,POINT (-6.308851012 53.34534922),21,Dublin 8
86334,86334,53.34538193,-6.309269328,POINT (-6.309269328 53.34538193),21,Dublin 8
86335,86335,53.3453858,-6.31056451,POINT (-6.31056451 53.3453858),21,Dublin 8
86336,86336,53.34539616,-6.308734549,POINT (-6.308734549 53.34539616),21,Dublin 8
86337,86337,53.34544025,-6.309861151,POINT (-6.309861151 53.34544025),21,Dublin 8
86338,86338,53.34544682,-6.308668706,POINT (-6.308668706 53.34544682),21,Dublin 8
86339,86339,53.34545021,-6.309183764,POINT (-6.309183764 53.34545021),21,Dublin 8
86340,86340,53.34547616,-6.308979424,POINT (-6.308979424 53.34547616),21,Dublin 8
86341,86341,53.34547723,-6.309274082,POINT (-6.309274082 53.34547723),21,Dublin 8
86342,86342,53.34553412,-6.309243184,POINT (-6.309243184 53.34553412),21,Dublin 8
86343,86343,53.34555688,-6.309302604,POINT (-6.309302604 53.34555688),21,Dublin 8
86344,86344,53.34559614,-6.309198024,POINT (-6.309198024 53.34559614),21,Dublin 8
86345,86345,53.34074657,-6.301438412,POINT (-6.301438412 53.34074657),21,Dublin 8
86346,86346,53.3423586,-6.30407431,POINT (-6.30407431 53.3423586),21,Dublin 8
86347,86347,53.34139586,-6.302327672,POINT (-6.302327672 53.34139586),21,Dublin 8
86348,86348,53.34139842,-6.30261484,POINT (-6.30261484 53.34139842),21,Dublin 8
86349,86349,53.34141524,-6.302704541,POINT (-6.302704541 53.34141524),21,Dublin 8
86350,86350,53.34142618,-6.302288147,POINT (-6.302288147 53.34142618),21,Dublin 8
86351,86351,53.34142832,-6.302469972,POINT (-6.302469972 53.34142832),21,Dublin 8
86352,86352,53.34144112,-6.302184756,POINT (-6.302184756 53.34144112),21,Dublin 8
86353,86353,53.34146645,-6.302804367,POINT (-6.302804367 53.34146645),21,Dublin 8
86354,86354,53.34146645,-6.302718802,POINT (-6.302718802 53.34146645),21,Dublin 8
86355,86355,53.34146886,-6.301842498,POINT (-6.301842498 53.34146886),21,Dublin 8
86356,86356,53.34149949,-6.302632798,POINT (-6.302632798 53.34149949),21,Dublin 8
86357,86357,53.34150273,-6.302565499,POINT (-6.302565499 53.34150273),21,Dublin 8
86358,86358,53.34150486,-6.302462108,POINT (-6.302462108 53.34150486),21,Dublin 8
86359,86359,53.34153473,-6.30286141,POINT (-6.30286141 53.34153473),21,Dublin 8
86360,86360,53.34155207,-6.303043969,POINT (-6.303043969 53.34155207),21,Dublin 8
86361,86361,53.34158012,-6.302754104,POINT (-6.302754104 53.34158012),21,Dublin 8
86362,86362,53.34158127,-6.302527013,POINT (-6.302527013 53.34158127),21,Dublin 8
86363,86363,53.34158381,-6.302658194,POINT (-6.302658194 53.34158381),21,Dublin 8
86364,86364,53.34160679,-6.30246792,POINT (-6.30246792 53.34160679),21,Dublin 8
86365,86365,53.3417313,-6.302284582,POINT (-6.302284582 53.3417313),21,Dublin 8
86366,86366,53.34173877,-6.30241204,POINT (-6.30241204 53.34173877),21,Dublin 8
86367,86367,53.34175477,-6.302569798,POINT (-6.302569798 53.34175477),21,Dublin 8
86368,86368,53.34177584,-6.302105588,POINT (-6.302105588 53.34177584),21,Dublin 8
86369,86369,53.34177824,-6.30334701,POINT (-6.30334701 53.34177824),21,Dublin 8
86370,86370,53.34178464,-6.30234519,POINT (-6.30234519 53.34178464),21,Dublin 8
86371,86371,53.34179744,-6.30316162,POINT (-6.30316162 53.34179744),21,Dublin 8
86372,86372,53.34180385,-6.303061795,POINT (-6.303061795 53.34180385),21,Dublin 8
86373,86373,53.34182091,-6.3021598,POINT (-6.3021598 53.34182091),21,Dublin 8
86374,86374,53.34182305,-6.303354141,POINT (-6.303354141 53.34182305),21,Dublin 8
86375,86375,53.34182305,-6.302551972,POINT (-6.302551972 53.34182305),21,Dublin 8
