Unnamed: 0,id,POINT_Y,POINT_X,geometry,index_right,postcodes
151190,151190,53.34028988,-6.251272964,POINT (-6.251272964 53.34028988),11,Dublin 2
151191,151191,53.34029976,-6.250207964,POINT (-6.250207964 53.34029976),11,Dublin 2
151192,151192,53.34031406,-6.250384042,POINT (-6.250384042 53.34031406),11,Dublin 2
151193,151193,53.34033967,-6.250578939,POINT (-6.250578939 53.34033967),11,Dublin 2
151194,151194,53.34036113,-6.250962098,POINT (-6.250962098 53.34036113),11,Dublin 2
151195,151195,53.34038833,-6.25077094,POINT (-6.25077094 53.34038833),11,Dublin 2
151196,151196,53.34039026,-6.250293722,POINT (-6.250293722 53.34039026),11,Dublin 2
151197,151197,53.34039266,-6.250457641,POINT (-6.250457641 53.34039266),11,Dublin 2
151198,151198,53.34040033,-6.250079518,POINT (-6.250079518 53.34040033),11,Dublin 2
151199,151199,53.34040915,-6.249756167,POINT (-6.249756167 53.34040915),11,Dublin 2
151200,151200,53.34044512,-6.250992275,POINT (-6.250992275 53.34044512),11,Dublin 2
151201,151201,53.3404686,-6.250767655,POINT (-6.250767655 53.3404686),11,Dublin 2
151202,151202,53.34048761,-6.251037661,POINT (-6.251037661 53.34048761),11,Dublin 2
151203,151203,53.34049357,-6.250036012,POINT (-6.250036012 53.34049357),11,Dublin 2
151204,151204,53.34050922,-6.249886264,POINT (-6.249886264 53.34050922),11,Dublin 2
151205,151205,53.3405317,-6.250868908,POINT (-6.250868908 53.3405317),11,Dublin 2
151206,151206,53.34053248,-6.249646741,POINT (-6.249646741 53.34053248),11,Dublin 2
151207,151207,53.34053951,-6.250734931,POINT (-6.250734931 53.34053951),11,Dublin 2
151208,151208,53.34054451,-6.249804103,POINT (-6.249804103 53.34054451),11,Dublin 2
151209,151209,53.34055162,-6.250027522,POINT (-6.250027522 53.34055162),11,Dublin 2
151210,151210,53.34055171,-6.250958091,POINT (-6.250958091 53.34055171),11,Dublin 2
151211,151211,53.34055589,-6.250432293,POINT (-6.250432293 53.34055589),11,Dublin 2
151212,151212,53.34058291,-6.249901552,POINT (-6.249901552 53.34058291),11,Dublin 2
151213,151213,53.34060036,-6.250675153,POINT (-6.250675153 53.34060036),11,Dublin 2
151214,151214,53.34061038,-6.250090871,POINT (-6.250090871 53.34061038),11,Dublin 2
151215,151215,53.34061501,-6.251015143,POINT (-6.251015143 53.34061501),11,Dublin 2
151216,151216,53.3406245,-6.249836811,POINT (-6.249836811 53.3406245),11,Dublin 2
151217,151217,53.34064312,-6.25080059,POINT (-6.25080059 53.34064312),11,Dublin 2
151218,151218,53.34064872,-6.250879567,POINT (-6.250879567 53.34064872),11,Dublin 2
151219,151219,53.34066,-6.250431785,POINT (-6.250431785 53.34066),11,Dublin 2
151220,151220,53.34066826,-6.25005129,POINT (-6.25005129 53.34066826),11,Dublin 2
151221,151221,53.34066969,-6.25095685,POINT (-6.25095685 53.34066969),11,Dublin 2
151222,151222,53.34067538,-6.2498659,POINT (-6.2498659 53.34067538),11,Dublin 2
151223,151223,53.34068153,-6.25080059,POINT (-6.25080059 53.34068153),11,Dublin 2
151224,151224,53.34068818,-6.250179637,POINT (-6.250179637 53.34068818),11,Dublin 2
151225,151225,53.34068938,-6.25060951,POINT (-6.25060951 53.34068938),11,Dublin 2
151226,151226,53.3407024,-6.250279463,POINT (-6.250279463 53.3407024),11,Dublin 2
151227,151227,53.34072659,-6.250790474,POINT (-6.250790474 53.34072659),11,Dublin 2
151228,151228,53.34073654,-6.249939581,POINT (-6.249939581 53.34073654),11,Dublin 2
151229,151229,53.34074366,-6.250388795,POINT (-6.250388795 53.34074366),11,Dublin 2
151230,151230,53.34075028,-6.250502642,POINT (-6.250502642 53.34075028),11,Dublin 2
151231,151231,53.34075264,-6.250055224,POINT (-6.250055224 53.34075264),11,Dublin 2
151232,151232,53.34077053,-6.250600473,POINT (-6.250600473 53.34077053),11,Dublin 2
151233,151233,53.34077495,-6.250845141,POINT (-6.250845141 53.34077495),11,Dublin 2
151234,151234,53.34079964,-6.250217317,POINT (-6.250217317 53.34079964),11,Dublin 2
151235,151235,53.34084642,-6.250364509,POINT (-6.250364509 53.34084642),11,Dublin 2
151236,151236,53.34085166,-6.250722153,POINT (-6.250722153 53.34085166),11,Dublin 2
151237,151237,53.34093149,-6.250689064,POINT (-6.250689064 53.34093149),11,Dublin 2
151238,151238,53.34124478,-6.249670215,POINT (-6.249670215 53.34124478),11,Dublin 2
151239,151239,53.34129732,-6.249485983,POINT (-6.249485983 53.34129732),11,Dublin 2
151240,151240,53.34131311,-6.250215897,POINT (-6.250215897 53.34131311),11,Dublin 2
151241,151241,53.34136927,-6.250137246,POINT (-6.250137246 53.34136927),11,Dublin 2
151242,151242,53.34064778,-6.247808711,POINT (-6.247808711 53.34064778),11,Dublin 2
151243,151243,53.33992285,-6.248240309,POINT (-6.248240309 53.33992285),11,Dublin 2
151244,151244,53.34002791,-6.248101808,POINT (-6.248101808 53.34002791),11,Dublin 2
151245,151245,53.34056227,-6.247902367,POINT (-6.247902367 53.34056227),11,Dublin 2
151246,151246,53.34066972,-6.247876178,POINT (-6.247876178 53.34066972),11,Dublin 2
151247,151247,53.33790444,-6.248885698,POINT (-6.248885698 53.33790444),11,Dublin 2
151248,151248,53.33797983,-6.248947495,POINT (-6.248947495 53.33797983),11,Dublin 2
151249,151249,53.33799833,-6.249207754,POINT (-6.249207754 53.33799833),11,Dublin 2
151250,151250,53.33808894,-6.249159981,POINT (-6.249159981 53.33808894),11,Dublin 2
151251,151251,53.33809648,-6.248834597,POINT (-6.248834597 53.33809648),11,Dublin 2
151252,151252,53.33811853,-6.248754974,POINT (-6.248754974 53.33811853),11,Dublin 2
151253,151253,53.33826477,-6.248980295,POINT (-6.248980295 53.33826477),11,Dublin 2
151254,151254,53.33868527,-6.248594313,POINT (-6.248594313 53.33868527),11,Dublin 2
151255,151255,53.33820673,-6.249081784,POINT (-6.249081784 53.33820673),11,Dublin 2
151256,151256,53.3387444,-6.248727733,POINT (-6.248727733 53.3387444),11,Dublin 2
151257,151257,53.33925484,-6.248327332,POINT (-6.248327332 53.33925484),11,Dublin 2
151258,151258,53.33901064,-6.248676087,POINT (-6.248676087 53.33901064),11,Dublin 2
151259,151259,53.33926616,-6.248490881,POINT (-6.248490881 53.33926616),11,Dublin 2
151260,151260,53.33935426,-6.248412719,POINT (-6.248412719 53.33935426),11,Dublin 2
151261,151261,53.33942474,-6.248390517,POINT (-6.248390517 53.33942474),11,Dublin 2
151262,151262,53.33947912,-6.248407601,POINT (-6.248407601 53.33947912),11,Dublin 2
151263,151263,53.33953958,-6.24827093,POINT (-6.24827093 53.33953958),11,Dublin 2
151264,151264,53.33966312,-6.248176404,POINT (-6.248176404 53.33966312),11,Dublin 2
151265,151265,53.339418,-6.248499568,POINT (-6.248499568 53.339418),11,Dublin 2
151266,151266,53.33963268,-6.248271069,POINT (-6.248271069 53.33963268),11,Dublin 2
151267,151267,53.3397012,-6.248338857,POINT (-6.248338857 53.3397012),11,Dublin 2
151268,151268,53.33975607,-6.248286602,POINT (-6.248286602 53.33975607),11,Dublin 2
151269,151269,53.34081176,-6.247892928,POINT (-6.247892928 53.34081176),11,Dublin 2
151270,151270,53.3389399,-6.249274078,POINT (-6.249274078 53.3389399),11,Dublin 2
151271,151271,53.3390537,-6.249215275,POINT (-6.249215275 53.3390537),11,Dublin 2
151272,151272,53.33923705,-6.24893938,POINT (-6.24893938 53.33923705),11,Dublin 2
151273,151273,53.33941389,-6.248827762,POINT (-6.248827762 53.33941389),11,Dublin 2
151274,151274,53.33958876,-6.248582031,POINT (-6.248582031 53.33958876),11,Dublin 2
151275,151275,53.33967926,-6.248667784,POINT (-6.248667784 53.33967926),11,Dublin 2
151276,151276,53.33971732,-6.248499242,POINT (-6.248499242 53.33971732),11,Dublin 2
151277,151277,53.33975127,-6.248709564,POINT (-6.248709564 53.33975127),11,Dublin 2
151278,151278,53.33976998,-6.248768439,POINT (-6.248768439 53.33976998),11,Dublin 2
151279,151279,53.33981736,-6.248540255,POINT (-6.248540255 53.33981736),11,Dublin 2
151280,151280,53.33986327,-6.248436587,POINT (-6.248436587 53.33986327),11,Dublin 2
151281,151281,53.33986384,-6.248347127,POINT (-6.248347127 53.33986384),11,Dublin 2
151282,151282,53.33987503,-6.24862994,POINT (-6.24862994 53.33987503),11,Dublin 2
151283,151283,53.33989681,-6.248897436,POINT (-6.248897436 53.33989681),11,Dublin 2
151284,151284,53.33991718,-6.248468343,POINT (-6.248468343 53.33991718),11,Dublin 2
151285,151285,53.33997707,-6.248894147,POINT (-6.248894147 53.33997707),11,Dublin 2
151286,151286,53.33999827,-6.248525386,POINT (-6.248525386 53.33999827),11,Dublin 2
151287,151287,53.34003881,-6.248653733,POINT (-6.248653733 53.34003881),11,Dublin 2
151288,151288,53.34004521,-6.248721472,POINT (-6.248721472 53.34004521),11,Dublin 2
151289,151289,53.34006934,-6.248437784,POINT (-6.248437784 53.34006934),11,Dublin 2
151290,151290,53.34010282,-6.24877495,POINT (-6.24877495 53.34010282),11,Dublin 2
151291,151291,53.3401195,-6.248262069,POINT (-6.248262069 53.3401195),11,Dublin 2
151292,151292,53.3401578,-6.248439425,POINT (-6.248439425 53.3401578),11,Dublin 2
151293,151293,53.34016897,-6.248803472,POINT (-6.248803472 53.34016897),11,Dublin 2
151294,151294,53.34021437,-6.248645854,POINT (-6.248645854 53.34021437),11,Dublin 2
151295,151295,53.34022516,-6.248502807,POINT (-6.248502807 53.34022516),11,Dublin 2
151296,151296,53.34026094,-6.248778141,POINT (-6.248778141 53.34026094),11,Dublin 2
151297,151297,53.34028679,-6.248686326,POINT (-6.248686326 53.34028679),11,Dublin 2
151298,151298,53.34028679,-6.248686326,POINT (-6.248686326 53.34028679),11,Dublin 2
151299,151299,53.34055731,-6.248133215,POINT (-6.248133215 53.34055731),11,Dublin 2
151300,151300,53.34069416,-6.248319518,POINT (-6.248319518 53.34069416),11,Dublin 2
151301,151301,53.3407178,-6.247934172,POINT (-6.247934172 53.3407178),11,Dublin 2
151302,151302,53.34075563,-6.248424283,POINT (-6.248424283 53.34075563),11,Dublin 2
151303,151303,53.34080613,-6.248397578,POINT (-6.248397578 53.34080613),11,Dublin 2
151304,151304,53.34081069,-6.248093017,POINT (-6.248093017 53.34081069),11,Dublin 2
151305,151305,53.34087559,-6.248334332,POINT (-6.248334332 53.34087559),11,Dublin 2
151306,151306,53.34087594,-6.248455114,POINT (-6.248455114 53.34087594),11,Dublin 2
151307,151307,53.34092895,-6.248340092,POINT (-6.248340092 53.34092895),11,Dublin 2
151308,151308,53.3409334,-6.248523383,POINT (-6.248523383 53.3409334),11,Dublin 2
151309,151309,53.34093717,-6.248252337,POINT (-6.248252337 53.34093717),11,Dublin 2
151310,151310,53.33807273,-6.249309719,POINT (-6.249309719 53.33807273),11,Dublin 2
151311,151311,53.33815908,-6.249224392,POINT (-6.249224392 53.33815908),11,Dublin 2
151312,151312,53.33880584,-6.248915485,POINT (-6.248915485 53.33880584),11,Dublin 2
151313,151313,53.33898471,-6.248770798,POINT (-6.248770798 53.33898471),11,Dublin 2
151314,151314,53.33883692,-6.249037185,POINT (-6.249037185 53.33883692),11,Dublin 2
151315,151315,53.33912697,-6.248735148,POINT (-6.248735148 53.33912697),11,Dublin 2
151316,151316,53.33882986,-6.249164805,POINT (-6.249164805 53.33882986),11,Dublin 2
151317,151317,53.33892753,-6.249130983,POINT (-6.249130983 53.33892753),11,Dublin 2
151318,151318,53.33904976,-6.248947054,POINT (-6.248947054 53.33904976),11,Dublin 2
151319,151319,53.33911061,-6.248929442,POINT (-6.248929442 53.33911061),11,Dublin 2
151320,151320,53.33913982,-6.249003004,POINT (-6.249003004 53.33913982),11,Dublin 2
151321,151321,53.33914048,-6.248870022,POINT (-6.248870022 53.33914048),11,Dublin 2
151322,151322,53.3392045,-6.248817732,POINT (-6.248817732 53.3392045),11,Dublin 2
151323,151323,53.3393026,-6.248672894,POINT (-6.248672894 53.3393026),11,Dublin 2
151324,151324,53.33935081,-6.248785616,POINT (-6.248785616 53.33935081),11,Dublin 2
151325,151325,53.33939085,-6.248610951,POINT (-6.248610951 53.33939085),11,Dublin 2
151326,151326,53.33951654,-6.24852535,POINT (-6.24852535 53.33951654),11,Dublin 2
151327,151327,53.33962247,-6.248446457,POINT (-6.248446457 53.33962247),11,Dublin 2
151328,151328,53.33785891,-6.249645085,POINT (-6.249645085 53.33785891),11,Dublin 2
151329,151329,53.33825847,-6.249493307,POINT (-6.249493307 53.33825847),11,Dublin 2
151330,151330,53.33901977,-6.249335946,POINT (-6.249335946 53.33901977),11,Dublin 2
151331,151331,53.3390876,-6.24935312,POINT (-6.24935312 53.3390876),11,Dublin 2
151332,151332,53.33926145,-6.249385686,POINT (-6.249385686 53.33926145),11,Dublin 2
151333,151333,53.33992903,-6.248988401,POINT (-6.248988401 53.33992903),11,Dublin 2
151334,151334,53.34011136,-6.248867645,POINT (-6.248867645 53.34011136),11,Dublin 2
151335,151335,53.34012629,-6.248943703,POINT (-6.248943703 53.34012629),11,Dublin 2
151336,151336,53.34022018,-6.248941326,POINT (-6.248941326 53.34022018),11,Dublin 2
151337,151337,53.34024863,-6.249024514,POINT (-6.249024514 53.34024863),11,Dublin 2
151338,151338,53.34031239,-6.248853993,POINT (-6.248853993 53.34031239),11,Dublin 2
151339,151339,53.34037036,-6.248937673,POINT (-6.248937673 53.34037036),11,Dublin 2
151340,151340,53.34090866,-6.248660864,POINT (-6.248660864 53.34090866),11,Dublin 2
151341,151341,53.34097552,-6.248629965,POINT (-6.248629965 53.34097552),11,Dublin 2
151342,151342,53.34097682,-6.248555881,POINT (-6.248555881 53.34097682),11,Dublin 2
151343,151343,53.34104071,-6.248558794,POINT (-6.248558794 53.34104071),11,Dublin 2
151344,151344,53.33900609,-6.249619799,POINT (-6.249619799 53.33900609),11,Dublin 2
151345,151345,53.33904915,-6.249513664,POINT (-6.249513664 53.33904915),11,Dublin 2
151346,151346,53.3390694,-6.249676846,POINT (-6.249676846 53.3390694),11,Dublin 2
151347,151347,53.33911488,-6.249530772,POINT (-6.249530772 53.33911488),11,Dublin 2
151348,151348,53.33914649,-6.24983482,POINT (-6.24983482 53.33914649),11,Dublin 2
151349,151349,53.3391762,-6.249657562,POINT (-6.249657562 53.3391762),11,Dublin 2
151350,151350,53.33934248,-6.249395294,POINT (-6.249395294 53.33934248),11,Dublin 2
151351,151351,53.33939654,-6.249385787,POINT (-6.249385787 53.33939654),11,Dublin 2
151352,151352,53.33943615,-6.249736376,POINT (-6.249736376 53.33943615),11,Dublin 2
151353,151353,53.33993141,-6.2494357,POINT (-6.2494357 53.33993141),11,Dublin 2
151354,151354,53.33998363,-6.249341192,POINT (-6.249341192 53.33998363),11,Dublin 2
151355,151355,53.33999827,-6.249127904,POINT (-6.249127904 53.33999827),11,Dublin 2
151356,151356,53.34001676,-6.24926457,POINT (-6.24926457 53.34001676),11,Dublin 2
151357,151357,53.3400381,-6.249449961,POINT (-6.249449961 53.3400381),11,Dublin 2
151358,151358,53.34012502,-6.249134227,POINT (-6.249134227 53.34012502),11,Dublin 2
151359,151359,53.3401903,-6.249256252,POINT (-6.249256252 53.3401903),11,Dublin 2
151360,151360,53.34025478,-6.249299642,POINT (-6.249299642 53.34025478),11,Dublin 2
151361,151361,53.34029913,-6.249167122,POINT (-6.249167122 53.34029913),11,Dublin 2
151362,151362,53.34031428,-6.249372378,POINT (-6.249372378 53.34031428),11,Dublin 2
151363,151363,53.34040779,-6.249055424,POINT (-6.249055424 53.34040779),11,Dublin 2
151364,151364,53.34044329,-6.249226107,POINT (-6.249226107 53.34044329),11,Dublin 2
151365,151365,53.34044469,-6.249146339,POINT (-6.249146339 53.34044469),11,Dublin 2
151366,151366,53.34097226,-6.24906297,POINT (-6.24906297 53.34097226),11,Dublin 2
151367,151367,53.34112776,-6.249096188,POINT (-6.249096188 53.34112776),11,Dublin 2
151368,151368,53.34114065,-6.248985605,POINT (-6.248985605 53.34114065),11,Dublin 2
151369,151369,53.33841314,-6.250472354,POINT (-6.250472354 53.33841314),11,Dublin 2
151370,151370,53.33845534,-6.250430893,POINT (-6.250430893 53.33845534),11,Dublin 2
151371,151371,53.3384798,-6.250396118,POINT (-6.250396118 53.3384798),11,Dublin 2
151372,151372,53.33854638,-6.25039538,POINT (-6.25039538 53.33854638),11,Dublin 2
151373,151373,53.33859915,-6.250345539,POINT (-6.250345539 53.33859915),11,Dublin 2
151374,151374,53.33860847,-6.250170331,POINT (-6.250170331 53.33860847),11,Dublin 2
151375,151375,53.33862584,-6.250300739,POINT (-6.250300739 53.33862584),11,Dublin 2
151376,151376,53.33863109,-6.250252845,POINT (-6.250252845 53.33863109),11,Dublin 2
151377,151377,53.33918856,-6.249960525,POINT (-6.249960525 53.33918856),11,Dublin 2
151378,151378,53.33926302,-6.250101312,POINT (-6.250101312 53.33926302),11,Dublin 2
151379,151379,53.33933744,-6.249853014,POINT (-6.249853014 53.33933744),11,Dublin 2
151380,151380,53.33944747,-6.249899926,POINT (-6.249899926 53.33944747),11,Dublin 2
151381,151381,53.33944944,-6.250034037,POINT (-6.250034037 53.33944944),11,Dublin 2
151382,151382,53.33949872,-6.249861331,POINT (-6.249861331 53.33949872),11,Dublin 2
151383,151383,53.33967022,-6.249875893,POINT (-6.249875893 53.33967022),11,Dublin 2
151384,151384,53.33967273,-6.249745447,POINT (-6.249745447 53.33967273),11,Dublin 2
151385,151385,53.33973793,-6.249875375,POINT (-6.249875375 53.33973793),11,Dublin 2
151386,151386,53.33980844,-6.249863523,POINT (-6.249863523 53.33980844),11,Dublin 2
151387,151387,53.33997083,-6.249684657,POINT (-6.249684657 53.33997083),11,Dublin 2
151388,151388,53.34004042,-6.249562522,POINT (-6.249562522 53.34004042),11,Dublin 2
151389,151389,53.3400959,-6.249694444,POINT (-6.249694444 53.3400959),11,Dublin 2
151390,151390,53.34010638,-6.2495688,POINT (-6.2495688 53.34010638),11,Dublin 2
151391,151391,53.34014763,-6.249777959,POINT (-6.249777959 53.34014763),11,Dublin 2
151392,151392,53.34018312,-6.249556677,POINT (-6.249556677 53.34018312),11,Dublin 2
151393,151393,53.34019671,-6.249669814,POINT (-6.249669814 53.34019671),11,Dublin 2
151394,151394,53.34024411,-6.249467206,POINT (-6.249467206 53.34024411),11,Dublin 2
151395,151395,53.34024411,-6.249581293,POINT (-6.249581293 53.34024411),11,Dublin 2
151396,151396,53.34030778,-6.24968293,POINT (-6.24968293 53.34030778),11,Dublin 2
151397,151397,53.34031026,-6.249574162,POINT (-6.249574162 53.34031026),11,Dublin 2
151398,151398,53.34037381,-6.249527206,POINT (-6.249527206 53.34037381),11,Dublin 2
151399,151399,53.34045763,-6.249411237,POINT (-6.249411237 53.34045763),11,Dublin 2
151400,151400,53.34046176,-6.249606249,POINT (-6.249606249 53.34046176),11,Dublin 2
151401,151401,53.34052137,-6.24949809,POINT (-6.24949809 53.34052137),11,Dublin 2
151402,151402,53.34055731,-6.249421439,POINT (-6.249421439 53.34055731),11,Dublin 2
151403,151403,53.34059003,-6.249564047,POINT (-6.249564047 53.34059003),11,Dublin 2
151404,151404,53.34063073,-6.246041713,POINT (-6.246041713 53.34063073),11,Dublin 2
151405,151405,53.34065303,-6.246102388,POINT (-6.246102388 53.34065303),11,Dublin 2
153307,153307,53.34732208,-6.257840561,POINT (-6.257840561 53.34732208),11,Dublin 2
153311,153311,53.34454935,-6.260728767,POINT (-6.260728767 53.34454935),11,Dublin 2
153312,153312,53.3423688,-6.254892273,POINT (-6.254892273 53.3423688),11,Dublin 2
153313,153313,53.34246072,-6.255260382,POINT (-6.255260382 53.34246072),11,Dublin 2
153314,153314,53.34246163,-6.254601184,POINT (-6.254601184 53.34246163),11,Dublin 2
153315,153315,53.34248258,-6.254778636,POINT (-6.254778636 53.34248258),11,Dublin 2
153316,153316,53.34249938,-6.254904725,POINT (-6.254904725 53.34249938),11,Dublin 2
153317,153317,53.34251896,-6.255023216,POINT (-6.255023216 53.34251896),11,Dublin 2
153318,153318,53.34254291,-6.255649359,POINT (-6.255649359 53.34254291),11,Dublin 2
153319,153319,53.34255782,-6.254972695,POINT (-6.254972695 53.34255782),11,Dublin 2
153320,153320,53.3425579,-6.255245296,POINT (-6.255245296 53.3425579),11,Dublin 2
153321,153321,53.34260907,-6.255549968,POINT (-6.255549968 53.34260907),11,Dublin 2
153322,153322,53.34262249,-6.255198939,POINT (-6.255198939 53.34262249),11,Dublin 2
153323,153323,53.34262307,-6.255457212,POINT (-6.255457212 53.34262307),11,Dublin 2
153324,153324,53.34264532,-6.255617113,POINT (-6.255617113 53.34264532),11,Dublin 2
153325,153325,53.34266694,-6.25540932,POINT (-6.25540932 53.34266694),11,Dublin 2
153326,153326,53.3427086,-6.255638831,POINT (-6.255638831 53.3427086),11,Dublin 2
153327,153327,53.34279779,-6.25563519,POINT (-6.25563519 53.34279779),11,Dublin 2
153328,153328,53.34294943,-6.255664344,POINT (-6.255664344 53.34294943),11,Dublin 2
153329,153329,53.34303611,-6.255664834,POINT (-6.255664834 53.34303611),11,Dublin 2
153330,153330,53.34313688,-6.25565117,POINT (-6.25565117 53.34313688),11,Dublin 2
153331,153331,53.34319866,-6.255752491,POINT (-6.255752491 53.34319866),11,Dublin 2
153332,153332,53.34320971,-6.255957321,POINT (-6.255957321 53.34320971),11,Dublin 2
153333,153333,53.34326131,-6.255616267,POINT (-6.255616267 53.34326131),11,Dublin 2
153334,153334,53.34336886,-6.255518061,POINT (-6.255518061 53.34336886),11,Dublin 2
153335,153335,53.34343434,-6.255643795,POINT (-6.255643795 53.34343434),11,Dublin 2
153336,153336,53.34346388,-6.255546153,POINT (-6.255546153 53.34346388),11,Dublin 2
153337,153337,53.34354626,-6.255364269,POINT (-6.255364269 53.34354626),11,Dublin 2
153338,153338,53.34217577,-6.256045023,POINT (-6.256045023 53.34217577),11,Dublin 2
153671,153671,53.34450808,-6.255013828,POINT (-6.255013828 53.34450808),11,Dublin 2
153672,153672,53.34560226,-6.267820128,POINT (-6.267820128 53.34560226),11,Dublin 2
153677,153677,53.34555671,-6.267631224,POINT (-6.267631224 53.34555671),11,Dublin 2
153678,153678,53.3456247,-6.26764635,POINT (-6.26764635 53.3456247),11,Dublin 2
153683,153683,53.34461634,-6.267315676,POINT (-6.267315676 53.34461634),11,Dublin 2
153684,153684,53.34455426,-6.267298324,POINT (-6.267298324 53.34455426),11,Dublin 2
153685,153685,53.34447313,-6.267279758,POINT (-6.267279758 53.34447313),11,Dublin 2
153686,153686,53.34380928,-6.265772493,POINT (-6.265772493 53.34380928),11,Dublin 2
153687,153687,53.34441738,-6.267256256,POINT (-6.267256256 53.34441738),11,Dublin 2
153688,153688,53.34362093,-6.265807202,POINT (-6.265807202 53.34362093),11,Dublin 2
153689,153689,53.34379162,-6.265997345,POINT (-6.265997345 53.34379162),11,Dublin 2
153690,153690,53.34385919,-6.266788536,POINT (-6.266788536 53.34385919),11,Dublin 2
153691,153691,53.34389147,-6.266784048,POINT (-6.266784048 53.34389147),11,Dublin 2
153692,153692,53.34390186,-6.266713687,POINT (-6.266713687 53.34390186),11,Dublin 2
153693,153693,53.34472235,-6.267492189,POINT (-6.267492189 53.34472235),11,Dublin 2
153694,153694,53.34466375,-6.267468735,POINT (-6.267468735 53.34466375),11,Dublin 2
153695,153695,53.34460288,-6.267453321,POINT (-6.267453321 53.34460288),11,Dublin 2
153696,153696,53.34445347,-6.267399771,POINT (-6.267399771 53.34445347),11,Dublin 2
153697,153697,53.34437707,-6.267379026,POINT (-6.267379026 53.34437707),11,Dublin 2
153698,153698,53.34233709,-6.26627162,POINT (-6.26627162 53.34233709),11,Dublin 2
153699,153699,53.34260735,-6.267186687,POINT (-6.267186687 53.34260735),11,Dublin 2
153700,153700,53.34261446,-6.267020311,POINT (-6.267020311 53.34261446),11,Dublin 2
153701,153701,53.34267532,-6.266998286,POINT (-6.266998286 53.34267532),11,Dublin 2
153702,153702,53.34269981,-6.266907414,POINT (-6.266907414 53.34269981),11,Dublin 2
153703,153703,53.34273181,-6.266800458,POINT (-6.266800458 53.34273181),11,Dublin 2
153704,153704,53.34274959,-6.266723212,POINT (-6.266723212 53.34274959),11,Dublin 2
153705,153705,53.34349506,-6.268109565,POINT (-6.268109565 53.34349506),11,Dublin 2
153706,153706,53.3435386,-6.267981459,POINT (-6.267981459 53.3435386),11,Dublin 2
153707,153707,53.34430777,-6.267356006,POINT (-6.267356006 53.34430777),11,Dublin 2
153708,153708,53.3417866,-6.26696921,POINT (-6.26696921 53.3417866),11,Dublin 2
153709,153709,53.34221274,-6.266116185,POINT (-6.266116185 53.34221274),11,Dublin 2
153710,153710,53.34223752,-6.266319156,POINT (-6.266319156 53.34223752),11,Dublin 2
153711,153711,53.34235131,-6.266146838,POINT (-6.266146838 53.34235131),11,Dublin 2
153712,153712,53.3450056,-6.26546394,POINT (-6.26546394 53.3450056),11,Dublin 2
153713,153713,53.34489152,-6.265468572,POINT (-6.265468572 53.34489152),11,Dublin 2
153714,153714,53.34506174,-6.265481531,POINT (-6.265481531 53.34506174),11,Dublin 2
153844,153844,53.34440714,-6.254824095,POINT (-6.254824095 53.34440714),11,Dublin 2
153845,153845,53.34444412,-6.254912056,POINT (-6.254912056 53.34444412),11,Dublin 2
153846,153846,53.34446492,-6.254752992,POINT (-6.254752992 53.34446492),11,Dublin 2
153847,153847,53.344532,-6.254818995,POINT (-6.254818995 53.344532),11,Dublin 2
153848,153848,53.34509012,-6.254623802,POINT (-6.254623802 53.34509012),11,Dublin 2
153849,153849,53.33826243,-6.257413591,POINT (-6.257413591 53.33826243),11,Dublin 2
153850,153850,53.33835027,-6.257509984,POINT (-6.257509984 53.33835027),11,Dublin 2
153851,153851,53.33840861,-6.257407631,POINT (-6.257407631 53.33840861),11,Dublin 2
153852,153852,53.33848186,-6.257415752,POINT (-6.257415752 53.33848186),11,Dublin 2
153853,153853,53.33850471,-6.25761477,POINT (-6.25761477 53.33850471),11,Dublin 2
153854,153854,53.33858831,-6.257379334,POINT (-6.257379334 53.33858831),11,Dublin 2
153855,153855,53.33866516,-6.257674878,POINT (-6.257674878 53.33866516),11,Dublin 2
153856,153856,53.33877325,-6.257337221,POINT (-6.257337221 53.33877325),11,Dublin 2
153857,153857,53.33877376,-6.257490015,POINT (-6.257490015 53.33877376),11,Dublin 2
153858,153858,53.33884488,-6.257689768,POINT (-6.257689768 53.33884488),11,Dublin 2
153859,153859,53.33886772,-6.25741069,POINT (-6.25741069 53.33886772),11,Dublin 2
153860,153860,53.33887561,-6.257543476,POINT (-6.257543476 53.33887561),11,Dublin 2
153861,153861,53.33887924,-6.257310682,POINT (-6.257310682 53.33887924),11,Dublin 2
153862,153862,53.33893604,-6.257854907,POINT (-6.257854907 53.33893604),11,Dublin 2
153863,153863,53.33895492,-6.25748533,POINT (-6.25748533 53.33895492),11,Dublin 2
153864,153864,53.33900428,-6.257368309,POINT (-6.257368309 53.33900428),11,Dublin 2
153865,153865,53.33901845,-6.257738233,POINT (-6.257738233 53.33901845),11,Dublin 2
153866,153866,53.33903137,-6.257502511,POINT (-6.257502511 53.33903137),11,Dublin 2
153867,153867,53.33906788,-6.25793617,POINT (-6.25793617 53.33906788),11,Dublin 2
153868,153868,53.34294856,-6.252921505,POINT (-6.252921505 53.34294856),11,Dublin 2
153869,153869,53.34303749,-6.252901705,POINT (-6.252901705 53.34303749),11,Dublin 2
153870,153870,53.34319808,-6.252817166,POINT (-6.252817166 53.34319808),11,Dublin 2
153871,153871,53.34332546,-6.252849677,POINT (-6.252849677 53.34332546),11,Dublin 2
153872,153872,53.34339576,-6.252991438,POINT (-6.252991438 53.34339576),11,Dublin 2
