Unnamed: 0,id,POINT_Y,POINT_X,geometry,index_right,postcodes
163181,163181,53.35774698,-6.261950959,POINT (-6.261950959 53.35774698),1,Dublin 1
163182,163182,53.35775836,-6.261857789,POINT (-6.261857789 53.35775836),1,Dublin 1
163183,163183,53.35776973,-6.261734196,POINT (-6.261734196 53.35776973),1,Dublin 1
163184,163184,53.35777656,-6.262403502,POINT (-6.262403502 53.35777656),1,Dublin 1
163185,163185,53.35778875,-6.261554294,POINT (-6.261554294 53.35778875),1,Dublin 1
163186,163186,53.35779362,-6.261783633,POINT (-6.261783633 53.35779362),1,Dublin 1
163187,163187,53.357805,-6.26196427,POINT (-6.26196427 53.357805),1,Dublin 1
163188,163188,53.35781296,-6.261842578,POINT (-6.261842578 53.35781296),1,Dublin 1
163189,163189,53.35781966,-6.260901117,POINT (-6.260901117 53.35781966),1,Dublin 1
163190,163190,53.35783116,-6.262139202,POINT (-6.262139202 53.35783116),1,Dublin 1
163191,163191,53.35785033,-6.261909128,POINT (-6.261909128 53.35785033),1,Dublin 1
163192,163192,53.35790456,-6.262594819,POINT (-6.262594819 53.35790456),1,Dublin 1
163193,163193,53.35794001,-6.262549477,POINT (-6.262549477 53.35794001),1,Dublin 1
163194,163194,53.35796862,-6.260853534,POINT (-6.260853534 53.35796862),1,Dublin 1
163195,163195,53.35802692,-6.262430705,POINT (-6.262430705 53.35802692),1,Dublin 1
163196,163196,53.35806824,-6.262304377,POINT (-6.262304377 53.35806824),1,Dublin 1
163197,163197,53.35823839,-6.261284506,POINT (-6.261284506 53.35823839),1,Dublin 1
163198,163198,53.35825801,-6.261336837,POINT (-6.261336837 53.35825801),1,Dublin 1
163199,163199,53.35879772,-6.262204453,POINT (-6.262204453 53.35879772),1,Dublin 1
163200,163200,53.35883526,-6.262156917,POINT (-6.262156917 53.35883526),1,Dublin 1
163202,163202,53.35989861,-6.261126824,POINT (-6.261126824 53.35989861),1,Dublin 1
163203,163203,53.35907771,-6.260980096,POINT (-6.260980096 53.35907771),1,Dublin 1
163204,163204,53.35959741,-6.260918682,POINT (-6.260918682 53.35959741),1,Dublin 1
163205,163205,53.35831859,-6.260777304,POINT (-6.260777304 53.35831859),1,Dublin 1
163206,163206,53.35835679,-6.260853787,POINT (-6.260853787 53.35835679),1,Dublin 1
163207,163207,53.35825273,-6.260763523,POINT (-6.260763523 53.35825273),1,Dublin 1
163208,163208,53.35397093,-6.25892606,POINT (-6.25892606 53.35397093),1,Dublin 1
163209,163209,53.35428886,-6.258161488,POINT (-6.258161488 53.35428886),1,Dublin 1
163210,163210,53.35437666,-6.258839895,POINT (-6.258839895 53.35437666),1,Dublin 1
163211,163211,53.35441741,-6.256553079,POINT (-6.256553079 53.35441741),1,Dublin 1
163212,163212,53.35448569,-6.258618692,POINT (-6.258618692 53.35448569),1,Dublin 1
163213,163213,53.35448917,-6.258901152,POINT (-6.258901152 53.35448917),1,Dublin 1
163214,163214,53.35450717,-6.258785191,POINT (-6.258785191 53.35450717),1,Dublin 1
163215,163215,53.35451931,-6.258315236,POINT (-6.258315236 53.35451931),1,Dublin 1
163216,163216,53.35459055,-6.258145388,POINT (-6.258145388 53.35459055),1,Dublin 1
163217,163217,53.35484875,-6.258805445,POINT (-6.258805445 53.35484875),1,Dublin 1
163218,163218,53.35503936,-6.258319666,POINT (-6.258319666 53.35503936),1,Dublin 1
163219,163219,53.35512889,-6.259535121,POINT (-6.259535121 53.35512889),1,Dublin 1
163220,163220,53.35516772,-6.259473325,POINT (-6.259473325 53.35516772),1,Dublin 1
163221,163221,53.35516772,-6.259473325,POINT (-6.259473325 53.35516772),1,Dublin 1
163222,163222,53.35519715,-6.259404398,POINT (-6.259404398 53.35519715),1,Dublin 1
163223,163223,53.35522985,-6.259347354,POINT (-6.259347354 53.35522985),1,Dublin 1
163224,163224,53.35524508,-6.258436196,POINT (-6.258436196 53.35524508),1,Dublin 1
163225,163225,53.35524976,-6.259287935,POINT (-6.259287935 53.35524976),1,Dublin 1
163226,163226,53.35527678,-6.259226138,POINT (-6.259226138 53.35527678),1,Dublin 1
163227,163227,53.35530945,-6.258284513,POINT (-6.258284513 53.35530945),1,Dublin 1
163228,163228,53.35531517,-6.259169095,POINT (-6.259169095 53.35531517),1,Dublin 1
163229,163229,53.35534788,-6.259102544,POINT (-6.259102544 53.35534788),1,Dublin 1
163230,163230,53.35536921,-6.259057385,POINT (-6.259057385 53.35536921),1,Dublin 1
163231,163231,53.35540191,-6.258990835,POINT (-6.258990835 53.35540191),1,Dublin 1
163232,163232,53.35546022,-6.258879125,POINT (-6.258879125 53.35546022),1,Dublin 1
163233,163233,53.35547586,-6.258829213,POINT (-6.258829213 53.35547586),1,Dublin 1
163234,163234,53.35552421,-6.258724634,POINT (-6.258724634 53.35552421),1,Dublin 1
163235,163235,53.35554696,-6.258669967,POINT (-6.258669967 53.35554696),1,Dublin 1
163236,163236,53.35467248,-6.256680093,POINT (-6.256680093 53.35467248),1,Dublin 1
163237,163237,53.35553183,-6.256902115,POINT (-6.256902115 53.35553183),1,Dublin 1
163238,163238,53.35560195,-6.257062225,POINT (-6.257062225 53.35560195),1,Dublin 1
163239,163239,53.35445235,-6.25646694,POINT (-6.25646694 53.35445235),1,Dublin 1
163240,163240,53.35448712,-6.256368705,POINT (-6.256368705 53.35448712),1,Dublin 1
163241,163241,53.35469997,-6.256356229,POINT (-6.256356229 53.35469997),1,Dublin 1
163242,163242,53.35443845,-6.259870493,POINT (-6.259870493 53.35443845),1,Dublin 1
163243,163243,53.35448603,-6.259904328,POINT (-6.259904328 53.35448603),1,Dublin 1
163244,163244,53.35449476,-6.260113841,POINT (-6.260113841 53.35449476),1,Dublin 1
163245,163245,53.35454168,-6.2598486,POINT (-6.2598486 53.35454168),1,Dublin 1
163246,163246,53.35472792,-6.260205804,POINT (-6.260205804 53.35472792),1,Dublin 1
163247,163247,53.35477589,-6.260309876,POINT (-6.260309876 53.35477589),1,Dublin 1
163248,163248,53.35482885,-6.260317088,POINT (-6.260317088 53.35482885),1,Dublin 1
163249,163249,53.35485923,-6.26034941,POINT (-6.26034941 53.35485923),1,Dublin 1
163250,163250,53.35488857,-6.260378884,POINT (-6.260378884 53.35488857),1,Dublin 1
163251,163251,53.35491132,-6.260226769,POINT (-6.260226769 53.35491132),1,Dublin 1
163252,163252,53.35494165,-6.260522536,POINT (-6.260522536 53.35494165),1,Dublin 1
163253,163253,53.35507843,-6.26075759,POINT (-6.26075759 53.35507843),1,Dublin 1
163254,163254,53.35512293,-6.26065701,POINT (-6.26065701 53.35512293),1,Dublin 1
163255,163255,53.35516874,-6.260605106,POINT (-6.260605106 53.35516874),1,Dublin 1
163256,163256,53.35521848,-6.259920163,POINT (-6.259920163 53.35521848),1,Dublin 1
163257,163257,53.35525118,-6.259974829,POINT (-6.259974829 53.35525118),1,Dublin 1
163258,163258,53.35550003,-6.260039002,POINT (-6.260039002 53.35550003),1,Dublin 1
163259,163259,53.35556213,-6.259955593,POINT (-6.259955593 53.35556213),1,Dublin 1
163260,163260,53.35557427,-6.260195433,POINT (-6.260195433 53.35557427),1,Dublin 1
163261,163261,53.35561948,-6.260157842,POINT (-6.260157842 53.35561948),1,Dublin 1
163262,163262,53.35562317,-6.260064404,POINT (-6.260064404 53.35562317),1,Dublin 1
163263,163263,53.35300151,-6.260060198,POINT (-6.260060198 53.35300151),1,Dublin 1
163264,163264,53.35306899,-6.259599567,POINT (-6.259599567 53.35306899),1,Dublin 1
163265,163265,53.35357443,-6.259566054,POINT (-6.259566054 53.35357443),1,Dublin 1
163266,163266,53.3536226,-6.259607814,POINT (-6.259607814 53.3536226),1,Dublin 1
163267,163267,53.35365726,-6.259538831,POINT (-6.259538831 53.35365726),1,Dublin 1
163268,163268,53.35367101,-6.259689509,POINT (-6.259689509 53.35367101),1,Dublin 1
163269,163269,53.35385145,-6.260461008,POINT (-6.260461008 53.35385145),1,Dublin 1
163270,163270,53.35388912,-6.26059859,POINT (-6.26059859 53.35388912),1,Dublin 1
163271,163271,53.35391735,-6.260667995,POINT (-6.260667995 53.35391735),1,Dublin 1
163272,163272,53.35397394,-6.260697883,POINT (-6.260697883 53.35397394),1,Dublin 1
163284,163284,53.34863429,-6.254799118,POINT (-6.254799118 53.34863429),1,Dublin 1
163285,163285,53.3484172,-6.254235167,POINT (-6.254235167 53.3484172),1,Dublin 1
163286,163286,53.34812602,-6.259720554,POINT (-6.259720554 53.34812602),1,Dublin 1
163287,163287,53.34822446,-6.259763861,POINT (-6.259763861 53.34822446),1,Dublin 1
163288,163288,53.34818973,-6.25956551,POINT (-6.25956551 53.34818973),1,Dublin 1
163289,163289,53.34815028,-6.25956365,POINT (-6.25956365 53.34815028),1,Dublin 1
163290,163290,53.34818902,-6.259516995,POINT (-6.259516995 53.34818902),1,Dublin 1
163291,163291,53.34815564,-6.259504485,POINT (-6.259504485 53.34815564),1,Dublin 1
163297,163297,53.34729831,-6.259109278,POINT (-6.259109278 53.34729831),1,Dublin 1
163298,163298,53.34733142,-6.259129389,POINT (-6.259129389 53.34733142),1,Dublin 1
163299,163299,53.34735587,-6.2591427,POINT (-6.2591427 53.34735587),1,Dublin 1
163300,163300,53.34737961,-6.259156039,POINT (-6.259156039 53.34737961),1,Dublin 1
163301,163301,53.34740549,-6.259169292,POINT (-6.259169292 53.34740549),1,Dublin 1
163302,163302,53.34782983,-6.259151258,POINT (-6.259151258 53.34782983),1,Dublin 1
163303,163303,53.34794902,-6.259232782,POINT (-6.259232782 53.34794902),1,Dublin 1
163304,163304,53.34792971,-6.259399781,POINT (-6.259399781 53.34792971),1,Dublin 1
163305,163305,53.34796031,-6.259413052,POINT (-6.259413052 53.34796031),1,Dublin 1
163306,163306,53.34807858,-6.259292026,POINT (-6.259292026 53.34807858),1,Dublin 1
163307,163307,53.34859226,-6.259496544,POINT (-6.259496544 53.34859226),1,Dublin 1
163308,163308,53.34852973,-6.25989822,POINT (-6.25989822 53.34852973),1,Dublin 1
163309,163309,53.347742,-6.258138124,POINT (-6.258138124 53.347742),1,Dublin 1
163310,163310,53.34790036,-6.257371094,POINT (-6.257371094 53.34790036),1,Dublin 1
163311,163311,53.34794103,-6.257100997,POINT (-6.257100997 53.34794103),1,Dublin 1
163312,163312,53.34813008,-6.257365428,POINT (-6.257365428 53.34813008),1,Dublin 1
163313,163313,53.34708766,-6.260998256,POINT (-6.260998256 53.34708766),1,Dublin 1
163314,163314,53.34807851,-6.255952346,POINT (-6.255952346 53.34807851),1,Dublin 1
163683,163683,53.34717659,-6.260547112,POINT (-6.260547112 53.34717659),1,Dublin 1
172694,172694,53.35032959,-6.202074618,POINT (-6.202074618 53.35032959),1,Dublin 1
172695,172695,53.35035526,-6.202736476,POINT (-6.202736476 53.35035526),1,Dublin 1
172696,172696,53.35036378,-6.202070794,POINT (-6.202070794 53.35036378),1,Dublin 1
172697,172697,53.3503753,-6.20217285,POINT (-6.20217285 53.3503753),1,Dublin 1
172698,172698,53.35052504,-6.202261935,POINT (-6.202261935 53.35052504),1,Dublin 1
172699,172699,53.35059359,-6.202266204,POINT (-6.202266204 53.35059359),1,Dublin 1
172700,172700,53.35068478,-6.202257597,POINT (-6.202257597 53.35068478),1,Dublin 1
172701,172701,53.35068486,-6.203020695,POINT (-6.203020695 53.35068486),1,Dublin 1
172702,172702,53.35086084,-6.202104721,POINT (-6.202104721 53.35086084),1,Dublin 1
172703,172703,53.35086185,-6.20188767,POINT (-6.20188767 53.35086185),1,Dublin 1
172704,172704,53.35086365,-6.20200683,POINT (-6.20200683 53.35086365),1,Dublin 1
172705,172705,53.35086746,-6.201408109,POINT (-6.201408109 53.35086746),1,Dublin 1
172706,172706,53.35092457,-6.201410474,POINT (-6.201410474 53.35092457),1,Dublin 1
172707,172707,53.35092845,-6.202235419,POINT (-6.202235419 53.35092845),1,Dublin 1
172708,172708,53.35110015,-6.201415005,POINT (-6.201415005 53.35110015),1,Dublin 1
172709,172709,53.35121744,-6.199163658,POINT (-6.199163658 53.35121744),1,Dublin 1
172710,172710,53.35133106,-6.199223255,POINT (-6.199223255 53.35133106),1,Dublin 1
172711,172711,53.35133548,-6.198192866,POINT (-6.198192866 53.35133548),1,Dublin 1
172712,172712,53.35157011,-6.198328438,POINT (-6.198328438 53.35157011),1,Dublin 1
172713,172713,53.35229096,-6.200616041,POINT (-6.200616041 53.35229096),1,Dublin 1
172714,172714,53.3523744,-6.201986163,POINT (-6.201986163 53.3523744),1,Dublin 1
172715,172715,53.35243739,-6.202000205,POINT (-6.202000205 53.35243739),1,Dublin 1
172716,172716,53.35254591,-6.202005176,POINT (-6.202005176 53.35254591),1,Dublin 1
172717,172717,53.35260295,-6.202002775,POINT (-6.202002775 53.35260295),1,Dublin 1
172718,172718,53.35270409,-6.201992854,POINT (-6.201992854 53.35270409),1,Dublin 1
172719,172719,53.35312982,-6.198369866,POINT (-6.198369866 53.35312982),1,Dublin 1
172720,172720,53.35313356,-6.201613076,POINT (-6.201613076 53.35313356),1,Dublin 1
172721,172721,53.35313452,-6.199278985,POINT (-6.199278985 53.35313452),1,Dublin 1
172722,172722,53.35313452,-6.199278985,POINT (-6.199278985 53.35313452),1,Dublin 1
172723,172723,53.3531353,-6.199363314,POINT (-6.199363314 53.3531353),1,Dublin 1
172724,172724,53.35313848,-6.200519822,POINT (-6.200519822 53.35313848),1,Dublin 1
172725,172725,53.35313906,-6.199454574,POINT (-6.199454574 53.35313906),1,Dublin 1
172726,172726,53.35313963,-6.198862317,POINT (-6.198862317 53.35313963),1,Dublin 1
172727,172727,53.3531415,-6.199931437,POINT (-6.199931437 53.3531415),1,Dublin 1
172728,172728,53.35314259,-6.201107907,POINT (-6.201107907 53.35314259),1,Dublin 1
172729,172729,53.35314296,-6.200658749,POINT (-6.200658749 53.35314296),1,Dublin 1
172730,172730,53.35314593,-6.199752388,POINT (-6.199752388 53.35314593),1,Dublin 1
172731,172731,53.35314725,-6.200312768,POINT (-6.200312768 53.35314725),1,Dublin 1
172732,172732,53.35314784,-6.197673531,POINT (-6.197673531 53.35314784),1,Dublin 1
172733,172733,53.35314786,-6.198619513,POINT (-6.198619513 53.35314786),1,Dublin 1
172734,172734,53.3531525,-6.201449315,POINT (-6.201449315 53.3531525),1,Dublin 1
172735,172735,53.35315268,-6.199569267,POINT (-6.199569267 53.35315268),1,Dublin 1
172736,172736,53.35315283,-6.198476213,POINT (-6.198476213 53.35315283),1,Dublin 1
172737,172737,53.35315393,-6.1987067,POINT (-6.1987067 53.35315393),1,Dublin 1
172738,172738,53.35315436,-6.202204433,POINT (-6.202204433 53.35315436),1,Dublin 1
172739,172739,53.35315479,-6.201286255,POINT (-6.201286255 53.35315479),1,Dublin 1
172740,172740,53.35315546,-6.200856958,POINT (-6.200856958 53.35315546),1,Dublin 1
172741,172741,53.35315583,-6.199147814,POINT (-6.199147814 53.35315583),1,Dublin 1
172742,172742,53.35315746,-6.200201046,POINT (-6.200201046 53.35315746),1,Dublin 1
172743,172743,53.35315779,-6.197859923,POINT (-6.197859923 53.35315779),1,Dublin 1
172744,172744,53.35315787,-6.198022883,POINT (-6.198022883 53.35315787),1,Dublin 1
172745,172745,53.35316294,-6.201826474,POINT (-6.201826474 53.35316294),1,Dublin 1
172746,172746,53.35316342,-6.199020303,POINT (-6.199020303 53.35316342),1,Dublin 1
172747,172747,53.35316391,-6.198265086,POINT (-6.198265086 53.35316391),1,Dublin 1
172748,172748,53.35316588,-6.199656154,POINT (-6.199656154 53.35316588),1,Dublin 1
172749,172749,53.35316724,-6.200061518,POINT (-6.200061518 53.35316724),1,Dublin 1
172750,172750,53.35316931,-6.201933523,POINT (-6.201933523 53.35316931),1,Dublin 1
172751,172751,53.35317836,-6.202692313,POINT (-6.202692313 53.35317836),1,Dublin 1
172752,172752,53.3531788,-6.202879106,POINT (-6.202879106 53.3531788),1,Dublin 1
172753,172753,53.35318197,-6.203089633,POINT (-6.203089633 53.35318197),1,Dublin 1
172754,172754,53.35318382,-6.203212771,POINT (-6.203212771 53.35318382),1,Dublin 1
172755,172755,53.35318653,-6.203550508,POINT (-6.203550508 53.35318653),1,Dublin 1
172756,172756,53.35319113,-6.200541453,POINT (-6.200541453 53.35319113),1,Dublin 1
172757,172757,53.35319188,-6.197755142,POINT (-6.197755142 53.35319188),1,Dublin 1
172758,172758,53.3531939,-6.202461125,POINT (-6.202461125 53.3531939),1,Dublin 1
172759,172759,53.35319489,-6.198899734,POINT (-6.198899734 53.35319489),1,Dublin 1
172760,172760,53.3531954,-6.198303504,POINT (-6.198303504 53.3531954),1,Dublin 1
172761,172761,53.3531958,-6.198172322,POINT (-6.198172322 53.3531958),1,Dublin 1
172762,172762,53.353196,-6.201022189,POINT (-6.201022189 53.353196),1,Dublin 1
172763,172763,53.35319889,-6.201371842,POINT (-6.201371842 53.35319889),1,Dublin 1
172764,172764,53.35319922,-6.198398737,POINT (-6.198398737 53.35319922),1,Dublin 1
172765,172765,53.35320334,-6.198986822,POINT (-6.198986822 53.35320334),1,Dublin 1
172766,172766,53.35320342,-6.19867679,POINT (-6.19867679 53.35320342),1,Dublin 1
172767,172767,53.35320519,-6.20403796,POINT (-6.20403796 53.35320519),1,Dublin 1
172768,172768,53.35320655,-6.198569341,POINT (-6.198569341 53.35320655),1,Dublin 1
172769,172769,53.35320736,-6.197992972,POINT (-6.197992972 53.35320736),1,Dublin 1
172770,172770,53.35320979,-6.198783839,POINT (-6.198783839 53.35320979),1,Dublin 1
172771,172771,53.35321058,-6.202305409,POINT (-6.202305409 53.35321058),1,Dublin 1
172772,172772,53.35321297,-6.201832317,POINT (-6.201832317 53.35321297),1,Dublin 1
172773,172773,53.35321455,-6.201148598,POINT (-6.201148598 53.35321455),1,Dublin 1
172774,172774,53.35321608,-6.202038872,POINT (-6.202038872 53.35321608),1,Dublin 1
172775,172775,53.35321818,-6.201704906,POINT (-6.201704906 53.35321818),1,Dublin 1
172776,172776,53.35322052,-6.202964795,POINT (-6.202964795 53.35322052),1,Dublin 1
172777,172777,53.35322386,-6.202555258,POINT (-6.202555258 53.35322386),1,Dublin 1
172778,172778,53.35322803,-6.202674324,POINT (-6.202674324 53.35322803),1,Dublin 1
172779,172779,53.35322826,-6.203163205,POINT (-6.203163205 53.35322826),1,Dublin 1
172780,172780,53.3532292,-6.203699753,POINT (-6.203699753 53.3532292),1,Dublin 1
172781,172781,53.35322994,-6.202169454,POINT (-6.202169454 53.35322994),1,Dublin 1
172782,172782,53.35323042,-6.202833212,POINT (-6.202833212 53.35323042),1,Dublin 1
172783,172783,53.35323071,-6.203326066,POINT (-6.203326066 53.35323071),1,Dublin 1
172784,172784,53.35323252,-6.20360422,POINT (-6.20360422 53.35323252),1,Dublin 1
172785,172785,53.35323732,-6.203449004,POINT (-6.203449004 53.35323732),1,Dublin 1
172786,172786,53.35323825,-6.203826564,POINT (-6.203826564 53.35323825),1,Dublin 1
172787,172787,53.35324274,-6.204762408,POINT (-6.204762408 53.35324274),1,Dublin 1
172788,172788,53.35324786,-6.204414445,POINT (-6.204414445 53.35324786),1,Dublin 1
172789,172789,53.35325212,-6.204116135,POINT (-6.204116135 53.35325212),1,Dublin 1
172790,172790,53.35325468,-6.205001989,POINT (-6.205001989 53.35325468),1,Dublin 1
172791,172791,53.35326284,-6.204268839,POINT (-6.204268839 53.35326284),1,Dublin 1
172792,172792,53.35326492,-6.205138893,POINT (-6.205138893 53.35326492),1,Dublin 1
172793,172793,53.35327587,-6.204588129,POINT (-6.204588129 53.35327587),1,Dublin 1
172794,172794,53.35328017,-6.204874128,POINT (-6.204874128 53.35328017),1,Dublin 1
172795,172795,53.35329052,-6.205352804,POINT (-6.205352804 53.35329052),1,Dublin 1
172796,172796,53.35330588,-6.205255831,POINT (-6.205255831 53.35330588),1,Dublin 1
172797,172797,53.35331139,-6.20584265,POINT (-6.20584265 53.35331139),1,Dublin 1
172798,172798,53.35331612,-6.205535342,POINT (-6.205535342 53.35331612),1,Dublin 1
172799,172799,53.35332692,-6.205452474,POINT (-6.205452474 53.35332692),1,Dublin 1
172800,172800,53.35333077,-6.206024673,POINT (-6.206024673 53.35333077),1,Dublin 1
172801,172801,53.35333324,-6.205714541,POINT (-6.205714541 53.35333324),1,Dublin 1
172802,172802,53.35335366,-6.205906123,POINT (-6.205906123 53.35335366),1,Dublin 1
172803,172803,53.35036661,-6.195076423,POINT (-6.195076423 53.35036661),1,Dublin 1
172804,172804,53.35038592,-6.195409462,POINT (-6.195409462 53.35038592),1,Dublin 1
172805,172805,53.35044394,-6.194906228,POINT (-6.194906228 53.35044394),1,Dublin 1
172806,172806,53.35045004,-6.195969538,POINT (-6.195969538 53.35045004),1,Dublin 1
172807,172807,53.35045294,-6.19540663,POINT (-6.19540663 53.35045294),1,Dublin 1
172808,172808,53.35045876,-6.195225149,POINT (-6.195225149 53.35045876),1,Dublin 1
172809,172809,53.35053278,-6.195496261,POINT (-6.195496261 53.35053278),1,Dublin 1
172810,172810,53.35057359,-6.195930934,POINT (-6.195930934 53.35057359),1,Dublin 1
172811,172811,53.35063394,-6.196336167,POINT (-6.196336167 53.35063394),1,Dublin 1
172812,172812,53.35065731,-6.19599417,POINT (-6.19599417 53.35065731),1,Dublin 1
172813,172813,53.35073233,-6.196332013,POINT (-6.196332013 53.35073233),1,Dublin 1
172814,172814,53.35078328,-6.195926847,POINT (-6.195926847 53.35078328),1,Dublin 1
172815,172815,53.35087669,-6.195970597,POINT (-6.195970597 53.35087669),1,Dublin 1
172816,172816,53.35107362,-6.195971818,POINT (-6.195971818 53.35107362),1,Dublin 1
172817,172817,53.35107478,-6.196331861,POINT (-6.196331861 53.35107478),1,Dublin 1
172818,172818,53.35117542,-6.195910286,POINT (-6.195910286 53.35117542),1,Dublin 1
172819,172819,53.35119153,-6.196315008,POINT (-6.196315008 53.35119153),1,Dublin 1
172820,172820,53.35124492,-6.195976508,POINT (-6.195976508 53.35124492),1,Dublin 1
172821,172821,53.35128177,-6.196621212,POINT (-6.196621212 53.35128177),1,Dublin 1
172822,172822,53.35133206,-6.195889361,POINT (-6.195889361 53.35133206),1,Dublin 1
172823,172823,53.35137697,-6.196028164,POINT (-6.196028164 53.35137697),1,Dublin 1
172824,172824,53.35146905,-6.195983735,POINT (-6.195983735 53.35146905),1,Dublin 1
172825,172825,53.3515098,-6.196036863,POINT (-6.196036863 53.3515098),1,Dublin 1
172826,172826,53.35155485,-6.196845773,POINT (-6.196845773 53.35155485),1,Dublin 1
172827,172827,53.35161459,-6.195889353,POINT (-6.195889353 53.35161459),1,Dublin 1
172828,172828,53.35164219,-6.196393753,POINT (-6.196393753 53.35164219),1,Dublin 1
172829,172829,53.35170501,-6.196019079,POINT (-6.196019079 53.35170501),1,Dublin 1
172830,172830,53.35175919,-6.195921401,POINT (-6.195921401 53.35175919),1,Dublin 1
172831,172831,53.35186045,-6.196012515,POINT (-6.196012515 53.35186045),1,Dublin 1
172832,172832,53.35190211,-6.195936828,POINT (-6.195936828 53.35190211),1,Dublin 1
172833,172833,53.35200478,-6.195932492,POINT (-6.195932492 53.35200478),1,Dublin 1
172834,172834,53.35208169,-6.19601748,POINT (-6.19601748 53.35208169),1,Dublin 1
172835,172835,53.3521982,-6.195890935,POINT (-6.195890935 53.3521982),1,Dublin 1
172836,172836,53.352318,-6.195981267,POINT (-6.195981267 53.352318),1,Dublin 1
172837,172837,53.35241143,-6.19593201,POINT (-6.19593201 53.35241143),1,Dublin 1
172838,172838,53.3525088,-6.195987418,POINT (-6.195987418 53.3525088),1,Dublin 1
172839,172839,53.35251632,-6.195855936,POINT (-6.195855936 53.35251632),1,Dublin 1
172840,172840,53.3525678,-6.195957103,POINT (-6.195957103 53.3525678),1,Dublin 1
172841,172841,53.35260242,-6.195888071,POINT (-6.195888071 53.35260242),1,Dublin 1
172842,172842,53.35260934,-6.196030867,POINT (-6.196030867 53.35260934),1,Dublin 1
172843,172843,53.3526653,-6.19595696,POINT (-6.19595696 53.3526653),1,Dublin 1
172844,172844,53.35269559,-6.195915933,POINT (-6.195915933 53.35269559),1,Dublin 1
172845,172845,53.35273286,-6.196021676,POINT (-6.196021676 53.35273286),1,Dublin 1
172846,172846,53.35275049,-6.195929513,POINT (-6.195929513 53.35275049),1,Dublin 1
172847,172847,53.35278764,-6.196027311,POINT (-6.196027311 53.35278764),1,Dublin 1
172848,172848,53.35281139,-6.195867321,POINT (-6.195867321 53.35281139),1,Dublin 1
172849,172849,53.35283743,-6.196017259,POINT (-6.196017259 53.35283743),1,Dublin 1
172850,172850,53.35286271,-6.195801558,POINT (-6.195801558 53.35286271),1,Dublin 1
172851,172851,53.3529128,-6.195811366,POINT (-6.195811366 53.3529128),1,Dublin 1
172852,172852,53.35294474,-6.196036575,POINT (-6.196036575 53.35294474),1,Dublin 1
172853,172853,53.35295355,-6.196147495,POINT (-6.196147495 53.35295355),1,Dublin 1
172854,172854,53.35301595,-6.196184607,POINT (-6.196184607 53.35301595),1,Dublin 1
172855,172855,53.35301983,-6.195969808,POINT (-6.195969808 53.35301983),1,Dublin 1
172856,172856,53.35302528,-6.195858286,POINT (-6.195858286 53.35302528),1,Dublin 1
172857,172857,53.3530994,-6.196041967,POINT (-6.196041967 53.3530994),1,Dublin 1
172858,172858,53.35310741,-6.195942261,POINT (-6.195942261 53.35310741),1,Dublin 1
172859,172859,53.3531157,-6.196176419,POINT (-6.196176419 53.3531157),1,Dublin 1
172860,172860,53.35313599,-6.197519017,POINT (-6.197519017 53.35313599),1,Dublin 1
172861,172861,53.35313623,-6.196747911,POINT (-6.196747911 53.35313623),1,Dublin 1
172862,172862,53.35314341,-6.197065586,POINT (-6.197065586 53.35314341),1,Dublin 1
172863,172863,53.35314626,-6.196310269,POINT (-6.196310269 53.35314626),1,Dublin 1
172864,172864,53.35314777,-6.196409573,POINT (-6.196409573 53.35314777),1,Dublin 1
172865,172865,53.35316055,-6.197255649,POINT (-6.197255649 53.35316055),1,Dublin 1
172866,172866,53.35316416,-6.197179977,POINT (-6.197179977 53.35316416),1,Dublin 1
172867,172867,53.35316828,-6.196508075,POINT (-6.196508075 53.35316828),1,Dublin 1
172868,172868,53.35316996,-6.196619296,POINT (-6.196619296 53.35316996),1,Dublin 1
172869,172869,53.35317606,-6.196865472,POINT (-6.196865472 53.35317606),1,Dublin 1
172870,172870,53.35317792,-6.196988609,POINT (-6.196988609 53.35317792),1,Dublin 1
172871,172871,53.35318113,-6.197358123,POINT (-6.197358123 53.35318113),1,Dublin 1
172872,172872,53.35318157,-6.196757922,POINT (-6.196757922 53.35318157),1,Dublin 1
172873,172873,53.35320504,-6.197524052,POINT (-6.197524052 53.35320504),1,Dublin 1
172874,172874,53.3484137,-6.198899906,POINT (-6.198899906 53.3484137),1,Dublin 1
172875,172875,53.34845927,-6.198886062,POINT (-6.198886062 53.34845927),1,Dublin 1
172876,172876,53.34857371,-6.202518904,POINT (-6.202518904 53.34857371),1,Dublin 1
172877,172877,53.3487045,-6.202360788,POINT (-6.202360788 53.3487045),1,Dublin 1
172878,172878,53.34876369,-6.202501372,POINT (-6.202501372 53.34876369),1,Dublin 1
172879,172879,53.34879343,-6.202328431,POINT (-6.202328431 53.34879343),1,Dublin 1
172880,172880,53.34884721,-6.20248832,POINT (-6.20248832 53.34884721),1,Dublin 1
172881,172881,53.34886958,-6.202331585,POINT (-6.202331585 53.34886958),1,Dublin 1
172882,172882,53.3489062,-6.202489017,POINT (-6.202489017 53.3489062),1,Dublin 1
172883,172883,53.34892063,-6.20231036,POINT (-6.20231036 53.34892063),1,Dublin 1
172884,172884,53.34900682,-6.202475245,POINT (-6.202475245 53.34900682),1,Dublin 1
172885,172885,53.34919662,-6.202350413,POINT (-6.202350413 53.34919662),1,Dublin 1
